Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Robert,Diaz,2000-12-11,001-809-933-4686,8625001586,kgibson@example.net,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,MAGsI,Barbosa,18,1955-07-04,Colfondos,450,No,RECHAZADO
Felicia,Kirby,2014-06-15,001-974-507-7159,5441355055,lsantos@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,TORO,Vig�a del Fuerte,69,1982-07-29,N/A,1148,No,RECHAZADO
Danielle,Perry,2007-10-25,001-938-651-4538x76077,5629354043,kennethbennett@example.com,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,ALBANIA,ZAPAYAN,19,1993-04-26,N/A,1053,No,RECHAZADO
Richard,Garcia,2010-01-11,+1-446-515-8187x4226,1546401302,thomaswarner@example.net,2019-12-02,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,MARGARITA,PALMAR DE VARELA,23,1957-09-06,Colfondos,988,Sí,RECHAZADO
Eileen,Miranda,2005-04-09,294-610-1878x70529,855489144,wisecorey@example.net,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,IQUIRA,LA VEGA,41,1968-11-25,N/A,693,No,APROBADO
Christopher,Kerr,2002-09-07,001-721-556-6246x8269,6083995908,vbeck@example.org,2023-02-20,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,MESETAS,CHIA,30,1976-06-18,Provenir,761,Sí,RECHAZADO
Samantha,White,2023-02-21,7477421034,78714439,david58@example.org,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,Rionegro,ARROYOHONDO,33,2005-09-12,Protección,765,Sí,APROBADO
Angela,Jacobson,2017-04-02,(655)415-9325,2775457523,paulsmith@example.net,2023-01-21,No,No,Armada,Sí,Sí,No,No,Albania,no aplica,no aplica,23,2002-04-26,N/A,614,Sí,APROBADO
Jeremiah,Bradley,2014-09-29,+1-300-536-7443x01502,5319871052,ehowell@example.com,2024-06-19,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,PROVIDENCIA,PUERTO TEJADA,51,1990-07-28,Provenir,67,Sí,RECHAZADO
Lorraine,Smith,2023-11-19,732.802.9135,8631116116,qoconnell@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,RICAURTE,San Francisco,69,1980-03-21,N/A,722,No,APROBADO
Maria,Johnson,2022-05-09,779-500-5963x129,4498379500,isaac28@example.org,2020-02-05,No,Sí,N/A,No,Sí,No,Sí,Colombia,VILLAPINZON,Taraz�,27,1976-07-15,Protección,68,Sí,APROBADO
Joseph,Savage,2004-09-21,347-867-1110,7661833303,harrispeter@example.com,2022-03-14,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,COYAIMA,BELEN,66,1995-03-10,Colfondos,980,Sí,RECHAZADO
David,Garza,2006-02-26,773.445.1363x35729,911617751,emilybrown@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,GUASCA,PUERTO WILCHES,49,1999-10-20,Colfondos,737,Sí,APROBADO
Elizabeth,Sullivan,2019-06-10,(541)371-8312,6256130723,rodriguezjulie@example.com,2021-08-31,No,No,Mininterior,No,No,Sí,Sí,Colombia,VILLA CARO,Andes,54,1960-08-05,Provenir,968,No,EMBARGADO
Nancy,Harris,2023-09-11,946-529-6950x2603,5014848783,sandrahanson@example.net,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,PIJIÑO DEL CARMEN,CAMPO DE LA CRUZ,28,1957-01-05,Old Mutual,89,No,APROBADO
Jason,Ramirez,2019-11-15,+1-432-204-6392x150,8831141869,levyreginald@example.org,2023-06-18,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,Girardota,EL COLEGIO,41,1978-03-24,Colfondos,796,Sí,RECHAZADO
Kevin,Thompson,2019-10-27,757.212.4900,9925164176,timothytaylor@example.com,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,Dabeiba,HATO COROZAL,68,1955-02-04,Provenir,78,No,RECHAZADO
Joan,Sandoval,2011-02-05,(640)666-8292x5984,3983890948,laurenmorse@example.net,2020-07-27,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,RIOBLANCO,CUCUNUBA,34,1954-04-25,N/A,821,Sí,RECHAZADO
Ryan,Mccormick,2002-05-09,4462000262,1452074272,amanda44@example.net,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,PUERTO WILCHES,CHARALA,62,1957-07-29,Old Mutual,396,No,RECHAZADO
Krystal,Anderson,2022-01-27,+1-514-957-3380x2335,5456994841,qlee@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,TOCANCIPA,FLORESTA,26,1980-07-09,Colfondos,454,Sí,RECHAZADO
Barbara,West,2013-09-29,774.272.9622x603,140209452,vosborn@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Argentina,no aplica,no aplica,52,1986-10-17,Provenir,581,No,RECHAZADO
Kelsey,Baldwin,2003-05-02,351.796.6624x56286,6020604983,eric68@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN JUAN DE ARAMA,GACHALA,30,1981-12-28,Old Mutual,285,No,RECHAZADO
Jennifer,Lowe,2010-03-20,8645416332,9288270490,courtneymurphy@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,Heliconia,PINCHOTE,59,1991-10-12,N/A,187,No,RECHAZADO
Madison,Davis,2009-01-18,836-434-0772,7412846036,pcastro@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,MITU,LANDAZURI,31,1971-08-25,Provenir,815,No,EMBARGADO
Alexandria,Garcia,2015-12-21,(657)274-4112x6122,9874966423,michaelchapman@example.net,2020-02-05,No,Sí,N/A,No,No,No,Sí,Colombia,PANA PANA,TIMBIO,51,1976-02-02,Provenir,513,No,RECHAZADO
Julie,Hartman,2005-01-07,(214)874-7869,3826907818,joshua36@example.net,2024-08-24,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CASABIANCA,SAN LORENZO,69,1988-02-24,Colfondos,641,No,RECHAZADO
Laura,Sanchez,2012-12-13,001-418-599-5293,6822583132,michael35@example.net,2022-11-12,No,No,Policía,Sí,Sí,No,Sí,Colombia,GUAMAL,PUERRES,64,1982-03-10,Provenir,809,Sí,RECHAZADO
Paul,Green,2006-03-13,456-931-4850x23334,6496690531,wbailey@example.org,2021-08-22,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,EL DONCELLO,CALIFORNIA,33,1957-01-13,Provenir,605,Sí,RECHAZADO
Kyle,Stafford,2006-07-06,870-558-6073x06758,5845937695,rebeccamartinez@example.net,2023-04-06,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,CURILLO,SAN JUANITO,30,2002-08-14,N/A,293,No,RECHAZADO
Robert,Hinton,2015-01-02,771-691-9511x65577,2769305309,jgarcia@example.com,2022-03-27,No,No,Inpec,Sí,Sí,No,No,Colombia,SAN GIL,RIOHACHA,67,1956-04-17,Old Mutual,1039,No,RECHAZADO
Lisa,Sutton,2002-07-26,001-612-687-8756x764,69333399,selena98@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,EL CARMEN DE ATRATO,TAMARA,62,1964-01-12,N/A,312,No,RECHAZADO
Tracy,Moran,2021-09-02,+1-790-676-0497x73171,5755958184,mitchellantonio@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,LA PLAYA,RIO VIEJO,53,1969-05-07,Protección,1004,No,RECHAZADO
Brian,Camacho,2009-05-03,448-384-4835,7659178497,weaverdennis@example.org,2021-08-08,No,No,N/A,Sí,No,Sí,Sí,Colombia,ULLOA,SANTA MARTA,29,1972-07-13,Colfondos,71,Sí,APROBADO
Elizabeth,Wilson,2006-01-14,777.612.7005x65544,8770641914,amanda81@example.org,2023-12-09,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,TERUEL,Antioquia,31,1984-10-13,Colfondos,533,Sí,RECHAZADO
Chad,Lopez,2024-08-20,340-898-9945,1349846964,jennifer92@example.com,2023-06-13,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,COELLO,BARAYA,28,1988-05-27,N/A,926,Sí,APROBADO
Jacob,Odonnell,2020-06-13,737-404-2907,7795217359,kcook@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,CAJAMARCA,SAN BERNARDO,67,1985-11-20,N/A,382,Sí,RECHAZADO
Joseph,Garcia,2010-01-02,917-276-2905x50006,1201970666,jonesrebecca@example.org,2020-03-01,Sí,No,Mininterior,No,Sí,No,No,Colombia,CORINTO,MALAMBO,33,1979-09-08,Old Mutual,131,No,RECHAZADO
Lisa,Doyle,2018-11-12,966-471-1390,9751958125,unewman@example.org,2024-01-09,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,GsICAN,ANSERMANUEVO,25,1960-10-06,N/A,24,No,RECHAZADO
Michelle,Sullivan,2018-01-09,+1-338-946-8279x677,6705519515,jvega@example.net,2020-10-02,No,No,Inpec,Sí,No,Sí,No,Colombia,OBANDO,GALERAS,64,1983-03-07,Old Mutual,789,No,RECHAZADO
Julie,Jones,2024-07-13,3182619686,7572441011,richardsonvincent@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,Barbosa,LINARES,33,2005-05-23,Protección,958,No,RECHAZADO
Michael,Daniels,2011-06-10,420-300-9497x0414,6156877338,hardyjulie@example.com,2021-07-12,No,No,Minsalud,No,No,Sí,Sí,Colombia,ORITO,SUCRE,44,1973-05-18,Colfondos,963,Sí,EMBARGADO
Daniel,Shea,2001-02-13,001-922-662-9223x649,4084921800,jennifer65@example.net,2022-10-05,No,Sí,Inpec,No,No,No,No,Colombia,Remedios,CHIQUIZA,55,1996-06-10,N/A,321,Sí,INHABILITADO
Regina,Washington,2002-12-14,001-457-921-5024x231,787341243,lgarcia@example.com,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,GACHANTIVA,GsEPSA,46,1964-12-28,Colfondos,881,Sí,RECHAZADO
Andre,Brown,2012-01-17,9897895992,6912912671,jameswagner@example.com,2021-01-09,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,FLORIAN,SANTA ROSALIA,64,1986-12-02,N/A,137,Sí,RECHAZADO
Katrina,Nelson,2001-06-15,001-720-302-5330x353,2094817305,glindsey@example.com,2022-11-23,No,No,Inpec,Sí,Sí,No,No,Colombia,TEORAMA,SAN PABLO,65,1989-11-05,N/A,349,No,RECHAZADO
Ryan,Adams,2018-09-17,(961)725-8647x47997,6623537252,russelljason@example.com,2022-04-05,Sí,No,N/A,Sí,No,Sí,No,Colombia,Yolomb�,MAGsI,69,2004-08-10,Provenir,1115,Sí,RECHAZADO
William,Barajas,2015-01-15,328.908.8460x805,2280261512,orozcosteven@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CARTAGENA DEL CHAIRA,ARMERO,24,2004-02-28,N/A,1072,No,RECHAZADO
Shawn,Schneider,2013-02-27,592.610.8413x307,93788416,nicoleesparza@example.net,2020-07-30,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,ARGELIA,SANTUARIO,20,1966-02-19,Provenir,1140,Sí,APROBADO
Rhonda,Schmidt,2016-06-13,(993)805-0375x853,5539887587,morganjuan@example.net,2020-06-06,No,No,Minsalud,Sí,No,No,No,Colombia,PORE,SANTANDER DE QUILICHAO,57,1966-03-05,Old Mutual,18,No,RECHAZADO
Jonathan,Oliver,2013-08-20,654.601.7358x16822,6741115249,jennifergray@example.org,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,LA DORADA,SOLEDAD,67,1974-04-03,Provenir,492,No,APROBADO
Madison,Day,2022-12-02,001-660-732-2769x710,834705058,leongreene@example.org,2023-01-12,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,SAN ZENON,SAN CRISTOBAL,42,1967-01-17,Protección,404,No,APROBADO
Rachael,Hernandez,2010-05-24,+1-603-628-3307x7411,6424482713,averywilliam@example.net,2021-03-08,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,MOSQUERA,SANTA MARIA,33,1976-02-10,Protección,82,No,RECHAZADO
John,Holt,2011-12-19,9183248007,2997316187,lawrence55@example.net,NULL,Sí,No,Armada,No,No,No,No,Colombia,ABREGO,DIBULLA,47,1994-04-25,Provenir,278,Sí,RECHAZADO
Jose,Barron,2015-01-20,(672)462-3103,297005133,sarahkrause@example.org,2022-07-20,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,MONGUA,COTORRA,49,1978-09-30,Protección,701,No,RECHAZADO
Brett,Reed,2013-02-25,(786)941-2416x380,9171038258,hillmark@example.com,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,SAN ANDRES SOTAVENTO,FLORENCIA,31,1956-09-23,Colfondos,827,Sí,RECHAZADO
Bill,Adams,2010-11-21,268-695-9342x556,9539574010,drew02@example.org,2021-09-09,Sí,No,N/A,No,Sí,Sí,No,Sint Maarten,no aplica,no aplica,19,1991-04-11,N/A,1119,Sí,RECHAZADO
Michelle,Fleming,2008-10-12,426.485.5004x8285,6640764300,dustin94@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Islas Feroe,no aplica,no aplica,37,2004-07-08,N/A,672,No,RECHAZADO
Jordan,Jones,2019-11-27,001-583-204-5461,7414651554,elizabethlawrence@example.net,2020-08-05,No,Sí,N/A,No,No,No,Sí,Colombia,MOMIL,CONCORDIA,22,1965-07-11,Old Mutual,62,No,RECHAZADO
Joshua,Moore,2024-03-13,001-512-413-3011x99054,8240018305,mcdonaldgeorge@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,LOS SANTOS,VERSALLES,49,1968-02-04,Provenir,98,Sí,RECHAZADO
Debra,Williams,2009-04-27,926-407-4111x686,5252374871,sophia46@example.org,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,EL BANCO,LA CALERA,48,1956-08-05,Provenir,1187,No,RECHAZADO
Cory,Butler,2006-01-19,+1-647-432-1086,6159986189,stacyjohnson@example.org,2022-08-18,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,CERRO SAN ANTONIO,SAPUYES,34,1973-05-05,Protección,444,Sí,APROBADO
Kristopher,Green,2008-12-07,(539)604-3466x65308,927827211,robertcastro@example.com,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,PUPIALES,DISTRACCION,55,1966-08-17,N/A,386,Sí,RECHAZADO
Keith,West,2015-08-28,001-868-311-5701x4944,7838320483,fitzgeraldtamara@example.net,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,SUSACON,RAGONVALIA,39,1975-06-11,Provenir,769,No,RECHAZADO
Carlos,Reid,2016-05-20,4783784479,9708331561,kyleknight@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Eritrea,no aplica,no aplica,44,1992-07-09,Provenir,708,No,APROBADO
Julia,Martin,2019-11-09,809.847.4682x3058,3581727056,brian57@example.org,2023-11-15,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,HONDA,SAN CARLOS,36,1968-06-27,Provenir,1027,Sí,APROBADO
Jared,Mendoza,2006-04-15,4476690368,3692592066,xgutierrez@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,ARAUCA,MUZO,47,2000-10-08,Old Mutual,875,Sí,RECHAZADO
Marie,Smith,2006-03-12,684.586.8945x050,7140929432,james02@example.com,2021-09-13,Sí,Sí,Inpec,Sí,No,No,No,Grecia,no aplica,no aplica,43,1960-10-28,Provenir,317,Sí,RECHAZADO
Tiffany,Weber,2012-11-07,661-587-2792x8017,3707170805,matthewevans@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,MESETAS,TIBANA,68,1999-08-05,N/A,25,No,RECHAZADO
Holly,Smith,2020-04-15,(272)800-3831x5519,4373541429,uwilliams@example.net,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,SAN VICENTE DEL CAGUAN,JERICO,60,1966-08-26,Colfondos,535,No,APROBADO
Jason,Mack,2010-01-27,(400)466-2063x08856,2323949606,laura43@example.com,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,GUACHETA,RIONEGRO,22,1962-02-05,Colfondos,148,No,RECHAZADO
Justin,Perez,2007-08-05,+1-535-906-7457x4494,188625461,torresnathan@example.org,2020-04-15,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,SANTA ROSALIA,FLORESTA,50,1998-09-26,Provenir,832,Sí,APROBADO
Dawn,Vasquez,2005-12-17,(867)470-4216x983,8366932841,aliciafinley@example.net,2021-09-14,Sí,No,Mininterior,Sí,Sí,No,Sí,Nueva Zelanda,no aplica,no aplica,31,1991-03-19,Colfondos,17,Sí,RECHAZADO
Amanda,Erickson,2015-11-15,(796)974-0445,5919765831,michaelstephens@example.com,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,SAHAGUN,EL PEÑOL,70,1976-11-13,Protección,1024,No,RECHAZADO
Misty,Beck,2020-12-30,001-719-250-9560x9020,5109325000,rowlandjordan@example.com,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,OBANDO,BARRANCAS,25,2002-09-24,Provenir,1012,Sí,RECHAZADO
Peter,Miller,2017-05-10,477-366-8609x449,9047921316,jessicarhodes@example.net,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,MERCADERES,NOVITA,63,1966-03-25,Colfondos,609,No,RECHAZADO
Jeffrey,Webb,2000-12-25,(323)541-5148,634963990,hmoore@example.org,2021-02-01,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,PUERTO SALGAR,LA TEBAIDA,19,2005-01-17,Colfondos,771,No,APROBADO
Chelsea,Thornton,2014-11-04,513.990.1371x676,8647357492,gallaghersteven@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Noruega,no aplica,no aplica,57,1988-11-29,N/A,748,No,APROBADO
Wayne,Knight,2010-11-28,701.797.0622x5961,2932701011,leonardjennings@example.net,2022-07-25,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,BELEN,SOPLAVIENTO,59,1999-09-11,Provenir,1153,Sí,RECHAZADO
Matthew,Davis,2001-08-04,001-397-715-0098x421,1501993799,geoffrey49@example.net,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,SAN SEBASTIAN,SUPATA,39,1966-05-28,Protección,1088,No,RECHAZADO
Mary,Key,2023-07-12,(880)942-5802,6136450308,gary07@example.com,2020-01-30,No,No,N/A,Sí,No,No,No,Colombia,SANTA MARIA,LLORO,70,1954-06-13,Colfondos,611,No,RECHAZADO
Austin,Franklin,2002-03-11,253.914.0029,1071052019,jessica19@example.org,NULL,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,AMBALEMA,ANCUYA,50,1955-02-17,N/A,839,No,RECHAZADO
Courtney,Rodriguez,2005-10-30,862.764.5177,4280702491,ebrowning@example.org,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,Jeric�,LA TOLA,27,1971-07-14,Colfondos,202,Sí,APROBADO
Lisa,Gonzalez,2006-04-06,001-410-525-1523x8662,1069099068,murraygreg@example.org,2023-08-30,No,No,Policía,No,No,Sí,Sí,Colombia,NUEVA GRANADA,PAEZ,57,2003-02-02,Colfondos,467,Sí,RECHAZADO
Allison,Ball,2007-01-27,+1-240-300-6898x26520,2553563568,yallen@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,BUENOS AIRES,PACHO,30,1957-04-28,N/A,39,Sí,RECHAZADO
Thomas,Mills,2000-02-27,(739)516-1960,9894777806,rachaelpowell@example.com,NULL,No,No,Policía,No,No,Sí,No,Colombia,LOS CORDOBAS,MARULANDA,64,1959-01-23,Colfondos,1141,Sí,RECHAZADO
Jodi,Barber,2024-10-30,2955722010,7804740710,jward@example.org,2024-08-21,No,Sí,Armada,No,No,No,No,Colombia,EL ROSARIO,BOLIVAR,56,1962-10-30,N/A,520,No,RECHAZADO
Morgan,Peterson,2020-08-18,893.915.5288x56874,2590979420,rallen@example.org,2021-06-19,No,No,Policía,Sí,Sí,No,Sí,Colombia,Yal�,GUACHETA,43,2005-02-09,Provenir,772,Sí,APROBADO
Earl,Dawson,2019-10-25,513.696.9179,8818173068,brownbilly@example.com,2022-08-23,No,Sí,Mininterior,Sí,Sí,No,No,Gambia,no aplica,no aplica,39,1974-09-01,Old Mutual,283,Sí,RECHAZADO
Jessica,Butler,2012-10-01,796.514.4931,7819486593,schmidtjohn@example.net,2021-10-10,No,Sí,Policía,Sí,No,No,No,Colombia,Necocl�,EL CANTON DEL SAN PABLO,57,1988-11-10,Provenir,61,No,APROBADO
Leslie,Cantrell,2020-06-07,(556)842-0306x09038,6774703160,nelsonvictor@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Anguila,no aplica,no aplica,55,1999-07-09,Old Mutual,36,No,RECHAZADO
