Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Richard,Graves,2012-10-03,715.326.4778,9745194285,whitejohn@example.com,2022-06-11,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,CALAMAR,SAN JUAN DE BETULIA,40,1954-02-08,N/A,577,Sí,RECHAZADO
Donald,Manning,2005-10-12,8988324417,4924814551,rgallegos@example.net,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,La Ceja,LA CRUZ,60,1985-05-08,Protección,57,No,RECHAZADO
Robin,Davis,2012-06-16,+1-490-827-9905x9470,6554450808,sparksrobert@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,CHITA,PAYA,63,1962-01-08,N/A,213,No,RECHAZADO
Matthew,Gibbs,2019-01-03,586-893-8412x901,8152320692,zwalsh@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Costa Rica,no aplica,no aplica,37,1970-05-15,N/A,849,No,RECHAZADO
Deborah,Jenkins,2006-11-14,+1-313-624-0746x4190,3155418847,shawn05@example.org,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,FLORENCIA,SANTA MARIA,41,1974-03-16,N/A,1091,Sí,RECHAZADO
Mary,Mcdaniel,2023-01-20,966.277.4545x96238,6998015014,alicia62@example.org,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,LA VEGA,SIMITI,65,1967-10-02,N/A,377,Sí,RECHAZADO
David,Carr,2013-08-12,799-230-5448,8063983765,james21@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,EL CASTILLO,LOS PALMITOS,68,2005-09-20,Protección,477,No,RECHAZADO
Curtis,Murphy,2020-06-26,+1-388-702-9357x2205,1274604593,mstewart@example.org,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,SANTA BARBARA DE PINTO,TIBIRITA,43,1961-10-03,Protección,236,Sí,APROBADO
Maria,Gilbert,2015-01-18,001-644-576-1563x8906,9884025779,martinezadrian@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,NATAGAIMA,NOVITA,49,2003-01-23,Old Mutual,645,Sí,APROBADO
Nancy,Bentley,2002-09-23,588.645.3793,1483236109,cynthiadaniel@example.org,2021-05-01,Sí,Sí,Armada,Sí,No,No,No,Pakistán,no aplica,no aplica,59,1968-02-13,Colfondos,26,No,RECHAZADO
Judy,Galvan,2024-10-05,+1-962-228-6488,763395561,bpierce@example.net,2022-08-02,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,SATIVASUR,CAJAMARCA,45,1976-12-23,Protección,221,Sí,APROBADO
Rachael,Holland,2012-03-12,(756)917-3025x8047,7438825292,erin97@example.org,2020-02-14,No,No,Armada,Sí,Sí,No,Sí,Colombia,Titirib�,EL RETEN,41,1987-03-26,Colfondos,1132,No,EMBARGADO
Brittany,Williams,2021-05-09,427.627.7813x11765,2726409278,vanessa10@example.com,2024-05-09,No,Sí,Inpec,No,No,No,Sí,Colombia,BOLIVAR,LURUACO,67,1981-07-12,Old Mutual,808,Sí,RECHAZADO
Kevin,Adams,2023-08-18,001-971-842-2945x3757,1182167357,khill@example.org,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,OCAÑA,GAMA,20,1964-10-17,Protección,309,Sí,RECHAZADO
Eric,Moore,2012-12-03,+1-641-776-0552x6965,4303727808,diana79@example.org,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,Titirib�,CONVENCION,37,1980-12-20,N/A,678,No,RECHAZADO
Anna,Rose,2017-12-12,001-633-390-4976,1108166368,williamsmichele@example.org,2024-07-16,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SINCELEJO,GUAMAL,57,1962-08-12,Provenir,942,No,RECHAZADO
Anna,Waters,2007-04-10,726.226.1352,1264477262,christina42@example.org,2024-08-03,No,No,Minsalud,Sí,No,No,No,Colombia,EL CERRITO,LA JAGUA DEL PILAR,31,1990-06-03,Protección,263,Sí,RECHAZADO
William,Clarke,2010-12-10,907.679.8102,9825671553,kristinamiller@example.net,2024-09-17,No,Sí,N/A,No,Sí,No,Sí,Colombia,LABRANZAGRANDE,Carepa,64,1976-01-03,Provenir,167,Sí,RECHAZADO
Cynthia,Castro,2009-05-25,001-273-952-9372x7368,2906180105,dtaylor@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Croacia,no aplica,no aplica,69,1983-05-25,Old Mutual,13,Sí,RECHAZADO
Rebecca,Grant,2000-11-27,936.720.2571x52105,7991675767,jgraves@example.org,2024-11-08,No,Sí,Policía,No,No,No,Sí,Nigeria,no aplica,no aplica,32,1969-05-20,N/A,88,Sí,RECHAZADO
Ashley,Jacobson,2024-09-22,+1-790-436-5819x3098,2642133400,patriciaburch@example.org,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,Uramita,PISBA,20,1974-03-04,N/A,1021,Sí,RECHAZADO
Rebecca,Decker,2005-04-24,(340)919-7927,6611458868,brownlisa@example.com,2019-12-08,No,No,N/A,No,No,No,No,Colombia,Giraldo,OICATA,69,1991-10-01,Colfondos,984,Sí,RECHAZADO
Kevin,Carlson,2020-02-06,(967)872-2174,9441586834,michaelsmith@example.com,2022-05-30,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,GAMBITA,LA CAPILLA,59,1982-11-14,Provenir,531,No,RECHAZADO
Bethany,Campbell,2013-02-19,(788)968-0331,2309949701,fmartinez@example.org,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,BELEN,VALLE DE SAN JOSE,54,1959-12-25,Protección,225,No,RECHAZADO
James,Smith,2009-11-17,374.853.9841x35910,3055428917,christopher88@example.net,2021-05-30,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,MARQUETALIA,SAN MIGUEL,50,1979-07-06,Provenir,487,No,RECHAZADO
Richard,Garcia,2008-01-23,542-659-1957x9024,5697314186,qharrison@example.org,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,GRANADA,LA TEBAIDA,59,1957-08-08,Protección,1149,No,RECHAZADO
Ivan,Gonzalez,2021-10-12,555.238.7658,7002254336,ulong@example.net,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,SABANALARGA,GARAGOA,32,1965-09-27,Provenir,608,No,RECHAZADO
Steven,Savage,2019-01-21,001-243-839-4023x893,3218037521,stefanie83@example.net,2024-01-20,Sí,No,N/A,No,Sí,Sí,No,Colombia,VERSALLES,ISTMINA,65,1983-05-22,Old Mutual,64,Sí,RECHAZADO
Peter,Sanchez,2005-09-13,456-210-0000x2348,188988953,heidipeck@example.net,2020-03-13,No,Sí,Minsalud,No,No,Sí,No,Colombia,SAN VICENTE DE CHUCURI,TAUSA,49,1965-09-13,N/A,145,Sí,APROBADO
Caleb,Jackson,2001-11-16,+1-410-827-2257x172,6860441174,stephanievillanueva@example.com,2021-05-30,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,PURACE,QUETAME,62,2003-04-02,Old Mutual,1171,No,RECHAZADO
Stacey,Short,2021-08-17,801.657.9283,9584482943,ericgarcia@example.org,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,CARMEN DE APICALA,LABRANZAGRANDE,55,1989-05-01,Provenir,194,No,INHABILITADO
Samantha,Padilla,2022-02-17,571-872-3337x26232,450011598,haydenjones@example.org,2024-09-17,No,No,Inpec,Sí,Sí,Sí,Sí,Malawi,no aplica,no aplica,31,1990-01-15,Protección,168,Sí,RECHAZADO
Pamela,Russell,2016-09-27,(786)228-5616,4103640600,meganfoster@example.com,2021-05-25,Sí,No,N/A,No,Sí,Sí,No,Colombia,SUTATAUSA,VALLE DEL GUAMUEZ,31,1967-05-10,Protección,1007,Sí,RECHAZADO
Allison,Lewis,2004-04-19,001-954-681-8448x654,3493750448,ryan14@example.org,2021-10-12,Sí,No,Mininterior,Sí,No,No,No,San Pedro y Miquelón,no aplica,no aplica,53,1967-03-17,Old Mutual,563,No,RECHAZADO
Shawn,Curtis,2019-11-09,923.342.9699x1899,3704528619,gwest@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Montserrat,no aplica,no aplica,41,1984-09-25,Protección,1048,Sí,RECHAZADO
Krista,Richardson,2001-08-06,001-367-439-1346,5483813080,tyler70@example.com,2023-08-30,Sí,No,Inpec,Sí,No,No,No,Colombia,SAN BERNARDO DEL VIENTO,Hispania,30,1959-06-20,Old Mutual,6,No,RECHAZADO
Jessica,Rojas,2024-08-23,+1-363-963-2737x3377,7074152228,brenda43@example.org,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,NIMAIMA,CAQUEZA,36,2006-04-27,Protección,721,No,APROBADO
Ann,Underwood,2017-09-09,(426)275-6225,8296346817,madison14@example.net,2024-05-07,Sí,No,N/A,No,No,No,Sí,Mozambique,no aplica,no aplica,38,1993-08-09,Protección,1059,No,RECHAZADO
Michael,Taylor,2019-05-07,+1-427-432-9598x864,5718041426,pboyd@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,LA PEDRERA,CHOACHI,20,1985-08-25,N/A,703,No,RECHAZADO
Melissa,Drake,2018-11-21,211-636-4707,4199209442,sydneyrich@example.org,2023-06-16,No,No,N/A,No,No,Sí,No,Vietnam,no aplica,no aplica,23,1988-04-09,Old Mutual,1175,Sí,EMBARGADO
Daniel,Mccann,2011-01-04,001-573-511-5280,4362908688,colemanbrian@example.com,2021-12-16,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,ALBAN,BUENAVISTA,21,1990-04-04,Colfondos,620,No,RECHAZADO
Emily,Griffith,2005-02-05,(213)615-3006x3142,98109657,stephaniesimmons@example.org,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,SIBATE,LA PLAYA,18,1972-03-04,Colfondos,603,No,EMBARGADO
Gregory,Sims,2016-08-30,285-203-2994x6883,3889715774,ashort@example.net,2022-05-03,No,No,N/A,No,Sí,No,No,Colombia,ANOLAIMA,BOLIVAR,59,1962-06-27,Old Mutual,1083,No,RECHAZADO
Lisa,Price,2010-06-24,001-614-989-9643x023,6724241125,dunnadrienne@example.com,2024-01-09,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,MANZANARES,MARULANDA,28,1964-11-08,Colfondos,651,No,EMBARGADO
