Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Micheal,Santos,2021-01-12,5836815206,2810150055,adrian99@example.com,2022-06-06,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,VENECIA,BUCARAMANGA,20,1992-12-25,N/A,644,Sí,RECHAZADO
Melissa,Sanchez,2011-08-18,470.367.7389x793,7027657449,daniel17@example.net,2020-08-30,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,Segovia,SANTA CATALINA,63,1970-02-09,Old Mutual,504,Sí,APROBADO
Kimberly,Hernandez,2021-11-09,001-805-286-4643x9772,5173033672,howardcollins@example.com,2020-10-10,Sí,Sí,Minsalud,No,No,No,No,Mayotte,no aplica,no aplica,57,1963-10-15,Protección,531,No,RECHAZADO
Sandy,Jones,2008-04-22,672.434.0632x7465,4735025260,franklinhenry@example.net,2022-02-26,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,EL LITORAL DEL SAN JUAN,CHISCAS,59,1969-02-22,Old Mutual,229,Sí,RECHAZADO
Brent,Rice,2001-01-22,319-435-6159x7185,6996872245,josephmendoza@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ROSAS,CHINAVITA,62,1954-08-04,N/A,1096,Sí,RECHAZADO
Ashley,Murray,2024-04-17,943.378.3564x3555,4552064300,brownderrick@example.net,2024-03-16,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,San Luis,FLORENCIA,57,1992-10-01,Old Mutual,266,Sí,RECHAZADO
Hannah,Brown,2020-09-09,001-453-833-1579x3636,8635196476,fsmith@example.com,2021-07-21,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,LOPEZ,TUQUERRES,64,1989-05-09,Provenir,72,No,RECHAZADO
Samantha,Brown,2023-03-27,235.308.8133x3375,8423417861,lbartlett@example.org,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,ESPINAL,GARAGOA,28,1986-12-16,Provenir,770,No,APROBADO
John,Howard,2000-06-01,(294)725-8661,4885848783,rachel94@example.net,2024-10-14,No,No,Armada,No,No,No,Sí,Colombia,El Pe�ol,CUITIVA,30,2002-08-10,Protección,585,No,RECHAZADO
Keith,Davis,2004-04-11,738-531-2110x147,3465797187,pittsryan@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,UBAQUE,EL CARMEN DE CHUCURI,43,1991-04-22,Provenir,1003,Sí,RECHAZADO
Charlene,Lewis,2002-03-14,949-457-8144x753,4454989381,christinamartin@example.org,2024-02-16,No,Sí,N/A,No,Sí,Sí,No,Colombia,ENCINO,EL GUAMO,32,2001-10-30,Colfondos,629,No,EMBARGADO
Courtney,Krueger,2018-03-04,3959851687,2934888821,rodriguezjames@example.org,2023-08-25,Sí,No,N/A,No,Sí,No,No,Colombia,YACUANQUER,SILVIA,20,1958-08-25,Old Mutual,1021,No,RECHAZADO
Catherine,Franco,2013-04-14,+1-357-924-3556,1881170273,jeffrey10@example.com,2019-11-22,Sí,No,Policía,No,Sí,No,Sí,Colombia,VITERBO,ZAPAYAN,43,2004-01-17,Protección,1102,No,RECHAZADO
David,Watson,2001-06-07,(817)656-1504x29477,7800895469,jessicawilkinson@example.org,NULL,No,No,N/A,No,No,Sí,No,Colombia,ANSERMA,FILANDIA,28,1956-01-01,Colfondos,842,No,EMBARGADO
Tammy,Welch,2009-02-12,746-716-5032,8957562233,mark41@example.org,2021-08-25,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,GUASCA,PITALITO,35,1995-09-22,Colfondos,782,Sí,RECHAZADO
Brittany,Singleton,2024-09-28,(204)328-9825,2518831506,lisamathis@example.com,2021-12-08,No,No,Mininterior,No,Sí,No,Sí,Colombia,MEDIO ATRATO,CAMPO DE LA CRUZ,33,1967-06-27,Protección,923,No,EMBARGADO
Timothy,Andrews,2008-02-23,+1-639-470-4427x3598,394843301,mharrell@example.com,NULL,No,No,N/A,No,Sí,Sí,No,Colombia,Vig�a del Fuerte,SANTA ROSA DEL SUR,42,2004-03-26,N/A,846,No,RECHAZADO
Peter,Copeland,2011-11-06,(756)763-7600x904,3954114966,jason64@example.org,2021-03-16,Sí,Sí,Policía,No,No,No,Sí,Colombia,Nari�o,SANDONA,47,1995-10-22,Protección,685,Sí,RECHAZADO
Amy,Suarez,2000-08-01,871.630.1275x659,3974646845,samuel88@example.net,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,BOGOTÁ D.C,BARBACOAS,62,1969-12-12,N/A,875,No,RECHAZADO
Anthony,Patrick,2009-11-29,580.495.9133x127,9735965816,andrewsclarence@example.org,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,MISTRATO,ALTAMIRA,63,2005-09-16,Colfondos,1096,Sí,RECHAZADO
Tracey,Cox,2010-08-04,+1-397-273-8011x02814,1375641076,david63@example.com,NULL,No,Sí,Inpec,Sí,No,No,Sí,Colombia,Arboletes,CARCASI,65,1973-07-05,N/A,1171,No,APROBADO
Matthew,Patton,2007-01-04,883-500-6393,7755714884,phillip82@example.net,2021-03-11,No,Sí,Minsalud,No,Sí,No,No,Alemania,no aplica,no aplica,50,1976-06-10,N/A,1116,Sí,APROBADO
Phillip,Simpson,2017-06-14,(653)542-9627x984,7492134427,ghess@example.com,NULL,Sí,No,N/A,No,No,Sí,No,Samoa,no aplica,no aplica,64,1965-03-23,Protección,1061,Sí,RECHAZADO
Earl,Carter,2002-01-22,556-415-0460,7384547909,jonathan42@example.net,2023-07-09,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,GUACHUCAL,SAN BERNARDO,37,1981-10-22,Provenir,416,No,RECHAZADO
Lacey,Fox,2018-03-11,(614)781-5978x53668,7401318379,hhatfield@example.net,NULL,No,Sí,Minsalud,No,No,No,Sí,Colombia,LA PAZ,BARRANQUILLA,67,1987-12-16,Colfondos,252,Sí,APROBADO
Melissa,Hart,2007-03-15,444.353.8609x3472,7823200629,tsmith@example.org,2022-07-01,No,Sí,Policía,No,Sí,Sí,No,Colombia,LA PAZ,LA FLORIDA,61,1995-01-04,N/A,552,Sí,APROBADO
Patrick,Lopez,2017-07-16,456-584-9307,4630803577,oalvarez@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Laos,no aplica,no aplica,40,1970-03-30,Provenir,908,No,EMBARGADO
Debra,Brooks,2022-02-12,001-864-463-8600x769,1822862801,robinsonstephanie@example.org,2024-03-24,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,EL DONCELLO,ARATOCA,49,1964-04-26,Old Mutual,575,Sí,EMBARGADO
Lisa,Jackson,2020-09-02,(735)760-0538x76397,3829387115,vjones@example.net,2024-06-01,Sí,No,Armada,No,Sí,Sí,No,Colombia,VILLA CARO,TUTAZA,32,1976-09-25,Protección,659,Sí,RECHAZADO
Thomas,Vargas,2023-04-18,620.595.4443,4643299427,mark85@example.net,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,ORTEGA,Anor�,60,1961-11-19,Protección,338,No,RECHAZADO
Juan,Melendez,2016-12-29,+1-624-321-4985x17249,9024705852,ewilliams@example.com,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,CALARCA,GONZALEZ,22,1968-10-28,Provenir,249,Sí,RECHAZADO
Virginia,Martin,2023-07-29,871.870.3056x581,7562619533,bjones@example.net,2020-09-24,Sí,Sí,Mininterior,No,No,No,No,Colombia,ANDALUCIA,EL TAMBO,31,1977-11-14,N/A,1122,Sí,RECHAZADO
David,Black,2022-08-03,459.717.5657x461,1067099297,angelakim@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,Entrerr�os,MOLAGAVITA,31,1995-09-23,Colfondos,1024,No,RECHAZADO
Briana,Howard,2010-09-02,881.541.4710,5345264661,kathryn43@example.net,2023-05-12,No,Sí,Policía,No,No,Sí,No,Colombia,CHINAVITA,SANTA BARBARA DE PINTO,23,1954-02-25,N/A,327,No,APROBADO
Leah,Miller,2012-09-03,+1-866-529-1910x89333,8767712622,elainefranklin@example.net,2023-07-15,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,SUSA,PUERTO COLOMBIA,35,2002-12-27,Provenir,827,Sí,RECHAZADO
Derek,Foster,2005-11-19,411-956-2696,32099617,caroline69@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,Montebello,MANZANARES,53,1992-05-31,Colfondos,416,Sí,RECHAZADO
Jeffrey,Mendoza,2024-06-10,765.587.4613x29031,165470048,daniellove@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,PUERTO LOPEZ,Angel�polis,43,1957-06-24,Colfondos,258,Sí,RECHAZADO
Janice,Cortez,2023-02-21,001-840-257-9770x883,3693814335,longtammy@example.net,2022-02-04,No,Sí,Inpec,No,No,Sí,No,Colombia,CORRALES,BALBOA,26,1977-02-13,Provenir,432,No,APROBADO
Jesse,Wilson,2000-08-28,001-760-697-9691x1158,6863342779,lmendoza@example.org,2022-10-22,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,ALTOS DEL ROSARIO,PUERTO CONCORDIA,62,2000-07-05,Old Mutual,840,No,APROBADO
Wayne,Reese,2024-02-25,(795)931-6460x847,1133541286,cedwards@example.net,2021-02-28,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,ROVIRA,MANATI,70,1992-02-27,Protección,710,No,RECHAZADO
John,Thomas,2014-07-07,(751)331-3748x36061,2479752345,natashahernandez@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,CUCUTA,GACHALA,40,1993-10-01,Colfondos,878,Sí,RECHAZADO
Samantha,Chambers,2016-08-26,001-437-618-9469x9573,6181232917,vfreeman@example.org,NULL,Sí,Sí,Policía,Sí,No,No,No,Colombia,LA ARGENTINA,PIJIÑO DEL CARMEN,23,1994-10-10,Protección,909,Sí,RECHAZADO
Michael,Harris,2005-10-18,419.897.8158x114,3058901396,billycooper@example.net,2022-12-02,Sí,Sí,N/A,No,No,No,No,Croacia,no aplica,no aplica,20,1978-02-23,Colfondos,1163,Sí,RECHAZADO
Martin,Cobb,2014-12-17,001-277-954-7841,2167439549,bryan29@example.org,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,SATIVASUR,TURMEQUE,67,1960-11-28,Provenir,1037,No,RECHAZADO
Adrian,Alvarado,2019-10-03,001-240-768-4796x327,2642916274,taylorkaren@example.net,2020-06-10,No,Sí,Armada,No,Sí,Sí,No,Colombia,SALAZAR,RISARALDA,65,2004-06-06,Protección,1068,Sí,APROBADO
Larry,Rodriguez,2007-11-04,881.530.9044,2044672985,pottsmatthew@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CHACHAGsI,PALERMO,67,1989-06-01,N/A,1042,Sí,APROBADO
Cindy,Brooks,2023-11-04,904-395-7971,5539167321,charles26@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Isla Norfolk,no aplica,no aplica,65,1991-05-25,Colfondos,696,Sí,RECHAZADO
Brandon,Garcia,2015-07-07,(809)806-6655,6269169375,jameswatson@example.org,2024-11-08,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,SITIONUEVO,LOS SANTOS,28,1979-01-18,Old Mutual,524,No,RECHAZADO
Rebecca,Ochoa,2013-03-11,454-957-4513,119637237,haasmelissa@example.com,2024-01-23,No,No,Armada,No,No,No,No,Colombia,DISTRACCION,CAICEDONIA,51,1975-10-28,N/A,501,No,RECHAZADO
Cheryl,Waters,2016-10-02,(529)843-5072,6845049375,castrodawn@example.net,2022-01-02,No,No,Armada,No,No,No,No,Colombia,GUAITARILLA,SAN ANDRES,69,1983-12-21,Old Mutual,264,Sí,RECHAZADO
Caroline,Edwards,2021-01-29,613.410.1072,592189290,logankathryn@example.org,2020-08-25,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,TIPACOQUE,SUSACON,30,1959-10-22,Protección,117,Sí,RECHAZADO
Brandy,Adams,2012-01-17,211-469-8039x518,113106148,hallcarolyn@example.org,2020-07-24,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,IZA,SAN PEDRO,62,1990-01-10,Colfondos,915,Sí,APROBADO
Michaela,Conner,2015-02-15,204.303.4909x4875,6634551460,jessica24@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Uganda,no aplica,no aplica,44,1972-08-25,Colfondos,543,No,RECHAZADO
Jenna,Williams,2022-05-22,703-379-8921,6179418942,jason35@example.net,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Chipre,no aplica,no aplica,30,2003-09-24,Protección,816,Sí,RECHAZADO
Cory,Foster,2002-07-04,4095420354,6392496158,thompsonjerry@example.net,2020-04-23,No,No,Inpec,Sí,No,No,Sí,Colombia,COVEÑAS,LA MESA,43,2004-12-14,Old Mutual,876,Sí,EMBARGADO
Christopher,Hamilton,2007-08-18,669.452.3282,8431970677,wellsmatthew@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,GUACARI,EL ROBLE,56,1998-04-20,Old Mutual,688,No,RECHAZADO
Adam,Trujillo,2024-08-04,(858)989-1652x2212,9514640749,monteslisa@example.net,2022-09-29,No,No,Minsalud,No,No,No,No,Colombia,San Francisco,SANTA BARBARA DE PINTO,60,1964-12-21,N/A,785,No,RECHAZADO
Lisa,Martin,2011-08-30,001-872-407-3565,1106091458,andersonraymond@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,MANATI,SAN LUIS,57,1968-01-22,Protección,747,No,RECHAZADO
Bradley,Moreno,2006-09-15,3876012914,891874918,qaguilar@example.com,2023-05-13,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,ENCISO,TIQUISIO,60,1998-10-28,Colfondos,937,No,RECHAZADO
Michelle,Carey,2023-07-20,(422)477-7559x882,333983789,qramos@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,LA MERCED,EL PEÑON,22,1966-01-13,Provenir,1065,No,RECHAZADO
Tyler,Atkinson,2022-05-11,001-289-569-7764,1450385157,jason52@example.net,2023-08-17,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Fiyi,no aplica,no aplica,37,1966-08-27,Colfondos,1012,Sí,RECHAZADO
Jason,Stokes,2006-06-24,549-459-2370,609870064,kevin21@example.org,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,CHARTA,TONA,55,1995-06-12,Protección,190,Sí,APROBADO
Keith,Yoder,2010-03-21,+1-748-610-2311x8834,6098747541,yyoung@example.net,2023-11-12,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,SAN JUAN DE BETULIA,GUAYABAL DE SIQUIMA,47,1982-06-09,Old Mutual,898,Sí,RECHAZADO
Joshua,Williamson,2012-03-15,6322078283,6483214498,qstevenson@example.org,2024-06-22,No,No,Armada,No,No,No,No,Colombia,REGIDOR,Guadalupe,67,1955-05-06,Colfondos,1135,Sí,RECHAZADO
Jennifer,Thompson,2001-05-22,(308)881-5122,4920060471,greenhoward@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,SALAMINA,Giraldo,22,1987-05-14,N/A,869,Sí,RECHAZADO
Joshua,Smith,2009-04-05,982.855.9662x740,9742266533,mrush@example.org,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,OPORAPA,Betulia,21,2006-03-26,Protección,132,Sí,APROBADO
