Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Joshua,Nichols,2014-06-20,938.506.1017x624,183962044,whitemark@example.com,2021-01-17,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,LA VEGA,EL LITORAL DEL SAN JUAN,63,1958-09-25,N/A,416,Sí,RECHAZADO
Michael,Ward,2016-11-03,798-701-2979x813,6763475216,johnblevins@example.com,2021-10-01,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,MADRID,YUMBO,62,1963-05-23,Colfondos,722,Sí,APROBADO
Elizabeth,Carroll,2007-11-03,378-387-5496x97027,4391330550,amandastuart@example.net,2021-09-13,No,Sí,N/A,No,Sí,No,No,Colombia,SANTA BARBARA DE PINTO,BUGALAGRANDE,37,1998-08-27,Provenir,217,No,RECHAZADO
Katie,Schneider,2008-10-16,(722)820-5482x97973,9303788569,benjaminanderson@example.net,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Libia,no aplica,no aplica,21,1993-06-06,Old Mutual,382,No,RECHAZADO
Benjamin,Barnes,2019-08-08,001-960-755-8507,2795492597,shawnbrady@example.org,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,SAN PABLO DE BORBUR,PUERTO RONDON,36,2001-08-19,Provenir,753,No,RECHAZADO
Jane,Alexander,2002-10-31,(440)953-4399x12634,282060296,markfarrell@example.net,2020-09-07,Sí,Sí,Inpec,No,No,No,Sí,Colombia,GUACHUCAL,Antioquia,51,1988-10-10,Colfondos,805,Sí,RECHAZADO
Regina,Beasley,2011-01-05,(796)595-0591,6170862847,bscott@example.org,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,PAMPLONITA,CHIQUINQUIRA,18,1959-02-28,Provenir,181,No,RECHAZADO
Colleen,Burch,2006-12-28,300.724.5920x97062,4362567056,michelehunt@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,UNION PANAMERICANA,RICAURTE,26,1999-08-05,N/A,374,Sí,RECHAZADO
Christina,Ferguson,2001-10-27,6692212962,7131217776,stephenlong@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,ZONA BANANERA,BITUIMA,31,1980-01-11,N/A,109,No,RECHAZADO
Michael,Reyes,2012-12-17,001-292-954-5869x441,5118518047,tiffany07@example.org,2020-12-20,Sí,No,Inpec,No,Sí,No,Sí,Colombia,PURIFICACION,Jeric�,62,1959-06-30,N/A,231,Sí,RECHAZADO
Samantha,Greene,2004-04-18,001-823-813-8512x6336,9204522118,garciachristina@example.com,2024-10-05,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,FORTUL,TURBACO,39,1980-11-07,Old Mutual,1016,No,RECHAZADO
Dennis,Bentley,2006-12-14,+1-893-518-7238x707,9313372029,mary76@example.net,2022-01-01,No,No,Minsalud,No,Sí,No,Sí,Colombia,MORALES,DISTRACCION,56,1970-11-02,Protección,524,Sí,RECHAZADO
Kimberly,Tran,2018-09-22,001-233-805-2920x89821,4279787816,jandrews@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,RIOFRIO,SANTO TOMAS,47,1972-04-06,Protección,516,No,RECHAZADO
Peter,Holmes,2005-07-06,(682)381-0868x7344,8943267550,williamrichardson@example.com,2021-02-18,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,ULLOA,Chigorod�,30,1965-10-14,Colfondos,714,No,RECHAZADO
Rebecca,Perry,2012-08-08,(901)313-3662,2737769562,gregoryyoung@example.com,NULL,No,Sí,Policía,No,No,No,Sí,San Vicente y las Granadinas,no aplica,no aplica,55,1970-05-31,Provenir,476,No,APROBADO
