Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jennifer,Morris,2020-05-21,780.533.5530x041,611922926,simsjonathan@example.org,2023-04-09,No,No,N/A,Sí,Sí,Sí,No,Colombia,TINJACA,TOLEDO,22,1976-07-28,Colfondos,1053,Sí,EMBARGADO
Katie,Macdonald,2002-04-03,(994)377-1902x52718,7520490512,rogercaldwell@example.net,NULL,No,No,Policía,Sí,No,Sí,Sí,Colombia,COPER,VICTORIA,64,1968-03-12,Protección,509,Sí,RECHAZADO
Cassandra,Sawyer,2013-11-14,276.821.0215x64565,5941413512,hurleydylan@example.net,2023-09-19,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,MAHATES,SOATA,53,1966-02-02,N/A,82,No,RECHAZADO
Nancy,Perkins,2000-01-21,897.992.6397x230,4667647055,hlivingston@example.org,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,UMBITA,MIRAFLORES,41,1966-05-27,Old Mutual,896,Sí,RECHAZADO
Craig,Boyd,2023-11-18,001-726-227-1515x2940,7828110679,waterscarolyn@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,TOPAGA,CANALETE,26,1958-02-16,Old Mutual,791,No,RECHAZADO
Shane,Brown,2001-10-29,286.217.4712x795,8537641991,andrew23@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,SURATA,DIBULLA,29,2001-10-08,Old Mutual,1116,No,RECHAZADO
Amanda,Hickman,2010-03-07,816-378-8546x353,8887940965,williamspaige@example.net,NULL,Sí,No,Mininterior,No,Sí,No,No,Colombia,LA PLATA,YOPAL,19,1995-02-23,N/A,846,No,RECHAZADO
John,Johnson,2021-07-26,+1-963-916-6913x5326,8657781147,derek24@example.com,NULL,No,No,Armada,No,No,Sí,No,Colombia,GUAMO,Caracol�,62,1999-08-05,Colfondos,1058,Sí,RECHAZADO
Brian,Morse,2016-07-11,780.523.6916x15017,2375226702,markortiz@example.com,2020-03-22,No,No,Armada,Sí,No,Sí,Sí,Colombia,EL COCUY,SIBUNDOY,52,1998-09-01,Protección,942,Sí,EMBARGADO
Katherine,Martin,2003-01-16,+1-543-817-3331x36456,7363499133,devin73@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,SANTO TOMAS,JURADO,70,1992-08-02,Old Mutual,405,Sí,RECHAZADO
Andrew,Brock,2006-08-07,3634068740,952599551,james65@example.org,2020-01-25,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,LA VEGA,IQUIRA,68,2002-08-31,Colfondos,771,No,RECHAZADO
Mary,Schmidt,2022-11-06,361-576-5638,1530627493,carol07@example.net,2024-01-05,Sí,No,Inpec,No,Sí,Sí,No,Etiopía,no aplica,no aplica,41,1973-12-07,Protección,164,No,RECHAZADO
Brenda,Riggs,2019-03-21,001-361-989-6563,1784973586,hannahmorgan@example.com,2023-01-02,Sí,Sí,Policía,No,No,Sí,No,Colombia,CACHIPAY,TENA,36,1986-04-16,Old Mutual,1006,No,RECHAZADO
Anthony,Williams,2010-02-04,001-902-777-0914x483,8982107224,townsendryan@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,Salgar,CASABIANCA,36,1977-09-25,Provenir,333,Sí,RECHAZADO
Morgan,Smith,2013-11-24,001-737-411-8387,3795262212,xcastillo@example.org,2022-10-23,Sí,No,Policía,Sí,No,No,Sí,Colombia,MOSQUERA,SAN BERNARDO,20,1994-10-08,Protección,375,Sí,RECHAZADO
Devin,Stone,2001-02-20,(216)412-5718x86031,3938032977,matthew96@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,LERIDA,Hispania,34,1982-01-16,Provenir,407,No,RECHAZADO
Jessica,Velazquez,2016-10-08,606-973-1702x003,8086098530,stephenolsen@example.net,2021-06-16,No,No,Mininterior,No,No,No,No,Colombia,SOATA,BARRANCO DE LOBA,36,1966-07-06,Old Mutual,203,No,EMBARGADO
David,Williams,2022-02-13,(961)699-1546,7909074182,davidsonrobin@example.com,2023-01-17,No,No,Policía,No,Sí,No,Sí,Colombia,JAMUNDI,SAN CARLOS DE GUAROA,39,1992-10-19,N/A,1090,Sí,APROBADO
Lawrence,Valenzuela,2013-03-05,938.675.9196,290407599,jessica67@example.com,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,MOGOTES,LA MONTAÑITA,38,2000-12-20,N/A,1070,No,RECHAZADO
Kendra,Smith,2013-06-21,+1-659-253-6600x9746,1207750269,tracie76@example.com,2023-11-30,No,No,Armada,Sí,No,No,No,Colombia,TUBARA,TARAPACA,62,1976-09-25,Old Mutual,647,No,RECHAZADO
Douglas,Atkins,2006-09-21,+1-957-432-3192x2140,6550848322,pscott@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,JENESANO,HATILLO DE LOBA,48,1987-08-20,Colfondos,781,Sí,RECHAZADO
Brandon,Garcia,2001-04-20,(628)669-4836,2720732933,misty62@example.org,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,OLAYA HERRERA,CERTEGUI,24,1969-01-09,Colfondos,496,Sí,EMBARGADO
Laurie,Hester,2000-12-11,(448)933-8327,6879255422,danielthomas@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,JAMUNDI,CALDAS,62,1962-04-30,Old Mutual,1019,Sí,RECHAZADO
Kirk,Martin,2017-04-01,+1-549-659-3330x23946,2121577968,johnunderwood@example.org,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,RIOHACHA,ARBOLEDAS,51,2000-10-09,Protección,619,Sí,RECHAZADO
Jackie,Allen,2005-11-01,(412)477-0851x095,4092378711,browncasey@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,TENA,DISTRACCION,43,1997-05-04,Protección,490,No,RECHAZADO
Mark,Villa,2017-07-31,(520)240-2930x7505,659919439,derekwilliams@example.net,2024-11-04,Sí,Sí,Armada,No,No,No,No,Colombia,PROVIDENCIA,Anz�,65,1984-04-30,Protección,316,No,RECHAZADO
Michael,Flores,2016-10-25,(591)654-2643x47048,210213334,amanda46@example.com,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,NUEVA GRANADA,TALAIGUA NUEVO,26,1975-06-19,N/A,27,No,RECHAZADO
Veronica,Diaz,2003-05-27,001-975-421-0092x748,2505968428,martinezpamela@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,CAJAMARCA,SAN ANDRES DE TUMACO,33,1969-08-09,Old Mutual,432,No,RECHAZADO
Shirley,Bailey,2019-10-27,310-486-5642x39753,7415644906,ronaldgilbert@example.org,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,CHIBOLO,CIRCASIA,49,1979-02-09,Provenir,575,Sí,APROBADO
Latoya,Williams,2023-09-30,(619)391-5461x13538,9886723098,john19@example.org,2020-06-29,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,GUACHETA,PUERTO ARICA,65,1979-12-01,Old Mutual,299,No,RECHAZADO
Cheryl,Bell,2024-06-14,9926593000,7441113801,esnow@example.org,2021-04-04,No,No,Policía,Sí,No,No,Sí,Colombia,Copacabana,EL PEÑON,25,1996-12-08,Provenir,1107,Sí,EMBARGADO
Justin,Smith,2015-10-14,001-289-506-3565x91644,9450349877,bmedina@example.com,NULL,Sí,No,Armada,Sí,No,Sí,No,España,no aplica,no aplica,66,2004-02-12,Old Mutual,317,No,RECHAZADO
Greg,Carpenter,2020-11-24,+1-249-597-5221x2856,4548300946,hensonstephanie@example.org,2023-02-25,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,La Pintada,SOGAMOSO,55,2001-02-18,Provenir,544,No,RECHAZADO
Tommy,Mcclure,2000-03-18,(289)431-3855x97757,9767766030,delgadojared@example.com,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,REMOLINO,HERRAN,30,1962-08-07,Protección,657,Sí,RECHAZADO
Jo,Wilson,2017-03-09,001-270-395-3851,3914796815,lauren73@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Anguila,no aplica,no aplica,45,1958-10-10,Protección,476,Sí,RECHAZADO
Lisa,Flores,2020-04-06,(366)524-0944x61928,1820830271,villarrealglenda@example.org,2024-03-10,Sí,No,Armada,Sí,Sí,No,Sí,Fiyi,no aplica,no aplica,70,1967-10-15,Protección,399,Sí,RECHAZADO
Danny,Smith,2020-02-21,(278)272-0974,8761488930,pdixon@example.com,2024-06-05,No,No,Mininterior,Sí,No,No,Sí,Colombia,SAHAGUN,COMBITA,23,1992-02-18,Old Mutual,666,Sí,RECHAZADO
Lawrence,Macdonald,2011-02-13,+1-608-257-0202x11594,5295156297,thomas27@example.org,2023-01-16,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,MERCADERES,SUCRE,26,1959-09-20,Protección,147,No,RECHAZADO
Melissa,Stephens,2017-06-29,+1-200-715-1410,4280229637,carolscott@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,ROBERTO PAYAN,UBALA,37,1980-07-06,Old Mutual,220,Sí,RECHAZADO
Nicole,Garza,2014-11-25,001-237-324-9185,8195062698,catkins@example.org,2022-12-29,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,YOTOCO,MALAGA,56,2006-11-05,Colfondos,222,Sí,RECHAZADO
Jessica,Rivera,2006-04-06,(222)928-9876,8167144202,laura06@example.org,2021-05-05,Sí,No,Inpec,Sí,No,Sí,No,Colombia,OLAYA HERRERA,ARJONA,53,2003-09-07,N/A,779,Sí,RECHAZADO
Susan,Miller,2012-11-10,001-333-586-9919,1333073280,lisajohnston@example.com,2022-09-18,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,COTORRA,PUERTO ASIS,28,1987-05-21,Old Mutual,332,Sí,RECHAZADO
Michelle,Marshall,2011-06-07,+1-902-264-3481x7887,9793930844,emora@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,Antioquia,PUERTO TEJADA,26,1961-10-05,N/A,1110,No,RECHAZADO
Kenneth,Scott,2015-03-28,+1-646-391-6653x347,8353996211,sabrina39@example.org,2022-11-01,Sí,Sí,N/A,No,Sí,No,No,Colombia,Caldas,SAN ANTONIO DEL TEQUENDAMA,31,1989-07-15,Old Mutual,933,No,RECHAZADO
David,Farmer,2009-01-07,001-266-236-6143x086,8136826836,escobarmichael@example.com,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,BECERRIL,AGUAZUL,45,1984-06-03,N/A,484,No,RECHAZADO
Jonathan,Vasquez,2018-10-09,001-666-732-4331x41912,5588462156,rroberts@example.com,2020-04-29,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Sudáfrica,no aplica,no aplica,55,1973-12-12,Provenir,191,No,RECHAZADO
Michele,Nichols,2022-01-10,825.337.6316,1259591306,richard42@example.org,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,GUACAMAYAS,TOPAGA,70,1996-12-24,Protección,850,Sí,RECHAZADO
Steven,Rodriguez,2013-05-24,001-358-529-5517x5497,6755841255,vrivas@example.net,2020-03-07,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,ALTAMIRA,Dabeiba,22,1988-10-21,Colfondos,855,No,RECHAZADO
Monica,Martin,2024-02-21,001-751-262-0828x601,7671957918,thodges@example.net,2021-03-30,Sí,No,Minsalud,No,No,Sí,No,República de Sudán del Sur,no aplica,no aplica,59,1954-09-20,Protección,486,No,RECHAZADO
Ryan,Rodriguez,2016-04-20,494.421.2974x344,5040574085,lewischristopher@example.org,2023-07-04,No,No,Mininterior,No,Sí,Sí,No,Colombia,SANTANA,AGUACHICA,43,1967-08-29,Colfondos,289,No,RECHAZADO
Amanda,Weiss,2024-05-24,731-762-2930x983,895418153,lhaas@example.com,2022-03-11,No,Sí,Policía,Sí,No,No,No,Colombia,CARMEN DE CARUPA,BARAYA,43,1974-02-02,Provenir,764,Sí,APROBADO
David,Garrison,2024-03-15,315.384.6500,4835126794,nsmith@example.net,NULL,No,No,Inpec,No,No,No,No,Colombia,NOVITA,Argelia,45,1960-02-29,Old Mutual,535,No,EMBARGADO
April,Young,2005-11-19,(669)940-3876x52221,3231065948,lambdavid@example.net,NULL,No,No,Armada,No,Sí,No,No,Colombia,LA CALERA,CORRALES,59,1962-08-02,Colfondos,128,No,RECHAZADO
Jessica,Miller,2005-12-23,852-801-0529x667,8879077104,jenniferklein@example.org,NULL,No,No,N/A,Sí,No,No,No,Colombia,LA PEDRERA,BARBOSA,23,2000-12-17,Protección,22,No,APROBADO
Daniel,Ramos,2014-09-25,001-461-415-9477x560,4351893424,michael83@example.net,2021-05-01,No,Sí,Inpec,No,No,No,Sí,Colombia,YOPAL,OROCUE,69,1971-11-16,Colfondos,824,Sí,APROBADO
Kristine,Soto,2015-01-10,590-716-6755x181,8766998298,tiffany52@example.org,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,CORDOBA,BAJO BAUDO,39,1965-10-31,Old Mutual,487,No,APROBADO
Mary,Watts,2023-01-04,964-657-3652,6139056831,mrobles@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Suiza,no aplica,no aplica,68,1959-01-21,N/A,1089,Sí,RECHAZADO
Angel,Anderson,2017-05-30,444-246-7180x92952,4527450323,andreahensley@example.com,2020-05-17,Sí,Sí,Policía,No,No,No,Sí,Colombia,EL TAMBO,TINJACA,61,1976-08-20,Old Mutual,858,No,RECHAZADO
Ian,Weber,2014-10-08,001-477-422-2070x9119,1819769318,johnstonmelissa@example.net,2020-01-23,No,Sí,Minsalud,No,No,Sí,No,Colombia,GUATAQUI,SANTA HELENA DEL OPON,47,1974-08-09,Colfondos,1029,Sí,APROBADO
Lori,Mercado,2013-11-05,+1-448-723-7487,8790252711,christinegalvan@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,TENA,TAME,38,1977-09-09,N/A,291,No,RECHAZADO
Kimberly,Wright,2000-03-27,718-974-8393x60487,6304332785,ocherry@example.org,2021-05-10,Sí,Sí,Mininterior,No,No,No,Sí,Trinidad y Tobago,no aplica,no aplica,35,1968-12-08,Old Mutual,880,Sí,RECHAZADO
Laura,Casey,2003-09-19,(643)818-6077x3847,139944842,robinmitchell@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,RESTREPO,EL CARMEN,65,1972-12-11,N/A,125,No,RECHAZADO
Brianna,Shields,2007-04-08,937-593-5725,9219590269,paulnicole@example.net,2024-02-26,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,SEVILLA,OCAÑA,47,1994-02-05,Provenir,433,Sí,APROBADO
Michael,Sanchez,2022-10-12,999.904.2487x345,2813596352,elizabethmartin@example.net,2023-10-13,Sí,No,Mininterior,No,No,No,Sí,Colombia,BUSBANZA,PIJIÑO DEL CARMEN,38,1974-07-15,N/A,999,No,RECHAZADO
Melanie,Morales,2024-04-29,+1-919-239-8236,7295093327,scott81@example.com,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,SAN CRISTOBAL,PUERTO COLOMBIA,18,1974-04-28,Colfondos,261,No,RECHAZADO
Haley,Becker,2020-08-25,(685)646-2339x655,1763989974,claytonramos@example.com,2021-04-24,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,MAPIRIPANA,MOSQUERA,20,1960-05-28,N/A,72,No,RECHAZADO
Lauren,Fields,2005-01-12,(936)952-0661,9677428269,tracey14@example.net,2021-06-30,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,Guarne,JAMUNDI,30,1981-11-24,Old Mutual,377,Sí,RECHAZADO
Ashley,Collins,2009-08-02,860-589-2204x338,3176571804,mitchellmichelle@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,PURISIMA,LA CELIA,51,1975-01-15,Colfondos,665,Sí,RECHAZADO
Michelle,Robinson,2000-11-16,706.377.8839x3511,2506666602,vrodriguez@example.com,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,Ituango,LOS PALMITOS,53,1989-01-01,N/A,355,No,RECHAZADO
Julia,Arnold,2006-05-14,(840)586-8432x79298,1727628256,kwalker@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,SANTA ROSA DE CABAL,Murind�,19,1971-12-15,Protección,41,No,RECHAZADO
Tyrone,Bruce,2017-05-05,001-829-801-7773,9611374303,apham@example.org,2020-01-07,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,SANTA MARIA,CERTEGUI,34,1956-04-02,Provenir,233,Sí,RECHAZADO
Ryan,Schaefer,2023-02-20,2813477062,6808593183,kingolivia@example.net,2023-10-13,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,PIENDAMO,Amag�,18,1994-10-08,Protección,363,No,APROBADO
Wayne,Hayes,2011-03-29,(805)389-1376x89198,551031165,logancollins@example.org,2024-06-26,Sí,No,N/A,Sí,No,Sí,No,Colombia,TOPAGA,TUQUERRES,19,1997-05-07,Colfondos,584,Sí,RECHAZADO
Eric,Cooper,2024-03-01,705-677-6005x710,6528491783,tobrien@example.net,2021-08-06,No,No,N/A,Sí,No,No,No,Colombia,BOGOTÁ D.C,VALLE DE SAN JUAN,55,1973-12-11,Old Mutual,603,Sí,EMBARGADO
Jason,Murphy,2009-04-10,001-268-742-0767x0574,9343806718,garciaerica@example.com,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,SAN SEBASTIAN DE BUENAVISTA,OLAYA HERRERA,27,1973-12-07,Protección,1093,No,EMBARGADO
Michael,Rogers,2002-05-02,834.660.6286,2390475840,christinaturner@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,GUATAVITA,MANTA,34,1999-08-16,N/A,524,No,APROBADO
Samantha,Mcmillan,2021-09-16,2082538266,8137971816,kevindixon@example.net,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,Tarso,TEORAMA,21,1980-06-30,Protección,151,Sí,RECHAZADO
Jose,Fletcher,2011-05-02,001-420-483-1841x0080,8872295120,thompsonelizabeth@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,PROVIDENCIA,ARANZAZU,38,2004-01-04,Protección,424,No,RECHAZADO
Jacob,Cortez,2024-07-15,395.227.6518,7974658098,eochoa@example.org,NULL,Sí,No,Armada,Sí,No,Sí,No,Colombia,PARAMO,LEJANIAS,40,1977-09-16,Colfondos,917,No,RECHAZADO
Catherine,White,2010-09-16,696.315.6796x353,6930639351,jroberts@example.com,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Indonesia,no aplica,no aplica,25,1959-05-06,Provenir,479,No,RECHAZADO
Michael,Jenkins,2006-04-14,862-397-5116x445,5236072411,yateslindsey@example.net,2024-11-19,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,VIRACACHA,Peque,67,1968-07-17,Protección,596,No,RECHAZADO
Todd,Smith,2016-09-24,(714)809-1217,9237405340,roy92@example.net,2024-03-26,No,No,N/A,No,No,No,No,Colombia,LA JAGUA DEL PILAR,GALAPA,41,1994-01-12,Protección,1059,No,EMBARGADO
James,Marsh,2014-08-20,(872)988-4897x8419,5368223804,stephanierichmond@example.com,2023-08-10,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,SANTANDER DE QUILICHAO,PAMPLONA,50,1963-01-19,Old Mutual,14,No,RECHAZADO
Jessica,Garcia,2018-12-05,+1-356-209-4498x895,5244147242,rodney95@example.com,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,SIMIJACA,CHIQUIZA,58,1972-06-10,Colfondos,902,Sí,RECHAZADO
Daniel,Lee,2020-09-13,9063625319,9803252792,tchristian@example.net,2020-06-09,No,No,Armada,Sí,Sí,Sí,No,Colombia,BRICEÑO,Eb�jico,52,1992-07-14,Provenir,860,No,EMBARGADO
Patrick,Rhodes,2010-12-20,(948)880-6985,6708016302,josephmckinney@example.net,2024-07-31,Sí,No,Inpec,No,Sí,Sí,No,Colombia,ARBOLEDAS,SAN PEDRO,59,1995-10-12,Provenir,935,No,RECHAZADO
Elizabeth,Lewis,2005-10-12,001-861-436-1209x840,9781055346,fscott@example.com,2023-10-06,No,No,Armada,Sí,No,Sí,Sí,Colombia,GUAVATA,COGUA,64,1968-07-08,Protección,541,Sí,RECHAZADO
Joseph,Wheeler,2003-06-19,(407)362-0847,6528662370,christopherjohnson@example.net,2020-10-25,No,No,Policía,No,Sí,Sí,Sí,Colombia,OVEJAS,PURACE,48,1978-07-09,Colfondos,604,No,EMBARGADO
Gregory,Patterson,2021-05-03,001-849-760-0036x22326,3512617603,lemarcus@example.org,2019-11-27,No,No,N/A,Sí,No,No,No,Colombia,LA MACARENA,ALPUJARRA,68,1970-03-24,Colfondos,245,Sí,RECHAZADO
Mercedes,Ward,2012-04-13,310-646-6641,2656189930,xavieracosta@example.com,NULL,No,Sí,N/A,No,Sí,No,No,Bolivia,no aplica,no aplica,23,1990-08-25,Provenir,61,No,RECHAZADO
