Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Sara,Gonzalez,2000-06-20,001-373-636-6915x5993,5892491870,robynjohnson@example.com,2024-05-21,No,No,Minsalud,No,No,No,Sí,Colombia,VILLA RICA,TABIO,48,1962-11-17,Old Mutual,1198,Sí,RECHAZADO
Robin,White,2003-11-19,262.534.2936,9409198580,stevengomez@example.net,2020-02-22,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,SARDINATA,Titirib�,62,1997-08-21,Colfondos,941,No,RECHAZADO
Anne,Gibson,2011-12-21,+1-968-267-9838x947,1969494641,mwilson@example.net,2023-02-19,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,GAMARRA,PENSILVANIA,60,1982-12-05,Provenir,871,Sí,APROBADO
Shannon,Branch,2003-02-23,+1-512-756-2788x111,3909010786,qrangel@example.com,2022-02-17,Sí,No,Inpec,No,No,Sí,Sí,Colombia,MARGARITA,LA SIERRA,34,1984-12-11,Provenir,730,No,RECHAZADO
Belinda,Freeman,2016-01-24,795-574-9158,5914207084,hendricksdiane@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,Angel�polis,SOMONDOCO,64,1969-02-17,Colfondos,814,Sí,RECHAZADO
Cindy,Smith,2004-02-08,891-485-3414x9126,5221604431,william02@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,BUENAVISTA,PUERTO SANTANDER,57,1982-07-20,Provenir,828,No,RECHAZADO
Lawrence,Oliver,2020-04-29,(839)853-3637x3886,9531763084,twilliams@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,VISTAHERMOSA,CUMARIBO,40,1964-12-24,Protección,615,No,EMBARGADO
Ryan,Jacobs,2014-10-09,(987)216-8223,8203838432,emma60@example.org,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Dominica,no aplica,no aplica,24,1994-08-06,Protección,866,No,RECHAZADO
Jessica,Rodriguez,2018-11-29,+1-860-271-4554x1935,9499759602,jennysmith@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,SAN CAYETANO,AIPE,62,1964-03-18,Protección,1177,Sí,RECHAZADO
Julie,Garcia,2004-08-29,001-863-756-6055,7036046156,egonzalez@example.com,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,TOCA,PIJIÑO DEL CARMEN,39,1979-02-08,Colfondos,612,No,APROBADO
Laura,Moreno,2002-02-09,896-445-5176,2975175920,janet16@example.net,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,El Pe�ol,Santo Domingo,53,1996-03-18,Provenir,600,Sí,RECHAZADO
George,Parker,2019-02-19,001-342-886-8219x3077,2483703411,elizabethhall@example.org,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,EL DOVIO,SUPATA,66,2002-03-03,Old Mutual,637,Sí,RECHAZADO
Jeffrey,Parker,2023-01-24,523-278-0403x287,7786478791,raymond37@example.com,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,LA PEDRERA,BUSBANZA,47,1988-05-11,Old Mutual,516,Sí,RECHAZADO
Amanda,Torres,2011-01-26,889.815.1173,7094568485,travis26@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,PAICOL,EL ROSARIO,42,1992-09-14,Colfondos,928,Sí,RECHAZADO
Kristen,Lee,2022-09-06,(610)619-8579x785,9064460000,jennifer82@example.com,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,Amag�,PANDI,49,1975-04-25,Colfondos,679,No,RECHAZADO
Margaret,Jones,2024-08-06,449.874.4681x13815,6457729989,briandunn@example.org,2022-07-24,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,BOJAYA,SAN MARTIN DE LOBA,54,1968-05-21,Colfondos,367,No,RECHAZADO
Travis,Jimenez,2001-06-28,+1-974-991-0105,1520516440,vsharp@example.org,2020-07-14,No,No,Mininterior,No,Sí,No,No,Colombia,FUQUENE,PALMITO,61,1996-03-31,N/A,560,No,RECHAZADO
Jeffery,Thompson,2022-12-27,616-851-3785x5511,2409159020,hawkinsvanessa@example.org,2022-03-29,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,RIVERA,LA MONTAÑITA,52,1969-09-01,Protección,413,No,RECHAZADO
Joshua,Roberts,2023-08-10,834.688.1022x1000,3848230212,xmorales@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,CALAMAR,EL PEÑON,53,1973-05-16,N/A,725,Sí,APROBADO
Troy,Gonzales,2019-08-24,443.354.4245,3671324387,kmiller@example.org,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,SANTA BARBARA,EL CAIRO,69,2005-11-20,N/A,913,No,RECHAZADO
Justin,Garcia,2013-09-12,959-669-8183x97306,4689566479,josephgarza@example.org,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ILES,MARMATO,60,1958-01-01,Old Mutual,187,No,RECHAZADO
Howard,Palmer,2013-05-26,318-295-1634,4735363300,cvelazquez@example.net,2020-12-22,Sí,No,Armada,Sí,No,No,No,Colombia,PALOCABILDO,Jeric�,46,1974-09-30,Provenir,612,Sí,RECHAZADO
Lacey,Lopez,2008-05-15,903-935-5963x654,5789811526,jacquelinewilliams@example.net,2021-09-12,No,Sí,Mininterior,No,No,No,No,Colombia,San Roque,LOPEZ,39,2002-05-26,Colfondos,553,Sí,APROBADO
Jill,Webb,2017-05-05,611-376-1152x871,2225428429,anthony92@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,ZONA BANANERA,MIRITI - PARANA,65,1974-08-13,Protección,936,Sí,APROBADO
Elizabeth,Sullivan,2006-01-24,(920)866-4469x3712,8963713311,fishermatthew@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,CURILLO,LA CELIA,19,1976-12-15,Protección,343,No,APROBADO
Deborah,Butler,2016-05-30,741.641.1347,1579423495,petersoncheryl@example.com,2020-03-16,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,Dabeiba,BETULIA,49,1955-03-07,Old Mutual,503,No,RECHAZADO
Annette,Ferguson,2021-04-28,001-841-716-2907,8723476580,kdonovan@example.com,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,SAN MIGUEL,LA LLANADA,34,1959-12-14,Colfondos,1198,Sí,RECHAZADO
Jessica,Davis,2011-01-12,001-379-765-8881,8149783485,brianhall@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,CORDOBA,CHIVATA,39,1959-07-06,N/A,227,Sí,RECHAZADO
Cheryl,Adams,2017-05-27,+1-835-373-1515x9904,392410432,gibsondavid@example.net,2023-07-15,Sí,Sí,Inpec,Sí,No,No,No,Colombia,MANIZALES,FUSAGASUGA,53,1999-01-14,N/A,585,Sí,RECHAZADO
Crystal,Garza,2020-06-28,+1-740-532-0420x949,4133952177,samanthaballard@example.net,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,PAICOL,San Pedro de los Milagros,28,1972-10-30,Old Mutual,519,No,RECHAZADO
Yolanda,Miller,2007-04-03,388.901.4394x2616,4490092595,mmckinney@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,LABRANZAGRANDE,JUAN DE ACOSTA,35,1957-01-21,Old Mutual,520,Sí,APROBADO
Jill,Lara,2017-08-29,643.334.5657x94939,290350713,laurajones@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,ACHI,VILLANUEVA,32,1985-12-30,Old Mutual,395,No,APROBADO
Colleen,Miller,2017-04-30,5423990614,6820636690,vmorgan@example.com,2020-01-04,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,PUERTO WILCHES,URIBIA,43,1974-09-27,Protección,446,Sí,RECHAZADO
Allison,Ellis,2009-11-12,(263)949-5855,6246180225,vanessarichardson@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,CALAMAR,TALAIGUA NUEVO,28,1992-12-24,N/A,774,No,RECHAZADO
Barbara,Owens,2000-10-15,+1-200-263-3136x5926,631440727,vargaslynn@example.org,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Turquía,no aplica,no aplica,33,1987-02-16,Provenir,1149,No,EMBARGADO
Mike,Padilla,2003-10-08,001-214-226-6214x2057,5935067009,thomas67@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,SIMIJACA,JUAN DE ACOSTA,55,1960-12-12,Colfondos,208,Sí,APROBADO
Dennis,Thomas,2024-03-20,356.756.3120x121,6033006946,clawson@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,SIBUNDOY,CACHIPAY,18,1959-01-27,Old Mutual,962,No,RECHAZADO
Gary,Holder,2020-11-02,001-417-386-8823x12779,6693381372,christopherjohnson@example.com,2023-05-09,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,DAGUA,GUARANDA,60,1974-10-28,Old Mutual,490,Sí,RECHAZADO
Amy,Fischer,2006-08-03,+1-984-713-7878x63022,3958999816,kimberlyrose@example.com,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,PIENDAMO,LA CELIA,42,1965-11-25,Old Mutual,1172,Sí,APROBADO
Mark,Wright,2009-01-20,(867)597-5715x905,1823991275,alvarezshannon@example.org,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,SUBACHOQUE,MORALES,45,1955-09-24,Protección,833,No,RECHAZADO
Michael,Riley,2016-07-09,894.228.8958x348,2451118758,marshalljacqueline@example.org,2023-12-31,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,MALAGA,UBALA,20,2001-12-15,Provenir,295,Sí,RECHAZADO
Joshua,Coffey,2023-08-01,479.312.9026,9259925903,kristendaniel@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,COROZAL,Medellín,18,1964-01-31,Old Mutual,981,No,RECHAZADO
Frank,Clark,2023-06-03,921.228.4481,8823416258,thomaskristin@example.org,2023-07-05,No,Sí,N/A,Sí,Sí,No,No,Colombia,Angostura,MANAURE,69,1975-06-19,Protección,1044,Sí,RECHAZADO
Jennifer,Jones,2000-05-02,(888)390-8794,8092804593,carla13@example.com,2019-11-26,Sí,No,Inpec,No,Sí,No,Sí,Colombia,BUENAVISTA,MITU,27,1998-10-27,Protección,1156,Sí,RECHAZADO
Jessica,Dominguez,2008-03-12,737-978-6833x352,3500501965,brownbrian@example.org,2023-02-23,Sí,No,Inpec,No,Sí,Sí,No,Colombia,Entrerr�os,Sons�n,18,1978-11-06,N/A,342,Sí,RECHAZADO
Vanessa,Taylor,2009-08-28,488.680.1210x099,3955129015,emily02@example.com,NULL,No,No,Armada,No,No,No,No,Colombia,TASCO,SAN FRANCISCO,47,1977-02-21,Colfondos,343,Sí,EMBARGADO
Jocelyn,Alvarez,2021-01-03,687.924.0250,5561032862,mhill@example.org,2020-01-18,Sí,No,Inpec,Sí,No,No,No,Colombia,Necocl�,MOSQUERA,44,1967-05-31,N/A,531,Sí,RECHAZADO
Roy,Foster,2008-10-26,+1-926-643-6304,4796591862,zstein@example.net,2020-09-15,No,No,Inpec,No,No,No,Sí,Colombia,CALOTO,AGUSTIN CODAZZI,18,1975-10-13,Old Mutual,184,No,EMBARGADO
Eric,Mullins,2002-07-12,731.578.2624x0159,6747459989,jamie32@example.org,2023-02-15,Sí,Sí,Armada,No,Sí,No,No,Colombia,PAZ DE ARIPORO,PANQUEBA,29,1976-12-06,N/A,487,Sí,RECHAZADO
Taylor,Wright,2019-12-12,331.852.2942,9458811317,joy51@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,LA PRIMAVERA,LA PLATA,26,1985-02-03,Old Mutual,952,No,APROBADO
Joe,Gonzalez,2011-02-16,001-597-271-8880x463,7179309520,michellewhitaker@example.org,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,PUERTO COLOMBIA,GIRON,20,1991-08-16,N/A,366,Sí,RECHAZADO
Kara,Cross,2005-09-04,001-511-339-3517,6025361951,seth55@example.net,2024-10-05,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,SABOYA,OCAÑA,54,1989-09-30,Colfondos,89,Sí,RECHAZADO
Joseph,Olsen,2022-05-16,+1-823-834-0927x535,9345904126,johnarcher@example.net,2021-12-26,Sí,No,Policía,No,No,Sí,Sí,Colombia,CHITA,ACEVEDO,24,1992-02-10,Old Mutual,742,Sí,RECHAZADO
Dustin,Page,2007-02-13,001-351-590-7412x7113,2692882134,rachelgreer@example.com,NULL,No,No,Policía,No,No,No,Sí,Colombia,Caicedo,GACHALA,41,1976-10-29,Protección,327,No,RECHAZADO
Stephen,Burton,2015-04-11,+1-515-949-3019x066,5832559027,rachelbanks@example.com,2023-08-26,Sí,No,Mininterior,No,Sí,Sí,Sí,Panamá,no aplica,no aplica,25,1970-03-03,Provenir,102,No,RECHAZADO
Peter,Taylor,2007-04-12,(331)449-6877x665,2479870526,sandra04@example.org,NULL,No,No,Policía,Sí,No,No,No,Islas Marshall,no aplica,no aplica,53,1967-10-17,N/A,1185,No,RECHAZADO
Kayla,Esparza,2017-05-08,6903975864,398882846,aaron17@example.net,2022-12-06,Sí,No,Policía,No,Sí,Sí,No,Colombia,ALTAMIRA,CAJIBIO,40,1972-03-21,Provenir,1121,No,RECHAZADO
Joshua,Harris,2016-03-17,664.406.0836x69237,4157482307,darryl78@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,SAN CARLOS,BOLIVAR,69,1972-04-14,Colfondos,675,Sí,APROBADO
David,Tyler,2012-02-10,947.783.6785x64232,7343790466,ugarcia@example.net,2023-10-31,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,CONDOTO,CHINU,28,1987-04-20,N/A,959,Sí,APROBADO
Mary,Holmes,2014-08-13,(804)577-4909x6281,7371820256,zwilliams@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,LA MONTAÑITA,RIOSUCIO,69,2001-04-22,N/A,151,Sí,RECHAZADO
