Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jessica,Clark,2005-03-15,(251)594-3368x554,2469403421,daviesstacy@example.com,2021-12-22,No,Sí,Policía,No,No,Sí,No,Colombia,COTA,MORALES,62,1980-03-18,Old Mutual,1126,Sí,APROBADO
Brooke,Coleman,2004-09-03,504.757.1893,1287517292,inash@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,MONGUI,FONSECA,41,1984-05-15,Colfondos,1,Sí,APROBADO
David,Brown,2023-03-02,001-949-711-8553x0960,3144710754,dennishicks@example.org,2021-04-19,No,No,N/A,Sí,No,No,No,Colombia,TALAIGUA NUEVO,GUATAQUI,33,2003-07-13,Provenir,501,No,RECHAZADO
Christina,Castillo,2021-11-12,(483)257-5251x20216,7159864680,judymccoy@example.net,2024-10-09,Sí,No,Policía,Sí,Sí,No,No,Colombia,PUERTO CAICEDO,Anz�,44,1989-12-18,Old Mutual,669,No,RECHAZADO
Courtney,Morris,2012-12-26,(617)792-9435x9975,7675976251,lawrence57@example.net,2019-12-22,No,No,Armada,Sí,Sí,Sí,Sí,India,no aplica,no aplica,57,1968-10-20,Old Mutual,798,No,RECHAZADO
Hunter,Riley,2006-02-28,001-410-245-4126,8972791000,moorelinda@example.net,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,RESTREPO,CIENAGA DE ORO,34,2000-09-18,Protección,1159,No,RECHAZADO
Lisa,Chung,2021-04-10,+1-855-934-2150x88319,2982256349,fitzpatrickhector@example.net,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,BITUIMA,EL ZULIA,65,2004-09-19,Colfondos,471,No,APROBADO
Julie,Smith,2019-07-21,652.821.2918,9805457423,debbie78@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,MANZANARES,TARAPACA,23,1966-02-18,N/A,764,Sí,RECHAZADO
Dylan,Morales,2002-05-02,001-536-216-2542,4554380074,qroman@example.org,2021-08-18,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,PAPUNAUA,SAN MARTIN DE LOBA,33,1993-01-14,Colfondos,39,No,RECHAZADO
Timothy,Jackson,2001-07-02,001-676-832-5448x262,4069229646,oconnellethan@example.com,2020-06-09,No,Sí,Armada,No,Sí,No,Sí,Colombia,Liborina,GUAMAL,44,1991-09-10,N/A,742,No,APROBADO
Jessica,Delgado,2017-04-15,782-587-3392x119,803863842,michelle30@example.org,2024-05-06,Sí,No,Armada,Sí,No,No,Sí,Colombia,SALAMINA,BUENAVENTURA,44,1985-04-13,N/A,816,No,RECHAZADO
Michael,Elliott,2013-04-01,+1-996-929-9795x152,7857522246,robertjimenez@example.com,NULL,No,No,Minsalud,No,No,No,Sí,Colombia,COLOMBIA,ZIPACON,63,1998-11-25,Protección,942,Sí,RECHAZADO
Olivia,Carpenter,2022-03-06,2159704734,2489264460,lynchhenry@example.net,2021-11-28,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,VIOTA,SANTA LUCIA,19,1996-11-12,Protección,460,No,RECHAZADO
Crystal,Harris,2020-05-19,633.600.8989x0719,9057307442,haroldadams@example.org,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,MALLAMA,RIO QUITO,50,1990-03-21,Protección,562,Sí,RECHAZADO
Gregory,Schneider,2019-05-12,325-647-2942x10377,8103138030,lisa98@example.com,2022-10-11,No,No,N/A,No,No,No,No,Colombia,GIRARDOT,QUINCHIA,32,1978-12-02,Protección,927,No,EMBARGADO
Matthew,Villa,2017-07-15,352.420.3126,2612303267,jared59@example.net,2023-03-12,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,SAN JUAN DE RIO SECO,ALPUJARRA,36,1979-06-09,Old Mutual,1184,Sí,RECHAZADO
Regina,Walker,2013-12-16,236-459-8280x88926,968338692,youngjacob@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,ZETAQUIRA,CUCUTILLA,24,1957-04-15,Protección,607,Sí,RECHAZADO
Christopher,Boyd,2016-08-02,(938)422-0932,307939934,benjamin63@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,Sabanalarga,BETEITIVA,41,1964-03-13,Provenir,857,Sí,APROBADO
Bradley,Adams,2005-06-18,+1-783-730-4266x5506,7091429952,cheryl45@example.org,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,Alejandr�a,CHARTA,26,1981-01-15,N/A,433,Sí,APROBADO
Cynthia,Lynn,2001-09-06,+1-434-706-9249,9893494242,ortizoscar@example.com,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,SANTA LUCIA,PALMIRA,33,1957-03-25,Protección,440,Sí,RECHAZADO
Bryan,Copeland,2020-03-10,8958740020,7515298991,christopherlong@example.com,2021-03-29,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,San Jos� de la Monta�a,Granada,41,1983-08-14,Provenir,1159,Sí,RECHAZADO
Charles,Ramirez,2016-07-21,(968)849-9126,7976551930,elizabethnewton@example.net,2022-01-09,No,Sí,Minsalud,No,Sí,No,No,Islas Caimán,no aplica,no aplica,23,1985-10-26,Protección,49,No,APROBADO
Michelle,Bradley,2010-06-12,001-279-751-8609x468,3186717759,linda81@example.com,NULL,No,No,N/A,No,Sí,No,No,Palau,no aplica,no aplica,47,1989-12-07,N/A,218,Sí,APROBADO
Adam,Moore,2014-07-02,6868707340,7389182144,warnerphillip@example.org,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,SABANALARGA,CUASPUD,33,1963-12-21,N/A,988,Sí,APROBADO
Monica,Fernandez,2010-07-06,(705)830-9067x395,5649254287,pchandler@example.net,2023-08-23,Sí,No,Mininterior,Sí,No,No,No,Colombia,San Pedro de Urab�,Maceo,65,1979-02-26,Colfondos,819,No,RECHAZADO
Kelly,White,2001-03-02,+1-899-733-4950x769,2957005447,christopher06@example.com,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,REGIDOR,MANZANARES,39,1955-09-29,Colfondos,979,No,APROBADO
Robert,Rogers,2005-10-12,001-838-417-9768x678,8032522263,mackenziebush@example.org,2020-04-02,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,PUERTO LIBERTADOR,TONA,51,1980-05-15,Provenir,682,Sí,APROBADO
Keith,Byrd,2012-08-31,(467)865-4898,1010612044,michaelwagner@example.net,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,SAN ANDRES,CIENAGA DE ORO,66,1968-04-15,N/A,1122,No,RECHAZADO
Steven,Davis,2006-12-17,536-583-1824,4615926889,kelly19@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,DISTRACCION,PUERTO NARIÑO,44,1975-11-25,Protección,41,Sí,RECHAZADO
Matthew,Wright,2011-08-05,831.676.5273,6493551729,perkinsjohn@example.org,2020-07-03,Sí,Sí,Mininterior,Sí,No,No,No,Italia,no aplica,no aplica,57,2000-08-10,Old Mutual,909,No,RECHAZADO
Dylan,Fleming,2015-05-22,+1-589-859-6764x8227,5604653358,raymond99@example.org,2020-08-08,No,Sí,Armada,No,No,No,No,Colombia,TRUJILLO,BETULIA,69,2001-11-25,Colfondos,529,Sí,APROBADO
Drew,Chase,2006-02-27,437.505.3136x176,2304813664,rasmussengary@example.net,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,NORCASIA,COROZAL,61,2005-11-23,Old Mutual,585,No,RECHAZADO
James,Miller,2001-11-28,(733)813-3435x96963,1384914977,stevensrichard@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,SAN BERNARDO DEL VIENTO,SUBACHOQUE,19,2004-03-15,Provenir,384,No,RECHAZADO
Julie,Shepherd,2002-08-19,001-931-591-2354x809,5078996306,velezlynn@example.com,2023-12-22,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,LA CUMBRE,SAN MARTIN,50,1997-11-29,Provenir,447,No,RECHAZADO
Pamela,Velazquez,2005-12-25,(598)866-8265x48508,6339400593,brianwilliams@example.org,2023-03-02,Sí,Sí,N/A,No,No,No,Sí,Colombia,TENERIFE,Abejorral,34,1988-06-13,Old Mutual,1126,No,RECHAZADO
Jared,Garcia,2023-10-27,(307)545-2454,5418622830,umccoy@example.net,2022-09-04,No,No,Mininterior,No,No,No,No,Colombia,PELAYA,LA GLORIA,36,1998-09-14,Provenir,679,No,RECHAZADO
Mary,Stevens,2007-09-13,(710)724-3427,6390707848,monica10@example.org,2021-11-06,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,FONSECA,GAMARRA,60,1987-09-09,Old Mutual,500,No,RECHAZADO
Cory,Davis,2015-04-06,+1-915-691-4256x5224,2850001579,laura59@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,GUADUAS,Peque,34,1971-01-19,Provenir,541,Sí,RECHAZADO
David,Banks,2002-09-23,001-918-648-3539x917,1053066858,michaelharrison@example.com,2022-06-24,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,Vig�a del Fuerte,LA CUMBRE,68,1957-10-25,Protección,1151,Sí,RECHAZADO
Louis,Holland,2013-01-10,930.443.2129,2318375033,ddodson@example.net,2022-10-31,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,POTOSI,ANSERMA,20,1971-06-14,Old Mutual,718,No,RECHAZADO
Allison,Pollard,2013-09-24,001-419-580-3874x1304,4103578818,knappchristopher@example.net,2022-11-13,Sí,No,Policía,No,No,Sí,No,Samoa Americana,no aplica,no aplica,25,1986-04-17,Colfondos,188,No,RECHAZADO
Joseph,Torres,2020-07-31,335.982.7797x5222,4371535819,juanbailey@example.net,2021-10-30,No,No,Policía,No,Sí,Sí,No,Colombia,SOTARA,Turbo,51,1957-01-29,Protección,1168,Sí,EMBARGADO
Krista,Hill,2011-11-28,791.815.0679,3139888177,geraldhart@example.org,2021-02-10,No,No,N/A,Sí,No,Sí,Sí,Colombia,Andes,FALAN,63,2006-08-04,Protección,657,No,RECHAZADO
Mitchell,Morris,2004-02-07,001-993-299-6342x031,3877283039,kathrynstewart@example.net,2020-03-17,No,Sí,N/A,Sí,No,No,No,Colombia,Toledo,Montebello,22,1991-04-30,Provenir,44,Sí,APROBADO
Sarah,Moore,2020-08-20,+1-827-978-9437,4183064553,christopher51@example.net,2023-07-11,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,BERBEO,MIRITI - PARANA,52,1965-07-18,Provenir,11,No,APROBADO
Christina,Sparks,2013-04-04,001-682-612-1283x002,4316494251,russellbeth@example.org,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,AGUA DE DIOS,Itag��,49,1973-09-17,N/A,212,No,RECHAZADO
Shelly,Morgan,2019-07-24,001-205-688-2757x898,3693207119,loganmichelle@example.net,NULL,No,Sí,N/A,No,No,No,No,Colombia,NOROSI,LA JAGUA DE IBIRICO,37,1989-11-14,N/A,320,No,RECHAZADO
Matthew,Mann,2024-07-02,702-405-0836,4087287351,richard04@example.com,2024-04-10,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,TOPAGA,BALBOA,51,2000-03-19,Protección,91,No,RECHAZADO
Shawn,Lang,2014-08-19,545-293-0950x423,5576151390,henrycarrie@example.org,2023-06-14,No,Sí,N/A,Sí,No,Sí,No,Colombia,SAN PEDRO,TOLU VIEJO,51,2002-07-24,N/A,494,Sí,APROBADO
Tyler,Doyle,2000-01-31,001-554-308-1249x5411,7015478570,kathythompson@example.net,2020-03-23,Sí,Sí,N/A,No,No,Sí,No,Colombia,Puerto Berr�o,TUQUERRES,38,1993-11-04,Old Mutual,463,Sí,RECHAZADO
Kenneth,Wagner,2024-05-12,(518)699-7043,5938391702,mclaughlinderrick@example.com,2021-06-13,No,No,Inpec,No,No,Sí,Sí,Colombia,EL CANTON DEL SAN PABLO,YACOPI,24,1960-07-18,Colfondos,59,Sí,APROBADO
Judy,Mitchell,2023-08-09,+1-773-593-9793,873515610,loriyu@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,TINJACA,Jeric�,59,1957-10-21,Provenir,436,Sí,RECHAZADO
Donald,Flores,2010-06-07,537.219.3686,4268584478,amyparker@example.net,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,MACARAVITA,GONZALEZ,34,2000-07-14,Old Mutual,402,Sí,RECHAZADO
Gary,Matthews,2005-08-30,001-736-845-4764x805,7473044084,jparker@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,SOPLAVIENTO,EL PIÑON,37,1963-09-13,Provenir,785,Sí,APROBADO
Heather,Evans,2008-02-04,+1-586-781-9567,2622933333,desiree53@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,LA VICTORIA,REPELON,44,1955-08-02,Old Mutual,755,No,RECHAZADO
Lisa,Mcknight,2008-03-26,517.589.8675x107,7756036127,kenneth43@example.org,NULL,No,No,Policía,No,Sí,No,No,Colombia,EL GUAMO,JESUS MARIA,44,1981-12-23,Provenir,942,No,EMBARGADO
Sandra,Johnson,2011-03-06,+1-463-264-1317x26613,3965060379,blackjessica@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,EL ROSAL,VILLANUEVA,19,1981-11-02,Protección,799,Sí,RECHAZADO
Summer,Robinson,2016-11-13,+1-921-482-8301x50586,8087327060,smallscott@example.org,2023-02-24,No,No,Armada,Sí,Sí,Sí,No,Colombia,CONCORDIA,T�mesis,38,2006-08-24,Protección,841,No,EMBARGADO
Gabrielle,Jackson,2014-10-07,(888)709-8692x597,1244853569,yolandacunningham@example.net,2021-09-11,No,Sí,Minsalud,No,No,No,No,Niger,no aplica,no aplica,64,2004-11-02,Colfondos,314,Sí,APROBADO
Robert,Ramirez,2008-06-29,295.474.0519x8386,8714578445,ruben73@example.com,2022-12-08,No,No,Armada,No,No,No,No,Colombia,RESTREPO,San Carlos,46,1980-03-25,Colfondos,972,No,EMBARGADO
Matthew,Zhang,2002-07-31,2889037489,7884089744,james86@example.com,2020-06-06,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,LA UVITA,SAN LUIS DE PALENQUE,70,1999-09-13,N/A,853,No,RECHAZADO
Ashley,Hawkins,2008-02-24,249.532.4800,431545337,ndavis@example.com,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,SANTA ROSA DEL SUR,PUPIALES,23,1985-06-11,Colfondos,41,No,RECHAZADO
Robert,Fields,2001-04-27,001-675-997-7894,781079846,cooleyjanet@example.net,2020-09-23,No,No,Policía,No,Sí,Sí,Sí,Colombia,Chigorod�,GALAN,24,1961-05-16,Colfondos,88,No,RECHAZADO
Erin,Leonard,2016-12-26,001-442-387-6309,2740660582,andreajones@example.net,2024-01-11,No,Sí,N/A,Sí,No,No,No,Colombia,ALBANIA,CORRALES,23,1999-10-15,N/A,901,Sí,APROBADO
Kevin,Mccall,2005-12-20,+1-762-749-2529x43330,501205133,charles60@example.com,2019-12-15,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,Chigorod�,PUERTO ESCONDIDO,29,1974-01-10,N/A,376,No,RECHAZADO
Rebecca,Orozco,2022-11-28,(747)859-9707x58127,4466423350,xedwards@example.net,2022-09-07,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,PALMAS DEL SOCORRO,Ciudad Bol�var,24,1992-07-22,Old Mutual,1069,Sí,RECHAZADO
Alicia,Andrade,2011-07-29,424.967.8641x142,178246054,catherine33@example.net,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,LA UNION,MOSQUERA,41,1993-09-23,Old Mutual,569,No,RECHAZADO
Mark,Smith,2010-02-25,946-651-6331x84810,4824831799,iford@example.org,2021-12-17,No,Sí,N/A,Sí,Sí,No,No,Colombia,Antioquia,JURADO,39,1978-12-04,N/A,905,No,RECHAZADO
Tim,Baker,2004-09-06,737.216.9620x2045,1333613271,rroberts@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,JERUSALEN,MORALES,43,2003-08-02,Provenir,978,Sí,RECHAZADO
Katherine,Grant,2017-11-01,(387)595-3198x0034,8497232737,paul73@example.org,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,DOSQUEBRADAS,PUERTO PARRA,63,1986-06-19,Protección,293,Sí,RECHAZADO
Rebecca,Torres,2018-07-20,+1-973-461-1485x26234,9323082260,jameswalsh@example.com,2023-08-26,No,Sí,Inpec,Sí,Sí,No,No,Colombia,ESPINAL,Anor�,36,1990-03-07,Old Mutual,766,Sí,INHABILITADO
Rebecca,Ortiz,2007-11-17,+1-942-248-6288x517,6584772824,marcuslogan@example.org,2021-10-29,Sí,No,Armada,Sí,Sí,No,No,Colombia,COVEÑAS,VALENCIA,66,1964-06-14,Colfondos,439,No,RECHAZADO
Ronnie,Patel,2008-05-27,723-977-9427x380,8537741790,brooketorres@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,SIBUNDOY,BERBEO,52,1989-05-25,Provenir,548,Sí,RECHAZADO
Patricia,Cox,2015-04-22,227-436-8940x900,6812209289,hodgeandrew@example.com,2023-05-24,No,No,N/A,No,No,No,Sí,Colombia,ONZAGA,PUERTO GUZMAN,32,1976-10-25,Old Mutual,876,Sí,EMBARGADO
Mitchell,Fleming,2013-03-09,(664)946-6262x62795,6205034957,bprice@example.com,2021-12-26,No,Sí,Mininterior,No,Sí,No,No,Colombia,EL PLAYON,Brice�o,40,1974-08-27,Colfondos,158,Sí,APROBADO
Ashley,Dean,2018-05-22,898.501.2816x514,3145196694,john47@example.com,2021-12-20,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,SANTA MARIA,VITERBO,49,1984-06-15,Colfondos,701,Sí,RECHAZADO
Jesse,Huang,2011-06-30,(223)625-5326x85901,7605675030,sarahwright@example.org,2020-05-15,No,No,Minsalud,No,Sí,No,No,Libia,no aplica,no aplica,28,2003-04-11,Provenir,505,No,RECHAZADO
Marc,Conner,2002-08-27,(795)461-4635,3001494394,janet52@example.com,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,PUERTO CONCORDIA,PUERTO SANTANDER,69,1973-04-10,Colfondos,114,No,RECHAZADO
Timothy,Woods,2004-04-30,+1-292-853-2852,1536651111,myersedward@example.net,NULL,Sí,No,N/A,No,Sí,No,Sí,Martinica,no aplica,no aplica,23,1989-02-28,Provenir,715,Sí,RECHAZADO
Rebecca,Murphy,2021-04-10,+1-282-734-7878x9186,2413242069,pinedawilliam@example.net,2022-09-29,No,Sí,Minsalud,No,No,No,No,Colombia,NARIÑO,SAMANIEGO,55,1972-10-21,Old Mutual,241,No,APROBADO
Michael,Meyer,2007-03-28,(617)220-2039x815,6623805209,powellkaitlyn@example.com,2021-06-05,No,Sí,Inpec,No,No,Sí,No,Colombia,SANTA MARIA,YACOPI,28,1998-03-27,Colfondos,411,Sí,APROBADO
Suzanne,Tyler,2013-12-27,001-976-870-7317x599,6416384621,heather29@example.com,NULL,No,No,Armada,No,Sí,No,No,Colombia,JENESANO,PAUNA,44,1977-01-30,N/A,725,No,RECHAZADO
Derrick,Diaz,2004-02-16,(739)349-9558x19815,5867962326,david45@example.com,2020-09-25,Sí,No,Policía,No,Sí,No,No,Colombia,QUINCHIA,CARTAGENA DEL CHAIRA,38,2005-10-12,N/A,99,Sí,RECHAZADO
Kristina,Ruiz,2005-09-12,(762)752-0462,2430549600,tiffanymckinney@example.net,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,Guarne,CURUMANI,30,1968-12-30,Protección,382,Sí,RECHAZADO
Joy,Reed,2012-09-19,505.861.5591x66787,6248753550,jeffreybrown@example.net,2023-06-23,No,Sí,N/A,Sí,No,No,No,Bosnia y Herzegovina,no aplica,no aplica,54,1982-12-08,Protección,87,Sí,APROBADO
Adrian,Lopez,2009-01-07,001-373-887-5988x974,5745001837,geraldcox@example.com,2021-09-08,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,QUIBDO,GUACHENE,27,1971-02-07,Old Mutual,857,No,RECHAZADO
Kelly,Petty,2007-05-13,+1-895-711-5891x324,3593220713,paulaschwartz@example.net,NULL,No,No,Minsalud,No,No,No,No,Jamaica,no aplica,no aplica,25,1969-03-08,N/A,822,Sí,APROBADO
William,Sanders,2016-07-25,529-722-9755x735,9057381327,edward22@example.net,2020-09-21,No,No,Minsalud,No,No,No,No,Andorra,no aplica,no aplica,30,1987-01-30,Old Mutual,745,No,EMBARGADO
Heather,Moore,2012-09-29,+1-952-410-8451x9100,4535131081,tlawson@example.net,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,Amag�,LA VICTORIA,66,1995-10-22,N/A,494,No,APROBADO
