Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jesse,Krause,2004-12-16,695-250-3645x5268,6931199218,robert87@example.net,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,OLAYA HERRERA,TOPAGA,65,1956-10-24,Old Mutual,1103,Sí,APROBADO
Ian,Nichols,2022-07-17,001-535-647-4480x453,8159045636,keith51@example.org,2024-02-25,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,CAQUEZA,LA MACARENA,47,1977-06-03,N/A,896,Sí,RECHAZADO
Julian,Smith,2001-10-21,(445)209-0816x77010,848066690,veronicahenson@example.org,2023-10-06,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,SANTACRUZ,AMBALEMA,51,1978-10-08,N/A,595,Sí,RECHAZADO
Calvin,Miller,2006-10-29,7137696498,2776263681,myoung@example.net,2023-07-15,No,Sí,Armada,Sí,No,No,Sí,Singapur,no aplica,no aplica,54,1986-02-05,Provenir,972,Sí,APROBADO
Cole,Grimes,2011-05-29,(390)864-7715,4794206486,amanda31@example.com,2024-04-16,Sí,No,Armada,Sí,Sí,Sí,Sí,Curazao,no aplica,no aplica,54,1980-03-15,Provenir,1148,Sí,RECHAZADO
Ashley,Price,2020-09-07,001-783-297-9504,1969357740,matthewscott@example.net,2024-01-13,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,BARBACOAS,PAICOL,21,1972-06-15,N/A,1132,No,APROBADO
Michael,Tucker,2021-06-20,001-327-891-0523x9441,7705892331,grayjeffrey@example.net,2024-11-14,Sí,Sí,Policía,No,No,No,Sí,Colombia,GIRON,BAHIA SOLANO,51,1988-08-24,Old Mutual,150,No,RECHAZADO
Dawn,Boyd,2003-03-21,(796)407-8854x05417,8960242135,joanna77@example.com,NULL,No,No,N/A,No,Sí,No,No,Colombia,FUQUENE,UTICA,59,1973-02-17,N/A,413,Sí,RECHAZADO
Oscar,Bender,2011-10-19,(584)587-8396,7940188107,peggyandersen@example.com,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,SANTA ROSA DEL SUR,FALAN,18,1994-04-13,Old Mutual,230,No,RECHAZADO
Stephanie,Welch,2000-09-14,962.482.0365,951593962,matthewburns@example.net,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,SOATA,CORDOBA,24,1957-12-19,Colfondos,24,No,APROBADO
Rebecca,Salazar,2015-07-02,+1-470-482-9366x42982,3486776932,tyler30@example.net,NULL,No,No,Policía,No,Sí,No,Sí,Polinesia Francesa,no aplica,no aplica,59,1974-06-08,Old Mutual,1114,Sí,RECHAZADO
Stephanie,Newton,2014-08-31,673-787-4350,6272960035,vvargas@example.com,NULL,No,No,Armada,No,No,No,No,Colombia,TANGUA,PRADO,39,1991-05-16,Protección,843,Sí,EMBARGADO
Erika,Jones,2006-12-14,001-593-505-7491x41334,7461522872,brady39@example.com,NULL,No,Sí,Minsalud,No,Sí,No,No,Colombia,Sons�n,CERRITO,30,2005-09-12,N/A,923,No,APROBADO
Melissa,Christensen,2021-03-26,9928793894,7686907822,garretthowell@example.org,2022-08-31,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,CHITA,MORELIA,24,1958-07-02,Colfondos,0,No,RECHAZADO
Robert,Munoz,2021-02-06,(357)695-1227x2085,9343505445,msanders@example.org,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CUMBITARA,BELTRAN,43,1995-11-26,Colfondos,232,No,RECHAZADO
David,Johnson,2021-06-15,(683)707-7190x5918,5140016351,ramosjason@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,Carolina del Pr�ncipe,SAN PABLO,39,1954-12-12,Protección,798,No,RECHAZADO
David,Farmer,2019-12-27,+1-465-227-7060,292269460,susanlowe@example.org,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,SANTA ROSALIA,PUERTO GAITAN,31,1988-12-21,Old Mutual,29,No,APROBADO
Lance,Phillips,2001-09-02,(278)816-9331,7884008794,taylormarissa@example.org,2023-08-27,No,No,Inpec,Sí,No,Sí,Sí,Colombia,OBANDO,MADRID,19,1984-01-15,Colfondos,1105,No,EMBARGADO
Cindy,Huber,2015-10-06,545-657-0924,1914681641,jenniferjohnson@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,SARAVENA,Vegach�,40,1987-09-07,Protección,183,No,RECHAZADO
Steven,Summers,2001-08-02,(517)598-6567x0288,9533267101,phoward@example.net,2024-06-10,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,VILLAVICENCIO,BARRANCA DE UPIA,41,1997-01-07,Colfondos,894,No,RECHAZADO
Adam,Bryan,2023-09-24,(502)927-2147,9464240323,wrodriguez@example.net,NULL,No,No,Policía,Sí,Sí,No,No,España,no aplica,no aplica,60,1985-10-04,Provenir,637,No,RECHAZADO
Phillip,Morales,2020-06-17,874.304.0247,9347452150,morganscott@example.net,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,SALAZAR,Taraz�,39,1981-01-12,Protección,1104,Sí,EMBARGADO
Cameron,Villarreal,2000-08-10,(598)802-1329,6937137147,michael81@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,CHARTA,PUERTO LLERAS,32,1976-05-02,Colfondos,748,No,EMBARGADO
Amy,Beard,2005-08-11,(347)414-6616,9934954408,bgarrett@example.org,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,Caldas,Giraldo,33,1961-06-27,N/A,1030,Sí,RECHAZADO
Rachel,Cox,2009-04-02,357.946.6332x28139,9359773169,elizabeth16@example.net,2020-05-19,No,No,Inpec,Sí,No,No,No,Portugal,no aplica,no aplica,31,1971-03-07,Protección,529,No,RECHAZADO
Cassandra,Parrish,2007-12-23,724-994-4077x29141,4579273918,mbrown@example.com,2020-11-09,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,SANTA ROSA DE CABAL,MEDIO SAN JUAN,49,2004-07-28,Old Mutual,25,Sí,RECHAZADO
Laura,Downs,2011-11-16,(734)344-6634x1367,5898692751,clineedwin@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,NOVITA,JAMBALO,28,1988-05-16,N/A,996,No,APROBADO
Sara,Sandoval,2005-08-04,966-270-9465x9188,6172739160,douglas45@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,LA APARTADA,TASCO,18,1985-09-30,Protección,696,No,APROBADO
Austin,Stein,2017-03-06,+1-869-878-0772x78996,5788041011,prosales@example.org,2024-11-01,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,YOPAL,VILLAHERMOSA,22,2005-09-10,N/A,298,No,RECHAZADO
Tyler,Perez,2001-12-25,(846)509-2039,286331066,emily84@example.net,2023-10-17,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,YOTOCO,ROBERTO PAYAN,28,2006-01-26,Old Mutual,996,No,RECHAZADO
Marcia,Ochoa,2020-11-13,001-383-633-0260,5924543699,kevin69@example.com,NULL,No,No,Armada,No,No,Sí,No,Colombia,Armenia,SAN BERNARDO DEL VIENTO,65,1966-01-19,Protección,140,Sí,RECHAZADO
Carl,Brown,2017-01-31,653.263.6505x780,914451241,dalton17@example.com,2021-12-31,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,PRADO,RIVERA,57,1955-08-22,Old Mutual,732,Sí,RECHAZADO
Michael,Hart,2002-06-28,+1-892-302-3382x56973,4656345239,sharonperry@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,Amag�,RESTREPO,70,1971-11-27,Old Mutual,137,No,APROBADO
Lori,Wilcox,2004-09-03,+1-518-379-5945x0932,5978101961,steven01@example.com,2020-01-17,No,No,N/A,No,No,No,Sí,Colombia,Abriaqu�,MAHATES,61,1964-12-21,Colfondos,526,Sí,RECHAZADO
Martin,Parker,2013-02-27,(897)327-1425,5004016539,allisonflowers@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,MOSQUERA,EL ROSAL,27,1979-12-18,Old Mutual,689,Sí,RECHAZADO
Brittany,Bush,2001-07-06,4102211177,243770788,foxkim@example.com,2022-03-12,No,No,Armada,Sí,Sí,Sí,No,Guinea,no aplica,no aplica,22,1966-11-28,Protección,103,No,RECHAZADO
Cheryl,Chan,2004-03-21,+1-516-302-7264,7175953554,jesusjohnson@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,Nari�o,Caldas,60,1989-06-18,Protección,831,No,RECHAZADO
Barbara,Rodriguez,2014-04-30,001-695-344-7981x831,3130278340,andresraymond@example.net,2021-12-09,No,Sí,Armada,No,No,Sí,No,Colombia,JORDAN,FORTUL,43,2006-06-24,Old Mutual,88,No,APROBADO
Jamie,Harris,2022-02-17,001-375-858-4943,8095048239,david60@example.org,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,CONVENCION,PENSILVANIA,54,1972-09-27,Old Mutual,611,No,EMBARGADO
Emily,Callahan,2021-10-30,613.552.4565,5383079915,dan55@example.net,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,Peque,Concepci�n,68,1959-01-13,Colfondos,965,No,RECHAZADO
Charles,Williams,2021-08-13,+1-887-696-5039x8877,7874779539,mary71@example.net,2022-10-02,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,LA UNION,PROVIDENCIA,66,1978-12-14,Colfondos,793,Sí,RECHAZADO
Alyssa,Reynolds,2015-07-15,+1-668-715-0668x94876,9443524918,katrina61@example.com,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,DISTRACCION,MUZO,20,1993-09-28,Old Mutual,94,Sí,APROBADO
Matthew,Black,2019-08-03,512-277-2613x4986,1505557695,jimmyskinner@example.com,2023-03-06,Sí,No,Policía,No,No,No,No,Reino Unido,no aplica,no aplica,27,1974-04-29,Provenir,888,Sí,RECHAZADO
Jessica,Ritter,2004-12-08,(712)332-8825,4334320561,brightjennifer@example.net,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,Envigado,SAMANIEGO,64,1999-01-03,Protección,75,Sí,RECHAZADO
Anthony,Dickerson,2018-05-06,214.399.6923,8944005401,jeffrey97@example.com,2020-09-29,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,CALIFORNIA,Carepa,27,1990-07-25,Protección,605,Sí,APROBADO
Daniel,Reese,2011-07-31,4477153895,9871160788,josephteresa@example.org,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,AGUADAS,GUATAQUI,42,2006-10-21,Protección,709,Sí,RECHAZADO
Joshua,Bean,2024-07-28,736-510-3284,2225081398,rowlandmichael@example.org,2024-01-04,No,Sí,Inpec,No,Sí,No,Sí,Colombia,SUTATAUSA,NUEVA GRANADA,44,2005-09-22,Old Mutual,818,Sí,APROBADO
Lisa,Deleon,2017-03-11,3787886584,8509212397,robert09@example.org,2021-10-30,No,No,N/A,Sí,Sí,No,Sí,Colombia,LURUACO,GIRON,64,1965-03-24,N/A,1158,No,RECHAZADO
Jessica,Schwartz,2015-12-26,659.488.0639x14258,5488925877,shart@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,REGIDOR,MITU,55,1999-01-03,Colfondos,591,Sí,APROBADO
Pamela,White,2007-09-24,001-344-408-1621x99090,5871256717,saramitchell@example.org,2024-03-13,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,Titirib�,CHINACOTA,20,1983-07-09,Colfondos,343,Sí,EMBARGADO
Johnny,Adams,2000-09-18,001-880-705-6091,939805927,amanning@example.net,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,CHARALA,VILLANUEVA,39,1993-09-20,Colfondos,479,No,APROBADO
Louis,Moore,2006-06-12,+1-214-458-2208x395,3466966699,popesusan@example.net,2020-01-12,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,SANTO TOMAS,SABANA DE TORRES,28,1968-01-13,N/A,85,No,RECHAZADO
Zachary,Olsen,2014-05-23,+1-486-555-4201x64197,1139909473,hdecker@example.org,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,EL PEÑON,JENESANO,40,1974-04-04,Provenir,136,No,RECHAZADO
Colleen,Morrison,2017-12-29,+1-554-848-4129,3844633166,yliu@example.com,NULL,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,VILLAMARIA,G�mez Plata,40,1969-03-09,Old Mutual,1103,Sí,RECHAZADO
Patricia,Williams,2011-09-14,815.844.8793x1387,2242829159,john99@example.com,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,FILADELFIA,CAMPOALEGRE,47,1980-03-01,N/A,423,No,APROBADO
Chris,Smith,2016-11-28,334-275-4781x10324,9108910637,jerrychavez@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,ACEVEDO,ALBAN,41,1960-01-18,Provenir,706,No,APROBADO
Debra,Greer,2014-07-11,703-370-1192,4053778654,santiagomonica@example.org,2021-07-08,No,No,Inpec,No,No,No,Sí,Colombia,LA CELIA,SUCRE,27,1968-07-09,N/A,184,No,RECHAZADO
Daniel,Johnston,2018-05-09,5644318550,66323455,hconley@example.net,2024-05-13,Sí,Sí,N/A,No,No,No,Sí,Colombia,ALBANIA,SANTIAGO,19,1983-02-17,Protección,460,No,RECHAZADO
Kenneth,Cain,2003-05-10,001-539-667-0275x43611,4365832701,fryejulie@example.org,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,ALMEIDA,LA VICTORIA,21,1961-10-10,Provenir,973,Sí,EMBARGADO
Christine,Schroeder,2013-09-27,+1-640-328-8431x95272,7693671138,ybush@example.com,2021-09-27,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,BALBOA,EL CANTON DEL SAN PABLO,51,1978-05-17,N/A,532,No,RECHAZADO
Michelle,Hernandez,2006-08-24,001-734-544-4019x765,6648246284,kmerritt@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Cuba,no aplica,no aplica,29,1965-08-31,Protección,108,Sí,RECHAZADO
Diane,Hamilton,2000-07-07,(668)703-7959,63155476,annejackson@example.net,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,SAN GIL,TOGsI,49,1961-01-20,Old Mutual,641,Sí,RECHAZADO
Robin,Nichols,2008-10-06,(582)414-5287x409,6080330821,sarah35@example.org,2022-06-12,No,No,Mininterior,No,No,Sí,No,Colombia,MONTENEGRO,IQUIRA,49,1963-10-03,Colfondos,674,Sí,EMBARGADO
Kristina,Jones,2000-07-14,865-203-0144x365,1146736771,mray@example.com,2020-09-28,Sí,No,Armada,No,Sí,Sí,No,Colombia,ASTREA,CABUYARO,66,2006-02-01,Provenir,37,Sí,RECHAZADO
Sarah,Decker,2015-08-20,2594351109,4088565872,pacetiffany@example.net,2023-09-05,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,YACUANQUER,LINARES,28,1980-06-23,Colfondos,1022,No,RECHAZADO
Virginia,Lewis,2011-11-17,001-426-512-7525x585,5507508950,casey11@example.net,2021-06-28,No,Sí,Minsalud,Sí,Sí,No,Sí,Nueva Zelanda,no aplica,no aplica,54,1998-10-27,Protección,281,No,RECHAZADO
Colleen,Sullivan,2005-07-02,492-937-4267x544,7972976875,lopezlinda@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,MANZANARES,BOGOTÁ D.C,65,1992-02-21,Colfondos,112,No,APROBADO
Rebecca,Reid,2019-02-24,(484)250-7195x4904,131304763,rachel21@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CACOTA,BELEN,58,1962-08-28,Protección,702,No,RECHAZADO
Stacey,Mcintosh,2009-06-04,001-271-800-9061,7700081690,dcarter@example.com,2022-01-10,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,C�ceres,PISBA,44,1981-08-13,Colfondos,779,Sí,RECHAZADO
Mary,Weeks,2022-12-30,(970)417-7261,5149398726,dixongregory@example.org,2023-07-23,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,Brice�o,Yolomb�,28,1997-12-02,Protección,342,No,RECHAZADO
Priscilla,Singleton,2011-05-29,(660)270-0874,592430755,amber44@example.com,2023-09-18,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,PUERTO CONCORDIA,GONZALEZ,22,2001-03-27,Old Mutual,1176,No,RECHAZADO
Gina,Downs,2022-01-30,(795)547-2817,7896215574,jessica79@example.net,2023-01-01,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,TAME,AGRADO,27,1989-01-16,Old Mutual,837,Sí,RECHAZADO
Brenda,Vaughn,2023-05-28,(572)219-7944,4675939221,dayanthony@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,CACOTA,SAN ANDRES,64,2000-06-27,N/A,426,Sí,RECHAZADO
Misty,Chandler,2005-06-07,903.539.6425x696,5635702791,maria79@example.com,NULL,No,No,Armada,No,No,No,No,Andorra,no aplica,no aplica,55,2000-08-21,Protección,919,No,EMBARGADO
Antonio,Hale,2002-12-05,(655)906-0678x75782,8009023330,kgonzalez@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,SUSACON,ANDALUCIA,45,1998-03-31,Provenir,94,No,RECHAZADO
Manuel,Stevens,2016-10-07,736.226.1957,3222007119,alansmith@example.org,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,CUCUTA,MOCOA,24,1994-01-19,N/A,1168,Sí,APROBADO
Cody,Delgado,2015-12-16,793.364.7805x7652,607307820,jeanne49@example.org,NULL,Sí,No,Policía,No,Sí,Sí,No,Sri lanka,no aplica,no aplica,47,2004-05-30,Provenir,1035,Sí,RECHAZADO
Kaitlyn,Ballard,2020-04-26,619.551.6887x54857,6570016398,mandrade@example.com,NULL,No,No,Minsalud,No,No,No,Sí,Colombia,CONDOTO,SAN EDUARDO,35,1975-05-24,Protección,25,Sí,APROBADO
Brandon,Taylor,2023-05-08,781.441.8521x117,7590267041,ashley25@example.net,2024-06-20,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,JERICO,CACHIPAY,57,1964-10-07,Protección,32,Sí,RECHAZADO
Amy,Hill,2011-01-09,+1-659-951-1978,2781417042,shellyshea@example.com,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,LA SALINA,BARAYA,51,1973-12-14,Protección,1095,Sí,EMBARGADO
Jennifer,Long,2004-11-22,830.959.8417x725,1609274080,alyssa47@example.net,2023-05-31,No,Sí,Inpec,No,No,No,No,Colombia,GsICAN,CAJICA,33,2005-08-05,Old Mutual,1177,Sí,INHABILITADO
Michael,Davis,2008-04-06,(279)374-6410x0936,2496728956,willie17@example.com,2022-05-25,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,SAN LUIS DE PALENQUE,CAPARRAPI,58,1967-03-13,Old Mutual,221,Sí,RECHAZADO
Zachary,Richardson,2010-07-24,001-559-826-5485x0197,3792560206,hardykimberly@example.net,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,CALI,CARMEN DE APICALA,41,1980-05-04,Protección,123,No,RECHAZADO
Natalie,Morgan,2005-10-01,816-921-6309,7811592178,gschmidt@example.net,2020-10-05,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,MACANAL,FUNES,64,1965-12-02,N/A,874,No,APROBADO
