Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Robert,Wilkinson,2001-09-19,461-420-1106x463,953379001,anthony64@example.com,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,TAURAMENA,VILLA DE SAN DIEGO DE UBATE,43,1976-05-20,Provenir,316,Sí,APROBADO
Michael,Turner,2000-01-30,(663)561-4214x89361,1858046724,roseteresa@example.com,2020-01-31,No,No,Policía,No,No,No,Sí,Colombia,ANDALUCIA,IBAGUE,24,1965-01-07,Protección,1096,No,EMBARGADO
Jennifer,Berg,2006-01-12,216-339-8766x70988,1424375585,ymiller@example.net,2023-05-28,No,Sí,Inpec,Sí,No,Sí,No,Colombia,BOAVITA,RECETOR,57,1968-02-10,N/A,826,Sí,APROBADO
Trevor,Miller,2019-08-25,872.530.3955x5968,2876776206,padillabrett@example.com,2023-03-07,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,MOSQUERA,PITALITO,31,1959-11-14,Protección,555,Sí,RECHAZADO
Joseph,Velez,2015-06-02,001-860-693-3298x13966,8991654981,ashleyhenderson@example.org,2022-05-28,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,RIOFRIO,CHIRIGUANA,66,2003-04-21,N/A,894,No,RECHAZADO
Courtney,Mcclain,2002-09-26,001-946-584-6366x8701,6518131353,sjimenez@example.org,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,PUERTO NARIÑO,Santa Rosa de Osos,44,1997-03-05,Colfondos,44,No,RECHAZADO
Michelle,Leonard,2023-04-06,+1-264-338-9524x82916,2053649896,robinsonmitchell@example.net,2023-04-07,Sí,No,Policía,No,Sí,Sí,No,Colombia,LA UVITA,MANZANARES,19,1981-03-07,N/A,1193,Sí,RECHAZADO
Pamela,Russell,2018-01-09,001-904-600-0879x45381,7801663323,camposcindy@example.org,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,San Pedro de Urab�,Vig�a del Fuerte,65,1958-07-14,Old Mutual,470,No,RECHAZADO
Erik,Morris,2002-10-10,929-290-0933x61995,9420368597,pross@example.net,2020-01-18,Sí,No,N/A,Sí,No,No,Sí,Colombia,RAMIRIQUI,VILLA DEL ROSARIO,34,1990-12-01,Protección,631,No,RECHAZADO
Jack,Johnson,2010-12-05,6759978248,4813937317,fordangela@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,SAN JOSE DE MIRANDA,Entrerr�os,31,1974-09-02,Provenir,1119,Sí,RECHAZADO
Christopher,Phillips,2007-01-23,330.294.4464x09802,9641542523,andrewbenson@example.org,2023-01-26,No,No,N/A,No,No,No,Sí,Colombia,RIO VIEJO,VILLETA,29,1960-11-10,Provenir,890,No,EMBARGADO
