Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Monica,Green,2018-04-02,392-773-4522x1198,8665683815,steven54@example.net,2022-12-04,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,SAN JUANITO,Uramita,54,1998-12-01,Old Mutual,425,No,RECHAZADO
Johnathan,Dominguez,2006-11-13,+1-826-936-9739x9968,1273463995,oacosta@example.net,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,ANZOATEGUI,CACOTA,22,1974-04-25,Protección,568,Sí,RECHAZADO
David,Jenkins,2018-11-19,(835)212-5927x7356,9208640062,susangreen@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,RAGONVALIA,PASCA,54,2003-01-07,Protección,91,Sí,RECHAZADO
Catherine,Velez,2007-06-20,750.534.7586,7268741343,smithleonard@example.org,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,RAQUIRA,VILLAGOMEZ,47,1987-09-28,N/A,474,No,RECHAZADO
Christine,Wilson,2004-10-06,686.578.6203,1325710170,ernestgallagher@example.net,2023-02-21,Sí,Sí,Inpec,No,No,No,Sí,Colombia,GUACHENE,BELTRAN,50,1992-10-10,Old Mutual,549,No,RECHAZADO
Christopher,Melendez,2008-03-15,(207)871-4572x865,4397340547,lozanofaith@example.com,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SILOS,ARANZAZU,69,1988-11-29,Provenir,771,Sí,RECHAZADO
Kristina,Robinson,2002-04-25,974.657.1412x340,4076184097,spearskelly@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,PUERTO BOYACA,GUACHUCAL,43,1972-04-05,Protección,1047,Sí,RECHAZADO
Kristi,Mejia,2016-07-19,(624)778-2653,8327728456,woneill@example.net,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,ESPINAL,BELTRAN,21,1974-05-30,Protección,902,Sí,RECHAZADO
Brian,Harris,2018-10-12,001-864-641-8328,6985198877,snowrebecca@example.com,2021-09-08,No,Sí,Minsalud,Sí,No,Sí,Sí,Antártida,no aplica,no aplica,69,1984-11-01,Colfondos,8,Sí,RECHAZADO
Andrew,Romero,2019-11-01,2268583272,9883839639,lukejuarez@example.com,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,FUQUENE,MANAURE,70,1978-11-20,Protección,551,No,RECHAZADO
Jean,George,2007-07-07,001-858-776-4871,1074162329,matthew11@example.com,2021-12-29,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,FUNZA,SANTA MARTA,34,1995-05-30,Colfondos,476,Sí,RECHAZADO
Samantha,Castro,2014-09-19,950-794-4700x40894,6616875724,michael22@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,JAMBALO,LA CAPILLA,33,1987-03-25,Colfondos,546,Sí,RECHAZADO
Jeff,Turner,2013-11-28,+1-799-238-8363x666,9893252240,brian32@example.org,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,CORDOBA,San Pedro de los Milagros,70,1973-11-02,Protección,145,No,RECHAZADO
Beth,Sullivan,2016-05-01,307-419-1397x735,6420604410,ajohnson@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,EL ENCANTO,TUNUNGUA,18,1978-08-07,Provenir,215,No,RECHAZADO
Tricia,Mcmillan,2004-10-12,368-942-0589,9585336312,woodandrea@example.net,2022-12-09,Sí,Sí,Minsalud,No,No,No,No,Colombia,CASTILLA LA NUEVA,HATO,50,1990-10-25,Protección,498,Sí,RECHAZADO
April,Johnson,2011-08-09,623.852.6655,1757383395,sabrinanelson@example.net,2020-01-11,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,LA VICTORIA,LA BELLEZA,32,1989-04-24,Colfondos,552,No,RECHAZADO
Patrick,Pruitt,2014-04-12,+1-947-461-0845x03360,2686480712,johnsongabriel@example.org,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,Caracol�,PATIA,46,1958-06-25,Provenir,1196,No,RECHAZADO
William,Wiggins,2008-01-13,+1-646-880-6721x429,5714636125,michael93@example.net,2021-01-01,No,No,Policía,No,Sí,No,Sí,Colombia,OSPINA,NATAGA,66,1965-05-21,Colfondos,1022,No,RECHAZADO
Kevin,Johnson,2005-11-13,7606165734,9412301976,joe80@example.com,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,ANSERMA,CAMPO DE LA CRUZ,49,1970-07-06,N/A,744,No,RECHAZADO
Pamela,Dennis,2003-09-19,6215987767,7809945885,kmoss@example.org,2021-06-21,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,Granada,SANTA CATALINA,46,1970-07-19,N/A,987,Sí,RECHAZADO
Angela,Miller,2000-08-13,001-732-352-5126x4545,7768139686,bmartin@example.net,2023-02-22,No,No,Armada,No,Sí,Sí,No,Colombia,SITIONUEVO,PALMAR DE VARELA,23,1984-11-15,Colfondos,395,Sí,EMBARGADO
William,Jones,2004-09-26,(497)261-6309x369,9966608792,boylealexa@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,San Francisco,Pueblorrico,57,1969-01-02,Provenir,96,Sí,RECHAZADO
Micheal,Harris,2011-12-13,269.906.1613x366,5677841338,andrea91@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,LOS ANDES,GIRON,62,2002-05-26,Protección,337,No,RECHAZADO
Ashley,Yang,2009-04-11,(560)397-0163x34463,6066277703,harrisonalec@example.com,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,LA VEGA,RIOSUCIO,64,1982-04-20,Old Mutual,756,Sí,RECHAZADO
Stacey,Nolan,2003-07-27,(719)446-1940x5528,2135822377,gcasey@example.org,2020-09-13,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,MARULANDA,Urrao,29,1963-09-20,Old Mutual,636,No,RECHAZADO
Steven,Becker,2004-04-15,+1-461-999-9664x21366,5816936135,amberowen@example.org,2020-08-06,No,No,Mininterior,No,No,No,Sí,Colombia,San Jos� de la Monta�a,CALARCA,51,1973-06-09,N/A,737,Sí,APROBADO
Jermaine,Harris,2003-04-22,001-340-680-4034x451,5612562330,kolsen@example.com,NULL,Sí,No,Policía,Sí,No,No,Sí,Wallis y Futuna,no aplica,no aplica,51,1989-04-24,Colfondos,485,Sí,RECHAZADO
Ashley,Fisher,2015-11-29,+1-641-515-3618x55757,1668866983,calebspencer@example.net,NULL,Sí,Sí,Armada,Sí,No,No,No,Portugal,no aplica,no aplica,26,1978-01-10,Protección,69,Sí,RECHAZADO
Brian,Park,2006-05-10,2268488992,852444465,jonathanbradley@example.net,2021-01-23,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,SAN PABLO DE BORBUR,BERBEO,32,1988-12-14,Colfondos,683,Sí,RECHAZADO
Kathryn,Salazar,2021-09-08,5738907637,4972488203,larry35@example.net,2022-03-06,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,PATIA,TAMINANGO,41,1962-06-16,N/A,988,No,APROBADO
David,Wright,2018-04-05,483-433-6075x927,1918814362,mark64@example.org,NULL,No,No,Armada,No,Sí,Sí,No,España,no aplica,no aplica,58,1968-10-24,Protección,278,No,RECHAZADO
Kimberly,Martinez,2005-06-30,909.638.1763x80586,2959364525,josephbrown@example.org,2021-07-05,No,Sí,Inpec,Sí,No,Sí,No,Colombia,MARMATO,BOCHALEMA,46,1971-02-19,N/A,902,Sí,APROBADO
Stephanie,Miller,2019-10-13,280.350.4624x431,1813229771,iwilliams@example.net,2021-11-09,Sí,No,Policía,Sí,Sí,No,No,Colombia,Sopetr�n,SAN LUIS,64,1968-01-29,Colfondos,230,No,RECHAZADO
Mark,Ray,2009-01-25,(790)273-7462x45521,6627746995,aguilarjohn@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Territorios Australes y Antárticas Franceses,no aplica,no aplica,26,1960-11-30,Old Mutual,618,Sí,EMBARGADO
Rachel,Kelly,2011-10-19,641-914-7007,3621847553,nicholasbaker@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,LA LLANADA,Ciudad Bol�var,33,1993-07-19,Protección,789,No,EMBARGADO
Lisa,Singh,2022-04-30,(233)543-9486x62465,4078613540,qallen@example.com,2021-12-06,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,SUTATAUSA,FONSECA,55,1961-09-12,Colfondos,847,Sí,RECHAZADO
James,Benjamin,2016-08-30,578-221-7390,9698729324,albertflores@example.net,NULL,No,No,Inpec,No,No,No,No,Seychelles,no aplica,no aplica,68,1965-06-04,Protección,180,Sí,RECHAZADO
David,Robinson,2008-07-20,5952378031,4762892957,chelseybishop@example.net,2022-10-19,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,SORACA,Barbosa,47,2004-08-11,Provenir,953,Sí,RECHAZADO
Justin,Mora,2023-04-24,547.937.8859x62698,1699156013,tylerryan@example.com,2023-04-06,No,Sí,Policía,No,Sí,Sí,No,Italia,no aplica,no aplica,56,1969-12-01,Provenir,438,Sí,APROBADO
Victoria,Miller,2020-11-04,402.447.1277,1468313057,ericporter@example.com,2023-02-03,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,PEREIRA,RICAURTE,62,1978-03-24,Protección,1081,Sí,RECHAZADO
Gary,Strickland,2000-04-17,+1-992-210-8984x13106,7177377222,aimeekirk@example.com,2024-03-10,No,Sí,N/A,Sí,No,No,No,Colombia,REGIDOR,PAEZ,61,1957-10-25,Provenir,1084,No,RECHAZADO
Dana,Orozco,2022-06-09,6164927294,1761568177,rogerssavannah@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,CARURU,SAN JOSE DEL FRAGUA,42,1968-04-28,Protección,959,No,EMBARGADO
Douglas,Hall,2022-10-28,+1-798-283-8816,8184903573,ysnyder@example.com,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,LA MERCED,San Pedro de Urab�,41,1971-06-10,Colfondos,245,No,RECHAZADO
John,Hall,2014-11-04,001-259-716-6178,8177585982,chasejonathan@example.org,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,SOCHA,SAN SEBASTIAN,50,1973-10-21,N/A,148,No,APROBADO
Kelly,Mcfarland,2001-12-10,(996)592-8483,9906253492,sarah57@example.net,NULL,Sí,No,Inpec,No,No,No,No,Colombia,SAN CALIXTO,SANTA MARTA,34,1960-12-26,Protección,762,No,RECHAZADO
Katherine,Jones,2021-11-12,649-807-7560,3675223790,destiny59@example.com,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,VILLANUEVA,San Jos� de la Monta�a,54,1970-01-10,N/A,1012,No,RECHAZADO
Matthew,Potts,2024-07-31,373.967.7181x21311,7128067279,paulgarrison@example.org,2023-06-13,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,REPELON,GUATEQUE,70,1997-09-10,Provenir,494,No,RECHAZADO
Rodney,Osborne,2015-12-06,+1-744-491-8345,3229158208,woodmelissa@example.net,2022-11-30,Sí,No,Minsalud,No,No,No,Sí,Colombia,CONTRATACION,ACHI,43,1974-07-16,N/A,470,Sí,RECHAZADO
Stacie,Cowan,2005-12-11,+1-235-490-2154x80921,1050028401,belllindsay@example.com,2022-10-04,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,CANDELARIA,TULUA,40,1957-10-04,Colfondos,596,No,APROBADO
Stacy,Hughes,2010-12-21,246-306-9988,9434013169,selena50@example.org,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,POTOSI,COVEÑAS,26,2000-08-07,Provenir,32,Sí,APROBADO
Brian,Morris,2017-09-11,515.802.7701x96719,4548820593,omoore@example.org,2020-08-11,Sí,No,Policía,Sí,No,No,No,Colombia,VILLARRICA,MILAN,59,1968-07-16,N/A,992,Sí,RECHAZADO
Margaret,Gilbert,2015-12-06,(844)375-5248x265,2054408658,anthony93@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,BELALCAZAR,MARSELLA,34,2004-10-28,Colfondos,619,Sí,APROBADO
Rachel,Griffin,2024-10-20,960-863-0997x78965,8494802248,brandonwebb@example.net,2021-07-16,No,No,Mininterior,Sí,No,No,Sí,Colombia,SAN LUIS,SIMITI,56,1970-05-02,Provenir,1179,No,RECHAZADO
Jason,Collins,2000-06-25,(974)683-0163x717,547174725,carl69@example.com,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,EL CARMEN DE BOLIVAR,SOPLAVIENTO,49,1985-09-23,Old Mutual,1065,No,RECHAZADO
Gary,Vasquez,2007-04-17,5872097473,8886923112,richardnguyen@example.net,2020-06-20,Sí,No,Policía,No,No,Sí,Sí,Colombia,ANSERMANUEVO,GUATAVITA,46,1975-01-14,Colfondos,1177,Sí,RECHAZADO
Jacqueline,Brown,2006-01-21,979-463-3177,652745403,carolyn46@example.com,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,COLON,SABANAGRANDE,66,1963-12-08,N/A,1036,Sí,APROBADO
Samantha,Schneider,2002-01-30,618-853-6882,888002012,thomasstacy@example.org,2024-01-08,No,Sí,Policía,No,No,No,Sí,Colombia,VILLAHERMOSA,TOTORO,69,1962-11-27,N/A,1051,No,APROBADO
Matthew,Christensen,2012-05-27,969.804.6817,5637654530,jonesruben@example.com,NULL,Sí,No,Policía,No,No,Sí,No,Emiratos Árabes Unidos,no aplica,no aplica,60,1961-07-18,Old Mutual,614,Sí,RECHAZADO
Janet,Phillips,2013-05-20,246-771-4706,5100005922,llittle@example.net,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,PITALITO,LA ESPERANZA,49,2003-04-06,N/A,1199,Sí,RECHAZADO
Kevin,Lin,2005-09-27,255-777-3585x730,6419486467,nicholas42@example.org,2020-07-09,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,YACOPI,RESTREPO,34,1969-11-15,Protección,1088,No,RECHAZADO
Anthony,Moore,2007-12-09,753.571.9004x6708,768993889,mullinselizabeth@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,MEDINA,SAN JACINTO,36,1984-10-14,Colfondos,1079,Sí,RECHAZADO
John,Lam,2010-10-09,742.316.3641,7034865451,troytaylor@example.net,2020-01-01,No,No,Inpec,Sí,Sí,No,No,Colombia,CHAPARRAL,PARAMO,53,1997-05-24,Protección,769,No,EMBARGADO
James,Young,2024-08-16,650-473-8657x781,9469088882,david35@example.com,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,TIBACUY,GALAPA,18,1981-01-10,Old Mutual,23,No,RECHAZADO
Dawn,Collins,2009-09-18,(796)554-5546,2999727420,pricelindsey@example.org,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,SUPIA,SANTO TOMAS,33,1975-03-20,Protección,1017,No,EMBARGADO
Lawrence,Patterson,2014-03-26,+1-887-256-9412x2626,239194340,ywillis@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,LA LLANADA,HATO,41,2001-10-11,Old Mutual,952,No,RECHAZADO
Kristen,Whitaker,2012-09-19,+1-756-641-3468x04618,512356813,davismary@example.org,2023-10-18,No,Sí,Policía,Sí,No,No,Sí,Colombia,ARBELAEZ,TARAPACA,63,1964-01-15,Colfondos,290,No,APROBADO
Stacey,Johns,2004-05-31,(800)279-0003,8524295755,patricia71@example.net,2021-07-08,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CIENAGA,SOLANO,54,2005-03-08,Protección,166,No,RECHAZADO
Megan,Mcclain,2004-03-16,(485)274-7692x1220,4462731752,gloria27@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Panamá,no aplica,no aplica,57,1984-01-27,Provenir,1125,Sí,RECHAZADO
Tristan,Walters,2019-06-11,(546)337-3564,7815016921,ydecker@example.net,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,PACHAVITA,CUBARRAL,22,1980-05-25,Protección,211,No,RECHAZADO
Christopher,Good,2024-03-12,001-568-392-1196x790,1718742226,marksryan@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,EL RETEN,ACANDI,41,1983-08-07,Old Mutual,1152,No,RECHAZADO
Jessica,Alexander,2020-10-18,792-569-7961,6858005537,baileymarie@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,TAURAMENA,Caicedo,29,1993-06-29,Colfondos,543,No,RECHAZADO
Paul,Archer,2023-01-11,+1-817-625-5653,4079836039,thomaskelly@example.com,2021-01-24,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,MOMIL,CERRO SAN ANTONIO,62,1971-11-28,Old Mutual,366,Sí,APROBADO
Daniel,Mercer,2021-03-23,335-670-3389,2266516533,fking@example.com,2022-12-29,Sí,No,Policía,No,No,No,No,Colombia,COLON,GRANADA,58,2002-01-01,Colfondos,564,No,RECHAZADO
Kimberly,Holmes,2021-10-29,001-856-242-7320,4232798935,alejandrajones@example.net,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,SAN FELIPE,LA CELIA,63,1964-04-24,Colfondos,1,No,APROBADO
Jamie,Peterson,2011-10-13,+1-743-358-3611x638,9082364036,davidjohnson@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,Jard�n,Pueblorrico,59,1991-07-01,Colfondos,348,No,RECHAZADO
Kimberly,Mclaughlin,2010-05-06,278.857.3187x178,135344611,aaguilar@example.org,2022-12-23,No,No,Inpec,No,Sí,Sí,No,Islas Salomón,no aplica,no aplica,54,1974-01-08,Protección,417,Sí,APROBADO
Amy,Bartlett,2024-01-23,(231)977-9279x4462,807769917,kimberlythomas@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,PROVIDENCIA,PAYA,49,1982-06-01,N/A,714,No,RECHAZADO
David,Cummings,2012-05-05,461.529.8407,5296205649,kathleenpollard@example.com,2020-11-29,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,VILLA DE SAN DIEGO DE UBATE,PUERTO COLOMBIA,19,1957-04-07,Protección,231,Sí,APROBADO
Betty,Washington,2017-06-20,(462)910-2868x412,3723005558,kathryn76@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,NUQUI,MONGUI,44,1982-02-03,Colfondos,131,No,RECHAZADO
Daisy,Davidson,2013-06-11,001-429-907-3148x13773,3545153568,christophermueller@example.net,NULL,No,No,Inpec,Sí,Sí,No,No,Belice,no aplica,no aplica,37,1966-01-04,Colfondos,864,Sí,EMBARGADO
James,Robinson,2015-08-04,001-253-739-6699x9079,1301157931,xrobinson@example.net,2023-12-17,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,MOSQUERA,LA PEDRERA,61,2006-04-02,Protección,100,Sí,RECHAZADO
Victoria,Wood,2002-03-20,(622)690-5746,2092877613,parksbruce@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,EL MOLINO,BARRANCAS,50,2004-12-16,Protección,456,No,APROBADO
Jeffery,Carroll,2020-02-20,(797)496-4539x2948,7858358221,brandon44@example.net,2024-11-03,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,NATAGAIMA,VILLAGARZON,49,1995-10-04,Old Mutual,768,Sí,RECHAZADO
Laura,Thompson,2014-06-11,821.624.0636x769,4436633119,shannongarcia@example.org,NULL,No,No,Inpec,Sí,No,No,No,Colombia,LERIDA,JORDAN,34,1980-10-20,Protección,41,Sí,APROBADO
Robert,Santana,2018-12-06,637.954.4747,3796059727,jameshart@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,SAN FRANCISCO,SANTA MARTA,66,1974-09-14,Provenir,104,Sí,RECHAZADO
