Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Albert,Craig,2015-04-04,419.679.4085x53300,5778251956,paullewis@example.net,2023-09-17,No,No,Policía,Sí,No,Sí,No,Colombia,Vig�a del Fuerte,MAPIRIPANA,36,1965-04-12,N/A,184,Sí,APROBADO
Shane,Moore,2006-01-27,2998444157,7875973647,acruz@example.net,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,POLICARPA,MONIQUIRA,64,1993-07-26,Colfondos,845,Sí,RECHAZADO
Courtney,Morales,2014-07-04,687.377.8437,3337996324,clarkfrancisco@example.org,NULL,No,No,Armada,No,Sí,No,No,Colombia,Valdivia,SANDONA,20,2005-08-15,Provenir,443,No,RECHAZADO
Travis,Brown,2007-08-02,604-731-8575,967378368,kellyprice@example.org,2021-09-25,Sí,No,Mininterior,Sí,No,No,Sí,Uganda,no aplica,no aplica,40,1960-02-10,Old Mutual,300,No,RECHAZADO
Natalie,Montgomery,2003-10-13,001-721-349-8156,3080787052,kennethsmith@example.com,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,SAN MIGUEL DE SEMA,ACACIAS,50,1972-04-10,Protección,251,No,RECHAZADO
Jacob,Sharp,2005-09-27,689.730.9738x31160,6028020373,morrismichael@example.net,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,MORALES,CASTILLA LA NUEVA,40,1965-05-14,Protección,157,Sí,RECHAZADO
Jason,Martin,2006-01-05,001-698-856-8154x2860,9233873899,eblack@example.org,2024-04-16,No,No,Policía,Sí,Sí,No,No,Colombia,SANTIAGO DE TOLU,FOMEQUE,28,1963-11-09,N/A,73,Sí,APROBADO
Jose,Pratt,2018-06-19,+1-221-330-7881x748,8312335085,glenn23@example.net,2023-06-15,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,CABUYARO,BUESACO,55,2002-04-10,Old Mutual,709,No,RECHAZADO
Carol,Allen,2011-02-03,904-626-5708,4463930594,sarahhall@example.net,2021-03-09,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,SAN CAYETANO,TORO,52,1971-10-09,Old Mutual,823,Sí,RECHAZADO
Michael,Johnson,2008-12-09,+1-304-343-4779x39799,5983330685,albertcannon@example.org,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,GUATEQUE,YOPAL,49,1998-01-04,Provenir,277,No,APROBADO
Robert,Medina,2005-05-05,742.619.1134,4303848410,troyjones@example.net,2020-04-18,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,ANCUYA,SIACHOQUE,53,1972-10-30,Provenir,130,Sí,RECHAZADO
Sheila,Wilson,2009-01-23,(374)388-0020,439346532,wdavenport@example.org,2021-03-23,Sí,Sí,N/A,No,No,No,Sí,Colombia,EL CARMEN,PAMPLONITA,69,1956-01-15,N/A,559,No,RECHAZADO
John,Henry,2013-05-02,297-552-0601x8121,5077246567,crystal35@example.org,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,SABANA DE TORRES,Granada,34,1984-05-29,Provenir,1000,Sí,RECHAZADO
Mary,Woods,2003-01-16,+1-405-622-1143x8429,7162037008,holmeslogan@example.net,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,TERUEL,SOCORRO,39,2001-03-25,N/A,1190,No,RECHAZADO
Raymond,Harvey,2015-06-26,001-509-358-8308,3526240167,cindy48@example.org,2023-04-05,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,MURILLO,ELIAS,41,1974-04-25,Old Mutual,979,No,EMBARGADO
Joshua,Brewer,2024-10-03,9298511215,6141435209,rross@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,EL CARMEN DE CHUCURI,CERTEGUI,40,1998-09-05,Protección,1168,Sí,EMBARGADO
Cindy,Mendoza,2022-01-28,736-463-2845x114,316462170,alexandra90@example.org,2021-01-27,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,LA GUADALUPE,SAHAGUN,41,1998-12-04,Protección,685,Sí,RECHAZADO
Erik,Weeks,2020-09-08,(437)683-2733,4581248190,michael29@example.org,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,SAN ANTONIO,PEDRAZA,32,1996-02-09,Protección,660,Sí,RECHAZADO
Lindsay,Lee,2008-11-17,6858434412,5394910371,pattersoncraig@example.net,2023-10-15,No,Sí,Armada,Sí,Sí,No,No,Colombia,HACARI,San Juan de Urab�,69,1978-04-14,Old Mutual,483,Sí,APROBADO
Ashley,Hall,2010-04-26,(265)791-9085x3102,6142246829,timothy33@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ALGARROBO,SUTAMARCHAN,20,1963-09-30,Protección,113,Sí,RECHAZADO
Jason,Morales,2021-09-08,250.287.6578x41892,6599317245,kristensmith@example.com,2023-03-08,No,No,Mininterior,No,No,Sí,Sí,Colombia,BAGADO,SACHICA,70,1972-03-04,Old Mutual,505,No,RECHAZADO
Hayley,Garcia,2018-07-07,(897)350-6119x4058,3930742,gina30@example.org,NULL,Sí,No,N/A,Sí,No,No,Sí,San Marino,no aplica,no aplica,33,1980-05-12,Provenir,932,No,RECHAZADO
Tanya,Brown,2001-09-07,+1-729-805-8490x7867,6649206072,ewinters@example.com,2021-07-28,No,Sí,Inpec,No,Sí,Sí,No,Colombia,FOMEQUE,MARIQUITA,18,1980-03-04,Old Mutual,951,Sí,APROBADO
Danielle,Gonzalez,2017-12-10,7864602020,4005212993,kwilliams@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,SIMIJACA,CHIMICHAGUA,34,2004-07-13,N/A,994,No,RECHAZADO
George,Holt,2021-09-16,730-881-0174x833,6416864651,sarah61@example.net,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,Brice�o,MARIQUITA,29,1972-06-09,Provenir,781,Sí,APROBADO
Debra,Irwin,2006-09-28,802.363.2092x331,6421533884,jamesmoore@example.com,NULL,No,Sí,Minsalud,No,Sí,No,No,Arabia Saudita,no aplica,no aplica,55,1990-02-17,N/A,952,Sí,APROBADO
Samuel,Wilkerson,2011-05-08,+1-207-372-3257x1717,5042423555,joannemurphy@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,CACHIRA,SANTA ISABEL,64,1959-08-07,Provenir,1091,No,APROBADO
Melinda,Curtis,2002-04-08,001-824-764-9294,4913493418,uperez@example.net,2024-05-26,Sí,No,Policía,No,No,Sí,Sí,Colombia,Vig�a del Fuerte,EL CALVARIO,31,1974-10-20,Protección,331,No,RECHAZADO
Katherine,Guerrero,2001-12-06,751-749-3879,4650250570,jessicalopez@example.org,2021-03-31,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,SAN FRANCISCO,EL GUAMO,28,1973-11-20,Old Mutual,372,No,RECHAZADO
Paula,Smith,2012-10-10,+1-630-878-5258x93634,7089391418,washingtondakota@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,Ituango,SEVILLA,38,1970-06-12,N/A,838,No,APROBADO
Hannah,Medina,2010-07-13,2916665623,3157720889,efreeman@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,ALVARADO,EL PEÑON,20,1961-08-21,Protección,1104,Sí,RECHAZADO
Kathy,Hernandez,2011-05-20,7306062662,7215874493,ericclark@example.org,2020-03-18,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,MARGARITA,RIOSUCIO,35,1989-03-12,N/A,1184,No,RECHAZADO
Lauren,Wilson,2023-06-06,+1-503-283-9700,540355445,steven62@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,ARBOLEDAS,MILAN,64,1976-02-21,Colfondos,671,No,APROBADO
Allen,Smith,2010-05-15,(313)318-7850x54105,6812760107,wolfjustin@example.com,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,PANQUEBA,TENZA,59,1967-05-28,Protección,269,Sí,RECHAZADO
Donna,Lopez,2006-01-23,001-514-539-7231x79126,5376695249,barnettdaniel@example.net,2021-06-09,No,No,Inpec,No,No,No,Sí,Colombia,CHIMICHAGUA,HERRAN,38,1969-01-23,N/A,186,No,RECHAZADO
Jean,Livingston,2020-06-24,641-341-9209x2692,6286694904,paul63@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,LINARES,SAN JUAN NEPOMUCENO,29,1957-01-30,Old Mutual,1097,No,RECHAZADO
Jason,Hamilton,2018-04-19,(560)531-2578x2051,5212344811,mary35@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,SAN JUAN DEL CESAR,REPELON,48,1996-03-25,N/A,1082,No,APROBADO
Corey,Elliott,2024-07-19,001-219-692-4826x4961,7238439754,morganquinn@example.com,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,JUAN DE ACOSTA,GUACARI,46,1988-06-29,Colfondos,565,No,APROBADO
Michael,Scott,2008-04-19,695-852-1685,3232876524,nichole66@example.org,2020-03-15,No,Sí,Policía,No,Sí,No,No,Colombia,San Jos� de la Monta�a,CAJICA,42,1975-09-08,Provenir,705,No,APROBADO
Christopher,Faulkner,2011-08-13,+1-736-438-2528x77056,6349520490,michaeltorres@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,San Juan de Urab�,MEDIO SAN JUAN,58,1987-08-19,Colfondos,638,Sí,RECHAZADO
Christina,Jackson,2006-05-30,(545)824-4436,1532077477,garciajames@example.org,NULL,No,No,Armada,No,Sí,No,No,Mayotte,no aplica,no aplica,68,1998-09-22,N/A,277,Sí,RECHAZADO
Christina,Hensley,2009-04-20,+1-715-449-6370x013,1484647198,jasonwebb@example.org,2022-02-08,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,SAN ANDRES DE TUMACO,SAN PEDRO,43,1964-11-17,N/A,433,No,APROBADO
Stephanie,Phelps,2006-12-11,392.832.5640x96873,5895205232,jonesdenise@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,PIJIÑO DEL CARMEN,TURBANA,47,1957-09-19,N/A,324,No,RECHAZADO
Kelly,Bates,2008-04-28,001-930-800-3230x103,8470788015,cassidy56@example.org,2023-08-15,No,No,Mininterior,No,No,No,Sí,Colombia,DOLORES,MARSELLA,29,1956-09-29,N/A,951,No,RECHAZADO
Barbara,Ortiz,2013-04-29,(402)715-0430,8787144614,ohood@example.com,2022-04-12,No,No,Inpec,Sí,No,No,No,Colombia,ALMAGUER,VALLEDUPAR,27,1976-08-07,Protección,936,Sí,EMBARGADO
Heather,Hess,2018-10-27,952-207-0743x70052,5664746030,thomas82@example.net,2021-02-21,No,No,N/A,No,No,Sí,No,Colombia,LA GLORIA,MARIQUITA,69,1996-03-27,Old Mutual,70,No,RECHAZADO
Courtney,Hayes,2008-01-25,(899)772-7281x57100,5237628973,hrodriguez@example.com,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Bulgaria,no aplica,no aplica,36,1993-11-05,Colfondos,774,Sí,EMBARGADO
Lauren,Gutierrez,2003-05-18,+1-628-482-6704x703,2060324805,hollymichael@example.org,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,JAMBALO,AYAPEL,67,1966-07-30,N/A,649,No,RECHAZADO
Frank,Brown,2020-01-08,(242)958-8456,5203196718,mmoreno@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,EL PASO,AQUITANIA,33,1981-02-22,Colfondos,296,No,RECHAZADO
Amy,Leach,2000-09-04,+1-561-773-1722,7923948998,ajohnson@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,Arboletes,INZA,60,1980-02-27,Old Mutual,948,No,RECHAZADO
Robin,Lee,2011-08-30,(636)314-1880x581,3554529483,asimmons@example.com,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,SIPI,PUEBLOVIEJO,38,1960-10-20,Provenir,1102,Sí,RECHAZADO
Randy,Martin,2017-06-14,001-861-487-8245,270626524,brownbarbara@example.net,NULL,No,No,N/A,No,Sí,Sí,No,Colombia,CHIQUIZA,ACANDI,19,1968-12-07,Colfondos,1163,Sí,EMBARGADO
Marcus,Howard,2014-11-30,502-258-0809,5013864214,jeffrey66@example.org,NULL,No,Sí,Policía,No,No,Sí,Sí,Fiyi,no aplica,no aplica,50,1976-01-24,Colfondos,974,Sí,APROBADO
Christy,Boyle,2003-01-17,(544)738-5950,918566759,jenniferhernandez@example.com,NULL,No,No,Armada,No,Sí,No,No,Colombia,ZAPAYAN,GUAYABAL DE SIQUIMA,53,1990-11-23,Old Mutual,576,No,EMBARGADO
Michael,Butler,2001-04-12,482-791-2072x2162,842685887,kelleytyler@example.com,2023-09-18,No,No,Inpec,No,No,Sí,Sí,Colombia,PONEDERA,SOMONDOCO,49,1995-10-30,N/A,125,No,RECHAZADO
Andrew,Davis,2008-06-02,553-588-7538,6809973597,millerbrittany@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,No,Curazao,no aplica,no aplica,27,1987-07-27,Colfondos,284,Sí,APROBADO
James,Rios,2014-11-06,001-251-958-3743x5431,87818607,inichols@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,EL TAMBO,MONTENEGRO,57,1954-11-17,Old Mutual,170,Sí,RECHAZADO
Jennifer,Carpenter,2003-06-18,(605)748-1858x06958,4185662120,michael28@example.com,2020-07-25,No,Sí,Policía,Sí,No,Sí,No,Aruba,no aplica,no aplica,50,1977-07-28,Old Mutual,610,No,APROBADO
Jill,Bowman,2012-04-07,282-424-3548x410,9237067221,tanyagarza@example.net,2023-10-11,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,MAGANGUE,FRESNO,30,1972-01-02,Protección,1116,No,RECHAZADO
Ryan,Hess,2015-02-09,364-523-3698x4889,8411590239,joseph80@example.net,2024-11-11,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,MOLAGAVITA,Nari�o,19,1994-05-09,Old Mutual,658,No,RECHAZADO
Mark,Wiggins,2005-06-21,212.544.3993,3559183260,romerotimothy@example.org,2022-11-02,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Svalbard y Jan Mayen,no aplica,no aplica,27,1974-01-20,Old Mutual,1083,Sí,RECHAZADO
Luke,Cruz,2023-06-16,543-291-3291x208,2645088913,brucemiller@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,PIVIJAY,Anz�,64,1969-06-17,Old Mutual,968,No,RECHAZADO
Rachael,Dean,2009-10-05,9093301385,8549990620,lori10@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,VENTAQUEMADA,SOPO,35,1971-05-28,Protección,469,Sí,APROBADO
Cody,Chambers,2024-07-25,9719521254,1887499858,troycross@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Corea del Sur,no aplica,no aplica,38,1960-04-04,Colfondos,484,No,RECHAZADO
Megan,Contreras,2010-11-01,7417471584,5668252234,wcurtis@example.com,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,LEGUIZAMO,MORICHAL,63,1979-08-05,Colfondos,881,No,APROBADO
Thomas,Powell,2011-03-02,001-811-696-3879x6771,6978847792,reynoldsdarrell@example.org,2020-09-11,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,SANTA ROSA DE CABAL,SANTA LUCIA,39,1961-10-01,Provenir,146,Sí,APROBADO
Christina,Sweeney,2007-07-22,(565)364-8013x36272,497913596,wyoung@example.org,2021-04-24,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,PROVIDENCIA,COLON,45,1959-03-29,Provenir,807,Sí,RECHAZADO
Peter,Martinez,2019-08-20,(582)816-3602x62864,1382836349,ronnie17@example.org,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,SANTIAGO,Jeric�,68,2004-07-03,Protección,718,No,RECHAZADO
Barbara,Ayala,2010-12-04,001-815-562-6467x8431,5100477897,larryramirez@example.net,2020-09-26,No,No,Policía,No,No,No,Sí,Colombia,SANTIAGO,San Rafael,61,1964-09-19,Provenir,532,No,RECHAZADO
Rachel,King,2019-02-27,001-845-498-5013x3269,650110056,kimberlyhernandez@example.com,2020-06-26,No,No,Inpec,Sí,Sí,No,Sí,Colombia,URIBE,MANATI,40,1992-04-05,Provenir,949,No,EMBARGADO
Cynthia,Obrien,2015-05-04,001-708-927-0319x250,7085898888,pjones@example.com,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,QUINCHIA,San Francisco,61,1957-10-24,Provenir,1061,No,RECHAZADO
Debra,Bush,2021-11-05,(538)489-4794x5746,9954069809,nicolewall@example.com,2020-04-03,Sí,Sí,Policía,No,No,Sí,No,Colombia,FILADELFIA,EL PAUJIL,63,1972-04-25,Protección,87,Sí,RECHAZADO
Lee,Coffey,2024-07-16,(484)520-4803,8510215070,anthony65@example.net,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,SAN MARTIN,TAUSA,51,1962-10-16,Old Mutual,222,Sí,EMBARGADO
Tiffany,Cox,2010-04-05,(944)542-9883x803,5191712989,yhaney@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,SINCELEJO,OROCUE,24,1990-08-11,Protección,326,Sí,APROBADO
William,Vance,2013-10-05,+1-956-275-6597x173,2713294192,juarezpaul@example.net,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,EL DOVIO,FUNES,26,1994-08-20,Old Mutual,452,Sí,EMBARGADO
Charles,Ward,2022-04-05,483-785-8793,9872942646,christopher55@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,ALBANIA,SAN JACINTO DEL CAUCA,21,1990-11-06,Old Mutual,1139,Sí,RECHAZADO
Michael,Gomez,2023-11-21,001-300-763-1588,2816367733,kingmark@example.net,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,MARSELLA,San Jer�nimo,28,1996-10-25,Provenir,186,No,RECHAZADO
Kimberly,Casey,2017-06-22,717-412-2906,4053430306,bethbrown@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,DAGUA,EL DOVIO,54,1971-12-08,Old Mutual,799,Sí,RECHAZADO
Robert,Juarez,2002-05-21,227-778-4489,2273870463,christian61@example.net,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,ALMAGUER,CANDELARIA,55,1960-06-09,Provenir,19,Sí,APROBADO
Sean,Webster,2000-01-12,349-852-3710x007,2098148446,randall55@example.org,2023-11-04,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,CHIA,ARCABUCO,57,1981-08-16,Colfondos,923,No,RECHAZADO
Deborah,Haney,2016-05-18,+1-910-706-5628x508,8609539528,robertsonvictoria@example.org,NULL,No,No,Inpec,No,No,Sí,Sí,Eritrea,no aplica,no aplica,23,1964-01-04,Protección,5,No,RECHAZADO
Chad,Bennett,2007-03-19,+1-935-974-0487x9907,7588513019,nelsonzachary@example.com,2021-11-18,No,Sí,N/A,No,No,No,Sí,Colombia,SAN CARLOS DE GUAROA,URIBIA,19,1971-09-07,Colfondos,462,Sí,EMBARGADO
David,Wood,2011-07-02,(496)365-1552x310,9536851000,melissasweeney@example.net,2023-07-27,Sí,No,Mininterior,No,No,No,Sí,Colombia,SAN ANTERO,COVEÑAS,23,1993-01-09,N/A,381,Sí,RECHAZADO
Jason,Davenport,2001-09-10,+1-646-426-8052x05834,9571589297,ugonzalez@example.com,2022-09-19,No,No,Armada,Sí,No,No,No,Seychelles,no aplica,no aplica,61,1992-09-20,Colfondos,496,Sí,RECHAZADO
James,Miller,2015-02-06,(727)643-3030x4325,5105198171,jennifercastaneda@example.net,2021-10-18,No,No,Armada,No,No,Sí,No,Colombia,SAN AGUSTIN,QUINCHIA,59,1960-07-23,Old Mutual,1163,Sí,RECHAZADO
Douglas,Simon,2012-01-30,246.857.9982,9981273726,samanthagillespie@example.org,2024-10-09,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,SAN CAYETANO,SAN FRANCISCO,54,1999-05-22,Provenir,1080,Sí,RECHAZADO
Kenneth,Campbell,2010-08-26,848.290.7332x9664,7268940850,ashleytran@example.org,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,Uramita,REPELON,29,1956-03-18,Provenir,1162,Sí,APROBADO
Richard,Rogers,2000-12-22,935-253-3242,8997538536,erinhayes@example.net,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,Caucasia,QUEBRADANEGRA,53,2000-10-20,Provenir,422,Sí,APROBADO
Wayne,Lopez,2014-12-26,(493)696-6436x6255,5412199925,lprice@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,GENOVA,JERUSALEN,49,1958-06-03,N/A,939,Sí,APROBADO
Stacey,Park,2024-04-17,(670)825-5564,4115456392,mosleymichael@example.com,NULL,Sí,No,Inpec,No,No,No,No,Colombia,VILLAPINZON,SASAIMA,22,1962-11-27,Protección,347,Sí,RECHAZADO
