Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Craig,Thompson,2002-09-12,(794)730-3712x161,8590890965,kenneth88@example.com,2023-11-12,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,LA VEGA,HATO,32,1997-09-15,Old Mutual,575,Sí,EMBARGADO
Colleen,Padilla,2016-05-04,(694)826-7045,4324680667,carolyn58@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,VENADILLO,SANTACRUZ,67,1985-11-22,Provenir,761,No,RECHAZADO
Andrew,Johnson,2013-03-10,923-497-3187,438523699,graychristina@example.net,2023-11-29,No,No,Mininterior,No,No,Sí,Sí,Colombia,COMBITA,PUERTO SANTANDER,34,1987-08-24,Protección,813,Sí,EMBARGADO
Hannah,Avila,2004-01-10,001-422-635-4906x24600,2588073570,sramirez@example.net,2022-11-17,No,Sí,Mininterior,Sí,No,No,No,Colombia,SAHAGUN,EL CARMEN,20,1957-03-14,N/A,743,No,RECHAZADO
Brian,Jackson,2013-12-23,+1-766-913-0549x274,237519850,ashley21@example.net,2020-02-01,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,LIBANO,CANDELARIA,26,1998-01-23,Protección,38,No,APROBADO
Lindsay,Ramos,2017-04-30,860.500.4438x594,2677141475,conniesutton@example.com,NULL,No,Sí,N/A,Sí,No,No,Sí,Colombia,TAMINANGO,San Juan de Urab�,40,1955-11-08,Colfondos,309,Sí,EMBARGADO
Sarah,Fisher,2019-01-25,6867710548,5992091088,ashleyevans@example.com,2024-06-22,Sí,No,Policía,Sí,Sí,No,No,Eslovaquia,no aplica,no aplica,36,1960-11-15,Protección,536,Sí,RECHAZADO
Lance,Thomas,2021-08-26,300-323-2034x077,37109691,oboone@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,CERETE,NUNCHIA,26,1979-07-29,Colfondos,943,Sí,APROBADO
Susan,Smith,2009-06-22,680-898-2108x25911,8800638224,vleon@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,HACARI,SANTO TOMAS,63,1991-11-25,Colfondos,68,No,RECHAZADO
Scott,Flores,2002-12-09,+1-429-945-2403x8588,3226515243,thomasrobert@example.org,2022-04-27,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,SAN ZENON,ALBAN,52,1958-08-15,Old Mutual,860,Sí,RECHAZADO
Michelle,Ramos,2015-01-21,+1-242-501-1552x78917,2312882496,jonesbeverly@example.com,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,SIMIJACA,PAZ DE RIO,54,1997-06-03,N/A,1139,No,RECHAZADO
Maria,Flores,2014-06-04,(473)703-2432,8240878650,sheena07@example.net,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,IQUIRA,GUATAVITA,61,1956-04-06,Provenir,851,Sí,RECHAZADO
Jeffrey,Williams,2006-05-20,+1-783-749-0264x860,6052857273,judith33@example.org,2024-09-08,No,No,Inpec,Sí,Sí,No,Sí,Islas de Åland,no aplica,no aplica,59,2001-01-18,N/A,445,No,RECHAZADO
Carmen,Howard,2009-11-29,(544)633-4814x7626,5787043987,samuelharris@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,TARAIRA,MOSQUERA,45,1977-05-11,Provenir,323,No,RECHAZADO
Joshua,Watts,2023-03-29,+1-515-413-9894x568,1481797118,vgray@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,GUAVATA,TAME,23,1955-11-06,N/A,497,No,RECHAZADO
Jimmy,Williams,2009-12-06,240-389-1156x413,2246537936,hannahmartinez@example.com,2023-12-28,No,Sí,N/A,No,No,Sí,Sí,Colombia,SABANALARGA,Murind�,50,1970-03-09,Protección,958,No,EMBARGADO
Paula,Morgan,2023-03-26,(528)928-7705,4639073105,millerchristopher@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,QUINCHIA,OBANDO,21,1963-02-09,Provenir,1173,No,RECHAZADO
Stanley,Hinton,2000-09-01,934-307-5245x1060,8887325768,nwilliamson@example.com,2022-06-17,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,CRAVO NORTE,ZARZAL,19,1959-11-20,Colfondos,379,No,APROBADO
Lori,Butler,2001-08-31,001-500-350-0300x0088,4167705519,lisa36@example.com,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,SAN VICENTE DEL CAGUAN,SANTA MARIA,41,1996-06-25,Provenir,977,Sí,APROBADO
Cynthia,Wilson,2023-04-19,(853)659-3771x349,3059143266,pjohnson@example.com,2021-03-12,No,Sí,Inpec,Sí,No,No,Sí,Colombia,SAN CARLOS,El Retiro,59,1962-05-01,N/A,1009,No,APROBADO
Patricia,Holder,2013-03-04,+1-392-419-1644x088,7635864395,ewright@example.net,2020-10-22,No,No,Armada,No,Sí,Sí,No,Colombia,MEDIO SAN JUAN,PUEBLOVIEJO,28,1961-02-05,Provenir,466,No,RECHAZADO
Michael,Williamson,2010-08-05,(949)658-1294x3336,300652565,ryan45@example.org,2023-12-25,No,Sí,Inpec,No,Sí,No,No,Colombia,Titirib�,SAN VICENTE DE CHUCURI,23,2003-03-31,N/A,589,No,INHABILITADO
Mary,Frank,2011-03-20,250.473.6140,5642401456,psmith@example.com,2022-08-22,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SANTO TOMAS,MONGUA,35,1964-02-07,N/A,173,No,RECHAZADO
Richard,Jones,2021-07-20,224-650-5030,2517129350,santosjoshua@example.com,2022-08-27,No,Sí,Minsalud,No,Sí,No,Sí,Islas Turcas y Caicos,no aplica,no aplica,21,1978-02-05,Protección,1087,Sí,APROBADO
Christopher,Ray,2014-02-24,+1-455-345-7551x1638,2007699524,mark07@example.org,2020-11-28,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,TULUA,MITU,54,1969-10-01,Colfondos,215,No,APROBADO
Vanessa,Wright,2015-07-11,001-285-646-5069x583,3712582156,emma54@example.net,2020-07-08,No,Sí,Policía,No,No,No,Sí,Colombia,Cisneros,PIAMONTE,42,1966-06-28,Colfondos,194,Sí,APROBADO
Larry,Barnes,2008-06-07,+1-998-527-6846x57716,2332478569,johnsonterry@example.org,2021-02-17,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,CASABIANCA,OTANCHE,42,1977-12-02,N/A,485,Sí,RECHAZADO
David,Rios,2005-02-12,+1-945-720-8325,6987502865,gregory25@example.org,2020-08-16,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,Santo Domingo,LOS PALMITOS,29,2004-12-25,Old Mutual,188,No,RECHAZADO
Timothy,Reese,2008-01-27,(436)886-8748x44672,3842415476,michael54@example.com,2023-05-07,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,VALLE DEL GUAMUEZ,Ca�asgordas,64,1995-04-12,Colfondos,1056,Sí,RECHAZADO
Elizabeth,Perez,2015-09-21,001-589-294-4282x151,4334056273,gabriel56@example.org,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,ARGELIA,Maceo,68,1983-01-13,Colfondos,1021,Sí,RECHAZADO
Samantha,Wiley,2008-03-21,910-803-9928x457,3080966072,hillbrett@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Líbano,no aplica,no aplica,31,1973-09-16,Provenir,530,Sí,RECHAZADO
Trevor,Wilson,2022-03-10,(918)959-1164x711,4197032461,mendezwilliam@example.net,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,SUAN,MOÑITOS,35,1968-08-21,Provenir,793,No,RECHAZADO
Angela,Logan,2024-06-01,(331)735-1092,8666732223,hdiaz@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,AIPE,IMUES,28,1969-03-03,Old Mutual,168,No,RECHAZADO
Kayla,Middleton,2012-11-03,001-255-694-0473x530,6864161640,brownscott@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,SANTANA,EL TARRA,49,1962-04-01,Colfondos,353,No,APROBADO
Timothy,Martinez,2013-11-22,381-968-5780,6302412410,palmerjohn@example.org,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Irán,no aplica,no aplica,41,1956-09-22,N/A,814,No,RECHAZADO
Taylor,Buchanan,2004-07-31,353.376.8584x4986,3285828036,jeffrey91@example.com,2021-07-22,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,Yarumal,MAICAO,54,1995-04-30,Old Mutual,85,Sí,APROBADO
Cynthia,Peck,2019-03-17,+1-524-421-1881x526,6907909142,jimmyhernandez@example.org,2021-12-25,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,SOCHA,Uramita,47,1966-01-19,Protección,526,Sí,APROBADO
Dawn,Henderson,2012-07-07,001-711-822-5139,3716581518,osbornefaith@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,GUAITARILLA,SAN PEDRO,54,1989-11-18,Protección,650,No,EMBARGADO
Donna,Newman,2019-01-17,652-926-8381x0660,858122322,petersonkaitlyn@example.com,2023-05-22,No,Sí,Minsalud,No,No,No,Sí,Colombia,SAMPUES,VILLARRICA,44,1980-01-18,Protección,573,No,APROBADO
Theresa,Russell,2008-11-22,995-970-9766x13298,4788534331,zimmermanmelanie@example.org,2020-03-10,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,CARURU,SAN LUIS DE PALENQUE,51,1978-06-27,Protección,176,Sí,RECHAZADO
Zoe,Reynolds,2016-02-29,+1-322-555-8215x36712,8282187757,kayla42@example.com,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,PAYA,GUAMAL,61,1971-02-17,Colfondos,552,Sí,RECHAZADO
Nicole,Campbell,2021-05-01,001-846-280-0383,1775164281,kcoffey@example.net,2019-12-09,No,No,Minsalud,No,Sí,No,No,Australia,no aplica,no aplica,54,1960-06-14,Old Mutual,269,No,EMBARGADO
John,Kim,2022-07-19,+1-646-409-5653,6036897393,qmurphy@example.com,2020-05-16,Sí,No,N/A,Sí,Sí,No,No,Colombia,MIRITI - PARANA,Taraz�,62,1961-09-18,N/A,913,No,RECHAZADO
Timothy,Anderson,2015-11-08,001-272-863-8177x188,2080359503,roywhite@example.org,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,EL ZULIA,RIO VIEJO,70,1963-02-07,Protección,429,Sí,APROBADO
Keith,Howard,2022-04-16,+1-663-603-3507,6439324515,watsonrita@example.org,2021-02-13,Sí,No,Minsalud,Sí,Sí,Sí,No,Palau,no aplica,no aplica,59,1999-07-18,Protección,242,No,RECHAZADO
Kurt,Warren,2002-06-28,(854)801-7200,9849622820,mstone@example.org,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,NOVITA,LA SALINA,68,1975-07-13,N/A,1160,Sí,RECHAZADO
Katherine,York,2019-05-16,673.227.3347,343677404,seangentry@example.org,NULL,No,No,Minsalud,No,Sí,No,Sí,Colombia,CAMPO DE LA CRUZ,PAUNA,49,1980-02-06,Protección,1136,Sí,EMBARGADO
Madison,Wilson,2002-06-07,828.956.1371x74117,3385662507,wcrawford@example.com,2022-09-05,No,Sí,Armada,Sí,Sí,No,No,San Marino,no aplica,no aplica,45,1988-12-15,N/A,233,No,APROBADO
Kiara,Hernandez,2024-10-10,+1-891-853-5846,6586460418,whitebrian@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,BOGOTÁ D.C,TAME,21,1980-08-21,Old Mutual,803,No,RECHAZADO
Tina,Vazquez,2021-02-02,621-823-4968,2658988457,ujones@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,TOCA,SAN PELAYO,59,2006-03-15,Protección,935,No,APROBADO
Cassandra,Sherman,2021-11-19,505.850.6522,3479159328,kellerricky@example.net,2021-06-13,No,Sí,Armada,Sí,Sí,No,No,Colombia,DIBULLA,PUERTO ASIS,57,1974-05-01,Colfondos,3,Sí,APROBADO
Alyssa,Jimenez,2018-06-05,279.598.6876,6076724804,stevenscrystal@example.org,2021-11-09,No,Sí,Mininterior,No,No,No,No,Colombia,NARIÑO,QUETAME,60,1958-05-29,Provenir,602,No,APROBADO
Colleen,Turner,2020-09-05,620.877.2790,8376443240,shelbyreynolds@example.com,2023-03-12,No,Sí,N/A,No,No,No,No,Colombia,MANIZALES,EL DONCELLO,18,1960-03-31,Old Mutual,101,No,EMBARGADO
Edward,Mason,2021-09-21,(616)413-7430x68152,5064522485,canderson@example.net,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,Nech�,SALAMINA,41,2004-11-17,Colfondos,745,No,RECHAZADO
Morgan,White,2010-01-25,+1-764-469-0262,1325887513,bankssusan@example.net,2023-12-24,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,GUATAQUI,EL GUACAMAYO,30,1968-07-03,Protección,486,Sí,APROBADO
Katherine,Holmes,2012-08-30,(582)829-5731,5965069809,katherinephillips@example.com,2022-05-11,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,UMBITA,CORDOBA,40,1988-03-18,Protección,327,No,RECHAZADO
Holly,Jones,2013-08-10,(608)704-0913x5237,1773803061,jasonsilva@example.org,NULL,Sí,No,Mininterior,No,No,No,No,San Cristóbal y Nieves,no aplica,no aplica,26,1985-10-31,N/A,791,Sí,RECHAZADO
Michael,Poole,2009-04-10,625.582.6508x799,9944231350,osbornejane@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,RESTREPO,SAN ESTANISLAO,25,1989-08-25,N/A,246,Sí,RECHAZADO
Sherri,Daniel,2005-10-02,+1-296-599-1146,3804194216,walkerbrittany@example.com,2021-07-24,No,No,Minsalud,Sí,No,Sí,No,Colombia,PUEBLO BELLO,BOAVITA,28,1984-04-07,Protección,15,No,RECHAZADO
Holly,Richards,2020-04-02,(838)669-3169x423,131283449,erica81@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,ARENAL,CUCUTILLA,30,1975-09-03,Colfondos,612,Sí,APROBADO
Peter,Ibarra,2005-01-28,(970)653-8583x2221,5213937793,ariel17@example.com,NULL,No,No,Minsalud,No,No,Sí,Sí,Rusia,no aplica,no aplica,38,1961-01-02,Colfondos,858,No,EMBARGADO
Calvin,Nelson,2004-08-05,+1-260-266-6744x20631,6440664518,hoffmanamanda@example.com,2023-06-28,No,No,Policía,Sí,No,Sí,Sí,Colombia,PLANETA RICA,SANTA MARTA,68,1981-10-24,Provenir,197,Sí,RECHAZADO
Heather,Rodriguez,2019-06-26,682.800.5009x8209,225564439,taylordaniel@example.org,2020-04-09,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,PUEBLO NUEVO,PUERTO ASIS,34,1993-05-13,Provenir,335,Sí,RECHAZADO
Jeffrey,Torres,2016-07-09,284.693.0184x8206,8181482020,amyfarrell@example.com,2021-02-26,No,No,Armada,Sí,No,No,No,Colombia,ANCUYA,TOTA,22,1965-12-03,Provenir,283,Sí,APROBADO
John,Smith,2000-07-22,(438)300-4057x72908,9960380030,sheena26@example.org,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,PUERTO GUZMAN,Antioquia,61,1997-08-18,N/A,38,Sí,RECHAZADO
Brittany,Smith,2006-04-04,+1-232-409-3481x1747,7089305816,mike18@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN MIGUEL DE SEMA,TIMBIO,37,1972-09-02,Colfondos,547,No,RECHAZADO
Debra,Griffin,2013-12-23,001-441-557-9718,645927679,teresa60@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Timor Oriental,no aplica,no aplica,45,1987-10-03,N/A,554,No,RECHAZADO
Mitchell,Diaz,2014-02-11,001-653-710-6417x904,7362109983,nicholas46@example.net,2023-03-29,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,TIBACUY,TONA,42,1962-05-11,N/A,6,Sí,RECHAZADO
Keith,Martin,2016-10-02,435-323-7643x0880,8190263631,stephanie30@example.net,2022-03-26,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Finlandia,no aplica,no aplica,31,1995-11-27,Colfondos,1100,Sí,RECHAZADO
Duane,Thomas,2020-10-02,4746766879,6549804334,bakermargaret@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,Apartad�,EL CAIRO,23,2003-07-14,Provenir,538,No,RECHAZADO
Vanessa,Gross,2020-05-04,584-883-7345x6596,1249542253,blewis@example.org,NULL,No,No,Mininterior,Sí,No,Sí,No,Colombia,EL DORADO,PIJIÑO DEL CARMEN,55,1999-10-02,Old Mutual,638,No,EMBARGADO
John,Stanley,2005-03-22,001-708-979-6373,3180588412,gibbssamuel@example.com,2023-07-18,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,REMOLINO,ONZAGA,29,1984-05-07,Old Mutual,6,No,RECHAZADO
James,Edwards,2003-01-23,727.848.7939x53946,1778190265,arroyonicole@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,TIMANA,Angel�polis,54,2006-01-01,Provenir,225,Sí,APROBADO
Matthew,Chavez,2009-03-08,+1-559-995-9226,5166590008,tbaker@example.net,NULL,No,Sí,Policía,No,Sí,Sí,No,Italia,no aplica,no aplica,29,1982-04-08,Protección,1160,No,APROBADO
Steven,Robinson,2006-12-14,442-379-8512,6989588267,bowerslisa@example.org,2023-01-15,Sí,No,Mininterior,No,Sí,No,No,Colombia,LA PAZ,VILLAGOMEZ,67,1977-05-22,N/A,1139,No,RECHAZADO
Kaitlyn,Sanders,2017-07-01,(534)818-0229x35807,1673660876,barnesalexandra@example.org,2022-05-19,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,LA PEÑA,GACHANCIPA,25,1985-12-21,Protección,787,Sí,RECHAZADO
Andrew,Carroll,2007-09-24,669-754-9542x326,567727228,traci40@example.net,2023-05-21,Sí,Sí,N/A,No,Sí,Sí,No,Turkmenistán,no aplica,no aplica,32,1977-01-02,Colfondos,474,No,RECHAZADO
Hannah,Smith,2013-06-10,001-311-970-1201x6225,8565395555,mccluredean@example.net,2021-03-22,No,Sí,Policía,Sí,Sí,No,Sí,Curazao,no aplica,no aplica,20,1994-11-29,Protección,1018,Sí,APROBADO
Alejandro,Rhodes,2003-01-13,+1-426-521-4938x355,1412409812,michaelgreene@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ARANZAZU,CAMPOALEGRE,63,1995-09-11,Protección,749,Sí,RECHAZADO
Sharon,Williams,2005-02-05,001-352-926-6913x2459,5032679639,robertjones@example.net,2023-11-17,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Azerbaiyán,no aplica,no aplica,33,1996-02-29,N/A,701,No,RECHAZADO
David,Torres,2020-03-08,447-923-2910,8821027130,jenniferweeks@example.net,2021-11-25,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,PIEDECUESTA,LA TOLA,44,1988-03-01,Old Mutual,1019,No,RECHAZADO
Lisa,Ward,2016-05-07,001-419-843-1969,7035485421,hmosley@example.org,2020-02-06,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,MORALES,RECETOR,47,1969-10-12,Provenir,1171,No,RECHAZADO
Emily,Daugherty,2004-06-30,(421)491-2184x10927,3777063815,kellyjessica@example.com,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,APIA,VIRACACHA,70,1991-09-11,Protección,980,Sí,RECHAZADO
George,Greene,2003-01-24,471-586-3975,9570715439,jessica66@example.org,2024-07-14,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,Ca�asgordas,Argelia,32,1973-12-21,Provenir,50,No,RECHAZADO
