Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Katherine,Martinez,2024-03-25,(556)969-0006,4443397680,berrystephanie@example.com,2022-09-22,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,TOLEDO,Vegach�,53,1957-05-07,Old Mutual,910,Sí,RECHAZADO
Erica,Johnson,2021-04-21,8934920893,2342317446,mwest@example.org,2021-10-30,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,LURUACO,CUCAITA,57,1986-08-17,Colfondos,904,No,RECHAZADO
James,Dickerson,2022-11-17,941-371-3045,1900325781,samantha51@example.org,2024-08-20,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,CANTAGALLO,ARMERO,31,2002-11-17,Colfondos,371,No,RECHAZADO
Matthew,Kennedy,2024-02-09,625.289.2326x740,1617122767,kennethharrison@example.net,2022-01-25,No,No,Mininterior,Sí,Sí,No,No,Islas Caimán,no aplica,no aplica,50,1997-04-18,Protección,1007,No,EMBARGADO
Jennifer,Kelly,2024-09-16,(968)820-7079x839,2095320031,david53@example.net,2020-06-18,No,No,N/A,Sí,Sí,Sí,No,Colombia,TRUJILLO,El Retiro,70,1967-05-09,Old Mutual,933,Sí,RECHAZADO
Roger,Wright,2004-10-16,286.305.9814x21692,2075349662,nicholas57@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Moldavia,no aplica,no aplica,23,1974-01-03,N/A,108,No,RECHAZADO
Jason,Hall,2019-09-16,656-216-0913x952,8717174685,pcarson@example.org,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,RECETOR,CIENAGA,54,2004-12-04,Provenir,928,Sí,EMBARGADO
Mary,Stevens,2016-10-18,001-671-984-6665x02836,8620733613,madelinegilbert@example.org,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,LA PALMA,GUASCA,60,1994-12-06,Provenir,750,No,RECHAZADO
Ryan,Whitney,2014-05-27,001-766-850-5829,7456853450,christopher50@example.com,2020-05-16,Sí,Sí,Policía,No,Sí,No,No,Colombia,SITIONUEVO,UBALA,61,1959-04-13,Old Mutual,429,Sí,RECHAZADO
Bailey,Brooks,2020-09-25,+1-282-684-2956x280,3704117316,robert61@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,BUENAVISTA,MARIPI,35,1971-07-09,N/A,179,Sí,RECHAZADO
Brett,Acosta,2009-03-19,2027690562,7901017107,tracy26@example.net,2021-11-24,Sí,Sí,Inpec,No,No,No,Sí,Colombia,COTA,CARTAGENA,27,1979-06-30,Colfondos,712,Sí,RECHAZADO
Dustin,Snow,2001-02-26,610-850-0731x5429,1314747257,matthew31@example.com,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,AYAPEL,CAMPOHERMOSO,62,1962-11-24,Old Mutual,959,No,RECHAZADO
Angela,Williams,2005-12-09,304.619.2325x72579,4067585492,joshua04@example.net,2024-10-26,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,Medellín,LA JAGUA DEL PILAR,65,1984-09-20,Provenir,530,No,RECHAZADO
Misty,Lynch,2015-03-09,001-749-982-8592x3778,5846358038,lgillespie@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,LA MERCED,CHARTA,40,1976-10-25,Protección,287,No,RECHAZADO
Joseph,Donaldson,2021-08-18,001-455-893-9426x9237,109645028,smithfelicia@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,CHIPAQUE,JERICO,39,1970-02-12,N/A,765,No,RECHAZADO
Adam,Cruz,2020-05-20,211-203-0197x14954,3859228013,qcooke@example.org,2024-06-03,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,COVEÑAS,CHAPARRAL,46,1991-12-01,Protección,771,Sí,RECHAZADO
Diana,Rodgers,2012-10-24,(597)508-5759x2996,2101276238,watershaley@example.com,2021-06-16,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,PANDI,SANTANDER DE QUILICHAO,62,1965-05-29,N/A,846,Sí,RECHAZADO
Albert,Oliver,2015-08-03,001-585-418-0570x4581,2526289209,shelbyellis@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,CALAMAR,VETAS,49,1980-10-09,Old Mutual,947,No,APROBADO
John,Hughes,2018-08-11,918.419.7048,5552804633,erik88@example.com,2024-06-20,No,Sí,Mininterior,Sí,No,Sí,Sí,Mauritania,no aplica,no aplica,58,1964-03-16,Protección,467,No,RECHAZADO
Denise,Patrick,2014-04-28,397.425.5983x3367,9771552554,johnlogan@example.org,2020-04-12,No,No,Inpec,Sí,No,No,No,Colombia,BOLIVAR,URIBE,37,1962-07-28,Old Mutual,696,Sí,EMBARGADO
Cynthia,Watts,2009-03-02,(359)872-7540,6415138270,fwhite@example.org,2020-08-29,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,REPELON,Girardota,41,1987-11-19,Protección,25,Sí,RECHAZADO
Daniel,Moore,2017-01-28,559-764-9887,231778055,nicolepeterson@example.com,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,PARAMO,SAPUYES,68,1972-08-08,Old Mutual,599,No,RECHAZADO
Rebecca,Townsend,2010-03-30,+1-561-811-6667x72561,6623053012,smithmegan@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,HACARI,TULUA,48,1971-07-21,N/A,823,Sí,RECHAZADO
Kelly,Johnston,2021-04-15,816.860.0062x6295,6651957205,aarondixon@example.com,NULL,No,Sí,Inpec,No,No,No,No,Colombia,SABANALARGA,EL CHARCO,21,1957-03-21,Colfondos,944,No,INHABILITADO
Erin,Turner,2005-12-30,615.236.7123x6323,5542348793,morrowkatherine@example.com,2022-02-17,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,SAN ANDRES,ESPINAL,41,1982-12-12,N/A,766,No,APROBADO
Sarah,Henry,2006-03-15,001-979-586-2041x15972,8019764240,ashleyramos@example.org,2019-12-29,No,No,Policía,No,Sí,No,No,Colombia,GUAPOTA,IPIALES,41,1989-07-27,N/A,114,No,RECHAZADO
Zachary,Wilkinson,2011-01-22,001-465-900-8611x19020,6679074935,qmeyer@example.org,NULL,No,No,Armada,No,No,Sí,No,Colombia,Sons�n,RIO IRO,38,2005-03-19,Colfondos,1007,No,EMBARGADO
Keith,Wright,2013-09-06,(562)532-1487x241,3884284687,craig80@example.net,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,POLICARPA,UBAQUE,27,1994-12-16,Colfondos,447,Sí,RECHAZADO
James,Barker,2004-12-13,7799123055,1962287216,anapeters@example.net,NULL,No,No,Armada,Sí,No,No,No,Colombia,Apartad�,GUAITARILLA,46,1979-05-20,Colfondos,167,Sí,APROBADO
Courtney,Saunders,2007-01-21,5642888318,1364058032,maxwellashley@example.com,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,PROVIDENCIA,GARZON,58,1990-06-07,Colfondos,153,No,RECHAZADO
Shannon,Santos,2024-08-10,662.662.1721x0732,9798275415,rodriguezanthony@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,COROZAL,SAN JUAN DE BETULIA,59,2001-03-18,N/A,938,Sí,APROBADO
Luis,Smith,2023-10-08,920-533-9779x703,8895851501,davidramos@example.net,2023-11-11,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,GUATAQUI,HACARI,58,1982-09-27,N/A,541,Sí,APROBADO
Robert,Carlson,2008-01-17,317-427-2362x9676,8432410417,garyyoung@example.org,2023-09-12,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,PISBA,Antioquia,64,1987-04-29,N/A,448,Sí,APROBADO
Robert,Ortiz,2001-11-30,+1-362-353-2226x860,2523641963,mariastokes@example.org,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,CAPITANEJO,CIMITARRA,51,1979-05-23,Provenir,706,No,RECHAZADO
Krystal,Vazquez,2015-04-17,+1-674-385-1263,6059961084,petersrichard@example.com,2024-01-15,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Islandia,no aplica,no aplica,52,1962-06-12,Old Mutual,68,No,RECHAZADO
Jonathon,Williams,2006-09-26,709.770.1830x579,8446301282,yburton@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,LA DORADA,Buritic�,46,1977-05-13,Protección,217,No,RECHAZADO
Colin,Short,2011-04-11,001-703-985-7852x6615,8526703518,eparrish@example.org,2024-08-16,No,No,Mininterior,No,No,No,Sí,Colombia,PUERRES,CASABIANCA,53,1980-05-22,Old Mutual,951,Sí,RECHAZADO
Emily,Larson,2006-04-20,+1-349-822-4641x605,3891997946,jharris@example.net,2021-05-31,No,Sí,Armada,No,Sí,No,Sí,Colombia,ALCALA,LA TOLA,26,1977-01-08,Old Mutual,442,Sí,APROBADO
Brittany,Anderson,2021-07-30,001-455-415-4709x597,6115809014,xmcgrath@example.com,2020-11-20,No,No,N/A,Sí,No,No,Sí,Colombia,FUQUENE,PAICOL,35,1961-11-23,Old Mutual,903,No,EMBARGADO
Robert,Boyer,2002-04-05,845-873-7578x92229,8513862700,sbeck@example.org,2019-12-20,No,No,N/A,No,Sí,Sí,No,Colombia,PUERTO WILCHES,CHARALA,29,1958-05-20,Provenir,951,Sí,EMBARGADO
Frank,Thomas,2004-07-25,+1-367-843-4859x68372,5212775378,joshua11@example.com,NULL,Sí,No,Policía,No,Sí,Sí,No,Pakistán,no aplica,no aplica,55,1989-07-14,Protección,185,No,RECHAZADO
James,Vasquez,2013-03-23,422-674-7362,5528106079,tbaker@example.org,2024-09-30,No,No,N/A,No,No,No,Sí,Colombia,SANTA BARBARA DE PINTO,PACHO,31,1985-10-31,Old Mutual,80,No,RECHAZADO
Keith,Rowe,2011-07-06,352-723-2993,7975171915,hwillis@example.net,2021-11-07,Sí,No,Minsalud,No,No,No,No,Colombia,OROCUE,CHOACHI,33,1997-10-26,Old Mutual,993,Sí,RECHAZADO
Victor,Barry,2018-06-26,001-364-412-0958,2450446697,richard26@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,MANAURE,CUMARAL,57,2006-07-21,Colfondos,1145,Sí,RECHAZADO
Zachary,Smith,2017-02-15,5846970580,3514137132,mfreeman@example.org,2022-08-05,No,Sí,Armada,No,Sí,Sí,No,Botsuana,no aplica,no aplica,54,2003-07-26,Provenir,855,Sí,APROBADO
Sandra,Carrillo,2019-04-07,545-758-5552,962226592,lawrencekaren@example.com,NULL,No,No,Mininterior,Sí,No,Sí,No,Colombia,SOACHA,EL DORADO,19,1986-08-17,Old Mutual,532,Sí,EMBARGADO
Brian,Washington,2015-09-29,926.421.5939,7428357547,cortezchristian@example.org,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,LA ESPERANZA,RAGONVALIA,61,2006-01-02,Provenir,726,No,RECHAZADO
Brittney,White,2011-08-10,+1-495-247-8824x132,8087969543,patrickbowman@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,MARIQUITA,Jard�n,61,1960-08-29,Protección,1061,Sí,RECHAZADO
Angel,Tucker,2013-01-02,363.693.7950x9691,8122383845,rcunningham@example.com,2022-12-01,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,FUNZA,SAN MARCOS,34,1966-01-07,N/A,1184,No,APROBADO
Jennifer,Moore,2017-01-28,396.734.0801,3756500586,valenzueladavid@example.org,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,GUADALAJARA DE BUGA,COLON,28,1990-10-28,Old Mutual,914,No,APROBADO
Jason,Perry,2014-11-29,+1-952-348-0309x69796,2338754580,kimberlyrodriguez@example.org,2022-12-21,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Botsuana,no aplica,no aplica,28,1972-06-08,Colfondos,741,No,RECHAZADO
Adam,Smith,2004-04-15,001-229-864-6021,3033852163,jeffreylopez@example.org,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,MARQUETALIA,BARBACOAS,20,1974-03-22,Provenir,205,Sí,RECHAZADO
Valerie,Lowery,2017-03-15,969.842.2181x67034,3186938621,shumphrey@example.com,2021-08-19,No,No,Inpec,No,Sí,Sí,No,Colombia,Ciudad Bol�var,Nech�,64,1974-10-11,Colfondos,333,Sí,RECHAZADO
Eric,Hill,2019-08-24,502.387.6814,4574656719,janicebird@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,TOPAIPI,EL ROSAL,53,1958-03-15,Old Mutual,453,No,RECHAZADO
Russell,Garcia,2021-05-20,5093701466,4329912096,christinacunningham@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,OTANCHE,IPIALES,25,1991-04-11,Colfondos,627,Sí,RECHAZADO
Duane,Shaw,2023-02-01,(682)495-8432x13908,516316817,creed@example.com,2024-05-25,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,TOLEDO,CARMEN DE CARUPA,41,1991-04-29,Colfondos,894,No,RECHAZADO
Nicole,Carpenter,2011-12-16,562.887.1336,7986715191,keith29@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Finlandia,no aplica,no aplica,25,1968-08-09,N/A,776,Sí,RECHAZADO
Jessica,Sims,2019-03-13,848.224.8509x504,9369496793,timothybrown@example.net,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,PUERTO LOPEZ,CANDELARIA,67,1965-01-23,Colfondos,750,No,RECHAZADO
George,Roman,2015-11-27,562.621.8137x146,4829875885,troypalmer@example.net,NULL,No,Sí,Policía,No,No,No,No,Colombia,SAN CALIXTO,Concordia,48,1997-08-16,Provenir,231,No,APROBADO
Keith,Johnson,2006-05-03,276.298.3500x780,6307949030,dcalderon@example.com,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Paraguay,no aplica,no aplica,59,1996-01-12,Protección,690,No,RECHAZADO
Theresa,Roy,2012-01-20,(809)430-7624,9397467168,collinsadam@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,PAZ DE RIO,TRINIDAD,53,1954-08-03,Provenir,330,No,RECHAZADO
Jennifer,Jacobs,2015-03-18,(789)925-3593x3242,9249984524,olsonjamie@example.net,2020-01-05,Sí,No,Inpec,No,Sí,Sí,No,Colombia,USIACURI,SANTIAGO,50,2000-02-09,Colfondos,84,No,RECHAZADO
Lori,Taylor,2017-04-16,238-515-1897,397665343,fcowan@example.org,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,CHIBOLO,MARIA LA BAJA,49,1986-10-06,Protección,183,Sí,RECHAZADO
Sabrina,Curtis,2000-01-21,856-373-9010x91376,9460645514,dixonbailey@example.org,2022-06-13,No,No,Minsalud,Sí,Sí,No,No,Colombia,SACAMA,SIPI,39,1977-04-20,N/A,936,Sí,APROBADO
Nathan,Sullivan,2011-07-07,864.446.5234,9337507171,vparker@example.org,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,SAN CAYETANO,SANTA ROSA,70,1995-05-06,Old Mutual,603,No,RECHAZADO
Brittany,Quinn,2000-05-27,(464)914-3754x0931,8702676133,laura74@example.org,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,CHALAN,Dabeiba,67,1977-03-10,N/A,386,Sí,RECHAZADO
Lee,Carr,2004-02-17,001-239-489-7506,1784664400,jordansandra@example.net,2022-04-27,No,Sí,Policía,No,No,Sí,Sí,Colombia,CALOTO,NATAGAIMA,69,1998-09-25,Old Mutual,1151,Sí,APROBADO
Heather,Oliver,2007-09-23,001-412-392-6914x3821,2825027636,garyflynn@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,CHINAVITA,PUERTO LIBERTADOR,22,1976-02-01,Protección,274,Sí,APROBADO
Carla,Ballard,2024-06-19,(531)343-2558,4004618235,todd84@example.net,2020-04-11,No,No,Inpec,No,Sí,Sí,No,Tuvalu,no aplica,no aplica,61,1956-04-24,Provenir,1090,No,RECHAZADO
Kelly,Jacobson,2013-09-28,639-834-1272,1778921000,dshaffer@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,GIGANTE,SESQUILE,38,1958-06-16,Provenir,197,Sí,RECHAZADO
Lisa,Cochran,2010-07-23,628.795.0684x532,855084484,mccormickjohn@example.org,NULL,No,No,Mininterior,Sí,No,Sí,No,Colombia,CONTRATACION,SAN VICENTE DE CHUCURI,46,1989-12-29,Colfondos,895,Sí,EMBARGADO
Bruce,Lane,2006-10-01,001-281-360-6865x664,5235824797,haynesmark@example.com,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SOMONDOCO,Granada,49,2001-12-20,Protección,512,No,RECHAZADO
Leah,Smith,2012-11-30,677-690-1222x832,8991884059,erinkidd@example.com,2023-08-28,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,San Carlos,UTICA,53,1985-01-29,Provenir,858,No,RECHAZADO
William,Chang,2002-09-10,4609907271,5015462260,cabreraleroy@example.com,NULL,No,Sí,Inpec,Sí,No,No,Sí,Colombia,CONVENCION,DISTRACCION,25,1959-09-04,N/A,328,Sí,APROBADO
Ebony,Wu,2005-11-17,(739)353-4428,1074211358,kaitlyn81@example.org,2024-07-22,Sí,No,N/A,Sí,No,Sí,No,Colombia,CHIVATA,TIBIRITA,47,2003-12-02,Colfondos,93,No,RECHAZADO
Stephen,Villa,2008-09-01,(492)990-3819x923,5329224355,robert50@example.net,2023-05-01,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,CAQUEZA,PUERTO LOPEZ,26,1965-02-17,N/A,671,Sí,APROBADO
Joseph,Coleman,2018-04-06,308-570-8085x237,5812686653,nicholas68@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,LA ARGENTINA,PUERTO CARREÑO,21,1991-12-29,N/A,477,Sí,RECHAZADO
Casey,Shaw,2019-02-07,975.904.2385x39914,5639055663,robleslinda@example.net,2020-11-29,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,CABUYARO,TIMBIQUI,58,1986-06-11,Old Mutual,253,No,RECHAZADO
Brandy,Shaw,2002-06-10,440-988-2223,2902624345,marksjill@example.org,2019-12-12,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,SALDAÑA,FILADELFIA,44,1956-09-01,N/A,741,Sí,RECHAZADO
Michael,Dalton,2014-03-21,305.480.3767x852,2015971,matthewdonovan@example.net,2020-10-19,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,EL PASO,SANDONA,20,1956-06-14,Old Mutual,932,Sí,RECHAZADO
Timothy,Powers,2023-06-07,818-425-5387x473,2260499171,lphillips@example.net,2020-10-26,No,Sí,Minsalud,No,No,No,No,Colombia,GACHALA,BUGALAGRANDE,57,1963-09-03,Protección,142,Sí,APROBADO
Julia,Perkins,2007-12-10,328.392.8283x218,6300334264,jenniferbell@example.com,2021-02-13,No,No,Minsalud,Sí,No,Sí,No,Colombia,IZA,CUCUTILLA,34,1955-01-10,Colfondos,838,No,EMBARGADO
Matthew,Robinson,2009-05-16,825-475-0988x728,3952414196,eduke@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,SOACHA,VILLAPINZON,42,2004-05-08,Old Mutual,1171,No,RECHAZADO
Stephen,Bright,2001-06-05,(761)381-6978,3029068925,ablake@example.com,2023-04-16,Sí,Sí,Armada,No,No,No,Sí,Taiwán,no aplica,no aplica,48,1973-07-25,Colfondos,238,No,RECHAZADO
Pamela,Ritter,2011-11-03,001-846-993-9498x163,1763927523,tony50@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Senegal,no aplica,no aplica,61,1970-06-08,Protección,1198,Sí,RECHAZADO
Anthony,Li,2014-06-05,+1-456-700-5206x16782,104881843,shannon39@example.net,2021-03-09,No,No,N/A,Sí,No,No,Sí,Colombia,Ituango,HATO,23,1982-05-29,Old Mutual,762,Sí,EMBARGADO
Jennifer,Harris,2008-09-16,981-411-0292x30089,8602945111,lrush@example.net,2021-02-21,Sí,Sí,Mininterior,No,Sí,Sí,No,Luxemburgo,no aplica,no aplica,42,1959-02-16,N/A,15,Sí,RECHAZADO
Melissa,Hanson,2004-08-04,(216)218-3422x381,7544658718,matthewshields@example.org,2022-12-31,No,No,N/A,No,No,No,No,Colombia,LABRANZAGRANDE,GUTIERREZ,33,1972-04-15,N/A,431,No,RECHAZADO
Aaron,Berry,2017-05-25,406-572-8860x160,7423196874,carolsmith@example.com,2022-12-02,No,Sí,Inpec,Sí,No,Sí,No,Colombia,MIRANDA,PUEBLO RICO,34,1993-06-11,Old Mutual,920,No,APROBADO
