Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Arthur,Ingram,2017-12-31,001-233-246-6947x5726,7029248148,dmoore@example.com,NULL,No,No,Armada,Sí,No,No,Sí,Colombia,PUERTO RICO,NARIÑO,49,1971-04-05,Provenir,527,Sí,APROBADO
Kelly,Allen,2016-01-21,3907533233,9235554952,estevenson@example.net,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,BARANOA,TARQUI,67,1987-01-07,N/A,425,Sí,RECHAZADO
Claudia,Miles,2013-08-15,(754)398-8697x8763,9866327657,kristiwhite@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,TARAIRA,LINARES,43,1972-06-09,Colfondos,181,Sí,RECHAZADO
Melissa,Robinson,2009-06-25,285-316-8054x49495,4601591128,rodriguezsamantha@example.net,2020-05-17,Sí,Sí,Minsalud,No,No,No,No,Colombia,EL BANCO,QUIMBAYA,57,1971-10-20,Colfondos,300,No,RECHAZADO
William,Richardson,2020-08-08,(743)272-2756,6120070717,yjoseph@example.net,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,ANCUYA,GUAMAL,60,1982-02-12,Protección,917,Sí,RECHAZADO
Thomas,Hall,2017-06-01,3976686942,3751333205,alexandersarah@example.org,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,SOPLAVIENTO,HOBO,18,1990-02-26,Colfondos,113,Sí,RECHAZADO
Ashley,Gomez,2019-04-25,891.216.2079x404,4582515538,nmartinez@example.net,2020-02-02,Sí,Sí,Policía,No,No,No,Sí,Colombia,SANTA MARIA,PONEDERA,27,1980-07-20,Colfondos,560,No,RECHAZADO
Justin,Gill,2008-02-29,(271)517-1635,4529372407,kbrown@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,GAMA,SANTA MARIA,28,1984-07-19,Protección,187,No,RECHAZADO
Kelly,Wilson,2006-10-01,2588936366,9094828318,yhall@example.org,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,RIOSUCIO,Rionegro,68,2005-06-11,Protección,987,Sí,RECHAZADO
Deborah,Rodgers,2010-03-21,+1-308-508-0066x3045,459512410,duncanelizabeth@example.com,2023-04-02,No,Sí,N/A,No,Sí,No,Sí,Colombia,PARATEBUENO,Girardota,39,1969-08-16,Old Mutual,1108,Sí,EMBARGADO
Laura,Wilson,2020-10-30,001-759-540-1943x467,4976358106,pattersonbrandon@example.net,2022-04-06,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CHOCONTA,CAJIBIO,20,1969-10-24,Old Mutual,787,No,RECHAZADO
Heather,Sandoval,2015-03-23,8805994221,9500365394,mckenziesmith@example.net,2022-06-15,No,Sí,Policía,Sí,No,No,Sí,Colombia,Yal�,ARGELIA,20,1969-06-07,Colfondos,908,No,APROBADO
Jordan,Cisneros,2005-01-26,544-866-2000x27633,779438005,baileydenise@example.net,2019-12-22,Sí,No,Armada,No,Sí,Sí,No,Colombia,Donmat�as,MESETAS,32,1983-08-19,Provenir,79,Sí,RECHAZADO
Sheila,Lynn,2023-07-30,384.304.2949x0778,1606649720,qkim@example.org,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Montenegro,no aplica,no aplica,65,1995-01-04,N/A,668,No,RECHAZADO
Andrea,Schwartz,2022-01-23,550.515.9976,4969335796,thomasenglish@example.net,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,QUIPAMA,AGUADAS,46,1955-01-11,N/A,691,No,RECHAZADO
Tyler,Contreras,2024-10-25,+1-609-489-3293x258,8894494511,johnsonbarbara@example.org,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,CHINACOTA,SAN JOSE,52,1963-01-10,Provenir,677,No,RECHAZADO
