Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Steven,Wagner,2005-08-31,(493)777-0547x94467,3428902225,smithdaniel@example.net,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,OIBA,SUBACHOQUE,24,1956-08-05,Colfondos,1188,No,EMBARGADO
Robert,Davis,2008-01-15,+1-692-879-6538x39365,9932858309,edward46@example.org,2020-09-20,No,No,Policía,Sí,Sí,No,No,Colombia,TIBANA,CANDELARIA,32,1974-10-28,Provenir,957,Sí,EMBARGADO
Tyler,Davis,2006-11-16,(781)835-4696x7799,859333605,hamiltonjeanette@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,Arboletes,FLORIAN,38,1960-09-29,Colfondos,984,No,EMBARGADO
Andrew,Walton,2005-09-08,438-607-0480,4764984001,bavila@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,República Dominicana,no aplica,no aplica,64,1973-04-16,Provenir,591,Sí,RECHAZADO
Scott,Cruz,2007-08-16,690-932-4190x279,8998331103,michelleharris@example.com,2022-10-12,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,MIRAFLORES,CERRITO,70,1994-09-07,N/A,1029,No,RECHAZADO
Russell,Cantu,2022-07-26,966.508.8319,4573778136,jason21@example.org,2021-02-28,No,Sí,Policía,No,Sí,No,Sí,Colombia,EL ROBLE,GUATAQUI,35,1970-10-02,Protección,103,Sí,APROBADO
Sandra,Webb,2014-02-16,273.535.7699,2505945164,michaelschmidt@example.org,2020-02-17,No,Sí,Policía,No,No,Sí,No,Colombia,GARZON,AGUAZUL,50,1982-02-16,Provenir,675,Sí,APROBADO
Christopher,Cole,2016-06-14,939-593-1351x721,670270306,kellyjessica@example.com,2020-06-12,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAN BERNARDO,FLORENCIA,35,1958-11-06,Colfondos,863,No,RECHAZADO
Erik,Rivera,2014-10-25,4582388836,8342257549,ujones@example.net,2020-05-02,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,SAN ONOFRE,MARMATO,35,2003-03-17,Colfondos,987,No,EMBARGADO
Joseph,Williams,2020-12-24,697-578-2588x4046,8478894433,gonzalezvanessa@example.net,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,BRICEÑO,PUEBLOVIEJO,38,1999-09-27,N/A,1064,No,RECHAZADO
Karen,Barton,2004-12-27,+1-733-778-1051x375,9272675678,jenny19@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,CUASPUD,QUIMBAYA,42,1961-10-02,Provenir,759,No,APROBADO
Kim,Welch,2011-05-24,(383)751-9550x6376,1070011834,matthewbrown@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,PANA PANA,CARTAGO,33,1984-10-24,Old Mutual,1045,Sí,RECHAZADO
Kevin,Rowe,2002-03-31,302-343-1510,6447464255,mrogers@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,IQUIRA,ZETAQUIRA,65,1956-04-11,N/A,150,No,RECHAZADO
Ashley,Johnson,2000-11-07,001-861-645-2770x523,4994728127,kimberlypena@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,RIVERA,EL ROSAL,57,1993-11-15,Provenir,388,Sí,RECHAZADO
Cynthia,Myers,2012-02-17,(292)674-9134x86589,5093926384,edwardsjacqueline@example.org,2021-08-08,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,GUAMAL,Medellín,56,1996-05-24,N/A,160,Sí,APROBADO
Daniel,Hunter,2022-01-11,660.418.8585x26552,7394115157,gwilliams@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,SOCOTA,SANTA HELENA DEL OPON,50,1969-12-13,Colfondos,111,Sí,APROBADO
Stacy,Barber,2007-04-24,001-339-614-5505x02056,5958263211,dgonzalez@example.org,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,BOCHALEMA,GALAN,55,2003-05-23,N/A,449,No,RECHAZADO
Shelley,Smith,2013-02-25,(608)735-0259x8416,513376157,michael87@example.net,2020-10-19,Sí,Sí,Armada,No,No,No,Sí,Colombia,TIBACUY,SAN ONOFRE,20,1981-12-24,Protección,916,Sí,RECHAZADO
Austin,Taylor,2007-06-29,222.816.9469,2606056946,singhmelissa@example.net,2020-04-14,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,FOMEQUE,VILLA RICA,61,1977-02-06,Old Mutual,491,No,APROBADO
Paul,Petty,2019-12-07,833.589.7164,6161773570,kellylutz@example.org,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,PRADO,BUGALAGRANDE,47,1966-12-05,N/A,1024,Sí,RECHAZADO
Ashlee,Tran,2016-04-04,(907)229-3959,9801971716,tthompson@example.org,2023-12-23,Sí,No,Armada,Sí,No,No,No,Dinamarca,no aplica,no aplica,34,1960-03-23,Protección,626,Sí,RECHAZADO
Andrew,Jones,2004-07-27,+1-964-985-9422x838,6733699510,mitchell31@example.net,2021-03-10,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,CARMEN DEL DARIEN,SAHAGUN,65,1956-01-27,Provenir,1200,Sí,RECHAZADO
Christopher,Harvey,2012-08-03,(368)278-9933,1444573933,johnsoneric@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN PELAYO,VETAS,52,1993-02-20,Provenir,502,Sí,APROBADO
William,Lutz,2016-01-06,846.556.4240,4028781122,ronaldthompson@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,GUAPI,LA CELIA,65,1955-01-01,N/A,960,No,RECHAZADO
Leslie,Brown,2000-05-24,255-908-2387x2905,3990282483,robertharvey@example.net,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,ACANDI,MORELIA,43,1954-04-08,N/A,875,Sí,RECHAZADO
Crystal,Miller,2020-03-26,(655)536-0532x78928,6148987808,veronica27@example.org,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,PACOA,SAN ONOFRE,44,1961-12-27,Provenir,972,Sí,EMBARGADO
Roy,Martin,2019-04-21,322-743-0715x6904,4900890654,edwardsrichard@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,BARRANCA DE UPIA,VILLAVICENCIO,64,1963-06-10,N/A,1157,No,RECHAZADO
Joshua,Rosales,2007-10-10,(667)623-7872x5062,1499262172,monicastokes@example.com,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,CARMEN DEL DARIEN,TOCAIMA,57,1980-10-26,Protección,824,No,RECHAZADO
Kathleen,Rodriguez,2021-07-07,306-967-8260,8842852758,kenneth26@example.net,2020-07-10,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,VIOTA,MOCOA,31,1997-11-10,Colfondos,637,No,APROBADO
Cynthia,Bryan,2018-04-28,001-633-314-5609x13506,5915983296,donald82@example.com,NULL,No,No,Inpec,Sí,Sí,No,No,Colombia,CIENAGA,TASCO,48,1953-12-22,Protección,512,Sí,APROBADO
Kevin,Diaz,2000-08-15,+1-507-701-9983x5653,6280643647,nguyeneric@example.org,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,RAMIRIQUI,SATIVANORTE,32,1973-04-13,Provenir,147,No,RECHAZADO
Samuel,Moore,2016-08-24,7794073508,2437069620,trujilloangela@example.net,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,ARATOCA,CALDAS,60,1986-10-30,Provenir,578,Sí,RECHAZADO
Sharon,Howard,2010-07-13,395-896-2816x0349,7551429584,cstephenson@example.net,2023-09-08,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,TOCA,YAGUARA,43,1962-09-13,Provenir,338,No,RECHAZADO
Hannah,Carlson,2006-09-21,(787)803-9818x655,7969847459,summersemily@example.org,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,La Pintada,CHOCONTA,69,2001-06-18,N/A,976,Sí,RECHAZADO
Christine,Russell,2021-12-09,+1-253-956-7852x273,573909726,nancywilliams@example.org,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,SOGAMOSO,RIO VIEJO,29,1984-06-17,Old Mutual,788,No,EMBARGADO
Steven,Price,2007-11-08,853-488-7377x8678,7873191889,pamela69@example.org,2021-11-01,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,San Carlos,CERRITO,38,2000-06-16,Colfondos,248,No,APROBADO
Michael,Jones,2013-08-04,264-466-6266x005,242017890,rlloyd@example.org,2022-02-25,No,No,N/A,No,Sí,No,Sí,Colombia,FUENTE DE ORO,CARTAGENA DEL CHAIRA,68,1975-04-20,Old Mutual,360,Sí,RECHAZADO
Timothy,Duffy,2018-11-07,509.928.5246x76129,8004371196,aaronknight@example.net,NULL,No,Sí,Minsalud,No,No,Sí,No,Samoa Americana,no aplica,no aplica,61,1978-02-17,Protección,1035,No,APROBADO
Hannah,Green,2015-02-15,814-223-4023x91758,1847477375,shannon01@example.org,2024-09-27,No,No,Inpec,No,Sí,No,No,Colombia,CONTRATACION,BERBEO,48,1956-10-30,Colfondos,388,Sí,RECHAZADO
Belinda,Alvarado,2004-03-04,001-818-871-5660,7951344825,martinezdeborah@example.com,2021-03-03,No,Sí,Armada,No,No,No,Sí,Colombia,NEMOCON,TIMBIO,63,1980-01-03,Provenir,159,Sí,APROBADO
Lisa,Bridges,2018-10-20,769-873-5014,7388573143,rebeccajohnson@example.net,NULL,No,Sí,Inpec,No,No,No,No,Colombia,ENCINO,MATANZA,69,1974-03-14,Old Mutual,1054,Sí,INHABILITADO
Andrea,Miller,2006-10-16,+1-259-930-3388x148,3761591441,thomasrodriguez@example.com,NULL,Sí,No,Armada,Sí,No,Sí,No,Turquía,no aplica,no aplica,52,1997-02-15,N/A,45,Sí,RECHAZADO
Derrick,Holder,2001-04-19,893-664-2670x99054,2864211517,shirleyharris@example.org,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,SAN ONOFRE,LA TOLA,49,1968-12-10,Protección,1060,Sí,RECHAZADO
Benjamin,Hale,2013-02-28,831-979-7341,8062759437,nmaynard@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,EL COCUY,CARTAGO,56,2006-01-07,Colfondos,741,No,RECHAZADO
Savannah,Cordova,2022-10-20,(891)674-4661x604,6910576052,robinreyes@example.com,2021-01-14,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,EL MOLINO,CHOCONTA,51,1973-07-04,Protección,1041,Sí,RECHAZADO
Tiffany,Patel,2001-11-28,+1-867-631-5675x20736,221492856,benitezjonathan@example.com,2024-01-16,Sí,Sí,Inpec,No,Sí,No,No,Colombia,RIO QUITO,CARMEN DE APICALA,38,1965-11-24,Provenir,1063,No,RECHAZADO
Richard,Leon,2015-03-27,685.393.4922x94933,7590368436,brenda77@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,Guarne,CHITA,20,2002-08-05,Old Mutual,321,No,EMBARGADO
Elijah,Phillips,2001-09-26,5747970438,8682737241,kgibson@example.com,2022-10-05,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,PAYA,VILLA RICA,43,1992-05-27,Old Mutual,990,Sí,RECHAZADO
Mary,West,2020-08-22,5738382882,9815852786,jessica97@example.net,2024-05-02,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,RIO VIEJO,DOSQUEBRADAS,70,1956-02-16,Protección,594,No,RECHAZADO
John,Hudson,2018-09-28,+1-673-875-4190,8963704572,thomasstephanie@example.net,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,SOLANO,NUEVO COLON,26,1965-12-07,Protección,200,No,APROBADO
Steven,Lewis,2023-07-02,471.408.1428x767,205773514,robert74@example.com,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,NOBSA,PACORA,57,1954-02-26,Provenir,909,Sí,RECHAZADO
Erik,Thompson,2003-09-18,+1-224-903-1147x0800,6335831579,jordan16@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,TENERIFE,MARIA LA BAJA,57,1966-02-25,Old Mutual,586,Sí,RECHAZADO
Thomas,Avila,2022-08-16,482-761-1728x184,7691287759,pmccarthy@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,MANZANARES,SALAMINA,63,2003-04-26,N/A,488,No,RECHAZADO
Alexandra,Smith,2013-04-30,535-989-8112,2199721072,david45@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,ACACIAS,OCAÑA,31,1974-08-26,Colfondos,656,Sí,RECHAZADO
Dawn,Wilcox,2007-07-01,(830)904-8349,4159687216,laceyhoward@example.org,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,PALMITO,SAN SEBASTIAN,24,1990-01-04,Provenir,533,Sí,RECHAZADO
Michelle,Arnold,2001-07-18,001-624-803-7518x606,9308337596,kevin61@example.com,NULL,No,Sí,Mininterior,No,No,No,Sí,Andorra,no aplica,no aplica,68,1992-12-31,Protección,221,Sí,APROBADO
Stephanie,Clark,2007-06-07,263.566.3043x7297,5855212176,samantha07@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,CUCUTA,Titirib�,66,2002-06-08,N/A,798,Sí,RECHAZADO
Robert,Jones,2020-03-24,7656799260,3395611548,jimmynguyen@example.com,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,PAILITAS,BUENAVISTA,62,1956-12-14,N/A,821,No,RECHAZADO
Richard,Evans,2024-03-19,765-516-9907,5715640422,jenniferruiz@example.org,2023-03-11,No,No,Mininterior,Sí,No,Sí,No,Kazajistán,no aplica,no aplica,32,2006-04-08,N/A,560,Sí,APROBADO
Greg,Silva,2018-12-30,+1-305-736-2461x863,7240913971,xcordova@example.net,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,Taraz�,LA VEGA,69,1955-09-15,Protección,801,No,RECHAZADO
Kevin,Valdez,2018-07-17,636.514.3268,7420408421,steven92@example.com,2024-08-31,Sí,Sí,Inpec,Sí,No,Sí,No,Macedônia,no aplica,no aplica,24,1993-04-14,Colfondos,168,Sí,RECHAZADO
