Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Roberto,Williams,2019-06-08,303.601.3373,7146261996,russell77@example.org,NULL,No,Sí,N/A,No,No,No,No,Colombia,SAN JUAN DE ARAMA,San Francisco,25,1994-09-17,Provenir,862,No,EMBARGADO
Jesse,Sullivan,2015-01-06,480-862-0491x425,9016239981,brian05@example.net,2019-12-05,Sí,No,Inpec,No,No,Sí,No,Colombia,C�ceres,Betulia,52,2003-01-18,Provenir,633,No,RECHAZADO
Rachel,Williamson,2019-06-16,001-824-274-7201x345,7811963608,jessicabarnes@example.net,2023-09-13,Sí,No,Armada,Sí,No,No,Sí,Colombia,RAGONVALIA,ARBOLEDAS,25,1983-10-27,Protección,158,No,RECHAZADO
Joseph,Woodward,2022-12-29,490-297-6206x00474,5278217893,zbrock@example.com,2022-12-07,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,GUAYABETAL,ALBANIA,50,1955-06-21,N/A,757,Sí,RECHAZADO
William,James,2004-04-09,+1-700-266-7962x51686,4482833431,williamsmichelle@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Bulgaria,no aplica,no aplica,54,1971-10-01,N/A,506,No,INHABILITADO
Anthony,Medina,2000-07-02,2872168497,3252128967,christianbrowning@example.com,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,CHIBOLO,AGUACHICA,54,2001-11-19,Provenir,889,Sí,RECHAZADO
Jesse,Cox,2023-10-21,(565)574-5350x46128,8650538512,nnewman@example.net,2020-02-06,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,Jard�n,BITUIMA,48,1989-06-23,Provenir,564,No,RECHAZADO
Anna,Smith,2000-10-04,293-587-6200x9410,3846230582,williamsjennifer@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,SACAMA,ARCABUCO,40,1963-10-04,Old Mutual,746,Sí,RECHAZADO
Jesse,Sanchez,2017-05-09,698-355-9484x00725,1503865377,manderson@example.org,2023-09-25,Sí,No,N/A,No,No,Sí,No,Colombia,ALCALA,SALAMINA,40,1993-05-01,Old Mutual,1021,Sí,RECHAZADO
Bill,Townsend,2010-09-20,001-499-788-0177x622,9561636183,brittanyhahn@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,QUETAME,NUEVO COLON,28,1959-10-28,N/A,1056,Sí,APROBADO
Jade,Jones,2003-05-11,(632)398-5866,3103181277,longkaren@example.com,2023-07-20,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,FLORENCIA,CUCUTILLA,24,1987-04-19,Provenir,851,No,RECHAZADO
Jose,Richards,2024-04-07,001-958-917-3701x92926,148779458,mvaldez@example.com,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,SAN LUIS DE SINCE,SAN CAYETANO,48,1970-03-18,N/A,431,Sí,RECHAZADO
Colton,Thompson,2003-01-22,(255)433-7643x7197,8359905363,xnorman@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,PACORA,TASCO,56,1983-05-21,Provenir,1190,No,RECHAZADO
Sonya,Ramirez,2009-01-09,+1-428-843-1512,3691156301,vcampbell@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SURATA,GsEPSA,52,1989-01-12,N/A,238,No,RECHAZADO
Ryan,Walsh,2005-11-17,+1-510-934-7562x78236,3901558640,heather10@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,SAN FRANCISCO,Alejandr�a,19,1985-11-10,N/A,579,Sí,RECHAZADO
Ryan,Potter,2020-11-21,+1-725-942-7320x8853,1959711830,samuel96@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,San Roque,EL BANCO,24,1960-07-20,Provenir,100,No,RECHAZADO
Jessica,Clayton,2002-04-26,548-778-4627x410,8173310414,vhenry@example.net,2022-07-05,Sí,Sí,Policía,No,No,No,Sí,Colombia,CONVENCION,PRADERA,50,1985-05-04,Colfondos,992,Sí,RECHAZADO
Colin,Jones,2010-04-28,566.788.3375x09817,50956065,ybarrera@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Ruanda,no aplica,no aplica,47,1973-06-17,Colfondos,510,No,RECHAZADO
Heather,Smith,2011-11-12,455.319.0267,7835046486,rebeccacastillo@example.com,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,BUSBANZA,UBALA,58,1989-04-20,Protección,646,Sí,RECHAZADO
Laura,Fowler,2022-11-17,(223)860-0018,4701173720,maguilar@example.org,2020-11-16,Sí,Sí,Policía,No,No,Sí,No,Colombia,TURMEQUE,ISNOS,68,1995-02-14,Old Mutual,1092,No,RECHAZADO
Carl,Lane,2010-11-25,001-600-364-8011x269,2819631737,efinley@example.org,2022-02-01,Sí,No,Inpec,No,No,Sí,Sí,Colombia,GAMEZA,IMUES,59,1983-07-15,Colfondos,539,No,RECHAZADO
Jose,Sanchez,2004-06-13,4328810136,9377873421,katherine44@example.com,2020-03-29,Sí,Sí,N/A,No,No,Sí,No,Colombia,TARAIRA,BUSBANZA,65,1993-04-10,Protección,221,Sí,RECHAZADO
Jerome,Jones,2012-01-15,+1-213-840-7756,1025041786,vwallace@example.org,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,SOCORRO,AGUSTIN CODAZZI,61,1966-04-03,Protección,739,Sí,RECHAZADO
Stacey,Nichols,2019-03-29,(666)999-9917x19842,4783718752,oflores@example.com,2020-05-30,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,SABANALARGA,CALAMAR,44,1999-12-18,N/A,1117,Sí,RECHAZADO
Marc,Martinez,2022-04-19,583-427-3733,349115687,gdeleon@example.org,2023-10-20,No,No,Mininterior,No,No,No,Sí,Colombia,VIOTA,LA DORADA,49,1991-04-15,Protección,986,Sí,EMBARGADO
Terrence,Brown,2016-08-09,001-200-481-3795x87001,8114914761,cbrown@example.org,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,GRANADA,PANA PANA,58,1967-10-07,Provenir,439,No,RECHAZADO
Matthew,Powell,2019-03-12,+1-998-573-6617,4945278247,fhill@example.org,2022-03-13,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,ALBANIA,RESTREPO,49,1966-07-28,Old Mutual,704,No,RECHAZADO
Martin,Rodriguez,2007-05-05,+1-232-996-1288x876,2775773272,zsanders@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SINCELEJO,Anor�,18,1981-05-31,N/A,666,No,RECHAZADO
Diane,Freeman,2001-09-13,001-343-612-7665x7360,3919249165,parkerchristopher@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,PALESTINA,VALLE DEL GUAMUEZ,29,1955-08-24,N/A,388,Sí,APROBADO
Sydney,Cameron,2024-04-10,001-467-242-7652x8817,1144752627,lauramendez@example.org,2022-12-18,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,ARATOCA,FACATATIVA,33,2006-08-16,Provenir,529,No,RECHAZADO
Erin,Buck,2022-07-20,794.212.2773x722,9282184673,vhardy@example.net,2023-08-15,No,Sí,Inpec,No,Sí,No,Sí,Colombia,ALBAN,LA APARTADA,55,1966-12-14,Old Mutual,503,No,APROBADO
Lacey,Hebert,2024-05-19,+1-542-596-7672x8636,5808281933,wangcharles@example.net,2021-09-21,No,No,Inpec,No,Sí,Sí,Sí,Colombia,ROVIRA,TUNUNGUA,18,1957-04-01,Protección,614,Sí,EMBARGADO
Angela,Burgess,2012-02-15,792.626.9122x3875,3619651672,kelly80@example.net,NULL,No,No,N/A,Sí,No,No,Sí,Seychelles,no aplica,no aplica,52,1965-11-30,Old Mutual,1046,No,EMBARGADO
Makayla,Johnson,2011-03-14,498.340.5372x68622,2793573199,xmayer@example.net,2022-10-15,No,No,Armada,Sí,Sí,Sí,No,Colombia,PAILITAS,Brice�o,26,1973-07-31,Old Mutual,505,No,EMBARGADO
Jared,Green,2018-10-22,657-782-9571x6342,8723548068,woodstimothy@example.org,NULL,No,No,Armada,No,No,No,No,Colombia,FLANDES,San Francisco,53,1972-02-10,Colfondos,3,No,RECHAZADO
Janet,Smith,2013-07-18,303-243-3419,8903062715,markmaynard@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SUPIA,SOLITA,54,1979-03-28,Protección,454,Sí,RECHAZADO
Lawrence,Thompson,2015-05-13,+1-962-222-3311,8482438849,donnacurtis@example.org,2021-03-08,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,TOTORO,YACUANQUER,50,1994-03-06,Colfondos,1026,Sí,RECHAZADO
Charles,Bass,2006-05-11,776.669.2054x234,6767646959,charper@example.com,2023-12-29,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,TIMBIO,VENADILLO,49,1958-05-06,Provenir,1167,No,EMBARGADO
Joshua,Briggs,2003-05-02,+1-849-483-6266x07397,7019791960,michaelball@example.com,2024-10-31,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,CALIFORNIA,Nech�,64,1974-03-21,Colfondos,137,Sí,RECHAZADO
Timothy,Phillips,2000-11-22,575-592-5163,8316937491,melissareed@example.net,2020-10-05,No,No,Minsalud,Sí,No,Sí,No,Colombia,LA GLORIA,CHALAN,65,1965-07-27,N/A,514,Sí,RECHAZADO
Taylor,Brown,2017-12-15,001-468-663-5887x760,1124684143,randallcassandra@example.com,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,SANTA ROSALIA,SAN ANDRES SOTAVENTO,66,1965-05-29,N/A,762,No,RECHAZADO
Paul,Sherman,2016-02-07,+1-228-550-0535,7214523232,jennifer44@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,LA PRIMAVERA,MOLAGAVITA,23,2003-06-09,Colfondos,246,No,RECHAZADO
Deborah,Watts,2022-02-26,(632)521-4051x89393,7964199076,bradleytran@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,EL PASO,NUNCHIA,67,1962-10-29,N/A,51,No,RECHAZADO
Charles,Francis,2010-07-14,614-572-8482,5759285756,shelly88@example.org,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,SIMIJACA,MAPIRIPAN,69,1977-07-05,Colfondos,281,Sí,APROBADO
Evelyn,Cruz,2001-06-22,8608150923,8219274527,michael89@example.org,2022-03-03,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,CAJAMARCA,ZAPAYAN,41,1993-06-12,Colfondos,616,No,RECHAZADO
Ana,Wilcox,2005-10-17,973-606-2952x37848,4765093130,terrellnathan@example.org,2024-07-10,No,Sí,Policía,Sí,Sí,No,Sí,San Marino,no aplica,no aplica,54,1981-05-24,Provenir,751,Sí,RECHAZADO
Carol,Murray,2006-02-24,994-298-5749x03519,2183709558,lsmith@example.com,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,BOSCONIA,SITIONUEVO,31,1972-10-22,Old Mutual,655,No,EMBARGADO
Robin,Rodriguez,2014-12-07,(486)677-7561,6582234127,klee@example.net,2021-10-24,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,LA VICTORIA,ZAPAYAN,21,1997-11-01,Old Mutual,472,No,APROBADO
Douglas,Rosario,2017-02-28,245.694.1574,9701666166,jsmith@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,SAN JOSE DE MIRANDA,CAJAMARCA,23,1992-02-05,Old Mutual,748,Sí,RECHAZADO
David,Turner,2003-11-24,792.575.0669,8278834392,vancetodd@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,TURBANA,VISTAHERMOSA,32,1966-12-10,N/A,1156,Sí,APROBADO
James,Sanchez,2014-03-24,561.547.1932x324,2743910815,gonzaleskelly@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,BERBEO,INIRIDA,37,1972-11-23,Provenir,325,Sí,RECHAZADO
Joshua,Anderson,2003-11-07,621.795.3496,7231024976,ogutierrez@example.net,NULL,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,VILLAGARZON,CHITAGA,42,2003-10-13,Protección,494,No,RECHAZADO
Grace,Braun,2014-01-13,001-529-279-3652x87908,7728713498,jesse10@example.org,2021-10-10,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,LA MACARENA,SALAMINA,61,1984-02-21,Old Mutual,145,Sí,RECHAZADO
Rhonda,Reynolds,2016-08-05,6498127337,5793252653,kennethevans@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,EL TABLON DE GOMEZ,GINEBRA,53,1972-06-26,Provenir,91,Sí,INHABILITADO
Kelsey,Jones,2019-10-16,001-796-345-3589x46513,4593652146,april24@example.com,2020-08-14,Sí,No,N/A,No,No,No,No,Colombia,CALAMAR,SANTA LUCIA,25,1971-11-01,Provenir,822,No,RECHAZADO
Teresa,Maldonado,2022-03-02,+1-416-756-1517,2762024578,david99@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,FLORESTA,DURANIA,65,1987-06-14,N/A,854,No,RECHAZADO
Jacob,Dalton,2003-03-02,(816)568-8083x90133,6506988983,nancygordon@example.org,2021-02-28,No,No,Policía,Sí,No,Sí,Sí,Colombia,ATRATO,LA UVITA,28,1980-12-23,N/A,359,No,RECHAZADO
Rodney,Phillips,2006-11-22,(457)301-3029x97917,5898674648,nicolefry@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN PABLO DE BORBUR,BARRANCO MINAS,18,1978-12-25,Old Mutual,1028,No,RECHAZADO
Marcus,Walters,2022-08-07,897.591.8525,8749821343,haynesbrendan@example.com,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,SIMIJACA,COROZAL,22,1986-01-07,Protección,59,No,RECHAZADO
Alexandra,Montgomery,2023-11-05,(441)873-0405x2336,8908421063,brian54@example.org,NULL,No,No,Inpec,No,No,No,No,Colombia,BALBOA,JORDAN,51,1965-10-19,N/A,308,No,RECHAZADO
Tamara,Reyes,2010-03-17,4246349861,336487901,cbennett@example.com,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Liberia,no aplica,no aplica,28,1982-05-18,N/A,615,No,RECHAZADO
Kathy,Frazier,2024-03-04,2247373491,8389439694,daniel05@example.com,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,PALMAR DE VARELA,TRUJILLO,19,1974-03-12,Protección,231,No,RECHAZADO
Yvonne,Cortez,2010-08-27,+1-548-582-3432,2466684478,austin30@example.net,2022-05-06,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,PINILLOS,BOLIVAR,32,1969-09-21,Colfondos,184,Sí,APROBADO
Michael,Williams,2019-04-16,(742)827-3775x307,3117001847,marissa51@example.net,2020-08-11,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,SAN MIGUEL,EL TAMBO,22,1998-09-08,Provenir,406,No,RECHAZADO
Jessica,Frost,2006-05-10,+1-447-313-4633,2284013934,joshua33@example.com,2024-04-12,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,GUAITARILLA,TAMINANGO,53,1964-10-08,Colfondos,1164,Sí,APROBADO
Jacob,Johns,2012-10-06,(231)481-1363x7808,2096517066,deniseaguirre@example.net,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,EL TARRA,ICONONZO,19,1984-01-05,Protección,822,No,EMBARGADO
Courtney,Schmidt,2002-02-03,001-260-637-8080,775169295,caitlinolsen@example.com,2023-10-09,No,No,Armada,No,No,Sí,No,Colombia,PINILLOS,CHITARAQUE,24,2002-03-02,Protección,634,No,EMBARGADO
Keith,Higgins,2024-10-04,001-446-825-7860x62634,6126197187,jennifer76@example.com,NULL,Sí,No,Armada,No,No,No,No,Colombia,GUAPI,SUAITA,66,1998-09-04,Colfondos,948,No,RECHAZADO
Mark,Bruce,2008-10-27,270.668.6262,841287622,fblevins@example.org,NULL,Sí,No,Armada,No,No,No,No,Colombia,CAMPOHERMOSO,SAN CAYETANO,42,1969-08-30,Old Mutual,528,Sí,RECHAZADO
Carlos,Bentley,2018-07-18,(523)233-2232x356,2123941781,gonzalezmatthew@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,GUACHENE,ABREGO,31,1989-04-16,Old Mutual,273,No,EMBARGADO
Michelle,Fitzgerald,2020-05-04,704.974.0419,8650347924,shelbyrodriguez@example.net,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,ZONA BANANERA,SAN MARCOS,63,2002-10-10,Old Mutual,896,No,RECHAZADO
Diane,Clark,2021-06-20,910-861-0782x29175,3589151461,denisehurst@example.net,2020-11-15,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,ALTAMIRA,FONSECA,45,1956-01-22,N/A,507,Sí,RECHAZADO
Chelsea,Smith,2007-03-05,241.959.9943x871,8485347595,julie99@example.com,2020-07-18,Sí,No,Minsalud,No,No,No,Sí,Colombia,PINCHOTE,Angostura,56,1990-10-29,N/A,71,No,RECHAZADO
Nicole,Garrison,2020-03-15,459-818-0167,7179243635,sanchezjoseph@example.org,2024-02-04,Sí,No,N/A,No,No,Sí,Sí,Colombia,MORELIA,RECETOR,31,2006-05-23,Provenir,233,Sí,RECHAZADO
Jennifer,Ellis,2021-06-07,288.341.6388x1304,9394324903,rochajames@example.org,2021-05-24,No,Sí,Policía,Sí,Sí,Sí,No,Eslovaquia,no aplica,no aplica,30,1965-10-06,Provenir,176,No,APROBADO
Robert,Thompson,2009-05-30,973-245-7331x1027,8041652199,donald65@example.org,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,PUERTO RICO,PURIFICACION,52,2004-11-28,Provenir,223,Sí,RECHAZADO
Daniel,Lee,2003-08-10,442.850.1965,5379560442,nicholasjohnson@example.net,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,CAIMITO,MORALES,57,1966-03-16,N/A,218,Sí,RECHAZADO
William,Bradley,2006-06-23,837.646.0223,5178004666,jasminemiller@example.org,2020-11-15,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,SARAVENA,Betania,37,1969-09-12,Colfondos,762,Sí,RECHAZADO
Kelsey,Ruiz,2007-08-31,538-258-1446,3333599080,lindsey32@example.net,2020-08-26,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,EL CARMEN DE BOLIVAR,SAN LUIS DE GACENO,30,1964-01-15,Protección,849,Sí,RECHAZADO
Debra,Cannon,2018-07-23,+1-993-429-8174x0302,9215168263,jbrown@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,CORDOBA,MORELIA,35,1966-08-23,Old Mutual,22,Sí,APROBADO
Nicole,Padilla,2001-04-18,+1-319-662-1692x769,9633359120,nelsonkenneth@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,CUASPUD,SANDONA,59,2003-09-04,Old Mutual,158,Sí,APROBADO
Beverly,Soto,2010-01-09,+1-533-922-5984,1610599685,lwarner@example.net,2019-12-24,No,No,Policía,Sí,No,No,No,Colombia,POPAYAN,CARCASI,64,1997-07-07,N/A,227,Sí,RECHAZADO
Theresa,Keller,2015-05-14,328-542-7721x24510,8692409999,georgejessica@example.net,2023-10-25,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,PAYA,TIPACOQUE,49,1954-12-08,Colfondos,936,Sí,RECHAZADO
Lauren,Meyer,2023-08-20,811.516.0122,9984732423,preyes@example.org,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,PUERTO CONCORDIA,ICONONZO,26,2006-10-08,Protección,497,No,RECHAZADO
Rebekah,Steele,2003-04-19,701-256-2284,6540181719,iweeks@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,PAEZ,ALMEIDA,59,1995-02-20,N/A,1025,Sí,RECHAZADO
Herbert,Stewart,2000-05-12,217-372-7279,5369778879,farleyalexander@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Sahara Occidental,no aplica,no aplica,28,1998-06-03,Old Mutual,1049,No,APROBADO
Sydney,Monroe,2020-01-23,363-803-2589x38853,7427671882,kellythompson@example.com,NULL,No,No,Inpec,No,No,No,Sí,Colombia,CAJICA,ZARZAL,67,1991-10-04,Old Mutual,1161,No,RECHAZADO
Antonio,Mcdonald,2005-09-04,808.652.8223x632,3406805676,jessicawilliams@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,VILLAGARZON,Maceo,67,1974-09-28,Old Mutual,459,No,APROBADO
