Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jacob,Nelson,2005-09-01,001-813-454-6119x40703,6034651992,jamesmason@example.com,2024-05-14,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,DAGUA,COPER,40,1993-04-19,Protección,344,Sí,RECHAZADO
Amy,Hicks,2002-01-10,001-670-497-1295x36278,3066435719,suemartinez@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,Arboletes,SAN PEDRO,24,1972-07-20,Colfondos,1177,No,RECHAZADO
Nicholas,Davis,2015-08-04,8572313415,9192634119,christina14@example.net,2023-09-16,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,Anor�,RICAURTE,29,1984-11-29,Protección,189,No,RECHAZADO
Autumn,King,2012-10-21,+1-814-843-0123,8703351571,williskimberly@example.org,2020-08-22,No,Sí,Policía,Sí,Sí,Sí,Sí,Bosnia y Herzegovina,no aplica,no aplica,66,1961-03-11,Colfondos,338,Sí,APROBADO
Linda,Peters,2019-11-01,879.716.5385,7412758475,ashleywallace@example.com,2021-05-29,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,SANTIAGO DE TOLU,LA DORADA,42,1994-05-06,Old Mutual,998,Sí,RECHAZADO
Kylie,Williams,2013-03-18,+1-844-400-6821x586,772741050,joel22@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,CLEMENCIA,Caicedo,20,1973-08-20,N/A,1033,Sí,RECHAZADO
James,Nelson,2009-01-10,456-335-1734,6576792606,gutierrezmichael@example.net,2024-06-10,No,No,Minsalud,No,No,No,No,Colombia,MARIQUITA,CHINU,21,1962-05-19,Colfondos,1195,Sí,RECHAZADO
Grace,Morrow,2015-12-16,580.230.4615,1440957168,janicesanchez@example.org,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,CARURU,SABANAGRANDE,44,1993-12-23,Provenir,1074,Sí,RECHAZADO
Chad,Cooper,2014-05-21,706-804-4084,9249561820,beth85@example.net,NULL,Sí,Sí,Policía,Sí,No,No,No,Cabo Verde,no aplica,no aplica,57,1985-03-11,N/A,195,No,RECHAZADO
Stephen,Munoz,2013-10-17,001-849-897-0645x30008,1969990402,ckane@example.net,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,MERCADERES,SANTA BARBARA DE PINTO,36,1968-02-06,Provenir,121,No,RECHAZADO
Brenda,Mitchell,2005-12-03,001-681-294-9796x15210,8585925404,donald10@example.com,2022-08-12,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,TOLU VIEJO,MANTA,33,1994-10-30,Provenir,663,Sí,RECHAZADO
Erica,Fischer,2017-03-03,+1-243-348-0195x665,6523116556,ramoslori@example.com,2024-03-23,No,Sí,Armada,No,No,No,Sí,Colombia,GUACAMAYAS,VALPARAISO,54,1997-06-09,Old Mutual,98,Sí,APROBADO
Chad,Cole,2007-09-24,(637)937-8805x98064,4111391866,james20@example.net,2020-12-02,No,No,Armada,No,Sí,No,Sí,Colombia,Abejorral,PAPUNAUA,42,1987-01-04,Provenir,639,Sí,APROBADO
Tyler,Jenkins,2002-08-30,(567)868-5691,6682219465,robbinsronald@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,TORO,PUERTO ASIS,44,1996-05-14,Colfondos,1189,Sí,RECHAZADO
Amber,Holland,2019-02-16,001-771-754-4974x750,6859401909,kimberly71@example.com,2022-07-12,No,Sí,Inpec,Sí,No,Sí,No,Colombia,TELLO,SAN BENITO,66,1998-12-06,Old Mutual,143,No,APROBADO
Alexis,Elliott,2024-04-24,001-583-870-8913,2658192569,williamhall@example.org,2022-05-03,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,SALAMINA,ROLDANILLO,36,1997-09-02,Colfondos,601,No,RECHAZADO
Meredith,Davis,2017-04-19,768.263.7489x5367,352535672,powersthomas@example.com,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,SANTA ISABEL,EL ROBLE,54,1972-03-19,N/A,23,No,RECHAZADO
Deanna,Berry,2020-10-20,257.727.4950x6172,8945610933,justin38@example.com,2019-12-28,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,CANDELARIA,PUERTO CAICEDO,58,1996-07-29,Protección,159,Sí,RECHAZADO
Megan,Moore,2000-12-23,259-203-5853x38285,366136206,tschaefer@example.com,2021-05-18,No,No,Policía,Sí,Sí,No,Sí,Colombia,SORACA,TINJACA,41,1956-12-08,Protección,95,Sí,APROBADO
Ross,Evans,2004-01-03,685.943.0832,5659807703,vjohnson@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Kirguistán,no aplica,no aplica,52,2001-08-06,Old Mutual,536,Sí,APROBADO
Pamela,Webb,2015-03-15,477.796.5893x018,6270602165,jacqueline26@example.net,2022-08-19,Sí,No,Policía,Sí,No,No,No,Colombia,BARICHARA,CAMPOHERMOSO,52,1959-12-21,Old Mutual,904,No,RECHAZADO
Paul,Marquez,2010-11-01,7112362187,3613202860,zavalavictor@example.org,2021-06-04,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,Abejorral,PINILLOS,26,1985-02-27,Protección,638,No,APROBADO
Victoria,Todd,2012-07-12,880.834.6531x5172,1507305878,amanning@example.com,2024-01-18,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,CAJICA,ALBANIA,20,2006-08-08,Colfondos,813,No,APROBADO
Amber,Wilson,2022-04-10,955.534.2969x8676,244636783,jennifer56@example.org,2023-02-04,No,No,Inpec,No,No,No,No,Colombia,EL TAMBO,LA PAZ,63,1973-09-20,Provenir,667,Sí,RECHAZADO
Linda,Lewis,2018-02-08,867.371.5307,8425898076,ievans@example.org,NULL,No,No,Policía,No,No,No,Sí,Colombia,San Vicente,TENJO,52,2001-07-08,Provenir,502,Sí,APROBADO
Jillian,White,2008-11-25,5339804535,5219202171,joseph28@example.com,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,BECERRIL,CHACHAGsI,55,1988-01-03,Old Mutual,801,No,RECHAZADO
Dawn,Herrera,2007-11-30,563-384-6813,466630536,david90@example.net,2022-02-19,No,No,Armada,No,No,No,No,Colombia,FIRAVITOBA,SAPUYES,21,1964-10-02,N/A,733,No,RECHAZADO
David,Bruce,2004-09-07,+1-682-817-9277,308528103,eyoung@example.org,2024-06-20,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,CANTAGALLO,LOURDES,68,2002-12-02,Protección,746,No,RECHAZADO
Jesse,Martin,2002-08-31,910.686.8683x34418,7672724342,oliviawalter@example.org,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,GONZALEZ,CALOTO,24,1970-06-28,Provenir,89,Sí,RECHAZADO
Eric,Mullins,2015-07-11,686.523.6856x94466,4418067843,flogan@example.com,2021-11-14,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,SUCRE,SAN LUIS DE PALENQUE,57,1963-03-12,Protección,122,Sí,RECHAZADO
Brittney,Strong,2020-08-10,880-742-4842,6473300979,keith04@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,COTORRA,LA LLANADA,61,1967-02-01,Old Mutual,809,Sí,APROBADO
James,Duncan,2023-07-10,+1-337-847-8930,2979531812,hernandezpatricia@example.net,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,ARIGUANI,CACHIPAY,22,1976-01-08,Provenir,821,No,EMBARGADO
Patrick,Ellis,2017-10-02,001-803-516-9344x05806,7498013934,rachel41@example.com,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,CIENAGA DE ORO,SOTAQUIRA,65,1988-09-06,N/A,675,No,APROBADO
Tiffany,Maddox,2009-04-10,(306)419-9503x26361,8430742634,jamesvalenzuela@example.org,2024-09-11,No,Sí,Policía,No,No,Sí,Sí,Colombia,VILLAGOMEZ,DOLORES,53,1979-10-01,Protección,463,Sí,RECHAZADO
Zachary,Bowers,2023-08-03,(724)431-3081x5842,8493186816,nschultz@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,DOSQUEBRADAS,GUACHETA,66,1973-06-24,Provenir,269,No,RECHAZADO
James,Reed,2015-08-15,001-498-652-3122,6968835083,ashley24@example.net,2022-05-23,No,No,N/A,No,No,No,No,Colombia,FALAN,ARBOLEDAS,34,1956-02-28,Provenir,1004,No,EMBARGADO
Annette,Kelly,2005-05-01,(256)551-2964x3110,1682689413,lhurst@example.net,NULL,No,No,Armada,Sí,No,No,No,Colombia,RONDON,BELEN,38,1993-01-03,Provenir,854,No,EMBARGADO
Julia,Vega,2013-03-17,925-791-4784,508290414,laurenbrown@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,ALMEIDA,NEIRA,42,2006-03-19,Protección,128,Sí,RECHAZADO
Emily,Hernandez,2012-06-13,922-571-3731,8758269990,john67@example.com,2024-07-16,Sí,No,Policía,No,No,No,Sí,Colombia,LA PEDRERA,DAGUA,47,2005-11-10,Colfondos,284,Sí,RECHAZADO
Ricky,Atkinson,2020-10-23,(543)840-5455x14911,5103658852,mariasawyer@example.org,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,SAN VICENTE DEL CAGUAN,NUQUI,46,1992-08-29,Protección,1076,Sí,APROBADO
Nicole,Castro,2020-08-08,(532)268-7222x01196,4311918431,cookjennifer@example.org,2021-08-31,Sí,No,Minsalud,No,Sí,Sí,No,Bahamas,no aplica,no aplica,34,1973-05-12,N/A,451,No,RECHAZADO
Angela,Ramirez,2016-04-06,(903)202-0954,20940840,perrymatthew@example.net,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,SANTO TOMAS,TINJACA,64,1997-09-23,Colfondos,739,No,RECHAZADO
Joshua,Obrien,2010-10-24,457-660-1192x914,1084196287,williamslauren@example.org,2020-06-29,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,VILLA DE LEYVA,PUERTO SANTANDER,70,1976-05-21,N/A,556,No,RECHAZADO
John,Robertson,2014-06-23,353.629.1786x579,6732866220,wbyrd@example.net,NULL,No,No,N/A,No,Sí,Sí,No,Colombia,TIBANA,GINEBRA,55,1972-06-13,Old Mutual,10,Sí,APROBADO
Scott,Robinson,2006-10-06,001-869-755-6290x44605,200996888,penaleah@example.org,2022-05-27,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,MANAURE,BRICEÑO,61,1996-03-27,Protección,487,Sí,RECHAZADO
Julie,Clark,2021-02-07,(659)406-5890,257238421,asanchez@example.com,2021-09-17,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,SAN JOSE DEL GUAVIARE,ZAPAYAN,36,1972-05-30,Old Mutual,292,No,RECHAZADO
Kristen,Mckay,2014-07-24,(989)632-9458,5519936772,nicholas09@example.net,2023-07-03,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,EL ROSAL,SAN MARTIN DE LOBA,36,1993-07-19,Protección,369,No,RECHAZADO
Brandy,Macias,2021-07-03,(472)411-6759x23346,4355423590,ellisjose@example.com,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,SAN GIL,BUENAVISTA,18,2004-01-03,Protección,560,Sí,APROBADO
Jacob,Garcia,2023-02-05,894-603-9564,9013044248,tommyhuffman@example.org,2020-08-18,Sí,Sí,Policía,Sí,No,No,No,Colombia,SAN JUAN DEL CESAR,CHIPAQUE,61,2004-01-06,Provenir,1013,No,RECHAZADO
Richard,Armstrong,2005-05-01,(726)529-7607x41131,8719228127,paul98@example.org,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,Necocl�,GUADUAS,23,1978-09-01,Colfondos,66,Sí,APROBADO
Matthew,Schmidt,2014-07-09,998.293.1656x0891,4979649046,rbraun@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,TAURAMENA,PUERTO ALEGRIA,61,1954-09-27,Protección,846,No,RECHAZADO
Joseph,Lopez,2018-09-25,(662)349-2267x030,9230691067,christopher31@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,SOGAMOSO,VILLAVICENCIO,41,2000-09-07,N/A,430,No,RECHAZADO
Michael,Scott,2016-06-20,(923)576-5470,7586862954,susan70@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,LA PEDRERA,FUNES,23,1970-01-02,Provenir,1101,Sí,RECHAZADO
Joseph,Santana,2015-07-12,001-557-253-6031x5131,1237928089,taylorvirginia@example.net,2020-11-22,No,Sí,Armada,No,No,No,No,Taiwán,no aplica,no aplica,55,2000-07-10,Provenir,538,No,APROBADO
Shawn,Howell,2010-02-22,376-922-0993x9061,5681363721,vwilliams@example.org,2021-05-10,No,No,N/A,Sí,Sí,No,No,Colombia,DOLORES,CRAVO NORTE,46,1994-09-28,Colfondos,295,Sí,APROBADO
Joshua,Evans,2003-03-17,+1-671-928-9818x386,5219342054,ewhite@example.net,2023-11-20,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,SAN ONOFRE,SAN BERNARDO,34,2000-10-10,N/A,1169,Sí,APROBADO
Christopher,Tucker,2011-01-05,(235)245-2848x3589,6072672137,kellerdiana@example.net,2020-11-26,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,SITIONUEVO,MIRITI - PARANA,50,2003-03-27,Provenir,753,Sí,APROBADO
Katherine,Hensley,2011-04-19,001-840-667-9552x62185,4253327535,david24@example.com,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,LOS PALMITOS,PUPIALES,35,1987-01-24,Old Mutual,229,Sí,RECHAZADO
Bryan,Watson,2010-08-18,463.238.0371x29824,4189202154,mcguirejoanna@example.org,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,Carmen de Viboral,Tarso,42,1960-12-17,Colfondos,62,Sí,RECHAZADO
Cheryl,Rogers,2010-02-17,202-725-6113x406,4130371012,bradley26@example.com,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,CUBARA,SUAITA,61,1959-06-13,Old Mutual,320,No,RECHAZADO
