Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Larry,Howard,2012-12-14,981.362.8535,591260727,davemcpherson@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CHOCONTA,GUATAVITA,27,1994-12-29,Protección,1143,Sí,RECHAZADO
William,Mcdaniel,2009-05-27,+1-304-578-2464x9804,4544458744,kennedyryan@example.com,2024-10-04,No,Sí,Inpec,No,Sí,Sí,No,Colombia,San Rafael,MANTA,52,1954-08-19,Provenir,637,Sí,RECHAZADO
Amy,Turner,2016-02-01,(832)366-2878x857,8988563286,megan02@example.com,2022-09-05,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,CABRERA,FIRAVITOBA,35,1977-11-13,N/A,395,Sí,RECHAZADO
Chad,Baker,2018-03-16,+1-251-329-3986,3975417713,reginaflores@example.net,2020-12-18,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,LOS CORDOBAS,LA CUMBRE,35,1999-03-09,Provenir,138,No,RECHAZADO
Edward,Jones,2010-12-18,782-311-2883x4057,9324574975,amy23@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Camboya,no aplica,no aplica,43,1960-10-12,N/A,1070,Sí,RECHAZADO
Walter,Moore,2003-04-13,224.615.9762x72412,4692815520,corey40@example.net,2021-01-27,No,Sí,N/A,No,No,Sí,Sí,Colombia,RONDON,FORTUL,65,1991-12-26,Protección,643,Sí,RECHAZADO
Stefanie,Cruz,2023-03-19,591-714-6364x941,7547811704,jonathancohen@example.org,2020-02-06,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,Vegach�,Yond�,21,1955-02-08,N/A,447,Sí,RECHAZADO
Jose,Cline,2017-05-23,717-363-6508x20458,686749968,jill88@example.net,NULL,No,No,Policía,No,No,Sí,No,Sudán,no aplica,no aplica,46,1992-08-15,Colfondos,697,No,EMBARGADO
Julie,Stephens,2017-08-31,674.862.7078x366,5386781085,michaelcopeland@example.com,2022-08-14,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SORA,CHALAN,41,1989-09-06,Old Mutual,927,Sí,RECHAZADO
Erica,Moss,2007-05-06,001-376-425-0465x29004,1947876080,matthew78@example.org,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,SANTA BARBARA DE PINTO,MUZO,53,1982-11-19,Colfondos,947,Sí,RECHAZADO
Jacqueline,Smith,2005-05-18,(388)408-7042x609,1762061918,edwardsgregory@example.net,2021-09-07,No,No,Armada,Sí,Sí,No,Sí,Colombia,EL CARMEN DE CHUCURI,SATIVANORTE,67,1974-06-28,N/A,77,Sí,RECHAZADO
Valerie,Morton,2008-08-13,7407529599,4125118732,ericrogers@example.org,2023-02-26,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,PUERTO ALEGRIA,MAJAGUAL,37,1999-10-17,Protección,800,No,EMBARGADO
Linda,Atkins,2019-01-03,+1-619-676-4294x915,1037173704,qschneider@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,LURUACO,MATANZA,21,1984-02-16,N/A,846,Sí,RECHAZADO
Paige,Smith,2024-07-25,5839507759,8298413069,lynn20@example.com,2022-08-10,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,PALMITO,BAHIA SOLANO,68,1960-11-17,Colfondos,799,No,APROBADO
Amanda,Gill,2017-01-30,684-988-9983,5849827175,timothy23@example.net,2021-12-12,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,PALESTINA,SUAREZ,42,1988-01-17,Old Mutual,472,No,APROBADO
Susan,Taylor,2018-07-25,846-678-3214,8569015789,kim45@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,No,Vietnam,no aplica,no aplica,67,2005-04-19,N/A,175,Sí,RECHAZADO
Luis,Galloway,2005-08-11,(399)855-0273x71329,5612921783,shannon07@example.com,2023-10-13,Sí,No,Policía,No,No,No,Sí,Colombia,SAMANA,Armenia,47,1978-02-28,Old Mutual,471,No,RECHAZADO
April,Joseph,2020-05-21,+1-432-921-6905x27595,2865162372,robertlozano@example.com,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Islas Cook,no aplica,no aplica,45,2006-05-19,Old Mutual,740,Sí,RECHAZADO
Michael,Johnson,2024-10-07,001-892-647-2536,1402865646,nhorton@example.net,NULL,No,Sí,Armada,No,No,Sí,Sí,Palestina,no aplica,no aplica,39,2004-07-17,Colfondos,757,Sí,APROBADO
Lisa,Collins,2005-05-02,001-817-901-8122,1447929438,gowens@example.com,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,SUCRE,CARMEN DEL DARIEN,28,1989-03-09,Provenir,1106,Sí,EMBARGADO
Aaron,Moss,2002-06-16,+1-297-980-0854x69227,937952923,bellscott@example.com,2022-02-13,Sí,No,Inpec,Sí,No,Sí,No,Colombia,CUCUNUBA,EL TABLON DE GOMEZ,29,1963-05-03,N/A,160,Sí,RECHAZADO
Melanie,Martin,2002-02-16,(218)268-6589,2607820953,donaldbenton@example.org,NULL,No,No,Inpec,No,No,No,Sí,Colombia,LA MESA,Guadalupe,36,1959-10-20,Provenir,475,No,RECHAZADO
Andrea,Clay,2000-09-27,+1-587-320-0054x3351,7578763367,julie88@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PAZ DE ARIPORO,Campamento,21,1976-12-03,Colfondos,167,No,RECHAZADO
Kenneth,Moreno,2003-07-13,495-756-7187x33869,6864807971,emily52@example.net,2022-01-19,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,PATIA,La Pintada,44,1995-08-18,Protección,538,No,RECHAZADO
Steven,Spencer,2015-09-16,894.289.1688,6756262520,fsimon@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,PUERTO ALEGRIA,EL MOLINO,63,1958-12-02,Old Mutual,537,Sí,RECHAZADO
Kathleen,Bolton,2012-06-20,641.863.5212,3592689084,jillbaird@example.com,NULL,No,Sí,N/A,No,No,No,No,Colombia,SALENTO,TENERIFE,42,2001-07-02,Old Mutual,386,Sí,EMBARGADO
Antonio,Murray,2003-04-18,(571)916-6926,457161553,amyneal@example.com,2020-11-21,Sí,Sí,Minsalud,No,No,No,No,Colombia,Yal�,YACOPI,20,1988-04-21,N/A,925,No,RECHAZADO
Brenda,Spencer,2017-09-24,+1-929-847-3066,4328973356,brittanyyoung@example.net,2021-12-06,Sí,Sí,Armada,No,No,No,No,Colombia,EL LITORAL DEL SAN JUAN,LA VICTORIA,43,1987-06-16,Colfondos,537,Sí,RECHAZADO
Gary,Mcguire,2015-07-01,658.477.3916x8404,5465411492,johncollier@example.org,NULL,Sí,No,Inpec,No,No,No,No,Palestina,no aplica,no aplica,27,1966-03-04,Protección,170,Sí,RECHAZADO
Heather,Mcknight,2003-02-06,377.428.1440,8088177753,ronaldanderson@example.org,NULL,No,No,Minsalud,Sí,No,Sí,No,Colombia,Santo Domingo,YACUANQUER,62,1976-05-23,Protección,1099,No,RECHAZADO
Keith,Lee,2020-07-23,554.682.7794,5268569783,morgananna@example.org,2024-04-05,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SUSACON,GRANADA,34,1985-02-18,N/A,863,No,RECHAZADO
Brianna,Nolan,2017-04-01,+1-918-659-7717,8618863109,ericgarza@example.com,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,COLON,PASCA,65,1995-01-22,N/A,1185,Sí,RECHAZADO
Mary,Lewis,2014-07-02,(707)284-8092x6150,4364959060,oyu@example.net,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,PUERTO CONCORDIA,EL COLEGIO,28,1980-01-08,Colfondos,395,Sí,APROBADO
David,Lucas,2019-02-06,6782227023,4222254452,williamoliver@example.com,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,MUZO,SORA,57,1986-07-31,Colfondos,880,No,RECHAZADO
Terrence,Smith,2021-03-15,887-262-0957x36002,9287575343,woodjohn@example.net,2024-06-12,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,CURUMANI,FLORIDA,19,1992-05-23,Colfondos,197,No,RECHAZADO
Bonnie,Martinez,2017-08-12,948.864.4022x63369,1482183693,hmunoz@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,GUAITARILLA,PUENTE NACIONAL,24,1964-02-03,N/A,779,No,RECHAZADO
Amanda,Johnson,2020-09-23,939-383-5209,4553253432,christophermoore@example.com,2020-06-06,No,No,N/A,No,Sí,Sí,Sí,Colombia,BERBEO,CACHIRA,65,1957-01-23,Colfondos,307,No,RECHAZADO
Heather,Ortiz,2007-12-31,974.310.4432x544,8711608225,hking@example.net,2024-02-10,Sí,No,N/A,Sí,Sí,No,No,Colombia,VILLETA,Apartad�,59,1980-09-22,Old Mutual,716,No,RECHAZADO
Melanie,Smith,2024-10-07,9639994882,7743339526,wilkersonjeremy@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,HATILLO DE LOBA,GALERAS,27,1985-03-16,Provenir,546,Sí,RECHAZADO
Cheryl,West,2006-03-04,+1-901-781-1556x34882,5158006600,muellerthomas@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,BECERRIL,OROCUE,27,1981-04-03,Colfondos,92,Sí,RECHAZADO
Francisco,Patterson,2011-05-08,+1-931-320-9679x9815,2528050861,daniel13@example.org,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,CABRERA,CONCORDIA,20,1954-01-07,Old Mutual,433,No,APROBADO
Joseph,Wilson,2000-05-13,264-317-5726x84900,130141895,jodyguerrero@example.org,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,PORE,SILVANIA,19,1974-02-10,N/A,2,Sí,RECHAZADO
Jennifer,Herrera,2007-11-29,(669)870-5373x5099,4742087523,justinreilly@example.org,2022-03-14,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,TIQUISIO,CHALAN,64,1958-02-01,Old Mutual,1054,Sí,RECHAZADO
Jennifer,Morgan,2021-05-22,+1-930-505-8994,7558908564,elizabeth55@example.net,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,Jard�n,CAQUEZA,32,1957-10-23,Provenir,695,Sí,APROBADO
Cole,Ward,2007-03-02,001-430-768-1773x2816,1890032802,xtaylor@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,Brice�o,LEBRIJA,62,1980-03-11,N/A,280,Sí,RECHAZADO
Thomas,Garcia,2009-06-30,001-614-406-4130x834,3368664639,fgarcia@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,ACEVEDO,LA BELLEZA,53,1998-08-13,N/A,1005,Sí,APROBADO
William,Kerr,2021-01-20,001-789-559-6740x5443,2701447300,jacksonmichael@example.com,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,RIOFRIO,ALBAN,63,1970-11-18,Old Mutual,371,No,RECHAZADO
Vincent,Hughes,2001-07-24,977.376.8853x226,957111464,rmiles@example.com,2021-01-15,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,GUAMAL,SOLANO,60,1989-09-30,Provenir,328,Sí,RECHAZADO
Denise,Collins,2012-01-08,+1-860-301-6643,9402199278,dperry@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,PAEZ,CABUYARO,55,2002-09-09,Provenir,1046,No,RECHAZADO
Derek,Graves,2015-07-15,233.973.4772,3609811363,alexmoody@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,DUITAMA,Caucasia,69,1972-12-13,Old Mutual,1160,Sí,RECHAZADO
Larry,Howard,2002-12-05,(937)975-0144x48722,2933901563,jessica15@example.org,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,SAN MIGUEL,EL ENCANTO,22,1991-12-05,Provenir,915,No,APROBADO
Kevin,Carrillo,2000-06-26,(889)618-4753x2442,6218049783,meaganluna@example.net,2021-09-09,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,CHIA,PIAMONTE,61,1991-09-23,Provenir,1096,No,RECHAZADO
Travis,Sherman,2019-12-01,001-627-701-1519x20354,9919440184,buckbrendan@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,RIOBLANCO,TIBANA,55,2003-08-08,Old Mutual,1044,No,RECHAZADO
Holly,Galloway,2003-02-15,611-637-5052x66696,5391446430,kimgallegos@example.net,2024-10-22,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,NOBSA,ROBERTO PAYAN,23,1972-01-11,Colfondos,342,Sí,RECHAZADO
Johnny,Benson,2022-04-09,001-274-549-2749x27506,4518420321,birdroberto@example.org,2020-10-16,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,TUBARA,CONTRATACION,32,1986-12-23,Old Mutual,177,No,RECHAZADO
Richard,Johnson,2020-01-22,+1-630-884-4542x52885,4262017888,mollyjohnson@example.net,2023-07-16,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,SAN MIGUEL DE SEMA,BOJAYA,30,1970-08-06,Old Mutual,438,No,RECHAZADO
Wanda,Tucker,2016-04-03,(621)329-6328x46273,8707933221,zrobbins@example.org,2021-03-14,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,FUNDACION,COVEÑAS,29,1981-11-03,Old Mutual,133,Sí,RECHAZADO
Shane,Roy,2002-04-19,(771)370-0033x135,4763465869,vgarcia@example.org,2024-03-15,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,SAN LUIS DE GACENO,SITIONUEVO,22,1981-12-30,Protección,1111,No,RECHAZADO
Amanda,Hunter,2022-08-23,001-382-489-1432x9405,8854247946,ranthony@example.net,2022-03-02,Sí,No,Inpec,No,Sí,No,No,Colombia,SANTO TOMAS,MOSQUERA,66,1991-01-23,Provenir,14,No,RECHAZADO
Connie,Gibson,2020-06-15,714.314.3161,1060223538,barry35@example.net,NULL,No,No,Policía,Sí,No,Sí,Sí,Colombia,San Rafael,ENCISO,51,1983-12-16,Old Mutual,245,Sí,EMBARGADO
Andrew,Aguilar,2010-05-12,(948)648-7318,9528786362,tammygarcia@example.net,2020-01-11,Sí,No,Inpec,No,No,No,Sí,Colombia,JUAN DE ACOSTA,TURBANA,60,2000-04-21,N/A,325,No,RECHAZADO
Ronald,Petty,2013-10-31,286-761-0353,3614803389,mccannsara@example.net,2020-09-16,No,No,Armada,No,No,No,No,Swazilandia,no aplica,no aplica,48,2005-12-01,Old Mutual,570,Sí,EMBARGADO
Raymond,Berger,2005-12-08,502.977.7229x02148,7666871089,marynewman@example.org,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,PAICOL,SARDINATA,26,1968-06-07,N/A,120,Sí,RECHAZADO
Laurie,Shelton,2010-10-23,523.375.1306,1429078882,michaelmartin@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,GAMARRA,CICUCO,58,2006-06-23,Protección,623,Sí,APROBADO
Felicia,Harper,2009-10-21,(206)389-5827,7697466671,madisonjacobs@example.net,2021-08-18,No,No,Inpec,No,No,Sí,Sí,Colombia,Apartad�,EL CALVARIO,53,1984-08-08,Colfondos,646,Sí,EMBARGADO
Jonathan,Booker,2006-03-06,(451)697-4337x8871,6456056377,douglas99@example.com,2019-12-20,Sí,Sí,Inpec,No,Sí,No,No,Colombia,SANTA ROSA DEL SUR,Nari�o,62,1995-09-21,Provenir,1,Sí,RECHAZADO
Johnny,Jackson,2012-02-09,216.480.3401x15151,4250054643,cbrown@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,TEORAMA,BARRANQUILLA,24,1967-08-11,Protección,373,Sí,APROBADO
Alexander,Potter,2008-01-28,+1-761-203-3847x19339,9152033762,christopherfischer@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,BUSBANZA,SAN CARLOS DE GUAROA,30,2002-03-22,Provenir,710,Sí,RECHAZADO
Michele,Harris,2011-04-27,001-830-230-3308,1581374481,julie54@example.com,2020-02-12,Sí,No,Armada,Sí,No,No,No,Colombia,AGUA DE DIOS,LA PAZ,25,1987-04-11,N/A,1108,Sí,RECHAZADO
Mark,Chase,2005-10-29,(961)772-7784x6705,9644868477,margaret12@example.net,NULL,Sí,No,Inpec,No,No,No,No,Colombia,CHIMA,PAIPA,43,1959-12-27,Colfondos,1059,No,RECHAZADO
Jonathan,Cruz,2009-07-14,(298)711-8856x722,7796652402,urhodes@example.com,2022-12-26,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,EL TAMBO,LA TEBAIDA,53,1996-01-19,Old Mutual,275,Sí,RECHAZADO
Marcus,Davis,2018-05-30,5016130051,3379025937,barreramadison@example.org,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,COLON,PANQUEBA,20,2005-03-18,N/A,453,Sí,RECHAZADO
Maria,Evans,2000-05-16,585.546.8020x74560,6280645470,kathryn56@example.net,2023-07-07,No,No,Inpec,Sí,Sí,Sí,No,Colombia,FUQUENE,VILLAVICENCIO,69,1973-07-21,Protección,734,Sí,RECHAZADO
Jose,Fernandez,2022-12-14,001-559-752-9092x41741,4833093612,vreed@example.net,2021-06-20,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,FORTUL,VENECIA,67,1994-01-15,Old Mutual,847,No,RECHAZADO
Steven,Gonzalez,2020-07-11,+1-734-835-9228x102,8536261714,qwilliams@example.com,2019-12-23,Sí,No,Mininterior,No,No,Sí,No,Colombia,TIMBIO,SAMPUES,62,1979-03-14,Colfondos,210,Sí,RECHAZADO
Bruce,Gomez,2000-08-13,(622)263-6784x695,7504439356,danielboyer@example.net,2024-08-21,No,Sí,Armada,No,No,Sí,Sí,Colombia,RECETOR,TOGsI,29,1980-04-14,Colfondos,645,No,RECHAZADO
Elizabeth,Hull,2002-10-25,001-593-721-3999,7037307416,crystalarnold@example.org,2024-10-25,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,ARROYOHONDO,FUSAGASUGA,52,1988-06-08,Provenir,67,No,RECHAZADO
