Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Tyler,Smith,2005-11-24,936-387-3964x40768,1286529827,joann44@example.com,2019-12-22,No,Sí,Armada,No,No,Sí,No,Colombia,Santa Rosa de Osos,GINEBRA,39,1985-05-29,Provenir,942,No,APROBADO
Richard,Cook,2002-06-06,(227)406-9314,8579214230,david78@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,MOTAVITA,VILLAMARIA,53,1981-06-27,Colfondos,758,No,EMBARGADO
Theresa,Warren,2009-12-07,3447378041,9770568175,hwhite@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,Zaragoza,LA DORADA,34,1962-10-30,Provenir,421,Sí,APROBADO
Jason,Parker,2015-05-13,001-720-628-9557x76660,9611889761,veronica68@example.com,2021-02-28,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,PUENTE NACIONAL,OBANDO,69,1970-10-16,Old Mutual,105,Sí,RECHAZADO
Joshua,Hansen,2007-12-21,367-974-1954,8117958798,edwardskelly@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SANTA MARIA,GAMEZA,45,1956-03-14,N/A,540,No,RECHAZADO
Meagan,Rodriguez,2019-04-20,001-227-506-6119x7817,228886918,kathyruiz@example.net,2024-10-22,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,PUERTO GUZMAN,MAICAO,44,2001-06-16,Provenir,1121,No,RECHAZADO
Darlene,Harper,2010-06-16,579-207-2148,9642640329,justin62@example.com,2021-10-05,No,Sí,Minsalud,Sí,No,No,No,Colombia,ISTMINA,NUNCHIA,57,1988-03-17,Protección,208,Sí,RECHAZADO
Rachel,Munoz,2010-01-14,403.508.7347x5800,8109495176,courtney51@example.net,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,MORICHAL,SOLANO,62,2000-10-28,N/A,326,No,APROBADO
Megan,Castillo,2004-08-06,496.496.4424,2475158744,wbrown@example.org,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,CARMEN DE APICALA,YOTOCO,37,1985-04-30,Protección,409,Sí,RECHAZADO
Timothy,Gray,2011-08-17,001-429-458-4919x38373,1464873707,christopher10@example.net,NULL,No,No,Policía,Sí,Sí,No,No,Egipto,no aplica,no aplica,28,1993-06-29,N/A,1156,No,RECHAZADO
Collin,Maddox,2023-09-28,(858)403-9045,6787057856,sandraknapp@example.org,2020-07-12,Sí,No,Inpec,No,Sí,Sí,No,Colombia,TALAIGUA NUEVO,PUPIALES,26,1999-06-12,Provenir,823,No,RECHAZADO
Hannah,Ellis,2008-09-21,+1-903-506-5298x00696,3453914868,parksaaron@example.com,2023-03-10,Sí,No,Inpec,No,No,Sí,Sí,Colombia,CARTAGENA,AGUADAS,18,1989-08-12,Provenir,225,Sí,RECHAZADO
Joel,Higgins,2022-12-28,524-833-8290,866391468,rjackson@example.com,2019-12-25,Sí,No,Policía,No,Sí,No,Sí,Colombia,PALESTINA,VILLAMARIA,35,1975-01-31,Provenir,623,Sí,RECHAZADO
Kaitlyn,Davis,2012-05-30,791-592-1194,7132214,robertthomas@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,San Pedro y Miquelón,no aplica,no aplica,32,1969-08-20,N/A,845,No,RECHAZADO
Sean,Haynes,2014-07-30,8627091825,7000842964,william42@example.org,NULL,Sí,No,Minsalud,Sí,No,No,No,Paraguay,no aplica,no aplica,18,1981-07-23,Colfondos,405,Sí,RECHAZADO
Carlos,Woods,2006-11-13,+1-992-581-7704x41227,6060673103,elizabethblake@example.net,2020-10-26,No,No,Policía,No,Sí,No,No,Colombia,CAMPOHERMOSO,Abejorral,51,2002-12-14,Colfondos,957,Sí,EMBARGADO
Joe,Roman,2000-09-20,(815)908-2196x2505,6332118531,annette74@example.org,NULL,No,No,Mininterior,No,No,Sí,Sí,Senegal,no aplica,no aplica,68,1977-09-12,N/A,1081,Sí,RECHAZADO
Sarah,Adams,2001-10-07,269-525-3025x0332,2536527080,jreed@example.org,2020-12-07,Sí,No,N/A,No,Sí,No,Sí,Colombia,Zaragoza,VENADILLO,64,1975-11-03,Protección,873,No,RECHAZADO
Ashley,Henderson,2018-08-07,001-812-705-1381x723,7481972433,jamiekelley@example.net,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,EL PASO,IMUES,36,1980-05-20,Old Mutual,62,No,APROBADO
Brian,Keller,2021-08-13,(211)898-5769x7170,8391210963,andrew67@example.net,2024-10-09,No,No,Minsalud,No,Sí,Sí,No,Colombia,NUEVA GRANADA,BOLIVAR,38,1996-04-22,N/A,832,No,RECHAZADO
Jason,Jones,2005-11-25,001-903-701-9066x87518,4120776040,patriciawagner@example.org,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,SUAREZ,JESUS MARIA,68,1958-01-28,Provenir,1029,Sí,RECHAZADO
Deanna,Anderson,2012-03-28,866-994-7548,9279699024,rogerhorton@example.com,2023-11-29,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,CARMEN DE CARUPA,Concordia,30,1974-09-19,Colfondos,673,No,RECHAZADO
Rodney,Jackson,2002-02-03,001-454-767-5007x460,7599304215,maywilliam@example.com,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,CABUYARO,PUERTO RICO,70,1986-04-24,Protección,539,Sí,RECHAZADO
Cindy,Harrington,2013-08-04,244-418-8569x467,7392097102,maciastimothy@example.com,2019-12-08,No,Sí,N/A,Sí,No,Sí,No,Colombia,PIEDECUESTA,TEORAMA,54,1982-04-12,Colfondos,295,Sí,APROBADO
Henry,Wall,2011-12-24,(253)938-4899x8607,22260246,shawn49@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,VILLETA,ALTOS DEL ROSARIO,39,1969-11-16,Old Mutual,122,Sí,RECHAZADO
Lisa,Carroll,2009-05-06,353.399.0113,9718907622,tinawalker@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,Luxemburgo,no aplica,no aplica,69,1994-06-02,N/A,627,No,RECHAZADO
