Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Stacey,Williams,2015-03-07,773-766-1408,681990587,ashlee81@example.net,2023-01-18,No,No,Mininterior,Sí,No,No,Sí,Colombia,Caldas,AGUAZUL,21,2000-11-13,Colfondos,1079,No,EMBARGADO
William,Romero,2013-07-29,001-491-575-1144x250,5378405284,alejandrahardy@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,SANTA MARIA,AYAPEL,49,1975-04-15,Old Mutual,271,No,RECHAZADO
Caitlin,Webb,2011-10-02,001-272-456-0067x85823,1117095804,tlopez@example.com,2020-04-20,Sí,No,Policía,No,Sí,No,No,Colombia,Necocl�,GUACHETA,20,2001-08-15,N/A,153,Sí,RECHAZADO
Patrick,Hobbs,2005-03-24,(666)938-7438x22947,6241973587,jonesjason@example.net,2020-02-01,No,No,Armada,No,No,Sí,Sí,Colombia,SOPO,BOAVITA,47,2000-04-28,Colfondos,197,Sí,APROBADO
Dennis,Sullivan,2004-04-21,263-776-1073x155,9237528260,david45@example.net,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,LA PAZ,LLORO,18,1958-10-27,N/A,964,No,RECHAZADO
Jennifer,Smith,2017-03-15,(641)245-7194,8574827807,rmartinez@example.net,2023-01-28,No,Sí,N/A,No,No,No,Sí,Colombia,LA PLAYA,ANOLAIMA,36,2005-01-28,Colfondos,648,Sí,EMBARGADO
Michelle,Chavez,2011-09-09,(841)546-4642x533,9176291368,zcalhoun@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,CHARTA,EL ESPINO,68,2006-04-21,Colfondos,524,No,APROBADO
Christopher,Thompson,2017-06-02,001-221-257-1814x01803,2381467406,morganjoseph@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN MARCOS,SAN JUANITO,64,1955-01-22,N/A,795,No,RECHAZADO
Charles,Lam,2020-07-03,524.640.2104x390,6655669200,haasthomas@example.com,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,CAICEDONIA,CONCORDIA,29,1989-11-03,Protección,222,No,RECHAZADO
Allen,Harris,2022-04-14,695-227-7311,1976045670,deborah60@example.org,2022-05-31,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,QUIMBAYA,CALIMA,38,1990-08-13,Colfondos,978,Sí,RECHAZADO
Jesus,Estrada,2016-03-25,+1-808-774-6361x0905,1076374439,kimberlyparks@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,Entrerr�os,TEORAMA,29,1960-10-06,Colfondos,458,No,RECHAZADO
Daniel,Pacheco,2021-05-27,2509826789,6707096401,jonesalyssa@example.org,2022-09-28,Sí,Sí,Policía,No,No,No,No,España,no aplica,no aplica,56,1977-05-26,Colfondos,802,No,RECHAZADO
Nicole,Sanchez,2006-05-30,(602)994-8314x882,6568314856,mcculloughmorgan@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,CARTAGENA,QUIBDO,48,1978-05-31,Provenir,978,Sí,RECHAZADO
Andre,Nguyen,2013-04-21,858.425.5603x62527,261763426,michael20@example.com,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,NARIÑO,GUAYABAL DE SIQUIMA,40,1972-04-27,Protección,982,Sí,EMBARGADO
Kevin,Webster,2010-11-12,727-739-5557x01797,6744206892,brandon53@example.net,2020-09-28,No,No,Policía,Sí,No,Sí,No,Colombia,RISARALDA,NOVITA,57,1986-04-14,Provenir,518,Sí,RECHAZADO
John,Duncan,2003-06-13,001-842-296-6042,7660147526,ymorgan@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,SAN BERNARDO,TOPAGA,67,1997-11-09,Provenir,384,No,APROBADO
Eric,Spencer,2001-01-23,458-229-3888x52393,2365554973,justin44@example.com,2023-04-06,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,TOGsI,RIO QUITO,37,1987-07-15,Provenir,622,Sí,RECHAZADO
Jennifer,Jones,2005-07-22,+1-392-956-7243x3852,5816298275,zrice@example.net,NULL,No,Sí,N/A,No,No,Sí,Sí,Colombia,BARANOA,Antioquia,20,1964-12-13,N/A,555,No,RECHAZADO
Gary,Krause,2023-01-28,+1-795-400-6458x77112,1671272360,danielskaren@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,CHINACOTA,SURATA,33,1972-03-22,Old Mutual,709,No,APROBADO
Noah,Rodgers,2004-09-25,+1-596-324-5424x475,9436198780,philipbradshaw@example.org,NULL,No,No,Policía,Sí,No,No,No,Colombia,Giraldo,CONVENCION,29,1972-07-01,Provenir,604,No,RECHAZADO
Tyler,Evans,2010-03-13,612-962-3693x776,1254908291,cheryl94@example.com,2023-01-19,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,El Pe�ol,MAPIRIPAN,51,2004-05-30,N/A,394,Sí,RECHAZADO
Daniel,Wilcox,2016-03-25,(290)588-6263x0536,3528561333,xcastillo@example.org,2022-03-15,Sí,Sí,Policía,No,No,No,Sí,Colombia,TOCA,ISTMINA,36,1956-08-12,N/A,1183,Sí,RECHAZADO
Jennifer,Edwards,2006-12-31,742-357-4145x72816,802666357,craig41@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,CARURU,ARBOLEDA,63,2001-02-22,Protección,1080,Sí,RECHAZADO
Mitchell,Bryant,2020-01-24,463-418-2186x26804,8895709149,bjohnston@example.com,2024-01-11,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,Ca�asgordas,IBAGUE,18,2003-02-02,Provenir,327,No,RECHAZADO
Sara,Frazier,2001-04-10,6492023115,6363058913,cummingsmonica@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,CABRERA,JAMUNDI,53,1981-01-23,Protección,1051,Sí,APROBADO
Douglas,Scott,2011-06-08,451-496-5944,2085828113,kristin07@example.org,2019-12-07,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,FOSCA,CHINCHINA,49,1971-04-23,Colfondos,144,No,RECHAZADO
Ryan,Hendrix,2007-08-04,527-535-9221x41069,1745796003,hannah22@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Bangladesh,no aplica,no aplica,66,1954-11-26,Old Mutual,830,Sí,RECHAZADO
Jesse,Graham,2005-11-27,(327)858-4398x348,611556582,goconnor@example.org,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,GAMBITA,SAN LORENZO,18,1975-11-19,Colfondos,243,Sí,RECHAZADO
Bonnie,Carlson,2013-06-18,875-598-2082x62820,2108227463,catherinewilliamson@example.com,2021-03-15,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,SIMITI,PUERTO SALGAR,69,1965-02-21,Protección,526,No,RECHAZADO
Mitchell,Ritter,2022-06-02,655-891-4007x1422,8665527098,nchandler@example.net,2024-01-24,No,No,Mininterior,Sí,No,No,No,Colombia,LA TEBAIDA,FUENTE DE ORO,59,1972-11-15,Protección,75,Sí,RECHAZADO
Brooke,Ellis,2016-08-08,597.492.7138x08065,296036354,uwong@example.net,2021-07-08,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN LUIS DE GACENO,SAPUYES,35,1972-03-10,Protección,590,Sí,RECHAZADO
Melinda,Rodriguez,2017-03-12,(290)907-6771x0410,7878932610,aliciaprice@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CHAGUANI,SANTA ROSA DE CABAL,40,2006-08-01,Provenir,648,Sí,RECHAZADO
Erika,Martin,2022-01-08,511.239.4503x17265,149834254,richardthomas@example.org,2024-02-17,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,PURISIMA,GAMARRA,26,1981-01-06,N/A,136,No,RECHAZADO
Kevin,Moore,2012-07-15,(714)834-2271x7462,5405663578,zcochran@example.org,2021-09-15,Sí,No,Policía,No,No,No,Sí,Svalbard y Jan Mayen,no aplica,no aplica,33,1966-10-17,Protección,464,Sí,RECHAZADO
Joy,Jackson,2007-05-28,857.301.5520,4205666237,stacylopez@example.net,2024-01-08,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SAN JOSE DEL GUAVIARE,MORELIA,54,1977-08-30,Old Mutual,895,Sí,RECHAZADO
Michael,Pruitt,2023-07-22,(601)245-7947x94549,7975398141,mariajackson@example.com,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,San Luis,Betulia,38,1981-07-27,N/A,839,No,RECHAZADO
Elizabeth,Carroll,2013-10-18,(277)518-9210x89076,8886613753,kaylacolon@example.net,2022-01-19,No,No,Policía,Sí,No,Sí,Sí,Colombia,BUENAVENTURA,SOATA,24,1985-05-14,Old Mutual,847,No,EMBARGADO
Nicholas,Alvarez,2024-06-18,(248)239-4347x81145,6270502437,jenniferbrewer@example.com,2023-11-21,No,Sí,Policía,No,No,Sí,Sí,Colombia,RESTREPO,SAN JOSE,29,2003-11-02,N/A,1011,Sí,APROBADO
Joshua,Graves,2018-08-16,446.422.0959x59826,9271323896,darrell61@example.net,2020-02-02,No,No,Inpec,No,No,No,Sí,Colombia,Uramita,TRUJILLO,65,1999-06-23,N/A,739,Sí,RECHAZADO
Diane,Gardner,2013-04-11,001-412-846-0601x680,8943318624,victor20@example.org,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,CAPITANEJO,GUACHENE,33,1988-12-08,N/A,712,No,RECHAZADO
