Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Aaron,Wilson,2015-03-02,971-833-4651x6363,7997751741,brownchristopher@example.com,2022-04-06,Sí,No,N/A,Sí,No,No,No,Colombia,COPER,PUERTO SALGAR,60,1987-06-24,Colfondos,789,Sí,RECHAZADO
Kelly,Black,2004-03-16,294.996.3800,9879214163,cburnett@example.org,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PAMPLONITA,JENESANO,35,1976-05-09,Protección,140,No,APROBADO
Jesse,Sanders,2015-01-01,804.442.3888x117,6698465385,joshua20@example.net,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,San Jer�nimo,SUCRE,47,1997-12-30,Provenir,1142,Sí,EMBARGADO
James,Smith,2017-05-09,001-612-539-3842x5776,2542062193,kimadam@example.net,2021-06-14,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,NOCAIMA,Concepci�n,54,1974-07-16,Old Mutual,621,Sí,APROBADO
Cathy,Larson,2020-11-07,001-913-275-7861x348,2897038038,opacheco@example.com,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,BUGALAGRANDE,VISTAHERMOSA,22,1980-10-29,N/A,372,Sí,RECHAZADO
Laura,Gray,2013-12-28,+1-203-564-8090x421,5006704996,dfisher@example.net,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,GAMARRA,CHITA,48,1954-11-23,Protección,103,No,APROBADO
Connie,Mckinney,2011-04-27,(463)969-5246x3893,6111178845,kimberlyduncan@example.net,2021-08-11,No,Sí,N/A,No,No,Sí,No,Colombia,SANTA MARTA,PATIA,27,1999-06-17,Old Mutual,979,No,EMBARGADO
Nathaniel,Schmidt,2017-01-07,+1-397-793-8281x06720,493327183,cynthiafuller@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN BERNARDO,BOJAYA,23,1965-12-07,Protección,312,Sí,RECHAZADO
Wayne,Anderson,2001-08-16,8543559264,2096050238,antoniojames@example.net,2021-02-05,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,TOCA,OBANDO,57,1973-01-08,Provenir,1163,Sí,RECHAZADO
Richard,Mclean,2015-01-10,475.752.8166x0398,7927105714,umiller@example.net,2021-02-18,No,No,N/A,No,Sí,No,No,Colombia,YOPAL,Chigorod�,28,1954-10-30,Protección,932,No,EMBARGADO
Jessica,Williams,2003-07-10,+1-445-617-1350x32247,3568073475,john72@example.net,2024-08-16,No,Sí,Armada,No,Sí,No,Sí,Colombia,VILLA DE SAN DIEGO DE UBATE,LOS CORDOBAS,58,1987-09-15,N/A,803,Sí,RECHAZADO
Lawrence,Kelley,2007-05-26,745-978-1855x656,5570288200,perezdale@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,RIOFRIO,COLOSO,42,1992-07-11,Protección,95,No,RECHAZADO
Steven,Hopkins,2021-11-25,(977)691-2259x28362,8250582357,robert30@example.net,2024-07-01,Sí,No,Inpec,No,Sí,Sí,No,Colombia,T�mesis,TENA,59,1965-10-10,Protección,943,Sí,RECHAZADO
Christine,Meyer,2017-05-11,(677)903-3448x73009,1936524116,brownmichael@example.org,2020-02-21,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,ARGELIA,UNGUIA,49,1965-11-16,Protección,774,No,RECHAZADO
Jonathan,Orr,2004-02-09,+1-238-979-6305,2340633307,huertadavid@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,CUASPUD,GRAMALOTE,44,1999-02-12,Colfondos,678,No,EMBARGADO
Molly,Harrington,2019-01-11,(620)985-2670x7859,9676962617,rgarcia@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,SANTANA,SANTANDER DE QUILICHAO,57,1979-05-06,Protección,1023,Sí,RECHAZADO
Tiffany,Thompson,2019-06-27,5078704428,9406518592,john72@example.com,2024-05-27,Sí,No,N/A,No,No,Sí,Sí,Colombia,LIBANO,PUERTO CARREÑO,37,1960-03-18,Colfondos,405,No,RECHAZADO
Steven,Dawson,2011-08-20,399-373-9692x73123,3909030348,andrewlawson@example.com,2023-10-12,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,PUENTE NACIONAL,CERETE,27,1984-10-07,Provenir,269,Sí,RECHAZADO
Timothy,Turner,2003-05-26,507-843-1840x98141,5980427093,annekelly@example.net,2021-09-17,No,No,Armada,No,Sí,Sí,No,Colombia,LA SALINA,TULUA,21,1954-03-05,Provenir,372,No,RECHAZADO
Whitney,Stout,2022-11-24,557-888-6681x38726,2274518375,markjohnson@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,Salgar,QUIPILE,33,1993-09-30,Colfondos,280,Sí,RECHAZADO
Eugene,Lang,2000-10-17,+1-492-875-3762x83187,6162769233,linda82@example.net,2021-03-16,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,GIGANTE,NATAGAIMA,66,1966-02-10,N/A,717,No,RECHAZADO
Leslie,Garcia,2020-03-16,821.378.5767x886,8733000192,dgreen@example.net,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,PAYA,Jard�n,61,1983-11-10,Old Mutual,829,No,APROBADO
Michelle,Kline,2010-01-12,001-618-494-3958x256,4645986262,anitapalmer@example.net,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,MAPIRIPANA,MORICHAL,34,1992-07-15,Provenir,11,Sí,RECHAZADO
Carlos,Mora,2024-08-07,526-482-7935x598,1808630316,michaelbenton@example.com,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,REPELON,PUERTO CONCORDIA,60,1983-03-08,Protección,1111,Sí,RECHAZADO
Cassandra,Donovan,2007-07-05,001-936-802-1941x26845,2735430999,bethany37@example.org,2024-09-07,Sí,Sí,Armada,No,No,No,Sí,Colombia,VILLANUEVA,LA MACARENA,64,1997-07-18,Colfondos,570,No,RECHAZADO
Karen,Brown,2001-05-25,+1-231-708-5451x83255,7510790390,reyessuzanne@example.net,2023-04-04,No,No,Inpec,No,No,Sí,No,Marruecos,no aplica,no aplica,39,1996-05-02,Old Mutual,575,No,EMBARGADO
Austin,Long,2023-05-03,937-361-5204x592,5522895841,andersonthomas@example.net,2023-05-13,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAN MARCOS,MUTISCUA,63,1964-05-19,Colfondos,812,Sí,RECHAZADO
Jackson,Lee,2012-07-08,+1-230-880-8537x0809,4210796561,bradley67@example.com,NULL,No,No,Mininterior,No,Sí,No,No,Aruba,no aplica,no aplica,45,1963-05-31,Old Mutual,555,No,EMBARGADO
Matthew,Jones,2000-07-07,795.774.4431,6936147368,samuelmcgee@example.com,2023-08-07,No,No,Mininterior,No,No,No,No,Colombia,CALI,CHACHAGsI,57,2002-09-27,Old Mutual,514,No,RECHAZADO
Joe,Madden,2014-07-15,+1-467-474-9097,5297231081,milleramanda@example.com,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,PAIME,SUAREZ,26,1981-01-01,Colfondos,1013,Sí,RECHAZADO
Brett,Oconnell,2003-08-24,001-266-230-0659x4445,7204694336,brandonwalter@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,SAN JOSE DE PARE,VILLETA,42,1995-07-18,Protección,32,Sí,RECHAZADO
Lucas,Singleton,2005-03-16,713-218-3078x3661,9581385583,heather42@example.com,2023-11-06,No,Sí,N/A,Sí,No,No,Sí,Colombia,ROSAS,ACEVEDO,28,1964-03-05,N/A,409,Sí,APROBADO
Gregory,Beasley,2004-06-18,(718)939-3278x313,7207444458,christophersharp@example.com,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,Jard�n,GAMA,41,1976-03-04,Protección,422,Sí,RECHAZADO
Stacy,White,2005-09-29,(558)527-5041,9716834907,bonniewest@example.net,2022-03-07,No,No,Minsalud,Sí,Sí,No,No,Colombia,PUERTO ARICA,Zaragoza,26,1978-08-14,Old Mutual,786,No,EMBARGADO
William,Chavez,2023-08-25,(488)291-9089x1349,5186701689,xcowan@example.org,2022-03-09,Sí,No,Armada,No,Sí,No,Sí,Libia,no aplica,no aplica,56,1973-05-23,Colfondos,262,No,RECHAZADO
Erica,Hall,2006-06-28,822.484.2621x7386,5649469310,mooreerik@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,SAN SEBASTIAN DE BUENAVISTA,SARDINATA,18,1957-12-17,Provenir,1080,No,APROBADO
Debra,Abbott,2011-10-29,(939)889-5952,7056636182,kennethhill@example.com,2021-03-30,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,BUCARAMANGA,CUNDAY,40,1958-12-18,Old Mutual,480,Sí,RECHAZADO
Judith,Perez,2011-05-21,001-807-784-4124x6739,6554827794,dcalderon@example.com,2020-05-16,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,ACHI,LA PEÑA,25,2005-01-04,Old Mutual,896,Sí,RECHAZADO
Christian,Thompson,2023-01-22,862.998.6298x08346,4387083735,woodjason@example.net,2023-03-30,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,ICONONZO,Santo Domingo,64,1975-01-30,Protección,333,Sí,APROBADO
Jeffrey,Huynh,2012-11-10,255-872-0743x91139,9535787098,williamsmelinda@example.com,2024-07-20,No,No,Mininterior,No,No,Sí,Sí,Colombia,Toledo,FILANDIA,34,1982-07-24,Colfondos,712,No,RECHAZADO
Antonio,Rivera,2022-11-29,001-790-351-4759x422,384327356,michaelsmith@example.net,NULL,No,Sí,Armada,Sí,No,Sí,No,Islas Pitcairn,no aplica,no aplica,65,1994-11-24,Provenir,787,Sí,APROBADO
Jacob,Smith,2015-09-19,(478)424-1265,4756864167,michaellove@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,PUEBLO BELLO,VERSALLES,69,1970-01-19,Protección,1100,Sí,RECHAZADO
Timothy,Hayes,2012-01-02,(600)805-3039,353970018,kaguirre@example.net,2023-07-08,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,ALDANA,ZAPATOCA,60,1999-11-29,Provenir,671,Sí,RECHAZADO
Lauren,Spencer,2002-07-08,001-684-242-5909x875,8139822411,timothy70@example.net,2022-06-28,No,Sí,Policía,No,No,Sí,Sí,Colombia,EL CHARCO,SAN AGUSTIN,40,1991-09-10,N/A,1136,No,APROBADO
Scott,Buckley,2011-08-12,8702025983,4768423331,robert24@example.org,2022-08-23,No,Sí,Policía,No,Sí,No,No,Colombia,CUMBAL,VALLEDUPAR,68,1966-03-09,Protección,641,No,APROBADO
Johnny,Harris,2014-11-05,942-911-6184,1923012585,brittany34@example.org,2020-09-06,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,MERCADERES,RAQUIRA,62,1984-08-12,Protección,441,No,APROBADO
Jacob,Wright,2012-12-22,+1-703-295-6253x8682,3421644072,moniquehill@example.org,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,HONDA,OROCUE,33,1978-11-10,Provenir,1044,Sí,RECHAZADO
Devin,Smith,2019-11-04,+1-880-300-2904x0690,126638632,michaelhoward@example.org,2021-03-07,No,Sí,N/A,Sí,No,No,No,Colombia,PLANETA RICA,SANTA ANA,48,1996-02-28,N/A,525,No,RECHAZADO
Sarah,Jones,2008-07-21,623-354-1521,1633493770,martinlisa@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Islas Cocos (Keeling),no aplica,no aplica,23,1975-03-29,Protección,339,Sí,RECHAZADO
Timothy,Greene,2002-08-25,+1-468-400-8069x309,5361468423,harriskelly@example.net,2019-12-15,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,CHIBOLO,SAN CARLOS DE GUAROA,46,1955-04-03,N/A,437,Sí,RECHAZADO
Bradley,Washington,2003-03-06,4746609427,9795915785,wallacecrystal@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,SABANAGRANDE,NILO,18,1978-07-22,Provenir,214,No,RECHAZADO
Laura,Gamble,2020-09-15,290.799.7519x02023,2726018933,rblack@example.org,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,SANTA MARTA,SANTA BARBARA,56,1973-08-14,Provenir,41,Sí,RECHAZADO
Michael,Young,2005-08-06,001-676-518-4391,4310015617,gordonhannah@example.com,2022-08-10,Sí,No,Policía,Sí,Sí,No,No,Islas Maldivas,no aplica,no aplica,30,1968-11-14,Old Mutual,416,Sí,RECHAZADO
William,Peterson,2008-03-17,001-850-773-8471x619,2119110072,vconley@example.net,2020-12-29,No,No,Armada,No,No,No,Sí,Colombia,Necocl�,EL CARMEN DE CHUCURI,37,1968-08-02,Protección,47,Sí,APROBADO
Yvonne,Becker,2011-08-19,681.513.0612x051,9844111992,meganwise@example.net,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,SIBUNDOY,GACHANCIPA,52,1958-09-07,Provenir,692,No,RECHAZADO
