Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Rebecca,James,2016-11-19,894.225.1580,7412699110,kmoreno@example.net,2020-12-05,Sí,No,Mininterior,No,No,Sí,No,Colombia,Caucasia,TEORAMA,36,1955-10-15,Protección,72,No,RECHAZADO
Jennifer,Morrison,2019-12-05,610.591.3549x0846,904907333,yowen@example.net,2024-03-26,No,No,Policía,No,No,Sí,Sí,Colombia,CHIPAQUE,ROSAS,28,1997-04-30,N/A,776,No,RECHAZADO
Kristen,Mills,2001-10-04,(597)721-4677,9766152341,qchen@example.net,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,Murind�,PLANETA RICA,70,1974-11-11,N/A,865,No,RECHAZADO
Daniel,Brown,2013-07-07,416.214.4072x119,5309824916,stephanie78@example.net,2020-04-24,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,CASABIANCA,OCAÑA,58,1989-10-02,Protección,536,Sí,RECHAZADO
Christopher,Hunt,2014-08-13,837-779-1555x3729,4849461972,joyce04@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Zambia,no aplica,no aplica,25,1975-12-22,Old Mutual,1195,No,RECHAZADO
Kathryn,Herring,2011-03-03,001-446-919-9014x3110,4064740665,monicaspencer@example.org,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,MORICHAL,ESPINAL,27,1967-06-13,Provenir,444,Sí,APROBADO
Amber,Beasley,2023-04-22,(989)449-3787,4917954965,laurawright@example.org,2024-04-21,No,No,Inpec,No,No,Sí,No,Colombia,Entrerr�os,CURITI,42,1956-10-12,Old Mutual,670,No,RECHAZADO
Spencer,Carroll,2024-07-22,365-321-2445x584,6461538683,evelynperez@example.net,2021-02-10,Sí,No,Inpec,No,No,No,Sí,Colombia,HONDA,PUERTO COLOMBIA,65,2004-11-20,Colfondos,432,No,RECHAZADO
Tracy,Jones,2007-07-07,498-290-3006x820,8767858957,kjordan@example.com,2021-03-26,Sí,No,Inpec,No,Sí,No,No,Colombia,TAMALAMEQUE,Urrao,30,1977-03-21,Provenir,1027,No,RECHAZADO
Rhonda,Owen,2008-07-02,(783)372-6125x278,7082544153,wrightkendra@example.org,2021-08-24,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,MARGARITA,CORINTO,69,1993-04-12,Colfondos,1,No,RECHAZADO
Jessica,Potts,2010-05-15,001-889-523-6915x52867,2302629779,uhansen@example.com,2020-08-30,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,SIMITI,BRICEÑO,27,1992-11-26,Colfondos,903,No,RECHAZADO
Victoria,Trevino,2007-07-16,675-809-9558,2347815767,pduke@example.org,NULL,No,No,N/A,Sí,No,No,No,Colombia,TOPAIPI,ALTO BAUDO,27,2006-06-09,Provenir,276,Sí,APROBADO
Amanda,Murphy,2019-05-13,978.642.1961x71852,8977129681,arthurzuniga@example.org,2021-08-19,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Taraz�,SALDAÑA,64,1976-11-24,Colfondos,865,Sí,RECHAZADO
Alexandria,Delgado,2021-04-09,9253296319,6612145764,newtonashley@example.net,2020-08-06,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CALAMAR,LANDAZURI,66,1966-02-21,N/A,243,No,APROBADO
Carol,Sanchez,2023-12-16,(577)924-4064x51380,3798864865,sandra30@example.com,2024-03-26,No,No,Mininterior,Sí,Sí,Sí,No,Rumanía,no aplica,no aplica,30,2006-02-14,Provenir,948,No,EMBARGADO
Betty,Farmer,2010-05-30,516-628-8170x82382,489260054,crystal94@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,SANDONA,CAMPOHERMOSO,30,1967-02-11,Provenir,733,Sí,RECHAZADO
Michael,Benitez,2009-11-11,7473588508,2372985062,douglas29@example.com,2020-12-24,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,BERBEO,GUAMAL,49,1994-09-04,Protección,1043,Sí,RECHAZADO
Casey,Bell,2022-03-27,+1-787-201-6133x521,7447663220,becky61@example.com,2021-05-29,Sí,Sí,Policía,No,Sí,No,No,Colombia,San Pedro de Urab�,PUERTO WILCHES,40,1982-03-12,Old Mutual,301,Sí,RECHAZADO
Robert,Fisher,2020-12-13,879-792-1492,4601979938,tprice@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,Vegach�,EL GUAMO,32,1964-08-27,Colfondos,496,No,EMBARGADO
Daniel,Hughes,2000-03-30,6229330051,9209492222,victor02@example.com,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,TENERIFE,EL RETEN,48,2003-11-16,Provenir,223,Sí,APROBADO
Tonya,Davis,2023-12-13,435.323.2394x639,8693034180,mullinserika@example.com,2024-05-22,Sí,No,Armada,No,No,No,No,Colombia,CHIPATA,GACHANCIPA,35,1964-09-14,N/A,92,Sí,RECHAZADO
Charles,Bailey,2012-12-02,365.675.9483x572,8584729385,phillipstiffany@example.net,NULL,Sí,Sí,Policía,Sí,No,No,No,Lituania,no aplica,no aplica,34,1978-04-15,Protección,341,Sí,RECHAZADO
Kaitlin,Williams,2017-02-19,660-398-7267,590201438,estesryan@example.net,2021-08-25,No,Sí,Inpec,No,No,No,Sí,Colombia,PAJARITO,GUACARI,41,1982-06-11,Protección,980,Sí,APROBADO
Austin,Young,2001-02-03,001-878-552-1053x1638,806373320,schambers@example.org,2021-12-11,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ONZAGA,PITALITO,63,1978-06-19,Colfondos,298,No,RECHAZADO
James,Maddox,2008-12-01,456.258.0834,5544849980,hannah40@example.org,2024-06-17,No,No,Inpec,No,No,Sí,No,Colombia,LA FLORIDA,PIENDAMO,19,1974-03-05,Colfondos,1003,No,RECHAZADO
Kyle,Harris,2003-08-14,(573)557-0044x780,6035115755,espinozascott@example.net,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,CUNDAY,GALAN,46,1998-09-24,Old Mutual,844,No,RECHAZADO
Bethany,Arnold,2013-12-09,926.846.9364x7339,1972130239,rileyjason@example.org,NULL,No,No,Policía,No,Sí,No,Sí,Vietnam,no aplica,no aplica,66,1996-05-02,Provenir,362,Sí,RECHAZADO
Michelle,Owens,2020-03-11,+1-664-559-5383x02274,5767470511,bryancraig@example.com,2022-11-13,Sí,No,Minsalud,Sí,No,No,Sí,Luxemburgo,no aplica,no aplica,70,1991-08-13,Colfondos,239,No,RECHAZADO
Michael,Cameron,2014-11-17,(622)409-3510x7299,3434134565,daryl28@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,Guadalupe,LA VIRGINIA,65,1971-02-24,Protección,465,Sí,RECHAZADO
John,Smith,2001-02-19,9214578872,4494753010,iwilliams@example.com,NULL,No,Sí,Inpec,No,No,No,No,Colombia,Maceo,CHISCAS,30,1994-12-06,N/A,781,No,INHABILITADO
Christopher,Harris,2024-07-01,+1-276-609-5333x532,6279921000,awells@example.org,NULL,Sí,No,Policía,No,No,Sí,No,Colombia,PAMPLONITA,GONZALEZ,23,2004-08-24,Provenir,314,Sí,RECHAZADO
Thomas,Smith,2006-11-03,(701)814-8997,9533890464,danielkirby@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,LEGUIZAMO,MAGsI,23,1974-04-30,Provenir,693,No,RECHAZADO
Christopher,Ashley,2020-07-27,+1-422-784-4870x4388,2077785287,jallen@example.com,2022-01-22,No,Sí,N/A,No,Sí,Sí,No,Colombia,VILLARRICA,DAGUA,53,1969-11-21,Old Mutual,920,No,EMBARGADO
Chelsea,Cochran,2016-06-12,001-685-997-0846x31328,1138820657,sarah98@example.com,2020-08-18,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,GINEBRA,Concordia,70,1980-10-16,N/A,529,Sí,RECHAZADO
Timothy,Lloyd,2015-07-25,(812)670-7866x570,4249757640,michaelbutler@example.com,2021-06-11,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,FILANDIA,PUERTO ASIS,47,1955-01-01,Colfondos,525,No,RECHAZADO
Patty,Johnson,2019-07-15,+1-439-466-3437,4332368180,joel91@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,CARURU,BELALCAZAR,36,1954-09-17,Old Mutual,462,Sí,RECHAZADO
Samantha,Taylor,2015-05-31,757-392-4235x904,7962896574,raymond53@example.com,2022-06-23,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,LA CELIA,POLONUEVO,32,1992-04-27,Provenir,215,Sí,RECHAZADO
Lisa,Nguyen,2005-04-27,419.668.1105x97714,6884053357,donna61@example.com,NULL,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,ALTO BAUDO,SACAMA,21,1954-10-27,Colfondos,979,No,RECHAZADO
Michael,Dodson,2021-04-12,001-979-332-7434x19841,6226872388,youngrebekah@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Tokelau,no aplica,no aplica,36,2002-09-29,Old Mutual,91,Sí,RECHAZADO
Angela,Brooks,2004-12-07,(545)481-3798x88365,1713857465,gabrielle47@example.org,NULL,No,No,Policía,No,Sí,No,No,Colombia,SAN AGUSTIN,CHOCONTA,26,1981-06-16,Provenir,925,Sí,EMBARGADO
Cynthia,Garcia,2014-09-15,765.378.3106,4153368068,tammyramirez@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Puerto Rico,no aplica,no aplica,46,1962-05-29,Provenir,197,No,RECHAZADO
Charles,Brown,2012-06-01,261-610-1515x01416,5416158256,johnsonnicholas@example.org,2023-11-10,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,SANTA ROSALIA,PEREIRA,39,1987-01-28,Protección,721,No,RECHAZADO
James,Howard,2005-11-10,+1-276-510-0246x6311,8356504571,taralester@example.net,2022-03-27,No,No,Inpec,Sí,Sí,Sí,No,Colombia,PORE,ICONONZO,37,1963-11-16,Colfondos,710,Sí,EMBARGADO
Kimberly,Padilla,2013-05-09,+1-838-295-1090x7253,7933228232,jonespenny@example.com,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,SABANAGRANDE,OLAYA HERRERA,49,1958-02-17,Colfondos,285,No,RECHAZADO
Michael,Fuller,2007-09-07,(321)753-5557,2300241320,kennedykristen@example.org,2021-11-06,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,BUENAVISTA,CAPARRAPI,33,1983-11-19,Colfondos,165,Sí,APROBADO
Brent,Wells,2008-05-01,262.201.9258x5492,8419595091,jason57@example.com,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,Medellín,TALAIGUA NUEVO,49,1967-06-19,Colfondos,411,No,EMBARGADO
Destiny,Hull,2014-11-11,+1-512-459-5742x3899,2150451094,danburns@example.org,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,ALBAN,RIO VIEJO,41,1958-11-10,Protección,198,Sí,RECHAZADO
