Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Ernest,Cannon,2016-02-15,3016805090,2838659087,carloshayes@example.com,2023-02-19,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,Remedios,Valpara�so,22,1970-06-23,Colfondos,224,No,RECHAZADO
Vincent,Kim,2005-06-12,001-428-213-9242,9819090155,zhill@example.com,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,TAME,LEIVA,62,1976-02-14,Protección,143,No,APROBADO
Laura,Fischer,2017-03-01,+1-819-398-6583x389,1452823346,olivia20@example.net,2023-12-24,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,CHIA,LLORO,49,1978-01-09,Provenir,647,No,RECHAZADO
Ryan,Aguirre,2021-08-07,001-377-416-1976x445,2671245609,jacksontodd@example.org,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,LOS CORDOBAS,VILLANUEVA,20,1981-03-11,N/A,967,Sí,RECHAZADO
Don,Klein,2005-05-26,+1-674-582-1437x74315,2545604466,knapphelen@example.com,2022-01-03,No,No,Armada,No,Sí,Sí,No,Colombia,ALVARADO,RIO VIEJO,46,1982-04-24,Colfondos,872,No,EMBARGADO
Amy,Brown,2007-04-27,622.916.1515x202,7260320222,wmclean@example.org,NULL,No,No,N/A,Sí,No,No,No,Colombia,HONDA,CAPARRAPI,23,1956-04-26,N/A,164,Sí,APROBADO
Rachel,Jackson,2012-12-06,001-723-608-3791x40316,2505026171,jeffrey28@example.net,2023-03-29,No,No,Armada,No,Sí,No,Sí,Colombia,VALLE DE SAN JUAN,CONTRATACION,22,1991-01-29,N/A,184,No,RECHAZADO
Angela,Lambert,2020-11-14,498-996-5972x853,9844253238,bradley42@example.net,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,LA PLATA,Anz�,68,1992-09-05,Colfondos,48,No,APROBADO
Ronnie,Jacobs,2004-06-01,001-924-921-3834x064,7681265147,lopeztom@example.net,2021-01-07,Sí,Sí,Armada,No,Sí,No,No,Vietnam,no aplica,no aplica,67,1970-07-09,Colfondos,903,Sí,RECHAZADO
Edward,Leach,2021-01-30,431.633.2619x232,4813262393,wesley33@example.com,NULL,No,No,N/A,No,Sí,No,No,Nueva Caledonia,no aplica,no aplica,24,1961-09-23,Old Mutual,544,No,EMBARGADO
Jason,Buchanan,2006-05-19,(440)530-2783x039,2082226464,danielleho@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,BAGADO,Buritic�,63,1996-06-13,Protección,988,Sí,RECHAZADO
Bonnie,Hall,2006-03-22,731-442-9207x293,6077944528,christopherwilliams@example.org,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,JORDAN,Venecia,32,1993-12-17,Colfondos,843,Sí,EMBARGADO
Ashley,Maldonado,2009-01-20,(983)630-0202x211,5624264048,brenda11@example.net,2024-07-18,No,Sí,N/A,No,Sí,Sí,Sí,Etiopía,no aplica,no aplica,45,2005-09-08,Old Mutual,548,Sí,RECHAZADO
Christopher,Thomas,2004-04-23,823-345-2742x8894,6678746078,baileynatasha@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,SAN MIGUEL DE SEMA,GUAPOTA,19,1993-01-19,Old Mutual,182,No,RECHAZADO
David,Ortiz,2015-02-28,(378)542-8646x923,9861917099,blackwellronald@example.org,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,PUERTO CAICEDO,CAJAMARCA,42,1977-08-23,Provenir,595,Sí,RECHAZADO
Tiffany,Johnson,2023-12-06,844.386.1721,929264200,sjohnson@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,TURBACO,Bello,28,1978-07-26,Old Mutual,893,Sí,EMBARGADO
Brett,Frazier,2018-01-31,+1-538-795-4264,6187138114,usimmons@example.net,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,SAN PABLO DE BORBUR,POLICARPA,70,1964-07-01,Provenir,806,Sí,RECHAZADO
Sarah,Wallace,2006-03-08,4185456420,1804351426,jfinley@example.com,2020-03-12,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,TARAIRA,EL ROSARIO,27,1966-09-18,Colfondos,887,No,RECHAZADO
Sherri,Leblanc,2022-05-08,001-688-680-6885x6117,8535297063,zruiz@example.org,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,CHIMICHAGUA,PUERTO CONCORDIA,63,1972-03-17,Colfondos,19,Sí,RECHAZADO
David,Reed,2008-07-31,+1-286-750-9388x704,8599217169,cainchristina@example.org,2024-08-03,No,No,Mininterior,No,No,No,No,Colombia,SANTA BARBARA,SAN FERNANDO,23,1957-10-02,N/A,983,No,RECHAZADO
Sandra,Clark,2015-06-18,681-350-8843x9321,2189284460,ibrown@example.org,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,MANI,AMBALEMA,51,1982-12-02,Provenir,736,Sí,RECHAZADO
Eric,Davidson,2004-08-17,711.741.1587x1575,3167588417,christopherpratt@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Azerbaiyán,no aplica,no aplica,61,1998-03-04,Provenir,259,Sí,RECHAZADO
Donna,Luna,2013-05-31,001-581-249-1636,6326837738,westaaron@example.net,2024-09-10,Sí,No,Mininterior,No,No,Sí,No,Colombia,FUENTE DE ORO,BUENAVISTA,20,1975-11-03,Protección,1175,Sí,RECHAZADO
Michelle,Velasquez,2016-05-23,666.573.5860x5215,4420380116,hudsonsusan@example.net,NULL,No,No,Inpec,No,Sí,No,No,Colombia,PUEBLOVIEJO,Jeric�,32,1981-01-26,Colfondos,553,No,EMBARGADO
Nicholas,Jones,2008-04-28,001-739-240-9172x413,2126206515,stacey80@example.net,NULL,No,No,Inpec,No,Sí,No,No,Colombia,CORDOBA,SOLITA,66,1983-12-05,Old Mutual,760,No,RECHAZADO
Molly,Torres,2015-03-07,+1-801-886-6084x9907,1007910101,jessica61@example.net,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,MONGUA,PESCA,41,1982-06-02,Provenir,970,No,RECHAZADO
Nancy,Santiago,2022-05-08,813-326-1053x698,7769258972,jcontreras@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,SANTA BARBARA,VILLA DE LEYVA,54,2000-10-09,Colfondos,18,No,RECHAZADO
William,Ward,2015-05-22,+1-274-428-9257x3755,495455846,josephmartin@example.net,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,VILLAHERMOSA,PUERTO LLERAS,45,1988-04-17,N/A,1149,Sí,INHABILITADO
Brandon,Cameron,2009-03-02,(311)975-0953,2056598941,ariana80@example.org,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,GIRARDOT,IQUIRA,34,1970-02-25,Provenir,934,Sí,APROBADO
Molly,Webster,2006-09-20,3537237268,6351258378,trevinoralph@example.net,2021-11-16,Sí,Sí,Inpec,No,Sí,No,No,Colombia,SAN JOSE,BETULIA,45,1986-10-20,Provenir,1087,No,RECHAZADO
Tony,Vaughan,2013-07-16,214.717.5930x72343,7084835136,jared99@example.org,2021-03-01,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,BOCHALEMA,Olaya,30,1982-09-19,Provenir,922,Sí,RECHAZADO
David,Shields,2012-06-28,431.205.6459,8326478930,anthonyjohnson@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,PUEBLO NUEVO,ACANDI,47,2005-05-14,Provenir,152,Sí,RECHAZADO
Ronald,Mccormick,2014-08-29,910-883-3759x4352,184912563,ewilson@example.org,2024-09-03,Sí,No,Policía,No,Sí,No,Sí,Colombia,VILLAGARZON,DOLORES,28,1977-05-30,Old Mutual,740,Sí,RECHAZADO
Jessica,Arroyo,2004-04-26,+1-424-436-4393,4943925120,thubbard@example.com,NULL,No,Sí,Armada,No,Sí,No,No,Bangladesh,no aplica,no aplica,50,1978-03-25,Provenir,1023,No,APROBADO
Heather,Garner,2005-02-28,001-648-949-8269x5722,2293426633,victoriareynolds@example.org,NULL,No,Sí,Policía,No,Sí,Sí,No,Polinesia Francesa,no aplica,no aplica,32,1960-12-23,Provenir,627,Sí,APROBADO
Sarah,George,2016-09-16,698-669-8973,1830260275,alicia59@example.com,2023-09-21,No,No,Minsalud,No,No,No,No,Colombia,PACHO,MACANAL,42,1983-01-11,Old Mutual,235,No,EMBARGADO
