Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jay,Yu,2014-11-07,(640)262-5973x862,475406273,annjones@example.org,2022-12-24,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,QUIMBAYA,BITUIMA,48,1987-12-20,Provenir,776,No,APROBADO
Daniel,Sharp,2012-08-30,(330)597-5579,3404239047,vaughnabigail@example.org,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,PUERTO NARIÑO,GUATEQUE,52,1993-07-24,Old Mutual,1119,No,RECHAZADO
Amber,Simpson,2022-09-21,256-835-5709,7433601197,tjones@example.com,2024-06-16,No,No,Minsalud,Sí,No,Sí,No,Colombia,TIMBIO,TONA,53,1999-07-24,Old Mutual,156,Sí,RECHAZADO
Troy,Walsh,2010-07-12,879.205.2319x3728,3901820065,harold08@example.com,2021-03-11,No,No,Minsalud,No,No,Sí,Sí,Guatemala,no aplica,no aplica,36,1974-09-23,Provenir,238,Sí,APROBADO
Brenda,Thomas,2019-04-26,001-718-379-0018x653,33753677,kimberly18@example.net,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,PUPIALES,FALAN,57,2001-03-16,Provenir,910,No,RECHAZADO
Lisa,Fisher,2000-12-21,001-323-988-4902,3718332433,alexander18@example.com,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Kirguistán,no aplica,no aplica,44,1971-03-17,Old Mutual,618,No,EMBARGADO
James,Watts,2022-04-08,746.593.7803x33678,7397223161,weavercaroline@example.net,2023-08-20,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,Uramita,CRAVO NORTE,61,1991-02-23,Provenir,154,No,APROBADO
Andrew,Wolf,2009-10-22,001-507-481-3336x324,87369210,marissa89@example.net,2023-06-26,Sí,Sí,N/A,No,No,No,Sí,Colombia,PIEDECUESTA,CEPITA,48,1969-02-07,N/A,1065,No,RECHAZADO
Zachary,Abbott,2024-09-13,654.700.5091,614068745,mitchell54@example.net,NULL,Sí,No,Armada,No,No,No,Sí,Omán,no aplica,no aplica,30,1983-07-10,Protección,610,No,RECHAZADO
John,Landry,2016-03-15,628.925.0516x367,2683915484,zhunt@example.net,2020-11-11,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,ANSERMA,ARBELAEZ,55,1994-07-13,Protección,108,No,RECHAZADO
April,Smith,2013-04-28,994.713.3652x5981,8637379421,mario22@example.org,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,EL PIÑON,UBAQUE,70,2004-05-15,N/A,1154,No,APROBADO
Daniel,Valencia,2016-05-30,(276)535-9581x6511,7278895727,lynnkarina@example.com,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,ABREGO,CARCASI,61,1992-11-04,Colfondos,964,No,RECHAZADO
Robert,Torres,2016-07-20,(860)421-0860,3979727238,simonjonathan@example.org,2024-02-28,No,Sí,Armada,No,Sí,No,Sí,Colombia,SOTARA,TARAPACA,35,1988-03-21,Old Mutual,672,Sí,APROBADO
David,Hernandez,2002-07-08,(603)652-1902x03175,3308781490,barrettthomas@example.com,2021-03-01,No,No,Armada,No,Sí,No,No,Colombia,CARTAGO,LOS CORDOBAS,26,1984-01-30,Protección,119,Sí,APROBADO
Sean,Bennett,2021-06-06,(849)518-9555x6581,3354109116,tuckeranthony@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,PUEBLOVIEJO,CHALAN,47,1996-07-09,N/A,623,Sí,RECHAZADO
Christina,Hawkins,2002-02-26,9844392744,2412623754,dsmith@example.com,2023-11-19,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,LA TOLA,LA PAZ,31,1965-08-26,Provenir,891,No,RECHAZADO
Christina,Miller,2018-01-29,926-210-7363x896,7555218541,barbarawright@example.org,2024-10-04,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,LA LLANADA,Medellín,21,1986-02-01,N/A,1194,Sí,RECHAZADO
Kelsey,Williams,2018-11-01,+1-833-719-3924x4163,7747737280,marissa25@example.net,NULL,No,No,Policía,Sí,No,No,Sí,Colombia,FORTUL,PALESTINA,67,1981-12-29,Old Mutual,1008,Sí,RECHAZADO
Alyssa,Ferguson,2022-08-01,(809)710-7801x7372,2568391797,john33@example.com,2023-09-17,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,LA MESA,Envigado,66,1981-08-09,Protección,83,No,RECHAZADO
Cheryl,Rice,2003-10-21,001-468-919-0000x2976,1778058835,briancaldwell@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,TIERRALTA,COLOSO,50,1978-10-25,Colfondos,895,Sí,EMBARGADO
Charles,Williams,2008-06-01,001-742-760-9104,7985505971,wongwillie@example.org,2023-10-20,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,MAGsI,ALBAN,25,1992-04-10,Provenir,746,No,RECHAZADO
Martin,Vasquez,2015-04-14,001-559-545-6385,2925435419,christopheradams@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,RESTREPO,SUAITA,47,1995-07-22,Colfondos,703,Sí,RECHAZADO
Anita,Chen,2008-01-23,(875)679-7701x46648,5310917407,danielfoster@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,San Pedro de Urab�,ARMENIA,25,1993-04-18,N/A,703,No,APROBADO
Benjamin,Espinoza,2015-05-25,+1-609-447-0436x13525,989574936,scottbrenda@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,GONZALEZ,VILLANUEVA,64,1971-03-26,Protección,815,Sí,RECHAZADO
Hailey,Wright,2011-07-10,481-320-9248,8455154499,lori96@example.org,2022-09-27,Sí,No,N/A,Sí,No,No,Sí,Colombia,SANTA ROSA DEL SUR,LA CRUZ,61,1969-06-11,Provenir,253,Sí,RECHAZADO
Aaron,Simon,2014-09-26,818.892.8800x269,4196021055,watkinsriley@example.net,2023-02-11,No,No,Minsalud,No,No,No,Sí,Colombia,REPELON,SAN MIGUEL DE SEMA,51,1974-02-18,N/A,570,Sí,APROBADO
Dana,Alvarez,2012-08-03,001-355-612-0738x8172,8158897947,gabriel92@example.org,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,PORE,MONTENEGRO,45,2002-07-10,Old Mutual,603,Sí,RECHAZADO
Jason,Jennings,2011-12-12,+1-534-886-2846x2418,4076186645,lindsaydavis@example.net,2020-04-23,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,EL TAMBO,CIENAGA,27,1990-04-07,Colfondos,1076,Sí,RECHAZADO
Amy,Humphrey,2013-04-11,001-524-346-0560x494,2919720516,henrykatie@example.com,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,VILLANUEVA,LA PAZ,28,1963-09-25,Provenir,472,Sí,RECHAZADO
Alexander,Torres,2000-01-08,453.655.0172,9583123772,thomastaylor@example.com,2020-09-09,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,VISTAHERMOSA,TADO,56,1985-11-08,Old Mutual,255,Sí,RECHAZADO
Sydney,Martinez,2022-05-29,(995)236-9973,1830688841,brentbrewer@example.com,2021-07-15,No,Sí,Armada,Sí,No,No,No,Mónaco,no aplica,no aplica,63,1999-03-04,Provenir,672,Sí,APROBADO
Herbert,Yang,2006-12-09,001-801-524-7111x92466,6236427321,swhite@example.com,2024-01-09,No,No,Inpec,No,Sí,Sí,No,Colombia,ALTAMIRA,FUNES,42,1957-08-07,N/A,657,Sí,APROBADO
Nicole,Gallagher,2024-06-22,3802074993,3491845648,heather88@example.net,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,LA VICTORIA,LA LLANADA,51,1995-01-15,Colfondos,665,No,APROBADO
Deborah,Coleman,2021-11-30,428-997-8564x6642,291541305,wanda21@example.org,2023-04-02,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,Yal�,SAMPUES,35,1976-02-22,N/A,302,Sí,APROBADO
Samantha,Roberts,2002-07-13,587-706-2650x55086,1290454142,rhonda61@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,SANTA MARIA,CUCUTILLA,33,1998-08-17,Protección,993,No,EMBARGADO
Donna,Williams,2008-06-21,001-202-840-4777x538,8015379713,vmiles@example.net,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,CALOTO,CALAMAR,50,1971-10-12,Protección,9,No,RECHAZADO
James,Smith,2006-03-17,+1-619-695-5522x30825,8069938751,rodgersjane@example.net,2022-11-19,No,Sí,Inpec,No,Sí,Sí,No,Colombia,ALPUJARRA,URUMITA,25,2004-11-02,N/A,197,Sí,APROBADO
Michael,Martinez,2002-07-25,001-592-446-0156,1437878206,justinbrown@example.com,NULL,No,Sí,Mininterior,No,Sí,No,No,Letonia,no aplica,no aplica,67,1955-09-08,Provenir,159,No,APROBADO
Alexis,Cunningham,2011-12-18,(823)236-4927,4801670313,samuel70@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ARBELAEZ,CARTAGO,30,1994-01-15,Colfondos,485,Sí,RECHAZADO
Wendy,Brown,2022-02-01,3564083131,9840754157,sosaashley@example.net,2020-10-08,No,Sí,Armada,No,No,Sí,No,Colombia,PUERTO ESCONDIDO,Belmira,53,1963-02-09,Protección,1134,No,APROBADO
Raymond,Ellis,2002-07-12,324.357.2957x73540,9657880573,uhiggins@example.net,2023-06-05,Sí,No,Inpec,No,No,No,Sí,Colombia,ALPUJARRA,ARBELAEZ,18,2006-05-14,Colfondos,459,No,RECHAZADO
Amy,Mcmillan,2000-03-16,001-305-342-9857x7316,7122581418,mhughes@example.com,2020-03-28,Sí,No,Minsalud,No,Sí,No,No,Colombia,ANZOATEGUI,CONTADERO,59,1983-09-25,Old Mutual,513,Sí,RECHAZADO
Tonya,Roach,2003-04-26,001-975-510-6755x01599,6006557768,shannondelacruz@example.com,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Liechtenstein,no aplica,no aplica,29,1999-01-09,Old Mutual,527,No,RECHAZADO
John,Wise,2022-07-20,001-700-405-7193x275,1590905226,mjohnston@example.com,2021-08-14,No,Sí,Inpec,No,Sí,No,Sí,Colombia,EL ZULIA,PUERTO CAICEDO,40,1967-01-28,Provenir,734,No,APROBADO
Jenny,Miller,2024-06-14,(823)251-4033x1260,1413770221,campbellkevin@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Wallis y Futuna,no aplica,no aplica,57,1964-08-08,Colfondos,285,No,RECHAZADO
Karla,Walker,2023-06-15,001-666-434-1762x7203,8271064212,jacob08@example.org,2023-04-05,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,CUMBAL,45,1974-11-23,Provenir,595,Sí,APROBADO
Chad,Beck,2000-08-27,(961)847-0224,1693917520,christopher19@example.net,2022-11-09,No,Sí,Policía,No,No,Sí,No,Reunión,no aplica,no aplica,43,1965-05-01,Colfondos,613,Sí,APROBADO
Pamela,Bradley,2006-11-21,558.940.3336x5413,6318552766,lawsonrobert@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,MALAGA,LOS SANTOS,36,1963-09-03,Colfondos,347,Sí,RECHAZADO
Lisa,Vaughn,2009-02-24,529.979.4117,9025816528,yrivas@example.org,2024-03-25,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,Dabeiba,URUMITA,69,1962-05-19,Old Mutual,880,No,RECHAZADO
Robert,Russell,2007-12-21,530.766.7172x1388,3925549239,erik91@example.com,2024-04-30,Sí,No,Policía,No,Sí,No,No,Colombia,CERINZA,Anz�,54,1967-04-17,Colfondos,396,Sí,RECHAZADO
Sergio,Foster,2000-11-19,657-616-9451,9902787883,carpentermike@example.net,2021-04-29,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,Valpara�so,CHALAN,27,1964-12-21,Provenir,933,No,RECHAZADO
Shawna,Lindsey,2000-08-22,303-267-5810x4755,4671869682,janetnewton@example.net,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,SOTARA,PADILLA,39,1963-08-04,Old Mutual,539,Sí,EMBARGADO
Tyler,Jackson,2014-12-01,(470)689-3163x60992,276055616,guerrerojanet@example.com,2022-01-31,Sí,No,Mininterior,Sí,Sí,No,No,Samoa Americana,no aplica,no aplica,62,1990-08-19,N/A,315,No,RECHAZADO
Maria,Terry,2013-07-25,(473)330-2977,2866195566,tyleryork@example.org,2024-06-02,Sí,No,Policía,No,Sí,No,Sí,Colombia,Yarumal,SANTANA,68,1996-11-19,Old Mutual,1153,No,RECHAZADO
Cynthia,Wells,2008-10-07,3506838695,6743156166,audrey26@example.net,2024-09-17,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,SAN BENITO ABAD,CASTILLA LA NUEVA,46,1997-12-26,N/A,832,No,RECHAZADO
John,Allison,2019-06-06,001-481-382-7622,6893436936,wilsonjessica@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,SUAN,CRAVO NORTE,51,1991-02-23,Protección,687,Sí,EMBARGADO
Michael,Hebert,2011-10-09,524-393-0785x83206,2574588180,frankmoyer@example.com,2020-06-09,No,Sí,Mininterior,No,No,No,Sí,Colombia,MOSQUERA,SILVIA,44,1996-02-11,Colfondos,50,Sí,APROBADO
Rhonda,Manning,2008-11-21,001-526-662-1814x6652,4511365574,bschmidt@example.org,2022-05-20,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,GUAPI,PUERTO CONCORDIA,27,1955-06-11,Colfondos,1071,No,RECHAZADO
Rebecca,Booth,2008-12-30,716.380.8939,7973298802,debbie53@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Guam,no aplica,no aplica,27,1988-08-08,Old Mutual,805,Sí,EMBARGADO
David,Buckley,2005-01-12,652.465.3267x6321,6753773936,tinadavis@example.com,2023-06-21,No,Sí,Inpec,Sí,No,No,No,Colombia,PUERTO SALGAR,BARAYA,33,1992-07-16,Protección,234,Sí,INHABILITADO
Jimmy,Gregory,2010-12-23,+1-631-976-5821x7425,6575831451,danielgilbert@example.org,2022-02-16,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,CERRITO,IZA,53,1998-01-15,Provenir,321,No,RECHAZADO
Thomas,Reese,2010-01-06,870.770.4428x854,6854179512,reyescarol@example.org,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,HERVEO,Yolomb�,36,1970-12-30,Provenir,363,Sí,APROBADO
Jeffery,Santana,2015-04-05,001-904-667-9063,7093045672,petersonemily@example.net,2023-09-15,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,Marinilla,MORALES,18,1994-11-27,Protección,940,No,RECHAZADO
Sue,Rodriguez,2018-10-24,303.807.1115x614,5184334587,paul88@example.org,2021-03-30,No,Sí,Minsalud,No,Sí,No,No,Colombia,Tarso,SOPO,57,1990-07-10,N/A,535,No,APROBADO
Patricia,Vargas,2000-01-14,(530)516-0947x55876,3222750909,stonesusan@example.com,2023-04-10,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,GUADALUPE,ALTAMIRA,56,1995-05-10,N/A,995,No,RECHAZADO
Corey,Powell,2019-02-19,362.310.0364x8360,1060667827,jonesjim@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,ELIAS,CAJICA,56,1974-08-25,Old Mutual,385,No,RECHAZADO
Katherine,Stewart,2001-05-08,748-541-8432x70766,4936587381,teresaallen@example.com,2023-01-19,No,No,Mininterior,Sí,No,Sí,No,Colombia,Concepci�n,ANCUYA,43,1956-04-01,Provenir,249,Sí,APROBADO
Charlotte,Young,2007-10-27,+1-258-627-4426,9705407826,gsparks@example.net,NULL,No,No,Armada,No,No,No,Sí,Colombia,GUACA,SUAITA,27,1967-04-30,Provenir,1002,Sí,EMBARGADO
Amy,Moore,2023-05-06,(355)229-7432x843,4710633144,sherri98@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,NUNCHIA,SAN MARTIN DE LOBA,25,1986-07-13,Old Mutual,1117,No,RECHAZADO
Jennifer,Valencia,2014-04-17,292.737.1391x9239,6852190122,margaretrichard@example.com,2020-11-17,No,No,Minsalud,Sí,No,No,Sí,Colombia,LA TEBAIDA,TABIO,45,1989-11-06,Colfondos,488,No,EMBARGADO
Michael,Fleming,2007-05-17,4138046429,6884924285,fwolfe@example.org,2020-12-03,No,No,Minsalud,No,Sí,No,No,Colombia,UTICA,PACOA,56,1973-04-28,N/A,42,No,RECHAZADO
Kristin,Nelson,2015-10-01,618.464.6198x3947,6852676297,carla59@example.org,2020-03-10,No,Sí,Policía,Sí,No,No,No,Colombia,LA CAPILLA,TURBACO,70,2000-02-13,Old Mutual,875,No,APROBADO
Erin,Davis,2005-10-28,473.738.4836x6289,2564364458,sheltonbrandi@example.net,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,CERRO SAN ANTONIO,MOLAGAVITA,26,1959-05-27,Old Mutual,189,Sí,EMBARGADO
Mandy,Sanchez,2008-09-18,2872223425,5987983775,woodsamy@example.net,2024-05-08,No,No,Policía,No,Sí,Sí,No,Colombia,ESPINAL,LURUACO,60,1977-05-30,Protección,838,No,RECHAZADO
Harold,Bailey,2006-06-07,(720)471-7596,1353109120,igarrett@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,VALLE DE SAN JOSE,TANGUA,29,1981-09-23,Protección,944,Sí,RECHAZADO
Kevin,Parker,2007-01-14,(432)306-8318x4981,2627913529,markramirez@example.net,2021-10-09,Sí,Sí,Inpec,No,No,Sí,Sí,Lesoto,no aplica,no aplica,27,2005-10-01,Provenir,357,No,RECHAZADO
Adam,Barnes,2007-06-13,872.707.2474x673,6784182690,xneal@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,NUEVO COLON,VITERBO,56,1984-06-19,Protección,12,No,RECHAZADO
Jermaine,Cochran,2005-05-07,001-387-464-7558x990,8094193580,tamigonzales@example.net,2022-08-28,No,Sí,Policía,Sí,No,Sí,No,Colombia,ALMEIDA,SOLITA,41,1981-01-12,Provenir,749,No,APROBADO
Sean,Torres,2006-09-06,+1-819-483-7328x57084,7053508334,melissa13@example.com,2020-04-06,No,No,Mininterior,Sí,No,No,No,Mauritania,no aplica,no aplica,32,1993-02-21,Provenir,325,No,RECHAZADO
Samuel,Foster,2019-11-01,2807855757,9318024253,tlopez@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,TASCO,BOLIVAR,30,2002-12-12,N/A,155,Sí,APROBADO
David,Wilcox,2004-10-02,+1-556-964-9661x554,90754022,lclarke@example.net,2023-10-19,No,Sí,Minsalud,Sí,No,No,No,Colombia,EL CARMEN DE CHUCURI,GUATAQUI,30,1959-02-07,Colfondos,26,No,RECHAZADO
Aaron,Webb,2010-04-15,562.424.8637x280,9244508819,veronica31@example.com,2023-10-19,No,No,Policía,No,Sí,Sí,No,Colombia,Jard�n,BARAYA,44,1966-06-05,Protección,157,No,RECHAZADO
Andrea,Johnson,2017-07-23,(425)964-4231x380,8756652913,sydneyoliver@example.com,2022-08-19,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,RESTREPO,LA CAPILLA,49,2001-01-26,Old Mutual,365,No,RECHAZADO
Matthew,Cooper,2017-12-07,(353)435-9324x83449,4858610216,james05@example.net,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,Angostura,SOLEDAD,60,1977-07-06,Protección,1097,Sí,RECHAZADO
Paul,Mullen,2006-03-05,001-935-710-3911x623,6755319837,gthompson@example.org,2024-08-02,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,FLORIDA,PURISIMA,52,1980-05-03,Provenir,162,Sí,RECHAZADO
Crystal,Fletcher,2012-12-01,391-855-7830,2970093855,styler@example.org,2022-04-10,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,OTANCHE,POTOSI,62,2003-06-29,Protección,430,No,APROBADO
Tammy,Beck,2022-03-17,556-852-0797x642,7928651182,qalvarez@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,MEDIO BAUDO,ATACO,41,2000-03-27,Protección,794,No,RECHAZADO
