Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Gerald,Rose,2022-01-21,808.615.5197,8975451923,lkennedy@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,SAN ANDRES,SOLEDAD,19,2000-02-29,Colfondos,53,Sí,APROBADO
Thomas,Medina,2010-09-06,(363)243-0794x41245,5720313612,hbruce@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,MUTISCUA,PUEBLOVIEJO,70,1961-05-26,Provenir,486,Sí,RECHAZADO
Cindy,Ruiz,2020-01-03,410.937.7974,1934704780,normanhiggins@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,TUNJA,ALPUJARRA,70,1958-01-02,Protección,530,Sí,RECHAZADO
Shawn,Miller,2000-11-06,598.296.4986,2987274028,patriciaperez@example.net,2023-01-30,No,No,Policía,Sí,No,Sí,Sí,Colombia,SAN MARTIN DE LOBA,OIBA,32,1963-07-11,Protección,926,Sí,EMBARGADO
Stacey,Fowler,2023-05-01,001-358-976-8278,9882254096,williamestes@example.net,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,PUERTO ASIS,LA PLATA,67,1992-06-21,Colfondos,462,Sí,APROBADO
Victoria,Boyle,2016-03-29,525-875-1676,2262363375,kevin38@example.net,NULL,No,No,Policía,Sí,No,No,No,Colombia,GINEBRA,LA GUADALUPE,42,1954-05-17,N/A,818,No,RECHAZADO
Emily,Brown,2002-02-25,654.987.7545,8119010254,debra28@example.org,2020-09-03,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,SAN GIL,SUBACHOQUE,27,1976-07-07,Protección,97,No,RECHAZADO
Shaun,Parker,2006-09-15,870-990-9563,7180090120,jpatel@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,LOS ANDES,JURADO,29,1980-01-05,Protección,1190,No,EMBARGADO
Kyle,Reynolds,2005-05-08,809.275.1580,819726872,jameszuniga@example.net,2021-04-28,Sí,No,Policía,No,No,Sí,Sí,Colombia,MILAN,TOTORO,20,1987-12-19,Provenir,1124,No,RECHAZADO
Daniel,Bruce,2010-06-30,+1-974-850-9784x4070,997052813,timothynelson@example.net,2020-05-23,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,TURMEQUE,SUBACHOQUE,36,1964-04-26,Colfondos,2,Sí,RECHAZADO
Ashley,Mcbride,2011-09-30,001-273-915-5615x2254,3638265668,valerie13@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,GUASCA,SIPI,49,1992-12-11,Protección,780,Sí,RECHAZADO
Brian,Horn,2012-01-29,485.937.2060,4164430656,hayleywatts@example.org,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,PUERTO NARIÑO,TORIBIO,54,1978-08-31,Provenir,1142,Sí,APROBADO
Katherine,Soto,2007-09-22,001-920-500-3030x70050,3158994153,felicia83@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,Yolomb�,TOLEDO,51,2002-03-08,Old Mutual,1099,Sí,EMBARGADO
Keith,Jimenez,2014-06-21,761.471.0343x4276,5044791566,jenniferpineda@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,SAN JOSE DEL GUAVIARE,RIOSUCIO,68,1962-07-30,Colfondos,25,Sí,APROBADO
Edward,Barnett,2023-04-27,+1-216-507-6367x06321,8295387338,swilliams@example.com,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,BARAYA,BUENAVISTA,28,1970-08-24,Old Mutual,593,Sí,RECHAZADO
Ryan,Lucas,2013-01-26,827-841-3567,7106510160,lpeterson@example.org,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,EL AGUILA,SILVIA,33,1992-04-27,Protección,1182,Sí,EMBARGADO
Nicole,Aguirre,2020-07-25,(425)799-8226x82970,7816172111,michael55@example.org,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,CASTILLA LA NUEVA,LA VEGA,65,1955-05-08,Provenir,888,No,RECHAZADO
Marissa,Carson,2009-03-25,607-571-6613,6743375726,michael33@example.org,2022-06-18,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,GAMA,PASTO,51,1997-10-22,Provenir,49,No,APROBADO
Monica,Diaz,2005-11-28,+1-627-759-1779,5724919638,morenosydney@example.net,2022-09-06,No,No,Policía,Sí,Sí,No,Sí,Colombia,CAMPOHERMOSO,IZA,68,1969-10-31,Provenir,238,Sí,RECHAZADO
Linda,Gomez,2010-12-17,5966352118,7561862023,twhitehead@example.com,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,TARQUI,PUERTO SANTANDER,58,1984-10-01,Old Mutual,654,No,RECHAZADO
Kathryn,Savage,2015-02-18,+1-893-309-8076x1553,1412372630,piercetamara@example.net,NULL,No,No,Mininterior,No,No,Sí,No,Polonia,no aplica,no aplica,69,1959-12-31,N/A,900,Sí,RECHAZADO
Alan,Figueroa,2009-08-26,630-742-5282,4656613971,amber88@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,FILANDIA,ZARZAL,29,1985-03-22,Old Mutual,83,Sí,RECHAZADO
Anthony,Kelly,2010-05-01,(518)517-7276x3910,5895285278,turnermatthew@example.net,2023-10-17,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ARGELIA,Giraldo,67,1977-04-12,Colfondos,375,No,RECHAZADO
Roberto,Wilson,2019-11-18,001-483-912-7866,4946304872,nrobertson@example.net,2021-11-21,Sí,No,Minsalud,No,Sí,No,No,Colombia,SALAMINA,CHOCONTA,27,1979-08-29,Colfondos,490,No,RECHAZADO
Jamie,Morse,2006-10-06,799-927-5118x2659,6714557362,robinsonmorgan@example.org,2022-11-13,No,No,Inpec,Sí,No,Sí,No,Seychelles,no aplica,no aplica,34,1964-07-20,Provenir,1105,No,EMBARGADO
Jennifer,Rivera,2006-01-29,(627)689-7775x949,3938662886,emiller@example.net,2024-07-07,No,No,Policía,No,No,Sí,No,Colombia,BARANOA,ARATOCA,55,1998-10-10,Old Mutual,573,No,RECHAZADO
Mark,Wilcox,2017-04-21,(278)323-3686x6117,3852784402,longmaria@example.com,NULL,No,No,N/A,No,Sí,No,No,Colombia,TIQUISIO,LA MERCED,70,1984-04-12,Protección,1166,No,RECHAZADO
Scott,Watkins,2023-06-13,(481)366-8939,8116910645,scottperkins@example.com,NULL,Sí,Sí,Armada,No,No,Sí,Sí,India,no aplica,no aplica,60,2006-03-22,Protección,757,No,RECHAZADO
Jessica,Watkins,2002-12-20,(330)816-8394x4231,9474063341,johnsonyvonne@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,OBANDO,VILLANUEVA,44,2006-05-05,Colfondos,297,No,RECHAZADO
Tara,Grant,2003-11-25,001-423-281-4776x028,3994011501,timothywilson@example.org,2021-04-08,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,MARGARITA,Marinilla,37,1990-10-25,N/A,86,No,RECHAZADO
Kelsey,Velez,2018-05-20,686-548-9205,8213261195,amandagrant@example.net,2024-08-19,No,No,Mininterior,No,Sí,No,No,Colombia,CHIRIGUANA,CAJICA,63,1980-11-30,Old Mutual,454,Sí,RECHAZADO
Stephanie,Brown,2004-06-11,(600)618-3311x95692,1246360807,mackandrew@example.org,2022-10-11,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SILVIA,TUQUERRES,19,2000-12-15,Colfondos,693,Sí,RECHAZADO
Sean,Hurst,2006-10-31,518-389-9518,7382296023,barbara32@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,OBANDO,OCAMONTE,66,2003-08-13,N/A,995,No,RECHAZADO
Jake,Gibson,2010-02-12,(491)681-4463,4666795239,cmcdaniel@example.com,2021-05-29,No,No,Inpec,Sí,Sí,Sí,No,Belice,no aplica,no aplica,51,1973-09-08,Old Mutual,1096,No,EMBARGADO
Cheryl,Weaver,2001-02-17,(307)353-3939x405,5682579943,alewis@example.org,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,ACEVEDO,PATIA,22,1958-10-21,N/A,991,Sí,APROBADO
Alexander,Barrera,2015-03-31,430.591.1704x508,6350739801,larry40@example.org,2022-03-14,No,Sí,Policía,Sí,Sí,Sí,Sí,Japón,no aplica,no aplica,39,2001-05-08,N/A,869,Sí,APROBADO
William,Stanley,2001-12-31,001-944-356-4512x4921,7068074363,hillsharon@example.net,2022-02-11,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,RIONEGRO,MOCOA,47,1963-02-28,Provenir,398,No,RECHAZADO
Nancy,Fuentes,2012-06-02,895.668.8706x8900,4820141259,clarkejohn@example.org,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Polonia,no aplica,no aplica,51,1984-12-16,Protección,1183,No,APROBADO
Teresa,Miller,2002-05-20,2318874178,7992522027,fdavidson@example.net,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,CHINAVITA,LORICA,31,1998-07-19,N/A,1190,No,RECHAZADO
Billy,Ramirez,2024-01-19,374-949-8871,5526472621,jriley@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,CANALETE,SALAZAR,19,1999-06-21,Protección,620,Sí,APROBADO
Andrea,Contreras,2005-08-05,+1-395-606-1304x7064,7238475012,marcus97@example.org,NULL,Sí,No,Policía,No,Sí,No,No,Malasia,no aplica,no aplica,66,1978-05-07,Colfondos,876,No,RECHAZADO
Curtis,Morrison,2007-06-12,677.987.9780x6698,6343399122,lauren31@example.net,2022-05-22,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAMACA,LA UNION,61,1982-10-06,Colfondos,127,No,RECHAZADO
Rebecca,Perez,2010-05-11,001-208-498-1079x9655,6243059114,xwalton@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,SAMANIEGO,CHALAN,63,1967-05-07,N/A,1066,No,RECHAZADO
Lori,Brown,2001-08-23,296-932-2597x805,8545058913,gshelton@example.net,2022-09-22,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,Anz�,OPORAPA,57,1990-06-29,Old Mutual,423,Sí,APROBADO
Gregory,Rogers,2023-12-02,3008312603,8665132868,jeffery39@example.net,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,JAMUNDI,TUQUERRES,62,1961-01-18,Colfondos,90,Sí,RECHAZADO
David,Ramos,2005-06-14,328.803.9966x47173,4485883232,linda81@example.com,2022-10-01,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,TOTORO,MARIQUITA,48,1976-11-10,Colfondos,187,Sí,RECHAZADO
Victor,Mahoney,2017-01-27,(932)957-6893x61387,7819710546,barnesryan@example.com,2022-02-03,Sí,No,Armada,Sí,Sí,No,No,Colombia,SANTO TOMAS,LA PALMA,61,1986-10-18,N/A,85,Sí,RECHAZADO
Amy,Young,2000-04-10,566.941.1363,1892713493,lpatterson@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,TAMARA,JUNIN,27,1966-10-10,Colfondos,174,Sí,RECHAZADO
Ricky,Stevens,2015-02-09,626-313-6071,2996721649,carmenwilliams@example.net,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,COMBITA,SUAZA,40,1968-10-08,Colfondos,784,Sí,RECHAZADO
Derek,Davidson,2009-08-31,585.372.9834x8614,7796144149,holmesthomas@example.net,2020-02-05,No,Sí,N/A,No,No,Sí,No,Colombia,ALTAMIRA,LA MONTAÑITA,32,1963-05-23,Colfondos,780,No,EMBARGADO
Danielle,Wilson,2023-08-19,996-419-1403x2005,8699913879,bhenry@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,AQUITANIA,DURANIA,19,2001-09-03,Colfondos,750,No,RECHAZADO
John,Price,2020-10-26,(214)318-6474,6264301331,josephparker@example.com,2024-05-31,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,VIRACACHA,SAMANA,54,1994-04-14,Provenir,298,Sí,RECHAZADO
Aaron,Reese,2011-01-22,2288416418,9223668100,paulawheeler@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,CAPITANEJO,CORINTO,70,1985-01-24,Protección,884,No,RECHAZADO
Lawrence,Hughes,2001-04-15,769.206.2199x043,4207653069,arodriguez@example.net,NULL,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,PUERTO ALEGRIA,GACHANCIPA,69,1974-03-24,Old Mutual,387,No,RECHAZADO
Jason,Williams,2023-07-08,001-357-510-4073x52292,4282972843,linda55@example.net,NULL,No,No,N/A,No,Sí,No,Sí,Uganda,no aplica,no aplica,26,1995-07-15,Provenir,1143,No,EMBARGADO
Maria,Roberson,2021-08-08,(675)243-7861x764,274708786,frank90@example.net,NULL,No,No,Armada,No,Sí,No,No,Colombia,COPER,OTANCHE,19,1980-10-15,Colfondos,65,No,RECHAZADO
Carlos,Hammond,2021-09-06,772.436.5223,8899910919,madisonwatson@example.org,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,GUATAQUI,VILLANUEVA,59,1988-05-23,N/A,228,Sí,RECHAZADO
Karen,Campbell,2021-09-26,001-364-837-3022x0679,9725982140,melissaschultz@example.com,2020-09-06,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SOTAQUIRA,CARURU,67,1970-10-26,Protección,335,Sí,RECHAZADO
Linda,Crawford,2011-08-03,001-716-787-7096x5929,635634261,joshuapineda@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,PATIA,RIOHACHA,51,2000-04-01,Old Mutual,754,No,EMBARGADO
Daniel,Potts,2004-04-27,+1-457-495-7238x69571,71181197,kennethshelton@example.net,2021-07-16,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,VIJES,VILLANUEVA,32,1997-04-09,Provenir,618,Sí,RECHAZADO
Austin,Ryan,2021-09-12,+1-358-854-3876x607,556206268,dweaver@example.org,2024-10-11,Sí,No,N/A,No,No,No,Sí,Uzbekistán,no aplica,no aplica,69,1993-04-22,Colfondos,819,No,RECHAZADO
Jennifer,Garcia,2011-03-21,+1-319-438-5703x141,3288051790,dadams@example.net,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,BITUIMA,SITIONUEVO,47,1975-05-13,Provenir,321,No,RECHAZADO
Megan,Lee,2023-08-03,605-728-1356x298,6995578706,marshpamela@example.com,2021-09-27,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,FUNES,PARAMO,41,1965-02-07,Protección,40,No,RECHAZADO
Brandon,Lee,2014-02-02,001-652-629-1738x274,2767024194,cheryl71@example.net,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Panamá,no aplica,no aplica,44,1978-08-25,Provenir,732,No,RECHAZADO
Joseph,Harvey,2007-06-01,543-890-0197x523,2541069916,johnchapman@example.net,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,GIRON,CERINZA,31,1968-09-23,Colfondos,1153,No,RECHAZADO
Cynthia,Rojas,2019-03-26,4149248682,4435890083,rebeccasmith@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,FACATATIVA,URUMITA,65,1990-11-23,Protección,327,Sí,APROBADO
Danielle,Smith,2017-10-13,983.310.3671x5091,6476279494,rebeccapham@example.com,NULL,No,Sí,Policía,No,No,No,No,Colombia,SAN ALBERTO,REPELON,44,1989-05-27,Colfondos,555,Sí,APROBADO
Tyler,Cole,2010-01-15,(893)970-3957,6403814766,andrewhahn@example.net,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,SARAVENA,VETAS,26,1959-01-20,Old Mutual,720,No,RECHAZADO
Brandon,Hernandez,2020-04-27,+1-725-676-0036x2999,2339082725,mhorn@example.org,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,SAN MARTIN,SIMIJACA,23,2005-03-20,Colfondos,169,No,RECHAZADO
Wanda,Bowen,2017-11-16,(431)430-9395x487,2907110768,william77@example.net,2019-12-09,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,Yond�,Belmira,26,1959-11-02,Old Mutual,626,No,EMBARGADO
Danielle,Bailey,2009-11-01,242-652-9758,3466482222,julie83@example.org,NULL,No,No,Mininterior,Sí,Sí,No,No,El Salvador,no aplica,no aplica,64,1963-07-05,Provenir,968,No,RECHAZADO
Jeremy,Williams,2003-09-07,(880)300-4437,1175729931,michaelhudson@example.org,2020-02-26,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,SOCHA,San Carlos,46,1995-03-18,Colfondos,36,No,RECHAZADO
Amber,Gonzalez,2017-11-18,+1-424-316-8345x541,6519682800,awalker@example.org,NULL,No,No,Mininterior,No,No,No,No,República del Congo,no aplica,no aplica,19,1986-09-18,N/A,942,Sí,APROBADO
John,Maldonado,2007-01-26,001-232-699-6662,2446765622,tiffanyhill@example.com,2020-09-18,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,TIMANA,SAN BERNARDO,43,1957-12-01,Provenir,944,No,RECHAZADO
Nicole,Wilkins,2006-09-18,001-648-662-3479x000,8243742514,joshua60@example.org,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,PASCA,SAN DIEGO,31,1956-10-08,Old Mutual,1116,Sí,EMBARGADO
Amy,Turner,2013-04-26,(539)714-1428x4643,2380006353,anthonyfranklin@example.org,2022-06-26,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,TUQUERRES,MARULANDA,52,1991-02-09,N/A,985,No,RECHAZADO
Wyatt,Long,2006-06-01,680.917.0243x5313,1873755926,jameskendra@example.com,2024-01-17,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,ARROYOHONDO,SANTA ISABEL,33,1954-01-06,Colfondos,528,Sí,RECHAZADO
Jessica,Harris,2022-03-03,805.208.1025x883,785367645,parkermarissa@example.net,NULL,No,Sí,Mininterior,No,Sí,No,No,Seychelles,no aplica,no aplica,18,1963-04-21,Provenir,1101,Sí,APROBADO
Ryan,Harris,2012-09-20,+1-592-818-0326x5640,8475087377,danielrussell@example.com,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,SABANALARGA,LA UNION,62,1976-07-20,Colfondos,1025,Sí,APROBADO
Nathan,Downs,2020-01-28,509-745-9213,9313146602,kennethgaines@example.net,2020-02-01,Sí,Sí,Policía,No,Sí,No,No,Colombia,CARMEN DE CARUPA,Copacabana,32,1986-08-09,Colfondos,665,Sí,RECHAZADO
Garrett,Winters,2019-08-15,+1-214-375-9503,9423136373,manningmiguel@example.net,2021-03-03,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,BOLIVAR,Antioquia,45,1980-10-05,Old Mutual,222,No,APROBADO
Corey,Sanchez,2019-04-20,+1-541-580-6972,3230721155,laurie42@example.org,2022-09-17,Sí,No,Armada,No,Sí,No,No,Colombia,GARZON,LOS CORDOBAS,29,1959-04-13,N/A,1037,Sí,RECHAZADO
Kayla,Rowe,2008-01-12,890.646.9205,4125737102,slevy@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,PUERTO TEJADA,DISTRACCION,47,1992-09-13,N/A,762,Sí,RECHAZADO
Wayne,Livingston,2003-06-10,305-805-5051,6856963505,james08@example.com,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,ALBAN,LA PLATA,68,1958-02-19,Colfondos,472,No,RECHAZADO
Samuel,Garcia,2012-08-25,(998)297-5643,8724336964,jacksonkathleen@example.org,2024-01-09,No,No,Minsalud,No,No,No,No,Colombia,CERRITO,MONGUI,70,1977-01-20,N/A,11,No,RECHAZADO
Michele,Moore,2001-08-25,976-271-7647x4765,787558140,joelcontreras@example.org,2020-04-19,No,No,Minsalud,No,No,No,No,Portugal,no aplica,no aplica,33,2006-01-05,Protección,75,Sí,APROBADO
Jennifer,Mckee,2022-03-02,001-729-487-0326x18721,6121326589,richard75@example.net,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Liechtenstein,no aplica,no aplica,57,2005-02-07,Old Mutual,216,No,RECHAZADO
Kelly,Smith,2016-12-20,242.806.9269x280,300103721,pamelacortez@example.net,2022-05-26,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,SOLEDAD,CALDONO,43,1976-12-20,N/A,500,Sí,RECHAZADO
Susan,Harris,2000-07-11,839.313.2645x40565,4183887056,emily31@example.org,2020-03-18,Sí,Sí,Mininterior,No,No,No,No,Colombia,DIBULLA,SAN ANDRES SOTAVENTO,57,1973-04-11,Protección,929,Sí,RECHAZADO
Gail,Singh,2011-12-21,001-678-642-4463,3823477681,gjones@example.net,2023-02-01,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,GACHANCIPA,Vegach�,69,1972-01-08,Protección,935,No,RECHAZADO
