Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
John,Benson,2016-09-01,001-303-521-7292x92766,1097313005,paulmorrison@example.net,2021-03-11,No,Sí,Armada,Sí,No,Sí,No,Colombia,LA CALERA,SAN ESTANISLAO,58,1996-06-15,Old Mutual,319,No,APROBADO
Katrina,Peterson,2003-04-04,(970)443-9101x38692,7921727809,frederickkoch@example.com,2019-12-10,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,EL DORADO,LA GUADALUPE,44,1965-11-29,Protección,378,No,RECHAZADO
Emily,Walton,2007-12-22,+1-752-307-1811x07618,4384544868,millerjames@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,LA VIRGINIA,SILVIA,39,2003-11-28,Colfondos,474,Sí,RECHAZADO
Andrew,Hawkins,2018-07-14,+1-588-439-2974x75752,7542499941,johnsonrobert@example.org,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,ACHI,Taraz�,29,1976-04-15,Colfondos,501,Sí,RECHAZADO
Andrea,Hutchinson,2009-06-24,667-938-5237x0651,8765927875,jenkinsrobin@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Rumanía,no aplica,no aplica,27,1974-03-20,Colfondos,996,No,RECHAZADO
Darrell,Wilkinson,2003-11-20,712.254.8455x1557,5583367378,lesliegonzalez@example.com,2023-10-21,Sí,No,Minsalud,No,No,No,Sí,Colombia,LA ARGENTINA,TOCA,36,1985-01-25,Provenir,235,No,RECHAZADO
Lisa,Miller,2006-03-30,248-756-1792x7875,9953459685,jody85@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,FILANDIA,SALAZAR,44,1985-01-30,Protección,172,No,RECHAZADO
Lisa,Alexander,2018-05-03,+1-741-986-0500x45051,8722491876,kenneth99@example.org,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,VISTAHERMOSA,EL CHARCO,67,1971-03-18,N/A,244,No,APROBADO
Tammy,Washington,2002-12-03,387.540.5974,7690830174,blackjohn@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,Pueblorrico,GRANADA,23,1964-11-24,N/A,621,Sí,APROBADO
Eddie,Zuniga,2008-06-02,8153125889,5894254022,lauren35@example.org,2024-08-12,No,No,N/A,Sí,Sí,Sí,No,Colombia,MUZO,CANDELARIA,38,1959-04-12,Old Mutual,292,Sí,RECHAZADO
Donald,Boyer,2005-09-10,294-672-2666,9391975785,ubutler@example.org,2024-03-18,Sí,Sí,Armada,No,No,No,No,Colombia,BARBACOAS,COELLO,46,1993-10-01,Colfondos,475,No,RECHAZADO
Lisa,Clark,2019-05-08,470-557-9926x29795,7691865476,jessicaneal@example.com,2020-02-05,No,No,Mininterior,No,No,No,No,Colombia,ELIAS,Girardota,43,1962-12-25,N/A,307,No,RECHAZADO
Jerry,Vaughn,2004-10-13,001-660-228-1789x328,438521103,qcox@example.com,2024-03-29,No,Sí,Mininterior,No,No,No,Sí,Colombia,ROLDANILLO,GUADALAJARA DE BUGA,30,1991-05-25,Provenir,17,Sí,APROBADO
Barry,Roberts,2008-09-25,9805371653,4322332439,loriallen@example.org,2020-06-21,Sí,Sí,Inpec,Sí,No,No,No,Colombia,VELEZ,Marinilla,70,1964-03-26,Colfondos,1057,Sí,RECHAZADO
Matthew,Roberts,2015-01-09,919-617-9326x27611,9703948652,ublair@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,CIENAGA,CHITA,28,1994-11-19,Old Mutual,283,No,RECHAZADO
Brian,Stafford,2006-12-28,2977528021,1600847366,lisa60@example.net,2022-03-20,Sí,Sí,Inpec,No,Sí,No,Sí,Perú,no aplica,no aplica,62,1953-12-24,N/A,431,Sí,RECHAZADO
Richard,Moore,2008-01-10,+1-668-826-7811,1897613462,jonathan15@example.com,2023-12-01,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SILVANIA,CUCUTA,36,2002-07-26,N/A,234,Sí,RECHAZADO
Jennifer,Wu,2002-08-20,208-626-7915x8760,163678609,rjohnson@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,CHAGUANI,CHIMA,67,1970-02-19,Protección,265,No,RECHAZADO
Robert,Hampton,2002-12-25,5085465080,1275304485,nunezcharlotte@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,Turbo,RIO IRO,59,1993-08-17,Protección,896,No,RECHAZADO
Michelle,Pena,2020-10-03,740-909-6925x0019,9766318180,keith81@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,BAGADO,Toledo,52,1954-04-27,Protección,1100,Sí,RECHAZADO
Audrey,Lester,2014-12-31,+1-573-577-0735x57988,1308633040,david99@example.net,2024-02-27,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Turkmenistán,no aplica,no aplica,25,1982-08-04,Protección,7,No,RECHAZADO
Ryan,Johnson,2008-12-28,918-715-2196,5508267145,michellewalker@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,GUATICA,Caracol�,45,1989-01-31,Old Mutual,506,Sí,RECHAZADO
Tracey,Long,2014-11-26,4997650225,5383579624,robinwillis@example.org,2020-04-09,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,VALLEDUPAR,SABANAS DE SAN ANGEL,47,2001-08-13,Colfondos,906,No,RECHAZADO
Rebecca,Brown,2016-09-05,671.842.9559x480,157206408,ryan83@example.org,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,ASTREA,RIOSUCIO,41,1991-07-11,Old Mutual,620,No,APROBADO
Shawn,Franklin,2022-07-31,(823)790-9779x50554,3026190261,stephanie59@example.org,NULL,No,No,Armada,Sí,No,No,No,Colombia,ZIPACON,SAN MIGUEL,61,1966-11-26,N/A,919,Sí,RECHAZADO
Angela,Moore,2012-07-31,473.697.9907,8888330579,schwartzmegan@example.org,2021-05-11,No,Sí,Inpec,No,No,No,No,Colombia,TIBASOSA,SANTACRUZ,64,1967-10-16,Old Mutual,813,No,INHABILITADO
Marcus,Cook,2023-04-22,(490)760-0700,8545344595,elijah46@example.net,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,CARURU,ARGELIA,66,2003-12-24,N/A,895,Sí,RECHAZADO
Ryan,Hebert,2008-04-29,001-994-724-5914x671,1178550144,bradleytaylor@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,PLANETA RICA,San Pedro de Urab�,62,1997-05-27,N/A,637,No,RECHAZADO
Amber,Huynh,2023-12-01,+1-953-433-8560x52898,7868771789,romerocheryl@example.com,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,La Estrella,MOMPOS,38,1973-03-10,N/A,422,Sí,APROBADO
Jennifer,Krueger,2024-04-30,928.750.4629,2689104900,wellsstephen@example.com,2022-06-03,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,CARMEN DE CARUPA,SILOS,23,1996-01-11,Old Mutual,521,No,RECHAZADO
Julie,Jordan,2020-06-16,001-859-669-4502x1363,8225356540,hbradley@example.net,2019-12-20,Sí,Sí,N/A,Sí,No,No,No,Colombia,SANTA ROSA DEL SUR,VALLEDUPAR,18,2003-04-17,Provenir,600,No,RECHAZADO
Kathryn,Johnson,2012-09-14,804.421.0576x205,1725674146,jason91@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,ALVARADO,TIQUISIO,21,1968-07-01,Provenir,1127,Sí,APROBADO
Melvin,Holmes,2018-10-02,+1-687-401-6797,9829890389,taylorvillarreal@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,BELALCAZAR,RIO DE ORO,69,1987-02-25,N/A,941,No,RECHAZADO
Tara,Mitchell,2012-06-04,+1-670-723-8287x37843,4176937269,perezlisa@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,Giraldo,AGUSTIN CODAZZI,18,1990-06-29,Old Mutual,925,No,RECHAZADO
Chelsey,Roberts,2010-08-17,978.754.3474,1728494915,ryoung@example.com,2022-09-01,No,Sí,Armada,Sí,No,No,Sí,Colombia,TORO,GENOVA,18,2002-03-10,Old Mutual,1144,No,APROBADO
Stephanie,Mann,2021-11-13,(760)582-3429,7022076347,rachelduncan@example.com,2022-04-06,Sí,Sí,N/A,No,No,Sí,No,Colombia,EL CARMEN,LA CELIA,37,1964-05-19,Old Mutual,897,Sí,RECHAZADO
Jerry,Morris,2012-12-27,001-385-986-8937x42595,3733288349,barrettkelly@example.com,2021-02-20,No,Sí,Minsalud,No,No,No,Sí,Colombia,RIO QUITO,SANTANA,38,1955-09-07,N/A,491,No,APROBADO
Latoya,Tran,2005-05-27,+1-882-714-1285x29810,7002009709,jacksondebra@example.net,2023-11-18,No,No,Inpec,No,Sí,Sí,No,Chad,no aplica,no aplica,65,1994-10-01,Colfondos,257,Sí,RECHAZADO
Stephanie,Anderson,2017-03-06,001-924-338-1888x3378,5858965783,whitneychoi@example.org,2020-08-12,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,BELEN,NEIRA,18,2002-02-12,Protección,1073,Sí,RECHAZADO
Jeffery,Gonzales,2015-04-24,(382)839-6062x229,2190440889,david43@example.org,2021-02-01,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,CONCEPCION,SAN MARTIN DE LOBA,29,1967-09-08,Protección,251,Sí,RECHAZADO
Michael,Collins,2010-12-01,(874)719-0541,334777515,lhoover@example.net,2024-05-29,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,Puerto Berr�o,NARIÑO,35,1969-08-10,Colfondos,26,No,RECHAZADO
Shane,Odonnell,2023-06-03,(745)971-7698,8896063554,joel54@example.net,2024-10-15,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,PRADERA,EL CANTON DEL SAN PABLO,61,1956-01-01,Colfondos,966,No,RECHAZADO
David,Wu,2013-06-02,6203306328,7000878656,john80@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,Nech�,Chigorod�,58,1955-03-09,Protección,443,No,RECHAZADO
Carlos,Harris,2006-12-05,291.989.8994x919,9679439756,christopher46@example.com,NULL,No,No,Armada,No,No,No,Sí,Colombia,EL COCUY,EL PAUJIL,58,1992-10-11,Provenir,1129,Sí,RECHAZADO
Michele,Bryant,2020-04-13,355.475.2453,2809689231,jessica87@example.org,2020-03-21,No,No,Inpec,No,No,No,Sí,Colombia,EL TARRA,LA PAZ,18,1977-02-16,N/A,113,No,RECHAZADO
Christopher,Simmons,2012-02-22,841-673-6531x5650,1238841223,andre74@example.org,2023-09-15,No,No,Armada,No,No,Sí,Sí,Colombia,GAMBITA,CHAMEZA,49,1978-08-26,Protección,742,No,EMBARGADO
Curtis,Page,2001-06-22,+1-633-572-8095x7621,3352383920,marylester@example.org,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,SAN LUIS DE PALENQUE,JURADO,58,1956-10-07,Provenir,703,Sí,RECHAZADO
Julia,Gonzalez,2007-10-29,(655)557-6677x98542,941202853,garciaomar@example.net,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,REMOLINO,RIO VIEJO,42,1962-08-30,Old Mutual,224,No,RECHAZADO
Alexis,Johnson,2021-07-08,579-218-7187x14685,4177737245,ann38@example.com,2020-11-12,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,TIQUISIO,SAN JUAN DE ARAMA,53,1993-01-22,Provenir,525,No,APROBADO
James,Flores,2012-11-16,(521)925-2631x242,5152022670,scottcourtney@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,No,Brunéi,no aplica,no aplica,48,1967-03-03,Provenir,751,Sí,APROBADO
Daniel,Friedman,2010-11-24,971-392-3625x448,6891685795,lisacole@example.com,2020-01-21,No,Sí,N/A,No,Sí,Sí,No,Gibraltar,no aplica,no aplica,66,1975-12-25,N/A,669,Sí,RECHAZADO
Debra,Harris,2012-07-13,+1-890-428-7843x3659,7579882897,christopher41@example.net,2023-01-27,No,No,N/A,No,No,Sí,Sí,Sudáfrica,no aplica,no aplica,49,1958-07-11,Protección,74,Sí,APROBADO
Sydney,Shaw,2001-06-07,572.735.0048,4568929338,patrickthompson@example.net,2022-11-06,Sí,No,Armada,No,No,No,No,Isla Norfolk,no aplica,no aplica,44,2003-05-21,Old Mutual,774,No,RECHAZADO
Katherine,Brown,2017-07-30,486-506-3522,6880729571,afrench@example.net,2023-07-23,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,MEDINA,RAQUIRA,55,1975-07-07,N/A,577,Sí,APROBADO
Chad,Thornton,2003-08-24,(901)713-0563,6829554820,greenematthew@example.com,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,ACANDI,SOACHA,26,1978-06-07,Protección,474,Sí,RECHAZADO
Andrew,White,2011-03-11,345-535-9792,7750228849,westcasey@example.org,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,LA UNION,TEORAMA,23,1980-01-21,Colfondos,646,Sí,EMBARGADO
Tiffany,Bailey,2018-08-10,+1-400-615-5600x20004,5225780890,michael04@example.com,2022-08-01,No,No,Armada,No,No,No,Sí,Colombia,TANGUA,SUBACHOQUE,27,1989-08-03,Protección,245,No,RECHAZADO
Cory,Nichols,2024-10-10,(311)676-4621x1206,5685104664,klara@example.com,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,TARAPACA,SABANA DE TORRES,21,1957-01-24,Provenir,298,No,RECHAZADO
Robin,Glover,2022-03-30,+1-866-690-4217x1509,7579406388,davisronald@example.com,2024-10-02,Sí,No,Inpec,No,Sí,No,No,Colombia,COTORRA,PUERTO ESCONDIDO,67,1986-06-30,N/A,170,Sí,RECHAZADO
Jason,Chung,2023-01-13,302-505-0535,4434605298,vmcpherson@example.com,2022-12-05,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,FORTUL,CHALAN,62,1980-11-05,Provenir,379,Sí,RECHAZADO
Erin,Barry,2023-07-21,(741)304-2038x66504,2356441407,millerlawrence@example.com,2022-10-10,No,No,Policía,Sí,Sí,No,Sí,Colombia,MORICHAL,TORO,45,1998-02-18,Old Mutual,225,No,EMBARGADO
Matthew,Diaz,2024-08-11,001-698-986-6254x79579,4627702269,aguilarjason@example.com,2021-09-10,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,ANAPOIMA,LOS ANDES,37,1985-10-14,N/A,393,Sí,RECHAZADO
Lisa,Campos,2008-12-26,447.596.6506,654672020,berryrobert@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,Vig�a del Fuerte,CABUYARO,45,1957-01-30,N/A,365,Sí,APROBADO
Steven,Hunter,2016-08-31,423-990-7484,602160559,davidmonroe@example.org,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,SOTAQUIRA,MIRANDA,46,1982-04-09,Protección,854,No,EMBARGADO
Matthew,Little,2016-02-05,+1-968-347-5760x9384,660165194,washingtonbradley@example.net,2022-07-21,Sí,No,Armada,Sí,No,Sí,No,Nicaragua,no aplica,no aplica,54,1996-12-22,N/A,167,No,RECHAZADO
Scott,Villanueva,2006-11-21,001-870-996-4443x40409,916795963,richard83@example.net,2020-09-01,Sí,No,Minsalud,No,No,Sí,No,Colombia,CALIMA,NEIRA,35,1983-03-19,Colfondos,919,Sí,RECHAZADO
Johnathan,Smith,2019-09-25,+1-798-455-8853,9281341442,hortonjill@example.net,2021-01-28,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,URIBIA,CORRALES,32,1958-10-08,Provenir,1067,Sí,RECHAZADO
Kyle,Hughes,2015-06-25,530.293.9435x99137,413215542,eric93@example.com,2023-04-18,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,Fredonia,PUEBLOVIEJO,19,1963-07-10,Provenir,235,No,RECHAZADO
Christopher,Stevens,2003-12-15,9233997495,9470618971,john48@example.org,2020-02-21,Sí,No,Inpec,No,Sí,No,No,Colombia,GUTIERREZ,ALGECIRAS,63,1985-12-02,N/A,145,No,RECHAZADO
Jill,Bryant,2005-04-13,001-519-635-2971x68495,1576521200,danny11@example.com,NULL,No,No,Armada,No,Sí,Sí,No,Montenegro,no aplica,no aplica,26,1979-09-28,Protección,950,Sí,EMBARGADO
Desiree,Johnson,2013-01-22,903-694-8534x911,5055031831,suzannestone@example.org,2024-08-01,No,Sí,Inpec,Sí,No,Sí,No,Colombia,URUMITA,EL ZULIA,59,2004-03-05,Old Mutual,0,No,RECHAZADO
Troy,Mcdonald,2013-07-06,(897)242-0992x9204,1852852156,bryce44@example.org,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,MARQUETALIA,VITERBO,22,2002-05-12,Protección,1092,No,RECHAZADO
Rebekah,Stewart,2003-12-11,532-666-0158x33099,9086932058,angelamoore@example.net,NULL,No,Sí,Armada,No,No,No,No,Colombia,SAN PABLO,CHITARAQUE,57,1972-03-28,Old Mutual,431,No,APROBADO
Robert,Barry,2024-08-04,464-642-3929x320,2986221399,zamorajo@example.com,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,PRADERA,PUEBLOVIEJO,42,1982-05-24,Protección,747,No,RECHAZADO
Janice,Brown,2008-03-18,975-836-5431,357882824,tanya52@example.com,2021-03-05,No,No,Policía,Sí,Sí,Sí,No,Colombia,UBAQUE,Frontino,31,2002-05-17,N/A,464,Sí,APROBADO
Karen,Sullivan,2004-12-01,887-390-4207x41788,6616487197,kevin94@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN CALIXTO,TARAPACA,34,1974-01-18,Protección,635,No,RECHAZADO
Hannah,Hines,2024-09-07,872-531-3773,1037661103,ricejacqueline@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,Santo Domingo,JENESANO,65,1992-02-15,Colfondos,192,No,RECHAZADO
Zachary,Bailey,2001-10-04,+1-778-866-3116x2958,7973356972,taylorcooper@example.com,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,GUADALUPE,GUACAMAYAS,57,1971-03-31,Protección,959,Sí,RECHAZADO
Shannon,Williams,2019-10-10,001-285-929-8295x50990,6638927015,alexglass@example.org,2024-08-01,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,FILANDIA,EL PEÑON,53,1957-02-20,Old Mutual,163,No,RECHAZADO
Cassandra,Shea,2020-07-12,+1-471-265-6849x26542,4841283357,bretthernandez@example.org,2024-10-03,Sí,Sí,N/A,No,No,No,Sí,Colombia,EL TAMBO,AGUSTIN CODAZZI,55,1962-09-21,Protección,818,Sí,RECHAZADO
Claudia,Williams,2020-08-04,616.794.8755x69413,6051639931,brenda30@example.com,2020-11-01,No,Sí,N/A,No,No,No,No,Colombia,RAGONVALIA,GACHALA,64,1982-09-12,Old Mutual,6,Sí,RECHAZADO
Anna,Hughes,2013-04-25,001-532-259-1445x896,1947575564,patriciamartinez@example.com,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Islas Feroe,no aplica,no aplica,33,1984-12-24,Colfondos,155,Sí,RECHAZADO
John,Murphy,2006-01-27,001-256-365-9331x1110,3986397687,reidamy@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,MAICAO,SAN ONOFRE,39,1988-01-04,Colfondos,1194,Sí,RECHAZADO
Mary,Taylor,2018-10-09,683.645.1197,4805932758,tracy76@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,ACACIAS,GUAMAL,54,2003-02-08,Old Mutual,845,No,RECHAZADO
Kaitlyn,Combs,2013-05-18,777-859-1707x3201,3435296266,patricia56@example.net,2022-10-20,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,CALDAS,CONSACA,21,1981-01-30,N/A,1141,Sí,APROBADO
Gerald,Francis,2011-04-27,001-610-640-0605x4984,6452700666,kimberlybeard@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,VENECIA,VERSALLES,30,1989-01-30,Colfondos,371,No,RECHAZADO
Kathleen,Beltran,2002-02-07,001-804-312-8190x1256,719045551,cmullins@example.com,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,GACHANTIVA,ANOLAIMA,42,1984-03-25,N/A,1191,No,RECHAZADO
James,Morris,2013-08-08,597.427.8308x87759,64412897,brownlaura@example.org,2020-01-16,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,PUERRES,LA CHORRERA,26,1959-01-29,Provenir,548,No,RECHAZADO
