Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Colin,Thompson,2005-04-26,(349)463-6490x18314,3948598760,sarahmiller@example.net,2024-04-26,No,Sí,Inpec,No,Sí,Sí,No,Colombia,RESTREPO,CUCUTA,44,1990-11-21,N/A,445,Sí,RECHAZADO
Herbert,Cruz,2023-10-21,337.950.2200x6000,9628293559,denisesullivan@example.net,2023-12-10,Sí,Sí,Armada,No,Sí,Sí,No,Samoa Americana,no aplica,no aplica,60,1964-05-25,Protección,903,Sí,RECHAZADO
Adam,Vega,2021-07-10,685-365-6538x920,191858365,kevinhobbs@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,Santo Domingo,URIBE,63,1977-11-20,Colfondos,711,Sí,RECHAZADO
Jorge,Parker,2009-07-19,898.485.5825x102,7416122975,obrown@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,Campamento,ZONA BANANERA,47,1976-07-05,Colfondos,1000,No,RECHAZADO
Nathaniel,Lopez,2022-11-06,690-294-3613x2396,5554560813,jamesstanley@example.net,NULL,Sí,Sí,Policía,No,No,No,No,Islas Caimán,no aplica,no aplica,41,1970-07-04,Colfondos,93,Sí,RECHAZADO
Troy,Mccormick,2003-09-04,001-864-829-2796x7146,7132303752,pjohnson@example.net,NULL,No,No,Armada,Sí,No,Sí,Sí,Guinea-Bissau,no aplica,no aplica,50,1994-05-27,N/A,247,No,RECHAZADO
James,Carson,2013-09-12,376.658.3667,2275199590,lcameron@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,REMOLINO,NEMOCON,54,1980-10-15,N/A,1063,Sí,RECHAZADO
Jane,Farmer,2011-12-17,(484)210-3486x22691,5422525670,josedodson@example.com,2021-09-16,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,MONIQUIRA,ZAMBRANO,29,1979-02-19,Old Mutual,743,Sí,APROBADO
Dawn,Jones,2009-11-28,001-593-538-3489x047,1206546571,troyneal@example.com,2024-01-07,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,Segovia,MOTAVITA,59,1997-04-25,Protección,761,No,RECHAZADO
Donald,Fitzgerald,2002-09-09,(953)761-7560,7132032043,cmorrison@example.com,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,GUATEQUE,NIMAIMA,70,1955-03-30,N/A,735,Sí,RECHAZADO
Derrick,Francis,2016-03-19,001-716-846-8230x46139,8648945094,matthew21@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN LORENZO,FLORESTA,51,1960-09-27,Old Mutual,1168,Sí,RECHAZADO
Justin,Chavez,2009-10-10,903-915-0133x282,9074012144,william52@example.net,NULL,Sí,No,N/A,No,Sí,Sí,Sí,República Centroafricana,no aplica,no aplica,24,1986-06-28,Colfondos,239,No,RECHAZADO
Ryan,Thompson,2020-04-08,+1-944-955-5687x990,8001313722,shane51@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,PIVIJAY,VILLANUEVA,45,1981-02-12,Provenir,331,Sí,RECHAZADO
Anthony,Dixon,2008-08-30,3008459456,4546739264,cannonpeter@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,San Luis,BUESACO,58,1991-04-29,Provenir,911,No,RECHAZADO
Daniel,Roberts,2019-10-24,(707)391-6199,3607713267,antoniosanchez@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,SUTATENZA,TUNUNGUA,20,1992-11-20,Colfondos,561,Sí,APROBADO
Mark,Hayes,2002-07-18,+1-687-431-3292,9484545635,jenny65@example.com,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,PUERTO COLOMBIA,CARURU,34,1993-05-09,N/A,492,No,RECHAZADO
Sean,Hodges,2022-12-23,+1-212-403-0632x02884,8685502697,francostacey@example.org,NULL,Sí,Sí,Armada,Sí,No,No,No,Islas Vírgenes Británicas,no aplica,no aplica,20,1993-07-01,Protección,1069,Sí,RECHAZADO
Pamela,Johnson,2008-09-25,(604)600-3564,4955473437,rachel27@example.org,2022-04-01,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,CHIQUIZA,NORCASIA,49,1989-06-10,Old Mutual,1156,No,RECHAZADO
Cassandra,Allen,2002-06-03,+1-483-891-0714,9150495831,stephaniecampbell@example.org,2023-07-23,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,EL TAMBO,VISTAHERMOSA,56,1971-01-02,Protección,612,No,RECHAZADO
Michele,Pena,2000-07-01,(291)769-0885,2371251592,bakercharlotte@example.com,2022-09-08,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,San Pedro de los Milagros,TOCA,52,1982-04-11,N/A,937,Sí,RECHAZADO
James,Luna,2021-12-15,001-682-867-8576x95085,2945673559,timothy35@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,MONTERIA,ACANDI,39,1966-04-18,Old Mutual,13,No,RECHAZADO
Maria,Chandler,2024-06-02,(456)690-0996,1861937477,castroemily@example.net,2022-10-04,No,No,Minsalud,No,No,Sí,No,Irak,no aplica,no aplica,30,1991-12-14,N/A,908,No,RECHAZADO
Joshua,Delacruz,2001-05-01,(573)908-6338,7924758406,melissawilliams@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,EL CARMEN DE BOLIVAR,SAN DIEGO,48,1977-05-25,Colfondos,964,No,APROBADO
Sierra,Aguilar,2021-09-25,879.209.6108x682,123465566,zachary75@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,NUEVO COLON,BAJO BAUDO,18,1990-05-26,N/A,355,No,RECHAZADO
Ashley,Warner,2024-11-14,393.924.0120x33203,6170042204,heathermason@example.org,2022-07-11,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,RIO IRO,PIENDAMO,67,1955-01-16,N/A,949,No,APROBADO
Alicia,Bennett,2020-04-23,8767354615,8929261317,kirk33@example.org,NULL,No,Sí,Mininterior,No,No,No,Sí,República Democrática del Congo,no aplica,no aplica,33,1963-10-25,Colfondos,744,Sí,APROBADO
Jamie,Blair,2018-09-13,(915)316-0497x2477,4537784225,hernandezandrea@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,BARRANCABERMEJA,SOTARA,26,1982-12-09,Old Mutual,990,Sí,RECHAZADO
Shelby,Davies,2008-04-23,001-958-704-4476x323,4145320185,gonzalesanna@example.com,2023-11-05,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,SAN FELIPE,PUENTE NACIONAL,51,2001-01-27,Provenir,371,Sí,RECHAZADO
Ashley,Porter,2021-03-09,(649)529-9754,296152339,fredking@example.com,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,OBANDO,SALENTO,37,2002-12-06,Colfondos,858,Sí,RECHAZADO
John,Le,2008-09-12,7639353502,6850424088,zjohnson@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,DOLORES,PUERTO GAITAN,26,1969-12-22,N/A,948,Sí,APROBADO
Ann,Oliver,2019-01-26,(775)909-9247x43545,6864980552,kaylaandrews@example.org,2022-10-16,Sí,Sí,Policía,No,No,No,No,Colombia,LURUACO,El Santuario,37,1982-07-16,Colfondos,392,Sí,RECHAZADO
Sherry,Stark,2003-08-03,+1-729-352-5585x077,3567966649,campbellyvonne@example.org,2024-07-08,Sí,No,N/A,No,No,Sí,No,Colombia,TURBACO,PAIPA,65,1983-03-29,Colfondos,136,No,RECHAZADO
Pamela,Avila,2004-08-21,+1-477-539-1294x9667,3893761054,susan49@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,FLORIDABLANCA,QUETAME,45,1976-03-14,Protección,756,Sí,RECHAZADO
Katherine,Sanders,2002-07-01,+1-821-576-3879,3510910114,yjones@example.com,2024-08-10,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,MADRID,CORDOBA,46,1976-05-05,Protección,206,Sí,RECHAZADO
Zachary,Rios,2019-04-03,368.879.8997x84165,1267022239,csanchez@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,ANZOATEGUI,ANSERMANUEVO,48,1983-06-22,Colfondos,386,No,RECHAZADO
Nicole,Barnett,2008-09-17,8486569646,9457604200,hbarr@example.org,2022-06-06,Sí,No,N/A,Sí,No,No,No,Colombia,CEPITA,GACHALA,69,1991-01-28,Provenir,514,Sí,RECHAZADO
Darrell,Parker,2009-07-12,001-288-907-6827,2274038380,masonjennifer@example.com,2024-06-27,Sí,No,Policía,Sí,No,No,No,Colombia,TUBARA,TIBU,49,1986-09-30,Provenir,421,No,RECHAZADO
James,Wood,2020-04-15,(763)909-6612x14859,5629596639,sanchezheather@example.net,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,PIJIÑO DEL CARMEN,PUERTO NARIÑO,50,1997-06-27,Protección,702,Sí,RECHAZADO
Chelsea,Woodward,2020-07-21,(803)722-1323,4526946702,hannahtaylor@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,Nari�o,SAN ANTONIO,48,1986-08-27,Protección,1095,No,RECHAZADO
Kayla,Collins,2008-03-02,540-704-5281,2199794551,elizabeth70@example.org,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,Chigorod�,CARMEN DE CARUPA,35,1981-11-12,N/A,510,No,RECHAZADO
Michael,Coleman,2003-10-09,(371)754-5330x48747,5745951856,nhiggins@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,SAN JOSE DE MIRANDA,MERCADERES,38,1971-08-21,Provenir,938,No,RECHAZADO
Antonio,Stone,2023-03-02,(713)767-1470x215,4311489953,johnsonlisa@example.com,2024-09-01,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,PALMAR,CHINACOTA,20,1974-02-13,N/A,751,No,RECHAZADO
Maurice,Ellison,2006-09-28,+1-390-807-0029x400,6155586771,jonathan14@example.net,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,LA CAPILLA,OVEJAS,51,1955-07-14,Protección,1071,Sí,RECHAZADO
Nancy,Hanna,2013-09-01,(888)868-3356x64254,2825679375,ltaylor@example.org,2020-09-25,Sí,No,Minsalud,No,No,No,Sí,Colombia,TADO,SAN VICENTE DE CHUCURI,27,1993-07-29,Colfondos,383,No,RECHAZADO
Dylan,Jones,2010-07-12,(722)567-6796,1570382992,bryantstephanie@example.org,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,CUBARRAL,CONCORDIA,32,1995-01-26,Provenir,713,No,APROBADO
Michelle,Lyons,2000-05-18,911.625.1652,1998572369,miranda40@example.org,2022-01-18,No,No,Inpec,Sí,No,No,No,Colombia,LA CALERA,ALDANA,27,1990-05-23,Provenir,606,No,RECHAZADO
Olivia,Johnson,2001-02-02,+1-575-888-9847x425,9346118174,dunlapalyssa@example.org,2023-03-16,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,FUNES,GIRON,50,1974-02-28,Colfondos,528,No,RECHAZADO
Aaron,Williams,2008-11-26,001-473-231-7197x473,667908841,barkerkristina@example.com,2023-04-05,No,Sí,Mininterior,No,No,No,No,Colombia,El Santuario,ARIGUANI,21,1974-01-10,Colfondos,857,No,APROBADO
Carol,Little,2016-01-12,(799)570-7726,5882060562,sarahriley@example.net,2022-08-20,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,PURIFICACION,LA UNION,19,1972-11-07,N/A,199,No,RECHAZADO
Sherry,Macdonald,2018-12-06,818-292-0345x9291,4793993685,butlerjustin@example.com,2021-01-22,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,COLOMBIA,SOGAMOSO,22,1992-03-23,Protección,687,Sí,APROBADO
Allison,Hampton,2021-11-20,299-279-8061x2721,3824701114,jamie89@example.net,2023-09-30,Sí,No,Mininterior,Sí,No,No,Sí,Georgia,no aplica,no aplica,62,1967-02-24,Protección,961,No,RECHAZADO
John,Harris,2008-08-19,895.781.5831x55280,6399529116,jamesmata@example.org,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Surinám,no aplica,no aplica,37,1972-09-30,Colfondos,737,Sí,RECHAZADO
Angela,Gregory,2023-01-11,207-771-2961x77384,7996436897,bakerchristina@example.org,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,BITUIMA,RIOHACHA,22,2001-05-01,N/A,964,No,RECHAZADO
Julia,Walters,2004-12-23,6528625817,7381782415,audrey90@example.org,2022-10-25,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,PUERTO NARIÑO,BUENAVISTA,30,1993-08-19,N/A,96,Sí,RECHAZADO
Daniel,Brown,2016-09-24,340.482.3450x1959,647243440,michaelcoleman@example.com,2022-05-17,Sí,Sí,Inpec,No,No,Sí,No,Colombia,VALLE DEL GUAMUEZ,CASABIANCA,46,1984-04-30,Old Mutual,1192,No,RECHAZADO
Diana,Benson,2007-09-11,293-465-2660x146,6652836794,melissa18@example.com,2022-08-22,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,VIANI,CARMEN DE CARUPA,58,1981-03-14,Colfondos,257,Sí,RECHAZADO
William,Murillo,2006-04-27,001-845-773-4892x8115,4503287596,michael21@example.com,2020-07-01,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,ANOLAIMA,Toledo,33,1962-06-01,Protección,44,Sí,RECHAZADO
Caitlin,Adams,2017-03-21,462-910-0252x0341,1768891144,caleb66@example.org,2021-07-23,No,No,Policía,No,Sí,No,No,Georgia,no aplica,no aplica,50,2002-05-16,Colfondos,1081,No,EMBARGADO
