Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Mary,Meza,2016-10-05,3715740673,5838570593,willie71@example.com,2022-08-28,No,No,Inpec,No,No,Sí,Sí,Colombia,PACORA,LOS SANTOS,32,2004-08-02,Colfondos,728,Sí,EMBARGADO
Joshua,Marks,2007-03-18,818-815-4768,177020416,gerald02@example.net,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,TIQUISIO,RONDON,33,2006-11-14,Provenir,391,No,RECHAZADO
Lori,Fuller,2022-03-06,(427)966-0086x6008,693268160,pramirez@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,TIBACUY,PUERTO ALEGRIA,59,1979-08-04,Colfondos,952,Sí,APROBADO
Joshua,Dominguez,2012-02-13,+1-583-477-8218x5825,9230432780,peterrodriguez@example.com,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,SANTUARIO,BARAYA,43,1965-07-13,Provenir,869,Sí,RECHAZADO
Matthew,Williams,2007-11-13,001-742-751-4292x9191,9815819815,hintonaaron@example.com,2023-10-08,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,SEVILLA,CHITARAQUE,58,2002-12-21,Provenir,319,No,RECHAZADO
William,Gilbert,2022-06-17,347-373-8374,2461402284,batkinson@example.net,2021-02-08,No,No,Armada,Sí,No,No,Sí,Colombia,GUACARI,Liborina,59,1958-11-09,Protección,541,No,RECHAZADO
Michael,Rush,2021-03-02,755.721.3558x25490,9982518258,brian88@example.com,2019-12-23,No,No,Armada,Sí,Sí,Sí,No,Colombia,Cisneros,EL TAMBO,29,1996-11-17,Old Mutual,363,Sí,EMBARGADO
Willie,Mendoza,2013-09-01,(827)902-2121,9805758731,robert19@example.net,2023-10-10,No,Sí,Inpec,Sí,Sí,Sí,Sí,Albania,no aplica,no aplica,54,2000-09-03,N/A,133,Sí,APROBADO
Robert,Hill,2024-02-27,001-548-325-3270x66495,4340133875,rzavala@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,VILLANUEVA,ACEVEDO,65,1994-09-16,Protección,710,No,RECHAZADO
Kevin,Horn,2015-11-19,6407807332,8260895487,aprilmurray@example.com,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,SILOS,FILADELFIA,69,1984-07-02,Protección,490,No,RECHAZADO
Rhonda,King,2020-08-11,+1-412-794-5913x241,9934599860,paul99@example.org,2021-05-06,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,PUERTO LLERAS,PUERTO SALGAR,58,1978-05-10,Old Mutual,469,No,RECHAZADO
Melissa,Lucas,2008-01-24,+1-391-284-3282x7100,7287707595,gjones@example.com,NULL,No,No,Armada,No,Sí,No,No,Colombia,EL PEÑOL,SOLANO,21,1969-01-06,Colfondos,412,Sí,EMBARGADO
Matthew,Mitchell,2013-04-02,001-365-220-7378x949,9218770080,richardmcmahon@example.com,2022-06-02,No,No,Mininterior,Sí,No,Sí,No,Colombia,MORICHAL,Puerto Berr�o,50,2001-03-26,N/A,980,Sí,APROBADO
Mary,Rush,2023-10-06,(879)357-3186x547,4413140012,todd35@example.org,2022-09-12,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,ALGECIRAS,CHISCAS,56,1988-12-02,Colfondos,1055,No,RECHAZADO
Stephanie,Gonzalez,2011-03-03,(473)320-7154,2239302565,brownchristina@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,Frontino,Caicedo,64,1989-06-18,Provenir,505,No,RECHAZADO
Laura,Johnson,2007-04-25,(445)291-1154x34341,8070049127,thompsonelizabeth@example.com,2024-01-05,No,Sí,Policía,No,No,Sí,Sí,Colombia,EL RETORNO,LABATECA,64,1994-09-20,N/A,22,Sí,APROBADO
Angela,Long,2007-11-24,6694704823,2376845003,qtorres@example.net,NULL,No,No,N/A,Sí,No,Sí,Sí,Surinám,no aplica,no aplica,22,2000-08-20,Colfondos,318,Sí,EMBARGADO
Monica,Long,2012-02-03,001-868-323-5857,5713855448,nbarrera@example.net,2023-12-14,Sí,No,N/A,No,Sí,No,Sí,Colombia,FRESNO,DAGUA,20,2003-10-26,Protección,420,No,RECHAZADO
Cory,Cantu,2010-10-04,555-529-5789x64627,9362584365,daniel41@example.net,2021-10-10,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,SIMITI,CARURU,52,1999-02-20,Old Mutual,1106,Sí,EMBARGADO
Jennifer,Cameron,2014-12-30,(453)231-2827x619,5712935740,mitchelltara@example.org,2022-08-23,No,No,Minsalud,No,No,No,Sí,Colombia,LA VEGA,BARBOSA,57,2000-04-12,Colfondos,1199,No,RECHAZADO
Desiree,Stewart,2006-06-09,(211)323-7872,8437181674,obrown@example.org,2024-02-01,No,No,Armada,Sí,No,Sí,Sí,Colombia,SAN BERNARDO,Chigorod�,43,1974-04-09,N/A,663,No,RECHAZADO
Todd,Williams,2008-01-11,+1-320-641-9934,3908087930,clarkbrittany@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Trinidad y Tobago,no aplica,no aplica,43,1995-09-12,Colfondos,1105,No,RECHAZADO
Nicholas,Ruiz,2020-04-01,001-679-992-4103,728925462,colemanjenny@example.com,2021-02-09,No,Sí,Armada,Sí,No,No,No,Islas Feroe,no aplica,no aplica,54,1964-01-17,Old Mutual,673,No,APROBADO
Donald,Duncan,2023-03-06,(709)591-4069,8293600057,vsullivan@example.org,NULL,Sí,No,Inpec,No,No,Sí,Sí,Camboya,no aplica,no aplica,49,2004-01-27,N/A,743,No,RECHAZADO
Jacob,Tanner,2017-07-12,001-900-387-0412x134,8100776638,qmyers@example.org,NULL,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,TIBASOSA,Puerto Berr�o,64,2001-03-10,Provenir,1092,Sí,RECHAZADO
Michelle,Hess,2014-09-23,001-949-668-5417x1714,8502354756,wrodriguez@example.net,2021-10-25,No,No,Armada,No,Sí,Sí,No,Colombia,SILOS,LA PAZ,52,1957-02-04,Colfondos,1029,No,EMBARGADO
Mary,Sullivan,2016-04-17,836-678-2595,801743011,brice@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Letonia,no aplica,no aplica,57,1964-12-18,N/A,823,No,RECHAZADO
Dan,Smith,2005-10-23,(322)309-3917,1371936950,hallthomas@example.net,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,VILLA DE SAN DIEGO DE UBATE,PUERTO LOPEZ,55,1958-05-19,Provenir,349,Sí,RECHAZADO
John,Brown,2024-06-21,888-359-6566x371,5964426861,latoyamills@example.net,2023-06-08,No,Sí,Minsalud,No,No,Sí,No,Colombia,ALBANIA,EL DORADO,30,1961-01-21,N/A,963,Sí,APROBADO
Brandon,King,2003-08-27,001-654-502-3864x413,1854896851,michelle58@example.org,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,ARENAL,Ca�asgordas,66,1973-03-08,N/A,1137,Sí,RECHAZADO
Edward,Reynolds,2002-02-18,(446)399-3150x87606,7247309590,hernandezmark@example.com,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,Chigorod�,OICATA,32,1967-05-26,Old Mutual,1066,No,RECHAZADO
Jessica,Pruitt,2002-03-31,434.437.5987,3083327861,agordon@example.net,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Islas Turcas y Caicos,no aplica,no aplica,30,1998-01-25,Colfondos,846,Sí,RECHAZADO
Ethan,Waters,2024-03-15,+1-421-371-9584,571850721,nicholas94@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,MAPIRIPAN,SIBATE,70,1976-11-28,Provenir,807,No,RECHAZADO
Travis,Newton,2012-05-05,453-894-1586,6264734,ricardobrown@example.com,2022-09-24,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,SAN BERNARDO,HATO COROZAL,33,1969-02-23,N/A,360,Sí,RECHAZADO
Michelle,Bailey,2019-06-18,(896)547-8457x962,7256333521,michael12@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,ARGELIA,HATO,48,1955-05-15,Provenir,541,No,RECHAZADO
Nathan,Wade,2012-01-14,636.603.8018,3493889785,morganbenjamin@example.org,2022-01-12,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,LA VICTORIA,VERGARA,33,1998-03-26,Old Mutual,153,Sí,RECHAZADO
Terri,Torres,2020-11-25,516.435.3815x04397,9889601193,amcguire@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,CONVENCION,ACEVEDO,56,1977-08-09,Old Mutual,231,No,RECHAZADO
Ashley,Brown,2021-09-12,(694)460-2460x710,4703138318,udunn@example.com,2022-11-09,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,PALMIRA,EL ROBLE,36,1971-09-10,Colfondos,51,Sí,RECHAZADO
Justin,Miller,2010-07-11,9808239869,3504468257,douglasrussell@example.org,NULL,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,AQUITANIA,GUACHENE,54,1965-02-12,Colfondos,493,No,RECHAZADO
Jill,Turner,2013-03-09,789-353-4944,2667768248,galvanamy@example.net,2022-03-02,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,San Pedro de los Milagros,LA PAZ,28,1976-06-06,Old Mutual,816,No,RECHAZADO
Susan,Hatfield,2021-11-17,(411)326-3718x940,8160680623,jacob79@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,GIRARDOT,PUERTO COLOMBIA,23,1985-05-22,Provenir,295,Sí,RECHAZADO
Cindy,Terry,2017-11-24,(705)930-3936,5991608634,curtiswilliams@example.net,NULL,No,No,N/A,No,No,Sí,Sí,Dinamarca,no aplica,no aplica,19,2001-05-21,Protección,631,No,EMBARGADO
Troy,Cox,2000-05-09,+1-778-410-6581x96920,7594335931,benjamin26@example.com,2024-09-19,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,GACHANTIVA,TAURAMENA,70,1959-04-02,Colfondos,363,Sí,RECHAZADO
Daniel,Herring,2015-01-03,001-527-211-1358x790,3670996564,ubates@example.net,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,CHISCAS,CACHIRA,69,1975-02-06,Old Mutual,1173,Sí,RECHAZADO
Maurice,Walker,2009-01-25,+1-739-726-4823x2819,3838725551,fhill@example.com,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,LA MESA,SAN JACINTO DEL CAUCA,22,1973-06-06,Protección,193,No,RECHAZADO
Carolyn,Allen,2000-10-06,(739)420-0360x67841,1717669641,aking@example.org,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,PUERTO CAICEDO,GUAMO,27,1969-09-28,Old Mutual,672,Sí,APROBADO
Benjamin,Merritt,2007-08-22,524-428-4915x684,8555430296,mary96@example.net,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,SAN CARLOS,MEDIO SAN JUAN,42,1965-04-18,Provenir,889,Sí,RECHAZADO
Ashley,Reyes,2013-12-22,+1-937-541-2386x5322,2321497779,mendozaalex@example.org,2022-09-23,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,UBAQUE,CERRITO,66,1982-02-07,Old Mutual,349,Sí,RECHAZADO
Eric,Boyd,2020-02-29,2118225288,5021346313,hwashington@example.net,2023-01-30,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,Apartad�,QUIBDO,29,1960-07-27,Old Mutual,519,No,RECHAZADO
Ian,Rojas,2009-09-04,332-699-2186x822,6592908393,steven63@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,Frontino,MATANZA,27,1975-02-06,Colfondos,984,Sí,RECHAZADO
Joshua,Norris,2024-10-14,+1-414-636-1766x8343,6275135724,debbie13@example.org,2021-05-20,Sí,Sí,Minsalud,No,No,No,No,Colombia,HERVEO,Caramanta,21,1990-03-01,Colfondos,708,No,RECHAZADO
Jesse,Pearson,2007-08-25,(342)345-7744,1064137126,cwillis@example.org,2024-02-10,Sí,Sí,Armada,Sí,No,No,No,Colombia,VILLANUEVA,LA MACARENA,64,1957-03-11,Colfondos,895,Sí,RECHAZADO
Margaret,Houston,2023-12-13,861.238.7052x790,5670037324,jrodriguez@example.net,2020-09-23,Sí,No,Armada,Sí,No,Sí,No,Colombia,SAN CAYETANO,SUAREZ,22,1999-10-03,Provenir,1197,Sí,RECHAZADO
Desiree,Hayes,2000-10-30,001-292-256-2179x3488,120916263,foxjacqueline@example.org,2021-01-09,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,MUZO,SUCRE,43,1980-10-19,Old Mutual,558,Sí,RECHAZADO
Christine,Allen,2018-06-28,3695146625,9818286337,patrick37@example.org,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Senegal,no aplica,no aplica,48,1978-09-03,Old Mutual,235,Sí,RECHAZADO
Rachel,Martinez,2010-06-08,349.498.6076,8543499565,ctucker@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,TOPAGA,TAMALAMEQUE,51,1959-06-17,Protección,832,No,RECHAZADO
John,Hill,2005-04-03,+1-440-445-1425x6077,7257486986,david91@example.com,2023-06-26,No,No,Armada,No,No,No,No,Colombia,VILLANUEVA,GUAMAL,52,1983-12-05,Colfondos,1121,Sí,EMBARGADO
Paul,Aguilar,2017-07-11,989-362-2266x1533,6617577851,amanda63@example.org,NULL,Sí,No,Inpec,Sí,No,No,No,Kiribati,no aplica,no aplica,57,1989-01-04,Colfondos,123,Sí,RECHAZADO
Caitlin,Robertson,2001-10-11,(280)884-3656,6423786296,travisellis@example.org,2023-10-20,No,Sí,N/A,No,No,Sí,Sí,Kazajistán,no aplica,no aplica,68,1960-04-21,Old Mutual,1157,Sí,RECHAZADO
Paul,Huang,2014-08-31,+1-852-910-7684x576,872701472,tiffany73@example.com,2021-05-17,No,Sí,Policía,No,Sí,No,No,Colombia,PALMITO,BARRANCO DE LOBA,30,1990-05-09,Old Mutual,1164,No,APROBADO
Frederick,Edwards,2024-09-13,001-837-871-1970x7419,5391475476,robertdavis@example.net,2021-11-06,No,No,Policía,Sí,No,No,No,Hong kong,no aplica,no aplica,18,1987-06-14,Protección,860,No,EMBARGADO
Brandy,Cunningham,2000-10-23,694-931-2312x801,4485672687,kathy69@example.org,2021-06-29,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,Puerto Berr�o,MARQUETALIA,45,1970-05-19,Colfondos,259,Sí,RECHAZADO
Eric,Mccoy,2000-06-13,732-577-4238x569,4561332530,beckercalvin@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,CAPITANEJO,SUCRE,41,1977-11-21,N/A,506,Sí,APROBADO
Teresa,Yates,2010-10-30,(458)299-3690x636,4366626302,whitegregory@example.org,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,SAN MARTIN,CHIBOLO,20,1988-07-22,N/A,1008,Sí,RECHAZADO
Michelle,Adams,2012-11-29,7916739094,4181375839,whill@example.com,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,CHARALA,EL ENCANTO,62,1982-12-19,N/A,638,Sí,RECHAZADO
Robert,Williams,2010-01-23,216.965.9480x478,78852424,hollysnyder@example.com,2024-09-10,Sí,No,Minsalud,Sí,No,No,No,Colombia,LA ESPERANZA,MIRITI - PARANA,48,1983-09-03,Old Mutual,446,Sí,RECHAZADO
Stephen,Brandt,2009-11-08,397.908.3183x1295,9444805607,cmiller@example.org,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,SALAMINA,RONDON,46,1994-01-30,Old Mutual,312,Sí,RECHAZADO
Carmen,Hughes,2022-11-16,242.974.1255x1710,2951582475,rebecca87@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,NUNCHIA,FUQUENE,55,1987-02-06,Colfondos,105,Sí,APROBADO
Sherri,Jensen,2002-06-19,(621)353-4121x389,6262113022,tmoreno@example.org,2022-04-27,Sí,No,Policía,Sí,No,No,No,Colombia,SAN BENITO ABAD,NEIRA,56,1980-09-09,N/A,330,Sí,RECHAZADO
Tina,Brewer,2015-12-23,305.900.1915x7011,514037642,gibsonmark@example.net,2020-11-22,No,No,N/A,No,No,No,Sí,Colombia,Nari�o,CHOCONTA,29,1984-06-11,Protección,24,No,RECHAZADO
Debra,Sampson,2014-03-19,(616)407-8091,4236588102,dholmes@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,PENSILVANIA,CAPARRAPI,67,1974-08-15,Old Mutual,879,No,RECHAZADO
Nathaniel,Welch,2007-07-20,001-242-479-5938x00416,3952745498,batkins@example.net,2023-08-30,No,Sí,Policía,No,Sí,Sí,Sí,Islas Feroe,no aplica,no aplica,55,1992-09-21,Old Mutual,296,Sí,APROBADO
Jerry,Becker,2005-11-15,(703)949-3726x878,8962570761,chayes@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,Mutat�,SAN ANDRES DE TUMACO,61,1969-02-23,N/A,334,No,RECHAZADO
Diane,Freeman,2019-03-08,(310)475-0831x646,9945475534,david04@example.com,2020-06-06,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,MEDINA,CONCORDIA,58,1970-01-25,Old Mutual,1122,No,RECHAZADO
William,Henderson,2002-07-17,001-900-560-6139x2861,7228262055,sandysmith@example.org,NULL,No,No,Inpec,Sí,No,No,No,Colombia,MORROA,BUENOS AIRES,45,2001-12-14,Protección,1,No,RECHAZADO
Bryan,Bauer,2016-08-05,445-984-3426x8206,7247204527,iwagner@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,SALDAÑA,SOPLAVIENTO,53,2004-11-26,N/A,1056,Sí,RECHAZADO
Heather,Watson,2024-06-25,+1-967-633-4766x7873,6256554184,sandrarose@example.org,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,MANZANARES,ARGELIA,39,2006-06-01,Provenir,1127,No,RECHAZADO
Kara,Nichols,2001-04-22,001-584-475-5666,462278166,russellpaula@example.com,2022-03-14,No,No,N/A,Sí,No,No,Sí,Colombia,COELLO,LA UNION,62,2000-05-14,Protección,791,No,RECHAZADO
Christian,Sexton,2000-11-28,(372)796-8845x421,2667495740,qbrown@example.net,2023-10-19,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,GARAGOA,MANI,28,1991-03-24,Provenir,862,Sí,RECHAZADO
Curtis,Hall,2008-07-20,712.616.4094,2382812824,jcarter@example.net,2019-12-09,No,No,Inpec,No,No,No,No,Colombia,MEDIO BAUDO,CARTAGENA,33,2003-06-16,Colfondos,639,No,EMBARGADO
Steven,Thornton,2022-11-18,560-298-9264,3295525959,woodevelyn@example.org,2023-12-21,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,VILLAGOMEZ,MONIQUIRA,32,2004-09-29,Colfondos,746,Sí,EMBARGADO
John,Warren,2002-06-19,001-300-608-6125x4756,1798500908,christopher84@example.com,2023-02-12,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,RAQUIRA,FUENTE DE ORO,35,1962-04-19,Old Mutual,400,No,RECHAZADO
