Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jillian,Mata,2008-09-09,315.817.6323x8290,520694122,bryan50@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,ANDALUCIA,ARBOLEDAS,22,2002-04-27,Colfondos,225,No,APROBADO
Mary,Williams,2011-04-21,(361)681-9641x739,3990223721,sarah42@example.org,2020-01-25,No,Sí,Armada,No,No,Sí,No,Colombia,BARRANCAS,SAN JUAN NEPOMUCENO,47,1967-03-27,Old Mutual,908,No,APROBADO
Brian,Flores,2007-02-24,248-678-6027x0476,4126205549,amycarr@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,MALAMBO,Cisneros,26,1987-10-02,N/A,89,Sí,APROBADO
Eric,Holmes,2005-07-08,(938)983-6709,5200714460,fwhitehead@example.org,2022-11-18,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,GUACAMAYAS,ZAPAYAN,49,1963-06-21,Colfondos,606,Sí,EMBARGADO
Kimberly,Brown,2001-12-06,(580)328-9154x854,3668529637,reesejoseph@example.com,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,CARMEN DE CARUPA,SAN PEDRO,20,1976-01-07,Old Mutual,23,No,RECHAZADO
Kylie,Finley,2007-05-09,(719)219-7382,8599218972,vwhitehead@example.com,2024-09-07,No,Sí,Mininterior,Sí,Sí,No,No,Dominica,no aplica,no aplica,36,1978-07-24,Provenir,664,Sí,RECHAZADO
Jenny,Mcdonald,2019-03-31,252-641-0677x6762,7927119615,woodsarah@example.org,2021-12-18,Sí,Sí,Mininterior,No,Sí,No,No,Islas Vírgenes Británicas,no aplica,no aplica,66,1969-01-25,Old Mutual,165,No,RECHAZADO
Danielle,Vaughan,2019-09-03,+1-807-367-2999x899,1977061015,tavila@example.com,2020-01-26,No,No,Minsalud,No,No,No,No,Colombia,MAGANGUE,CHIMICHAGUA,45,1991-11-06,N/A,244,No,RECHAZADO
Jonathan,Smith,2015-05-20,+1-566-719-2060x39983,9498686573,sawyerashley@example.org,2020-05-24,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,CHINAVITA,PUERTO SANTANDER,25,1979-05-25,Old Mutual,1162,Sí,EMBARGADO
Lauren,Watson,2015-11-10,+1-792-335-0715x219,5742710802,brandon48@example.com,2021-03-21,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,OCAÑA,Hispania,67,2002-09-26,Old Mutual,742,No,RECHAZADO
Jessica,Mendoza,2007-08-15,346.529.3492x81775,6818211986,kmorgan@example.org,2021-03-13,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,LANDAZURI,SAN ANTONIO,60,1957-06-24,Protección,794,Sí,RECHAZADO
Linda,Gonzalez,2014-10-01,209.461.8723x46472,7464019919,john30@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SAN ALBERTO,SOLANO,20,1969-05-12,Provenir,565,Sí,RECHAZADO
Alexander,Kent,2017-03-11,231.747.4702x400,6183879268,melindaharris@example.net,2020-12-18,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,MONTERIA,BOJACA,35,1989-04-21,Protección,949,Sí,RECHAZADO
Brandon,Valentine,2003-08-19,601.927.7553x63223,1041195326,simsalejandra@example.org,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,RIOBLANCO,LA MESA,23,1966-12-22,Provenir,496,No,RECHAZADO
Keith,Moore,2017-07-26,001-702-831-2748,2725767583,scotttimothy@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,Santa B�rbara,JUAN DE ACOSTA,55,1967-02-13,Provenir,382,Sí,APROBADO
Donald,Flores,2000-07-19,001-908-724-8152,1778863015,phughes@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Timor Oriental,no aplica,no aplica,65,1981-05-01,Colfondos,1130,Sí,RECHAZADO
Phillip,Burns,2004-01-15,2718737483,670391871,cprice@example.com,2021-09-22,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,PUEBLO NUEVO,SOLANO,34,1996-05-05,Protección,943,No,RECHAZADO
Karen,Velazquez,2016-03-13,+1-305-255-7853x49015,2679676025,elizabethrobinson@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,Amag�,LA VEGA,33,1959-12-22,Protección,665,Sí,EMBARGADO
Lisa,Barnett,2010-05-05,001-768-879-3456,1062490067,baileylori@example.org,2020-06-11,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,San Roque,EL PAUJIL,48,1977-11-18,Protección,442,No,RECHAZADO
Melanie,Hall,2016-05-05,(307)586-1962x89983,937091188,brittanymelton@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,SUCRE,CORRALES,41,1971-01-18,Protección,501,No,RECHAZADO
David,Burton,2019-03-17,001-534-741-0898x40967,2872950768,alicia76@example.net,2020-11-17,Sí,Sí,Policía,Sí,Sí,No,Sí,Guinea,no aplica,no aplica,39,1984-01-17,Old Mutual,448,No,RECHAZADO
Michael,Davis,2018-09-15,406.333.2335x204,9317679908,scott45@example.net,2020-08-08,Sí,No,Inpec,Sí,Sí,No,No,Colombia,UNGUIA,CORRALES,66,1970-05-18,Protección,120,Sí,RECHAZADO
Christina,Bush,2020-03-29,001-210-654-0877x853,3344903785,reneemoreno@example.net,2023-01-20,No,No,N/A,Sí,No,No,No,Colombia,CUMBAL,AQUITANIA,34,1980-08-24,Old Mutual,328,Sí,EMBARGADO
George,Mitchell,2016-01-31,001-235-977-2605,2100866576,garciadavid@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,EL PIÑON,SAN PEDRO DE CARTAGO,53,1982-05-12,Protección,731,No,RECHAZADO
Caroline,Reese,2012-12-02,001-518-224-7138x721,6467734720,nicolesmith@example.net,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,Carolina del Pr�ncipe,UTICA,28,1971-05-23,Old Mutual,268,No,EMBARGADO
Antonio,Cox,2012-07-07,944-488-5235x70002,3043769343,rossvictor@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,GUADALUPE,PAZ DE RIO,61,1994-09-07,Provenir,643,No,RECHAZADO
Latoya,Wolfe,2003-12-07,808.558.5341,2887663159,morganmichael@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,CHIVOR,MADRID,21,1965-04-27,Colfondos,844,No,RECHAZADO
Robert,Campbell,2020-09-20,3096303446,8596490404,nelsonadam@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,QUIPAMA,Nari�o,47,1996-09-25,N/A,1055,Sí,APROBADO
Karen,Stewart,2020-09-04,8766382062,695544046,danielleflynn@example.com,2022-05-07,Sí,No,Minsalud,No,No,No,No,Turquía,no aplica,no aplica,52,1979-08-31,N/A,927,No,RECHAZADO
Billy,Gaines,2012-03-14,(305)878-5109x9365,9397217306,glopez@example.org,2022-11-10,Sí,Sí,Policía,Sí,Sí,No,Sí,Liechtenstein,no aplica,no aplica,31,1988-12-03,Provenir,492,Sí,RECHAZADO
Yvonne,Cole,2017-08-03,001-644-846-0581,6898130894,pyoung@example.net,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,GUACHETA,ROSAS,64,1979-12-10,Protección,1085,No,RECHAZADO
Judith,Phelps,2008-03-07,660-835-5182,7092526563,zkennedy@example.com,2020-03-22,Sí,No,Inpec,Sí,No,Sí,No,Colombia,GACHANCIPA,FRESNO,30,2005-04-05,Old Mutual,394,No,RECHAZADO
Anthony,Sanchez,2012-03-13,(942)859-1667,3621575781,chungmallory@example.org,2020-11-12,No,Sí,Mininterior,No,Sí,No,Sí,Costa Rica,no aplica,no aplica,54,1985-06-22,Protección,174,Sí,APROBADO
Kelly,Estes,2017-03-03,001-982-747-5958x1739,7848989908,richardseric@example.org,2024-11-07,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,GENOVA,SUAITA,45,2000-09-03,Old Mutual,704,No,RECHAZADO
Robert,Thompson,2001-07-23,348.907.3608x9665,5029818719,alicialopez@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,GALAN,CUMARIBO,59,1995-04-17,Old Mutual,945,Sí,RECHAZADO
Amy,Espinoza,2004-09-11,9596981472,6816348186,annacalderon@example.org,2020-07-05,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,CUMBITARA,TIMANA,53,1955-06-28,Colfondos,975,No,RECHAZADO
Steven,Thomas,2015-02-06,5888380848,5527629181,josephjackson@example.org,2020-06-21,Sí,No,Armada,Sí,No,No,No,Colombia,Fredonia,CONTRATACION,26,1973-09-21,Old Mutual,1083,No,RECHAZADO
Thomas,Bauer,2006-06-19,237-256-3501,9451931212,barbararice@example.com,2024-02-22,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,BETULIA,POLICARPA,20,1992-11-14,Provenir,419,Sí,APROBADO
Rachel,Fitzgerald,2010-08-03,482-502-2791,8618881065,jackgarcia@example.org,2020-09-25,Sí,Sí,Minsalud,No,Sí,Sí,No,Guam,no aplica,no aplica,28,1984-12-14,N/A,670,Sí,RECHAZADO
Anthony,Middleton,2012-09-01,001-987-925-6622x208,2917596911,vmedina@example.com,2023-05-21,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,SANTIAGO DE TOLU,MOLAGAVITA,30,1995-01-08,Protección,173,No,RECHAZADO
Alicia,Gonzalez,2021-06-20,8659285124,4776767934,hsherman@example.net,2021-10-19,Sí,No,Minsalud,No,No,No,Sí,Colombia,TUNUNGUA,IBAGUE,40,1996-11-06,Protección,657,Sí,RECHAZADO
Samantha,Miller,2017-08-23,(523)200-9730,7425941037,garciarachel@example.org,2019-12-24,No,No,Minsalud,No,No,No,Sí,Colombia,PLANADAS,CAPARRAPI,43,2004-10-13,N/A,840,No,RECHAZADO
Stacy,Cruz,2014-05-17,001-624-888-8606x713,9191741742,nmorris@example.net,2021-06-03,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,VELEZ,CHITARAQUE,69,1954-01-28,Old Mutual,498,No,APROBADO
Andrew,Silva,2011-04-07,+1-786-702-0370x3343,341114081,matthewdixon@example.com,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,TURBACO,FUENTE DE ORO,34,1999-12-28,Provenir,435,No,RECHAZADO
Ashley,Evans,2024-07-28,766.980.6462,2083058926,sjohnston@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,ENCINO,EL PIÑON,36,1961-05-06,N/A,906,No,RECHAZADO
Patricia,Wilson,2007-06-01,729.560.9001,6053106153,jose67@example.org,2020-08-26,Sí,No,Policía,Sí,No,Sí,No,Colombia,PIENDAMO,TENERIFE,65,1961-08-06,Protección,857,No,RECHAZADO
John,Lopez,2022-11-18,(589)488-3121x969,1528438869,josephsullivan@example.com,2020-11-17,Sí,Sí,Armada,Sí,No,Sí,Sí,Irlanda,no aplica,no aplica,70,2000-01-18,N/A,514,No,RECHAZADO
Donna,Hudson,2020-12-13,001-286-711-0701,8731145433,qscott@example.org,2022-05-04,Sí,No,N/A,No,No,Sí,No,Colombia,TAUSA,PUERTO GUZMAN,31,1999-04-12,N/A,665,Sí,RECHAZADO
Brian,Faulkner,2004-08-06,(323)795-7527,7211873933,andrewharris@example.com,2021-08-10,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,AGUADAS,SANTA BARBARA DE PINTO,25,2000-03-22,N/A,262,No,RECHAZADO
Kimberly,Marsh,2014-07-06,001-821-210-2086x7113,1885344637,mcconnellfelicia@example.net,2023-02-19,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,TORIBIO,Giraldo,23,1961-08-12,Old Mutual,792,No,RECHAZADO
James,Caldwell,2018-12-15,726-920-0162x57822,6188442127,jessica46@example.com,2022-04-14,No,Sí,N/A,Sí,No,Sí,No,Colombia,VISTAHERMOSA,FLORENCIA,58,1998-01-26,Protección,678,Sí,RECHAZADO
Samuel,Watson,2018-01-12,001-862-521-0606x963,851351041,klee@example.org,2022-11-21,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,RICAURTE,ACHI,30,1970-05-01,N/A,531,No,RECHAZADO
Michael,Lynch,2010-10-09,(459)727-2692x735,9428870111,davidmullins@example.com,2020-05-17,No,Sí,Minsalud,Sí,No,No,No,Wallis y Futuna,no aplica,no aplica,24,2004-01-17,Protección,130,No,RECHAZADO
Renee,Ramos,2020-11-21,899-958-5521x2050,2369049921,sullivaneric@example.net,2022-07-02,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,TINJACA,CIENEGA,29,1974-01-03,Old Mutual,711,Sí,APROBADO
Rebecca,Day,2018-02-25,001-288-904-6848x78282,6068258893,bryan20@example.org,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,ANCUYA,San Carlos,37,1981-01-19,Old Mutual,436,Sí,RECHAZADO
Bryan,Clark,2003-07-25,910-400-2244x79519,8500495711,ewoods@example.com,2024-02-08,Sí,Sí,Policía,No,Sí,No,No,Colombia,CURITI,Angostura,25,2004-03-14,Colfondos,801,No,RECHAZADO
Christopher,Frye,2016-07-06,(587)302-9628x13119,1100626201,samantha74@example.net,2020-05-20,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SAN MIGUEL,JAMUNDI,43,1967-03-23,Protección,218,Sí,RECHAZADO
James,Ferguson,2024-05-21,359.391.4230x5204,3253543547,jacobmanning@example.org,2021-06-18,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,Granada,OSPINA,25,1997-12-10,Colfondos,681,No,RECHAZADO
