Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Anthony,Abbott,2010-10-20,221-490-2203,2332479659,nicholasbush@example.com,NULL,No,No,Inpec,Sí,No,No,No,Islas Vírgenes Británicas,no aplica,no aplica,53,1956-07-01,N/A,436,Sí,APROBADO
Angela,Navarro,2002-02-23,488.207.0728x7578,2952630864,mcdowellbryan@example.org,2022-09-15,No,No,N/A,No,No,No,Sí,San Bartolomé,no aplica,no aplica,58,1960-06-09,Provenir,1026,No,RECHAZADO
Brett,Ellison,2016-06-13,(988)899-9644,393923889,sharon52@example.com,2022-01-10,No,No,Inpec,No,No,Sí,Sí,Dominica,no aplica,no aplica,30,1978-06-11,Old Mutual,20,No,RECHAZADO
Jeremy,Lambert,2018-05-22,751-519-5348,7618050570,allenerika@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,DUITAMA,TUTAZA,56,1965-02-22,Old Mutual,417,Sí,RECHAZADO
Eric,Jones,2004-08-08,711-573-2073,8666103903,barreraclaudia@example.org,2022-06-27,No,Sí,Inpec,Sí,No,No,No,Colombia,VILLA DE LEYVA,SAN JOAQUIN,57,2005-07-19,Provenir,1030,No,INHABILITADO
Roberto,Hayes,2015-12-05,291.392.3919x827,1593904718,kjones@example.org,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,ESPINAL,VILLAVICENCIO,39,1991-02-01,Protección,1090,No,RECHAZADO
Crystal,Rivera,2012-10-29,750.802.6779,6526120716,marysmith@example.net,2022-06-07,No,No,Inpec,No,No,Sí,No,Gambia,no aplica,no aplica,59,1989-10-02,Provenir,290,No,RECHAZADO
Brian,Evans,2012-05-14,818-371-5606x532,802129228,mary78@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,SAN JUANITO,GUAMO,55,1990-11-24,Colfondos,1128,No,RECHAZADO
Sue,Tucker,2017-12-06,(380)440-3667,1295244414,oking@example.net,2021-01-04,No,No,Inpec,Sí,No,No,No,Colombia,SAHAGUN,MONGUA,19,1963-01-26,Colfondos,460,Sí,EMBARGADO
Joseph,Kaufman,2023-05-13,001-688-954-8858x648,7029238954,robincollins@example.com,NULL,No,Sí,Mininterior,Sí,No,No,No,Pakistán,no aplica,no aplica,60,1979-01-16,Old Mutual,31,Sí,RECHAZADO
Casey,Carrillo,2022-03-22,+1-846-951-6070,211470135,colemandiana@example.net,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,FOMEQUE,VILLAGARZON,66,1994-03-31,Provenir,957,Sí,RECHAZADO
Jay,Dunn,2023-06-09,+1-973-404-1333x8448,198357639,brittany85@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,EL PEÑON,GAMARRA,43,1980-01-12,Provenir,239,Sí,RECHAZADO
Teresa,Ross,2011-03-29,(800)678-5583x02664,7949563805,nicole88@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Moldavia,no aplica,no aplica,59,1958-07-08,N/A,488,Sí,RECHAZADO
Karen,Lawson,2009-09-16,(456)867-3024x9032,4227235173,smithchristina@example.org,NULL,No,No,Policía,No,No,Sí,No,Colombia,LA PEÑA,FUENTE DE ORO,38,1987-04-20,Provenir,1148,Sí,EMBARGADO
Roberto,Hart,2014-09-09,+1-768-679-2684x338,8720484153,bernardkenneth@example.org,2024-09-27,No,Sí,Armada,No,No,Sí,Sí,Colombia,GALAPA,CARTAGENA,24,1996-10-02,Colfondos,763,No,RECHAZADO
Michael,Howe,2008-09-29,(808)216-5401x7114,7616291451,washingtonjohn@example.org,2023-05-05,No,No,Mininterior,No,No,Sí,No,Colombia,Antioquia,FONSECA,32,1956-12-25,Colfondos,107,No,RECHAZADO
Jodi,Sims,2002-11-11,001-769-956-5256,2658392275,fromero@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CUBARRAL,REPELON,63,1965-12-30,Colfondos,537,No,RECHAZADO
Amanda,Morris,2010-07-09,8272661201,1340375918,nicholasjackson@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CORINTO,PUERTO PARRA,66,1955-01-20,N/A,408,No,APROBADO
Gene,Boyd,2021-06-22,523.253.7473,8248935650,nicolehouston@example.net,2022-07-04,Sí,Sí,Policía,No,Sí,No,No,Colombia,CONVENCION,SAN JOAQUIN,41,1982-12-04,N/A,186,Sí,RECHAZADO
Jeffrey,Carney,2009-12-21,261.894.4372x54560,8364738563,howard03@example.net,2020-01-04,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,LA GLORIA,RECETOR,30,1997-01-10,N/A,322,No,RECHAZADO
Stephanie,Sellers,2022-01-15,001-729-968-8704x84061,6890809727,bryan41@example.org,2024-04-27,No,No,Inpec,No,Sí,Sí,No,Colombia,SUTAMARCHAN,TARAPACA,31,1963-12-24,Old Mutual,288,Sí,RECHAZADO
Casey,Williams,2021-04-07,7177747942,1070067241,hillsherri@example.net,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,COELLO,San Roque,56,1964-02-21,N/A,1092,Sí,RECHAZADO
Catherine,Owens,2000-10-13,+1-244-771-6845,352083287,vanessa29@example.net,NULL,No,No,Mininterior,No,Sí,No,No,Santa Elena,no aplica,no aplica,66,1955-12-28,Protección,1196,No,RECHAZADO
Jeffrey,Phillips,2020-01-13,304-555-1224x9892,9581148522,robert21@example.com,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,UBALA,SANTANDER DE QUILICHAO,24,1990-05-30,Protección,136,Sí,APROBADO
Veronica,Bradley,2001-12-15,756-339-3579x44252,2270043578,erin82@example.net,2020-01-21,No,No,Policía,No,Sí,No,No,Colombia,UBAQUE,LA VICTORIA,40,1995-03-12,Old Mutual,340,Sí,EMBARGADO
Mary,Hurst,2005-10-22,972.570.8971x85072,3097926932,mark51@example.org,2021-07-29,No,No,Minsalud,No,No,No,Sí,Colombia,ANSERMANUEVO,Ca�asgordas,61,1955-04-17,Protección,1148,No,RECHAZADO
Kristen,Cardenas,2004-02-12,+1-398-766-4589x234,1546723006,ghoward@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,CUBARRAL,Caicedo,44,1963-02-26,N/A,67,No,RECHAZADO
Dorothy,Roy,2011-05-27,600-368-6802x71266,9630368136,garrisonbeth@example.com,2023-06-02,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,COVEÑAS,CARMEN DEL DARIEN,24,1979-03-16,Protección,367,No,RECHAZADO
Jennifer,Bennett,2010-05-04,235-977-2785x297,6210987621,rothmichelle@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,SILVIA,Girardota,44,1973-06-10,Old Mutual,1069,Sí,RECHAZADO
Christina,Hubbard,2018-10-11,+1-356-212-5490x8404,9458758793,lopezjoshua@example.com,2021-12-15,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,IBAGUE,PUERTO NARIÑO,65,1992-05-06,Old Mutual,1197,No,RECHAZADO
Jeffery,Obrien,2016-04-13,(658)332-0924x8343,7153648423,bryankent@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,PACHAVITA,OSPINA,19,1973-03-13,Protección,814,Sí,RECHAZADO
Maria,Sullivan,2006-07-11,+1-243-379-7239x45226,5997095227,uperry@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,ALBANIA,Arboletes,45,2001-01-15,Protección,555,No,RECHAZADO
Tim,Lucero,2010-02-20,329.227.6843x811,9543471300,amandabennett@example.net,2022-05-11,No,Sí,Inpec,Sí,No,No,Sí,Colombia,SAN ESTANISLAO,CHISCAS,42,1989-04-04,N/A,868,No,APROBADO
Denise,Miller,2021-06-17,303-369-3568x686,8896236961,barrymorris@example.com,2022-06-05,Sí,Sí,Inpec,No,No,No,Sí,Colombia,LERIDA,GUADALUPE,28,1957-09-27,Provenir,453,No,RECHAZADO
Craig,Jackson,2014-10-07,6007413088,1373682410,peterstyler@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,SAN CARLOS DE GUAROA,CONTADERO,26,2001-10-26,Provenir,696,No,RECHAZADO
Joseph,Moss,2015-06-23,3676648341,4031183666,richardmatthews@example.org,2023-02-14,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,LABRANZAGRANDE,ARAUQUITA,33,1962-12-02,Colfondos,154,Sí,RECHAZADO
Tonya,Jackson,2016-01-31,253-226-6588x57917,8410076344,perkinsnatalie@example.com,NULL,Sí,Sí,Policía,No,No,No,No,Rusia,no aplica,no aplica,18,1974-09-20,Old Mutual,20,Sí,RECHAZADO
Lisa,Sanchez,2000-11-02,848.626.0159,8195924415,townsendshane@example.net,2021-11-08,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,CACHIRA,BOLIVAR,46,1977-01-04,Protección,556,Sí,APROBADO
Kathryn,Becker,2002-01-06,397-416-0891,4719053619,seth12@example.org,2023-09-19,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,CURITI,MACHETA,34,1978-05-05,Old Mutual,695,No,RECHAZADO
Benjamin,Mccullough,2001-04-07,533.839.0700x732,5262935016,steveneaton@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,SANTA ROSA DEL SUR,VILLETA,32,1979-10-09,Provenir,222,Sí,APROBADO
Margaret,Howell,2022-07-09,687.926.1427x724,9879542338,vchavez@example.net,2020-06-17,Sí,Sí,Policía,No,Sí,No,No,Colombia,SORA,San Rafael,21,1982-06-09,N/A,876,Sí,RECHAZADO
Michelle,Stone,2002-09-30,8643873782,7619430164,arnoldmatthew@example.com,2021-05-30,Sí,No,N/A,No,No,No,Sí,Colombia,MONGUA,REGIDOR,37,1965-07-11,Colfondos,513,Sí,RECHAZADO
Alicia,Patrick,2005-12-14,667-402-2482,7345149978,apearson@example.org,2021-02-03,No,No,N/A,No,Sí,Sí,Sí,Colombia,ANOLAIMA,ARBOLEDA,30,1976-10-09,Colfondos,832,No,EMBARGADO
Dana,Raymond,2009-12-27,337.316.5775,146228180,robertsjasmin@example.com,2020-04-24,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,SUPIA,GIGANTE,68,1957-08-11,Protección,1197,Sí,RECHAZADO
Lisa,Cochran,2005-02-08,(871)646-1013x83996,1723418231,alexispatrick@example.com,2020-12-20,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,CARURU,JENESANO,70,1959-03-26,Colfondos,339,Sí,RECHAZADO
Katherine,Barton,2016-12-09,(943)825-3724x324,1414610785,blakemichael@example.net,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,MONIQUIRA,FOMEQUE,36,1995-03-06,Provenir,54,No,RECHAZADO
George,Perry,2021-04-02,001-500-840-7716x497,5827591722,xbrewer@example.org,2024-10-17,Sí,Sí,Inpec,No,No,No,Sí,Colombia,PIJAO,BOGOTÁ D.C,62,1998-07-15,Colfondos,853,No,RECHAZADO
Christine,Randolph,2024-05-29,(228)244-7984,5451008729,susanreynolds@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Gabón,no aplica,no aplica,32,2002-11-14,Protección,968,No,RECHAZADO
Karen,Thompson,2022-09-25,721-336-2161x377,940453433,fjohnson@example.org,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,YACUANQUER,PUERTO ARICA,37,1956-10-17,Protección,742,Sí,RECHAZADO
Hannah,Michael,2007-06-27,575-712-6618,6758796218,kaitlynjohnson@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,PAIME,MAJAGUAL,66,1969-06-04,N/A,177,Sí,RECHAZADO
Todd,Brooks,2012-05-25,882.490.2118,743794954,patricknorris@example.net,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,PADILLA,CARMEN DE APICALA,30,1988-10-24,N/A,881,Sí,APROBADO
Summer,Newton,2023-04-23,304.571.7937x539,2356778993,whitney58@example.com,2022-05-25,Sí,Sí,Armada,No,No,No,Sí,República Checa,no aplica,no aplica,39,1983-03-22,Protección,912,Sí,RECHAZADO
Jennifer,Spencer,2021-09-30,001-294-320-2306x4356,6603810622,carrelizabeth@example.com,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,PUERRES,BUENAVENTURA,45,1959-03-21,N/A,1120,Sí,RECHAZADO
Jose,Allen,2024-04-01,514-651-6419x40366,5369688009,ricky13@example.net,2023-06-11,No,No,Policía,Sí,No,Sí,No,Colombia,ANSERMANUEVO,EL TAMBO,63,1982-07-23,Colfondos,617,No,RECHAZADO
Regina,Phillips,2004-03-03,2535269602,9906406163,obrienwalter@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Islas Vírgenes Británicas,no aplica,no aplica,50,1990-01-24,N/A,794,No,APROBADO
Evelyn,Hill,2020-01-25,001-958-202-2948,5959931654,ibanks@example.com,NULL,No,No,Inpec,No,Sí,Sí,Sí,Guayana Francesa,no aplica,no aplica,50,1992-08-21,Old Mutual,1074,Sí,EMBARGADO
Isaiah,Johnson,2002-02-11,001-716-982-1274x94080,4542679852,bmccoy@example.com,NULL,Sí,No,Policía,No,No,Sí,No,Colombia,GUADALUPE,CONDOTO,23,1956-05-08,N/A,507,No,RECHAZADO
Michelle,York,2013-05-16,+1-757-753-3626x27440,9287057168,weaverstephen@example.org,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,MONTENEGRO,EL ENCANTO,40,1976-11-11,Provenir,277,No,RECHAZADO
Brandon,Blake,2020-01-13,752-580-6824x395,3855722675,ycarter@example.com,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,FOMEQUE,CONCORDIA,56,1985-03-21,Provenir,462,No,RECHAZADO
Benjamin,Rodriguez,2017-03-09,890-503-4350x45288,7760133490,alangilbert@example.net,2022-10-16,Sí,No,Armada,No,No,No,Sí,Colombia,SAN PABLO DE BORBUR,SAN JOSE,38,1960-08-18,N/A,401,No,RECHAZADO
Crystal,Henderson,2001-10-27,3262422125,6280428814,carpentermichael@example.com,NULL,No,Sí,Policía,No,Sí,Sí,No,Belice,no aplica,no aplica,64,1986-12-06,Provenir,934,No,APROBADO
Sharon,Bautista,2002-08-18,646.882.2032x02821,3858034475,michael16@example.com,2021-07-18,No,Sí,Inpec,No,No,No,No,Colombia,COROZAL,Abejorral,49,2005-01-23,Colfondos,764,No,INHABILITADO
Andres,Blake,2010-01-23,(252)243-5946x1652,8816736542,gparker@example.org,2022-11-27,Sí,No,Policía,Sí,No,Sí,No,Colombia,MORELIA,SALENTO,18,1982-12-27,Colfondos,861,Sí,RECHAZADO
Austin,Walls,2024-08-16,714.489.4194x014,3441404454,bennettbrandi@example.com,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,MONTELIBANO,BAHIA SOLANO,65,1964-07-05,Provenir,721,Sí,RECHAZADO
Richard,Lewis,2009-06-26,(611)994-8030x8491,5244102361,terri41@example.org,2021-03-28,No,No,Policía,No,No,Sí,Sí,Colombia,NUEVA GRANADA,OIBA,30,2005-12-16,Old Mutual,423,No,EMBARGADO
Debra,Huerta,2009-08-07,488-705-6112,1660558114,campbellbradley@example.net,2022-10-24,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,PITALITO,CARTAGO,64,2003-01-26,N/A,163,No,RECHAZADO
Heather,Lowe,2005-03-25,(720)665-7649x231,8872848739,desireemoreno@example.com,2023-05-25,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,PANDI,CABRERA,55,1989-04-01,N/A,43,Sí,RECHAZADO
Angela,Bentley,2024-09-11,439-334-4358,8909484374,barbarawatson@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,MANATI,SAN ZENON,22,1985-05-09,Old Mutual,622,No,RECHAZADO
Jeffrey,Adams,2023-07-25,390-736-8480x4309,5474750022,maureenmoses@example.org,2023-09-18,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,EL COLEGIO,MOSQUERA,31,1982-05-09,Protección,961,Sí,RECHAZADO
Lisa,Hines,2003-12-18,770-771-5262x861,8381855609,fgarcia@example.com,2021-03-05,No,Sí,N/A,Sí,Sí,No,Sí,Isla de Navidad,no aplica,no aplica,25,1958-06-09,Provenir,1083,No,EMBARGADO
Steven,Johnson,2003-01-02,6314021734,1658082655,jeremyklein@example.com,2020-02-08,No,No,Armada,No,Sí,No,No,Angola,no aplica,no aplica,69,2006-02-03,Protección,938,No,RECHAZADO
Kimberly,Fuentes,2002-11-06,6259317768,1931731835,santiagodouglas@example.org,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,NEMOCON,TIMBIQUI,21,1979-12-22,Colfondos,410,Sí,APROBADO
Tony,Rodriguez,2017-08-11,891.711.8222,8796923338,nthomas@example.org,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,CONCEPCION,CARMEN DEL DARIEN,50,1975-06-17,Old Mutual,580,No,RECHAZADO
Robert,Morgan,2018-01-06,842-641-0926,1976182023,laurahancock@example.org,2022-07-21,No,No,Policía,No,Sí,No,Sí,Colombia,COTORRA,NUNCHIA,23,1985-09-12,Provenir,819,Sí,EMBARGADO
Christine,Dawson,2023-10-16,+1-468-625-5021x453,466731774,sandra77@example.org,2023-02-25,No,No,Armada,No,Sí,No,No,Colombia,PAIME,BARRANCABERMEJA,62,1959-05-28,Colfondos,81,Sí,RECHAZADO
Donald,Cooley,2020-11-06,(515)453-1612x825,8835355351,millershannon@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,GAMBITA,MEDIO ATRATO,50,1957-03-30,Colfondos,742,No,RECHAZADO
Katie,Grant,2020-05-26,762.821.0468x2374,4662007273,archerjoshua@example.org,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,ZETAQUIRA,NUQUI,19,1975-11-07,Colfondos,917,No,RECHAZADO
Tamara,Melendez,2009-12-10,851.553.6259,3510253810,zbaxter@example.com,NULL,No,Sí,Armada,No,No,Sí,Sí,Santa Lucía,no aplica,no aplica,56,1992-09-23,Colfondos,1076,Sí,APROBADO
Jared,Mayer,2018-11-26,247.968.6705,6864386729,ronaldortega@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,LEJANIAS,San Vicente,39,1954-09-11,Provenir,519,Sí,APROBADO
Sarah,Martin,2022-09-27,(367)939-0768x04043,9778384979,gibbskatie@example.net,2024-06-21,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,CARMEN DE CARUPA,Sabanalarga,43,1959-09-12,Old Mutual,886,No,RECHAZADO
Diana,Wallace,2019-04-20,(498)306-7875x087,6283924310,montoyamichael@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,VISTAHERMOSA,TUTA,64,2005-06-20,Old Mutual,174,Sí,RECHAZADO
Debra,Archer,2014-01-07,(629)344-1293x89793,7889724590,kevinryan@example.org,NULL,No,Sí,Minsalud,No,Sí,No,No,Chad,no aplica,no aplica,30,2002-12-31,N/A,853,Sí,APROBADO
Daniel,Sharp,2014-01-30,2533020592,8221801938,joshuamorris@example.org,2023-07-03,Sí,No,Mininterior,Sí,Sí,No,Sí,Italia,no aplica,no aplica,19,2000-08-15,Old Mutual,778,No,RECHAZADO
Omar,Gonzalez,2008-04-29,422-436-1625x43603,8864114696,wmills@example.org,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,ALBAN,Arboletes,49,1954-03-24,Provenir,229,Sí,APROBADO
Erika,Perez,2008-06-23,667-506-5436,9656331236,crodgers@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,PALERMO,MOSQUERA,36,2001-07-21,Protección,311,No,RECHAZADO
Nicholas,Rojas,2022-04-03,362.477.4287,2574666833,jerryhernandez@example.com,2024-08-26,No,No,Armada,Sí,Sí,No,Sí,Colombia,MESETAS,RAGONVALIA,23,1968-08-16,Colfondos,610,No,RECHAZADO
