Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Nathan,Fleming,2002-09-03,2392217151,2931084097,elizabeth05@example.com,2022-02-03,Sí,No,Armada,No,No,No,No,Vietnam,no aplica,no aplica,41,1957-09-14,Protección,1138,No,RECHAZADO
William,Moore,2022-09-05,001-679-499-7999,993960398,adamstimothy@example.com,2021-07-20,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CEPITA,MARIPI,33,1990-08-28,N/A,661,Sí,RECHAZADO
Jason,White,2014-10-17,392-331-7953x806,8956915858,davidnielsen@example.org,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,PALESTINA,LA FLORIDA,41,1996-11-30,Colfondos,317,No,EMBARGADO
Kathy,Wells,2019-03-07,(367)265-5558x832,1738031483,hernandezjames@example.net,2023-10-28,No,No,N/A,No,No,Sí,Sí,Colombia,CHIQUIZA,SAN PABLO,39,1994-09-28,N/A,99,Sí,APROBADO
Derrick,Marsh,2008-07-21,658-815-0018,7110501936,catherinemartinez@example.org,2020-08-27,No,No,Minsalud,Sí,Sí,No,No,Colombia,AGUSTIN CODAZZI,SANTANA,38,1997-07-25,Provenir,906,No,EMBARGADO
Lindsey,Wyatt,2006-05-07,546.839.2161,9604682132,deanmeadows@example.org,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,LOPEZ,Frontino,31,1957-11-01,Protección,534,No,RECHAZADO
David,Stewart,2010-06-18,+1-953-420-4974x88327,7576378799,gregory47@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,MIRAFLORES,Nari�o,61,1971-10-30,Protección,200,Sí,RECHAZADO
Samantha,Gordon,2018-07-30,312-280-3517,5287487493,mariogilbert@example.net,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,PIAMONTE,PATIA,29,1986-12-23,N/A,611,Sí,RECHAZADO
Maria,Aguilar,2008-04-05,001-482-754-5618x769,8821594477,victor10@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,RIO QUITO,AGUADA,52,1979-05-10,Old Mutual,633,Sí,RECHAZADO
Christine,Case,2003-06-11,(582)853-2021x5384,5713576444,lisafreeman@example.com,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,PAZ DE ARIPORO,Sabaneta,66,1993-02-19,Old Mutual,1180,No,RECHAZADO
Gloria,Howard,2017-05-10,536-642-9419x599,908417050,roblescynthia@example.org,2021-09-25,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,LINARES,ZONA BANANERA,30,1971-03-31,Old Mutual,1093,No,RECHAZADO
Matthew,Jackson,2013-08-14,5579101429,6571083908,donnaking@example.org,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,COTA,TENERIFE,36,1970-11-04,Protección,315,Sí,RECHAZADO
Cheryl,Jennings,2014-03-18,657-714-6911,4549415954,chill@example.net,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,CHIMA,SUCRE,53,1996-07-12,N/A,930,Sí,RECHAZADO
Jesse,Humphrey,2006-03-15,5827248640,4817714608,gcisneros@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,FOSCA,SANTA MARIA,66,1954-03-18,Colfondos,1146,No,RECHAZADO
William,Cruz,2019-09-27,474.546.7967,3759894492,carriemadden@example.org,2021-04-07,No,No,N/A,Sí,No,Sí,Sí,Colombia,VILLAVICENCIO,Zaragoza,34,1984-11-23,Protección,1026,No,EMBARGADO
Peggy,Mcguire,2021-09-13,+1-749-816-3225x703,4274631499,montoyasamantha@example.net,2024-08-08,No,Sí,Armada,No,Sí,No,Sí,Colombia,TIPACOQUE,BALBOA,48,1977-12-15,Colfondos,217,Sí,RECHAZADO
Kristi,Hernandez,2011-12-25,+1-896-220-7424x95740,787601648,curtishill@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,MAJAGUAL,QUIPAMA,30,1972-05-03,Old Mutual,15,Sí,RECHAZADO
Chad,Burke,2024-08-05,+1-939-924-1103x60596,4200498963,levylinda@example.org,2022-09-30,No,No,Mininterior,No,No,Sí,Sí,Colombia,TIMBIO,SAN ONOFRE,38,1994-07-12,Provenir,1135,Sí,EMBARGADO
Mary,Williams,2010-02-15,001-895-419-5498x94407,5381421120,patricia43@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,SANTA CATALINA,La Ceja,63,1977-05-20,Old Mutual,409,Sí,RECHAZADO
Keith,Wu,2001-08-19,001-495-537-8639x134,5472698214,robintaylor@example.com,NULL,No,Sí,N/A,No,No,Sí,Sí,Gambia,no aplica,no aplica,27,2003-01-12,Colfondos,432,No,EMBARGADO
Dennis,Miller,2010-11-20,690.902.0109,4807365304,lisa30@example.com,2022-11-30,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,BOAVITA,PULI,43,1969-03-08,N/A,858,No,RECHAZADO
Colleen,Chavez,2010-02-16,715.951.9202,9504308217,vargasnancy@example.net,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,LA UNION,Santa B�rbara,43,1975-12-27,N/A,588,No,RECHAZADO
Anne,Cox,2006-10-31,452.547.0823,813288023,arellanoemily@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,RIO DE ORO,VICTORIA,42,1999-07-08,Provenir,613,No,RECHAZADO
William,Campbell,2008-09-25,947.932.7136x6882,2815085160,sandraford@example.com,2020-06-06,No,No,Mininterior,No,Sí,No,Sí,Colombia,CHAMEZA,TIMANA,55,1968-03-05,Protección,1017,Sí,EMBARGADO
Jennifer,Lynch,2005-12-31,(235)305-1401x1048,1978349540,pattersonjohn@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Reino Unido,no aplica,no aplica,48,2005-01-16,Provenir,143,No,APROBADO
Alexis,Simon,2015-05-16,803-506-1692,8849232908,oconnorjacob@example.org,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,Campamento,PATIA,52,1959-06-23,Colfondos,182,No,APROBADO
Cody,Diaz,2019-08-12,256.367.5612x4663,1308582801,paul99@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,TOCANCIPA,ILES,58,1994-10-07,Colfondos,22,Sí,RECHAZADO
Beth,Jones,2005-02-25,001-624-797-8314x797,9970598922,kathryn23@example.net,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,SIBUNDOY,LA VICTORIA,61,1979-07-11,Old Mutual,436,Sí,RECHAZADO
Sonia,Gutierrez,2000-07-12,+1-261-214-1893x129,3765832905,sanfordfred@example.com,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SAN CRISTOBAL,SAN LUIS,20,1972-07-30,N/A,714,Sí,RECHAZADO
Mark,Hudson,2019-04-14,455-334-4352x36453,9497995629,tanyasanchez@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,SITIONUEVO,QUIPAMA,59,1996-12-16,Protección,766,No,RECHAZADO
Ronald,Smith,2011-08-11,+1-926-500-6913x861,534150279,ballbruce@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,Concepci�n,FUQUENE,59,2005-03-29,N/A,1191,Sí,RECHAZADO
Elizabeth,Ford,2015-10-23,+1-662-928-3697,6439145480,erica95@example.org,2022-05-18,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,TOTORO,Ituango,43,1968-04-20,Protección,1041,No,APROBADO
Travis,White,2005-03-16,001-217-469-5024x165,9404948250,hansonhannah@example.org,2024-05-30,No,Sí,Mininterior,No,No,Sí,No,Colombia,SARAVENA,BAGADO,30,1999-07-28,Provenir,338,No,RECHAZADO
Susan,Solomon,2007-12-29,3434827805,6333799044,jhouse@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,MATANZA,PUERTO GUZMAN,64,2001-01-15,N/A,809,Sí,RECHAZADO
Marcia,Wong,2019-05-07,232-452-0003,8104290044,jamesjackson@example.net,2021-07-13,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,SANTA ISABEL,ALTOS DEL ROSARIO,60,1962-03-25,Colfondos,1125,No,RECHAZADO
Anthony,Short,2007-12-25,247-540-6441,1327032261,nbrown@example.org,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,LOS PATIOS,ALTOS DEL ROSARIO,67,1960-08-25,Protección,1158,Sí,RECHAZADO
Robert,Benton,2013-08-10,201.948.1655,3403530202,bonillaeric@example.net,NULL,No,No,Minsalud,No,No,No,Sí,Colombia,GUACHETA,Jard�n,45,1956-03-29,Provenir,355,No,RECHAZADO
Lauren,Perkins,2012-03-30,001-849-739-0417x021,3961300400,nicholasmaynard@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Granada,no aplica,no aplica,55,1999-05-10,Protección,959,Sí,EMBARGADO
Samantha,Meza,2020-11-12,+1-374-883-6236x62787,7291726102,wcase@example.com,2023-11-24,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,BETEITIVA,FUENTE DE ORO,29,2000-11-08,Colfondos,1109,No,APROBADO
Bryan,Nichols,2013-11-01,639-409-7791x30278,1886771799,jenniferfreeman@example.com,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,Chigorod�,CARMEN DE CARUPA,40,1962-01-13,N/A,746,No,RECHAZADO
Matthew,Case,2012-04-26,734-656-2366,9524567077,ashley40@example.org,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,LANDAZURI,TIBU,36,2002-01-18,Provenir,888,Sí,EMBARGADO
Jason,Rogers,2002-01-21,376-350-9523x948,6644073058,kyleli@example.org,2022-06-27,No,No,N/A,No,Sí,Sí,Sí,Colombia,Abejorral,MITU,54,1979-12-13,Old Mutual,1135,Sí,EMBARGADO
Roy,Tucker,2024-09-12,7212418228,9640856726,james36@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,URIBIA,CUNDAY,53,1972-05-25,Colfondos,116,Sí,APROBADO
Nicholas,Mccarthy,2007-07-10,+1-366-664-7940x7885,8242830598,tammy69@example.org,2021-04-30,No,No,Armada,Sí,No,No,Sí,Colombia,SAN BENITO ABAD,MEDIO BAUDO,58,1995-09-01,Provenir,858,Sí,RECHAZADO
Melvin,Shaffer,2003-11-01,5738303005,9273733795,ricejerry@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,ACEVEDO,PUERTO RICO,44,1964-03-05,Protección,522,No,APROBADO
Monica,Henderson,2023-03-05,+1-403-863-5692x690,8887939992,tonya81@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,BELEN DE LOS ANDAQUIES,UNION PANAMERICANA,34,1963-05-15,Old Mutual,40,Sí,APROBADO
Jeffrey,Reed,2023-03-06,(911)701-0283,4755116918,sarah33@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Haití,no aplica,no aplica,68,2000-11-10,Old Mutual,496,No,RECHAZADO
Victoria,Barber,2011-05-15,(248)209-4075x82022,6978953748,psullivan@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,Uramita,CURILLO,43,1993-05-17,Provenir,253,Sí,RECHAZADO
Eric,Knapp,2004-05-25,708.256.1745x8547,2982562982,kendrabooth@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,San Luis,EL RETEN,53,1979-11-13,Old Mutual,1063,No,RECHAZADO
Amy,Wallace,2010-05-31,554.472.4322x90817,2492374206,lchan@example.org,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,OROCUE,Mutat�,45,1956-03-21,N/A,236,No,RECHAZADO
Gene,Howe,2001-07-12,887-686-9173,1814968347,ferrellshawn@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,SAN ALBERTO,CHISCAS,33,1961-06-23,Provenir,524,No,RECHAZADO
Elizabeth,Terrell,2017-03-05,+1-604-258-2283x8207,2469287537,zwalsh@example.com,2022-04-28,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,SUSACON,SAN CARLOS DE GUAROA,63,1962-11-15,N/A,221,No,RECHAZADO
Michael,Blackwell,2021-01-25,249-821-4309,8532004533,christopherlester@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,LA MESA,COTA,26,2002-11-26,Colfondos,736,Sí,RECHAZADO
Diana,Singleton,2018-04-23,001-990-930-7181x560,3297623106,carlostaylor@example.org,2022-12-28,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,VENADILLO,PAIME,51,1978-08-11,Protección,565,Sí,APROBADO
Donna,Smith,2012-11-02,358-411-7848x115,3219699471,kyliemoran@example.org,NULL,No,Sí,Inpec,No,No,No,No,Colombia,ILES,HACARI,44,1996-08-29,N/A,609,No,INHABILITADO
