Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Eugene,Meyer,2001-05-19,001-506-484-6579,425713344,walkerdustin@example.net,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,SOLEDAD,LA SALINA,20,1954-04-11,Old Mutual,304,Sí,APROBADO
David,Ramos,2000-02-13,(295)410-2984x298,9075245405,rodriguezjesus@example.com,2021-08-15,No,Sí,Policía,Sí,Sí,No,No,Irán,no aplica,no aplica,55,1993-02-02,Provenir,471,No,APROBADO
Keith,Patterson,2000-08-21,850-463-0553,5519731833,robert70@example.org,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Costa de Marfil,no aplica,no aplica,52,1977-12-28,Protección,750,Sí,RECHAZADO
Jason,Campbell,2008-05-14,213.493.4323x777,824692952,boydaaron@example.org,2020-03-30,No,Sí,Armada,No,No,Sí,Sí,Colombia,LA VICTORIA,PORE,45,1976-02-05,Colfondos,1049,No,APROBADO
Kimberly,Barnes,2012-12-04,409-444-8528x248,4314961873,robert98@example.net,2024-09-29,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,MITU,CERINZA,50,1970-01-20,Colfondos,137,No,RECHAZADO
Nicole,Oneill,2011-05-11,783.702.4731,9361607668,jose32@example.net,2023-04-10,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,Titirib�,CAJAMARCA,68,1973-05-23,Colfondos,554,Sí,RECHAZADO
Bradley,Bradford,2014-06-01,(857)206-1532x959,1701795736,gsnow@example.com,2023-09-19,No,No,Inpec,Sí,Sí,No,No,Colombia,ZARZAL,EL DORADO,20,1982-12-01,Provenir,1001,Sí,EMBARGADO
Michelle,Rogers,2002-04-21,+1-905-397-9868,778758302,johnmcdonald@example.net,2024-09-06,Sí,No,Inpec,Sí,No,Sí,No,Colombia,COVARACHIA,SANTUARIO,61,1978-06-18,Old Mutual,104,No,RECHAZADO
Bryan,Norris,2013-08-22,+1-415-526-4198x032,4545496188,xrhodes@example.org,2023-01-22,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,VALLE DEL GUAMUEZ,GALERAS,44,1964-09-28,N/A,779,No,RECHAZADO
Eric,Washington,2020-12-20,896-842-3748x96893,9670160809,andrewperez@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,ALMEIDA,MOTAVITA,34,1965-06-29,Colfondos,94,No,RECHAZADO
Paula,Stephens,2006-06-27,6093358068,8625754730,hicksraymond@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,PIEDRAS,LOS PALMITOS,41,1969-10-02,N/A,39,No,RECHAZADO
Mary,Morton,2021-09-02,943.792.0674x92062,9458453188,debra82@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Líbano,no aplica,no aplica,46,1956-07-12,N/A,312,Sí,RECHAZADO
Clayton,Armstrong,2003-02-20,+1-514-797-3899x1075,9172048034,garciaandrew@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,BUENAVISTA,MAPIRIPANA,33,2004-01-27,Old Mutual,1068,No,RECHAZADO
Jennifer,Kirk,2020-05-06,(997)394-6474x10357,518494791,ramoslindsey@example.org,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Botsuana,no aplica,no aplica,40,1977-09-27,Colfondos,887,No,EMBARGADO
Alyssa,Hall,2011-05-02,001-867-350-5033x933,7966700789,zmccarty@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Lituania,no aplica,no aplica,51,1958-07-18,Protección,783,Sí,RECHAZADO
Bryan,Miller,2005-05-23,(472)218-2355x1861,6254877653,sherrymcgee@example.net,2023-02-11,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,YUMBO,OVEJAS,45,1990-09-11,N/A,306,Sí,RECHAZADO
Krista,Holloway,2011-12-26,+1-463-795-3627x11013,6940287729,bradyoung@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CAICEDONIA,Santa B�rbara,28,1955-06-02,Old Mutual,1015,No,RECHAZADO
Robert,Cook,2013-03-23,001-408-275-7714x6638,6029484721,lrivera@example.org,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Panamá,no aplica,no aplica,30,1985-08-14,Protección,1066,Sí,EMBARGADO
Leah,Brown,2013-04-23,001-534-663-4485x62316,2560144086,lopezpeter@example.net,NULL,No,No,Policía,No,No,No,Sí,Colombia,EL RETEN,SOLANO,24,1959-10-13,Protección,538,Sí,APROBADO
William,Brown,2020-10-09,(524)807-4875,873897082,briannawright@example.net,2020-07-23,No,No,Armada,Sí,No,No,Sí,Colombia,SOGAMOSO,SARAVENA,36,2005-07-22,N/A,183,No,RECHAZADO
Kathleen,Vargas,2020-08-22,263-335-1181x295,9770538669,ekeith@example.net,2022-05-27,No,Sí,N/A,No,No,Sí,Sí,Colombia,VENADILLO,LA ARGENTINA,36,1965-08-09,Protección,836,No,EMBARGADO
Kelly,Willis,2003-07-18,+1-524-915-4783,6024462914,xlee@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,LABATECA,GACHETA,47,1977-08-11,N/A,155,No,RECHAZADO
Tiffany,Petersen,2005-07-23,(675)755-9534x7789,4121771350,jeffrey40@example.org,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,TOGsI,GUACHUCAL,69,2000-05-30,Old Mutual,328,No,APROBADO
Keith,Garza,2006-05-29,(475)579-1951x38842,5148727556,gregorycox@example.com,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,PALERMO,SAN JOSE DEL FRAGUA,36,1988-08-29,Colfondos,329,No,RECHAZADO
Ruth,Roberson,2016-04-10,6062563881,929841016,tashabarrett@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,Giraldo,JAMBALO,33,1997-10-07,Provenir,1047,Sí,RECHAZADO
Sarah,Johnson,2011-01-29,927.522.3582x84114,9744100743,daviddavis@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,Fredonia,CORDOBA,35,1975-11-28,N/A,727,Sí,RECHAZADO
Stephen,Le,2022-12-02,986.781.7081,7207669445,hhernandez@example.net,2022-02-03,No,Sí,Mininterior,No,No,Sí,Sí,Bulgaria,no aplica,no aplica,20,2005-11-24,N/A,328,Sí,APROBADO
Amy,Wood,2023-02-05,(582)926-4530,3466393315,hwilson@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,LOPEZ,Giraldo,68,1987-01-17,Colfondos,1001,Sí,RECHAZADO
Joseph,Ingram,2018-03-25,5188807545,4855449792,richardrios@example.org,2020-11-03,No,No,Inpec,Sí,No,No,No,Colombia,Copacabana,SIMITI,46,1973-04-17,Provenir,287,No,RECHAZADO
Jessica,Krause,2006-03-19,001-400-398-7953x75285,1903738099,qwalsh@example.com,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,LORICA,TONA,22,1964-06-13,Old Mutual,436,Sí,EMBARGADO
Kevin,Roth,2008-05-13,827-666-7475x5268,640914270,hessmichael@example.com,2020-08-10,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,T�mesis,VILLA DEL ROSARIO,66,1973-01-07,Provenir,789,No,RECHAZADO
Jessica,Porter,2007-06-16,(841)438-6372x6663,2579411940,lijessica@example.com,2024-08-08,No,Sí,Inpec,Sí,Sí,No,No,Colombia,GACHANCIPA,EL RETORNO,63,1978-10-18,Old Mutual,1089,No,RECHAZADO
Luke,Norman,2019-03-07,(586)615-2006,372432786,vchang@example.net,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,SUCRE,DURANIA,61,1991-08-05,N/A,1152,Sí,RECHAZADO
Nicole,Nguyen,2019-01-17,001-722-661-3625x71827,3683531229,chad77@example.com,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,Liborina,PIVIJAY,57,1957-06-21,Colfondos,1064,Sí,RECHAZADO
Charles,Irwin,2007-03-14,(474)513-8454x388,7807517259,gadams@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,TOLU VIEJO,SAN SEBASTIAN DE BUENAVISTA,26,1994-05-24,N/A,463,No,RECHAZADO
Patricia,Ford,2010-10-07,223.785.8433x9422,1140118635,browncatherine@example.net,2024-11-12,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,PUEBLO BELLO,PANDI,59,1994-01-02,Old Mutual,1033,Sí,RECHAZADO
Anthony,Freeman,2013-08-03,001-901-846-5254x4550,315591988,lewisleslie@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,TADO,ARBELAEZ,69,1999-03-05,Provenir,170,Sí,RECHAZADO
Stacy,Evans,2005-05-02,8095864083,4353221011,rbryant@example.net,2021-10-23,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,PIJAO,Heliconia,35,2000-12-27,N/A,165,No,RECHAZADO
Nancy,Buckley,2003-09-27,8938533288,3709405260,donald23@example.net,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,CANDELARIA,TRINIDAD,55,1971-01-08,N/A,296,Sí,RECHAZADO
Brandy,Hancock,2001-11-27,(931)234-7758,3953151782,clarkcory@example.com,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,EL BANCO,SAN ANTERO,24,1976-08-30,Old Mutual,120,Sí,RECHAZADO
Elizabeth,Walton,2023-11-23,(370)983-2310x6608,1161774971,sthompson@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,SAN BENITO ABAD,SAN LUIS DE PALENQUE,52,1992-03-08,N/A,892,No,RECHAZADO
Alicia,Hubbard,2020-12-31,409-729-8642x78703,1177330621,ckerr@example.net,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,La Estrella,OCAMONTE,31,1982-07-04,Provenir,721,Sí,RECHAZADO
Charles,Simpson,2001-02-15,961-935-7783x11616,1099016041,annakeith@example.com,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,EL TABLON DE GOMEZ,PURIFICACION,53,1993-04-10,Old Mutual,560,No,EMBARGADO
Patricia,Burns,2000-12-24,001-519-915-1828,5082440368,gloriasingleton@example.com,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,Belmira,MELGAR,53,1977-02-15,Provenir,0,No,APROBADO
Theresa,Anderson,2024-02-24,2538250973,7738288537,johnsonjennifer@example.com,2022-12-20,No,Sí,Armada,Sí,Sí,No,No,Colombia,LA ARGENTINA,PUERTO ALEGRIA,41,1963-10-31,Provenir,1125,Sí,APROBADO
David,Scott,2022-03-30,+1-274-939-0697,5976173150,eadams@example.org,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,BARBOSA,DOSQUEBRADAS,31,1992-06-03,Old Mutual,1067,Sí,EMBARGADO
Timothy,Holland,2011-08-02,(640)693-8426,5509587390,montoyamichael@example.com,2024-08-15,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,EL CAIRO,BOJAYA,39,1975-11-11,N/A,357,No,RECHAZADO
Jessica,Pierce,2012-02-09,427-734-3976x97637,5730512812,mcneildalton@example.net,2022-04-22,No,No,Mininterior,Sí,No,No,No,Colombia,VENADILLO,CLEMENCIA,44,1994-04-17,N/A,401,Sí,APROBADO
James,Stone,2018-10-31,+1-662-602-9352x159,2135329939,swansontaylor@example.org,2022-03-06,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,Cocorn�,El Pe�ol,38,1971-05-29,N/A,180,No,RECHAZADO
Michelle,Lee,2004-07-10,386.686.8101,2110477905,stewartrobert@example.net,2023-11-24,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SAN PEDRO DE CARTAGO,CAMPO DE LA CRUZ,49,2004-01-03,N/A,724,Sí,RECHAZADO
Alicia,Mitchell,2003-09-30,(530)657-2425x4696,692082192,richardmarquez@example.net,2021-07-16,Sí,Sí,Armada,No,No,Sí,No,Colombia,SANTA MARTA,FRESNO,27,1982-05-30,Colfondos,207,No,RECHAZADO
Teresa,Jefferson,2010-12-13,399-465-0657x39161,649339130,traviscraig@example.org,2022-06-03,No,No,Inpec,No,No,No,Sí,Colombia,SANTIAGO,VIOTA,67,1987-10-14,Colfondos,375,No,RECHAZADO
Elizabeth,Hanna,2010-02-10,(884)220-9988,3988695267,maryjones@example.net,NULL,No,No,Inpec,No,Sí,No,No,Colombia,VALPARAISO,Abejorral,45,1962-12-14,N/A,546,No,RECHAZADO
Heather,Curtis,2008-06-20,001-643-780-3523x1999,3887974510,stephanieking@example.org,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,San Vicente,PUEBLO BELLO,64,1993-10-14,Old Mutual,745,No,RECHAZADO
Darren,Hernandez,2000-06-21,+1-652-289-0673x4696,9288190788,robertschroeder@example.org,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,BOYACA,CACHIPAY,21,1999-08-19,Provenir,797,Sí,RECHAZADO
Laura,Murray,2008-07-20,816-309-6211,8525475075,daniel80@example.com,2021-03-03,No,Sí,Policía,No,No,No,No,Colombia,ARCABUCO,SEVILLA,46,1976-12-05,Protección,890,No,APROBADO
Joshua,Rivera,2020-02-28,001-789-545-5589x502,5851848348,sydneybrown@example.org,2022-04-07,No,No,Inpec,No,No,No,Sí,Colombia,PISBA,SAN ANDRES DE TUMACO,57,1973-04-28,N/A,1194,Sí,RECHAZADO
Patricia,Walker,2010-04-18,413.493.2011,9421250667,nicolehoward@example.net,2022-04-30,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,ARAUCA,PUPIALES,38,1969-02-20,Protección,728,Sí,RECHAZADO
Kevin,French,2016-01-29,+1-579-546-9837x99194,1749819977,matthew19@example.com,2024-10-05,No,No,Inpec,Sí,Sí,Sí,No,Colombia,TAURAMENA,POTOSI,34,1977-07-19,Protección,277,Sí,RECHAZADO
Sharon,Long,2011-03-31,(686)490-8757x47482,8200232341,caitlin50@example.com,2020-09-27,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,BITUIMA,CACAHUAL,54,2005-10-27,N/A,68,Sí,RECHAZADO
Daniel,Reed,2011-08-26,236-892-8669x2427,1549686690,nicholasking@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,CAMPO DE LA CRUZ,LURUACO,37,2000-09-20,Colfondos,931,Sí,EMBARGADO
Crystal,Williams,2001-05-02,624-943-9269x746,9061217411,amanda60@example.com,2023-08-14,No,Sí,N/A,No,No,No,No,Colombia,MOGOTES,PAJARITO,20,1986-08-12,Protección,836,Sí,EMBARGADO
Jorge,Bailey,2001-01-26,515-299-2862,2491727564,vbrown@example.com,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,Anz�,SAN MIGUEL,24,1979-05-08,Protección,1071,No,EMBARGADO
John,Gibson,2000-10-26,818-454-2308x47796,1381519469,melissamacias@example.org,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,SAN ANDRES SOTAVENTO,RICAURTE,32,2003-09-15,Old Mutual,667,No,RECHAZADO
Danielle,Black,2012-03-28,001-873-489-6173x95304,2961550037,johnlarson@example.net,2020-04-29,No,No,N/A,No,Sí,Sí,Sí,Colombia,INZA,LA UVITA,27,1969-05-14,Colfondos,1001,Sí,EMBARGADO
Judy,Anderson,2007-06-15,001-772-358-3100x25978,2183272000,crystalnguyen@example.com,2022-04-14,No,No,Minsalud,Sí,Sí,No,No,Colombia,MALAGA,BUENAVISTA,57,1979-09-27,Old Mutual,1021,No,RECHAZADO
Elizabeth,Phillips,2013-01-15,724-892-6897,3794121826,mdorsey@example.com,2020-08-20,Sí,Sí,Inpec,No,No,Sí,No,Colombia,VILLANUEVA,BECERRIL,59,1990-12-23,Provenir,793,No,RECHAZADO
Samantha,Harris,2004-05-29,001-706-593-5374x1736,187800752,davidyoung@example.org,2023-10-27,No,No,Policía,Sí,Sí,No,Sí,Colombia,TENJO,SIACHOQUE,66,1971-07-10,Protección,554,Sí,RECHAZADO
Douglas,Mcgee,2007-03-29,001-281-866-5129x3686,8369008624,wdrake@example.com,2020-01-30,Sí,Sí,Armada,No,Sí,No,No,Colombia,PORE,BARBOSA,40,1987-04-11,Colfondos,1077,Sí,RECHAZADO
Sarah,Thompson,2013-07-08,911.523.8488,6794966805,stephanie58@example.net,2020-06-25,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,PITALITO,CAMPO DE LA CRUZ,33,1997-05-29,Provenir,989,Sí,RECHAZADO
Stacey,Gonzales,2021-09-02,(629)273-8215,4937811957,zlewis@example.net,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,Barbosa,ALTAMIRA,29,2004-07-16,Old Mutual,124,No,RECHAZADO
Nicole,Escobar,2016-08-27,+1-518-774-5172x598,7912299806,emily83@example.net,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,SESQUILE,EL TAMBO,50,1956-01-04,Protección,877,Sí,RECHAZADO
Elizabeth,Miller,2013-02-04,882.568.3184x249,2568142511,curtis97@example.org,2023-07-17,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,CORINTO,San Rafael,33,1976-04-25,Colfondos,155,No,RECHAZADO
Christopher,Clarke,2011-02-28,+1-474-833-2982,2325852905,khudson@example.org,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,ILES,Alejandr�a,47,1981-04-14,Protección,359,No,RECHAZADO
Ricky,Hart,2007-04-01,(998)698-8335,2573609363,david30@example.com,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,EL PIÑON,Guatap�,59,2003-02-20,Provenir,1096,No,RECHAZADO
Matthew,Bryant,2017-08-17,(492)223-5077x151,7512576344,schmidtadam@example.net,NULL,Sí,Sí,Armada,No,Sí,Sí,Sí,Brasil,no aplica,no aplica,20,1961-07-24,Protección,245,Sí,RECHAZADO
Rebecca,Ellis,2004-01-16,(852)506-1029,2971471952,nicholas94@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,TURBANA,SAN BERNARDO,33,1976-05-16,Protección,648,No,RECHAZADO
Andrew,Anderson,2017-06-30,420.776.4158,9537119511,cherylortega@example.net,2020-05-09,No,No,N/A,No,Sí,Sí,Sí,Estonia,no aplica,no aplica,61,1978-07-09,Provenir,829,Sí,RECHAZADO
Amanda,Lawson,2008-09-20,835.202.1042x307,6586029678,cruznicholas@example.com,2023-10-21,Sí,No,Armada,No,No,No,No,Colombia,SANDONA,JERICO,37,1982-07-22,Colfondos,399,No,RECHAZADO
Jacob,Thomas,2011-09-10,369.844.5468,182756651,laura31@example.net,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Francia,no aplica,no aplica,51,1981-05-11,N/A,1088,No,RECHAZADO
Michael,Gonzales,2000-04-12,(596)829-4523x76846,2255883461,beardtiffany@example.net,2024-07-06,Sí,Sí,Inpec,No,No,No,No,Colombia,Venecia,FRANCISCO PIZARRO,26,1975-05-11,Old Mutual,1178,Sí,RECHAZADO
Kimberly,Mercado,2024-08-18,(791)562-6555x1360,449177759,julierivera@example.net,2021-07-25,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,EL CALVARIO,BELALCAZAR,25,1959-04-12,N/A,774,Sí,RECHAZADO
Frank,Sanchez,2014-05-05,001-782-472-8927,7355767006,vwilliams@example.com,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,Caicedo,CUBARRAL,40,1997-04-11,Old Mutual,325,Sí,RECHAZADO
Brandon,Reyes,2011-02-03,3107733673,9064727373,brandijohnson@example.com,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,CHOCONTA,FLORIAN,54,2004-05-12,Protección,362,No,RECHAZADO
Nicole,Shelton,2010-12-08,(907)926-4520x083,1986080119,jeremy67@example.com,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,TIMANA,SANTA ROSA DEL SUR,40,1958-08-27,N/A,308,Sí,RECHAZADO
Eric,Richardson,2004-02-06,298.833.4558x0614,4392229222,matthewluna@example.com,2020-09-12,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,FORTUL,QUIMBAYA,28,1973-12-23,N/A,446,No,RECHAZADO
Katherine,Harper,2003-02-06,950.605.6232x424,701627952,sbrown@example.org,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,CEPITA,NARIÑO,61,1985-02-26,Old Mutual,1165,No,RECHAZADO
Mariah,Palmer,2011-03-25,+1-893-342-5804x4165,1634715098,natashaortega@example.org,2024-10-19,No,No,Mininterior,No,No,Sí,No,Irlanda,no aplica,no aplica,28,1978-06-10,Protección,663,No,RECHAZADO
Karen,Smith,2008-01-22,(682)993-0069x28823,3015603168,jennifer46@example.org,NULL,No,No,Armada,No,No,Sí,Sí,Afganistán,no aplica,no aplica,52,1955-01-06,Provenir,908,Sí,EMBARGADO
Michelle,Williams,2008-07-20,856.561.0083x2487,5946609371,erickoch@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,SANTA LUCIA,GUALMATAN,64,1971-02-24,Old Mutual,953,Sí,RECHAZADO
