Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
James,Herring,2004-09-15,469.431.5331,2466540067,vskinner@example.org,2024-01-15,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,QUIBDO,CHAGUANI,52,1969-02-25,Colfondos,1024,Sí,RECHAZADO
Justin,Johnson,2009-01-16,(962)498-0588,1204329748,crystalrhodes@example.org,2021-09-11,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,RIOHACHA,TARAPACA,21,1974-04-19,Colfondos,730,No,RECHAZADO
Maria,Barker,2012-07-27,959.209.7986x24627,3448477960,cpitts@example.net,2021-04-19,No,Sí,N/A,No,No,Sí,No,Chile,no aplica,no aplica,27,1955-04-22,Colfondos,1184,No,EMBARGADO
Kevin,Thomas,2007-05-13,757-214-1368x39128,849422950,kristen96@example.net,2022-06-21,Sí,Sí,Inpec,Sí,No,No,No,Colombia,PELAYA,SUAITA,42,1965-04-18,Old Mutual,65,Sí,RECHAZADO
Patrick,Lowe,2003-09-05,001-372-228-0879,5411941352,ndiaz@example.org,NULL,No,No,N/A,No,No,No,No,Colombia,CLEMENCIA,JORDAN,37,1972-07-29,N/A,130,Sí,APROBADO
Michael,Burnett,2013-05-18,387.546.4219x5118,983882310,houstoncarl@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,CACHIRA,GIRON,36,1991-11-23,Protección,723,Sí,RECHAZADO
Emily,Howard,2020-03-20,001-675-443-2478,5977363684,chanson@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,MEDIO BAUDO,RAGONVALIA,20,1998-08-25,Provenir,217,Sí,RECHAZADO
John,Murphy,2023-01-07,(311)568-7620x991,1044607619,phernandez@example.org,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,YOTOCO,ARMENIA,31,2006-07-19,Provenir,863,No,RECHAZADO
Robert,Sullivan,2008-11-12,(782)345-9200x372,2564449157,amanda44@example.com,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,EL MOLINO,VALLE DE SAN JUAN,65,1967-07-07,N/A,1121,No,RECHAZADO
Kelly,Leonard,2010-06-10,839.908.6714x1421,6044294316,bernardkidd@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,MANAURE,Frontino,51,1985-10-21,Protección,567,Sí,RECHAZADO
Christine,King,2020-02-19,970-506-2921,7380833965,dmeyer@example.org,2020-01-15,No,Sí,N/A,Sí,No,No,Sí,Colombia,SOCORRO,SABANAGRANDE,60,1965-02-27,N/A,367,No,RECHAZADO
Marcus,Diaz,2010-04-10,8098913646,563892152,welchtonya@example.net,2024-02-22,Sí,Sí,Mininterior,No,No,No,No,Colombia,CHITA,VALLE DEL GUAMUEZ,46,1958-01-09,N/A,231,No,RECHAZADO
Mary,Hayes,2000-06-19,(643)761-3998x42635,5343502519,christina53@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,BARAYA,INZA,40,2000-03-07,Provenir,1089,Sí,RECHAZADO
Mark,Rhodes,2000-05-28,961.303.6296x7552,6349857915,emilycastro@example.com,2024-02-13,No,No,Inpec,No,Sí,No,Sí,Marruecos,no aplica,no aplica,22,1997-04-11,N/A,1159,No,RECHAZADO
James,Donaldson,2023-09-28,973-933-4308,7078085561,urodriguez@example.net,2020-01-13,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,PIJIÑO DEL CARMEN,SALAMINA,41,1998-11-03,Provenir,565,Sí,RECHAZADO
Brandon,Duncan,2009-12-22,611.289.7180,2445479647,charles64@example.net,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,HATO COROZAL,ATRATO,32,1964-10-31,Colfondos,347,Sí,EMBARGADO
Jeremy,Moore,2013-06-11,001-220-360-8731,4283583514,davidlewis@example.org,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,ALBANIA,ZIPACON,39,1996-08-12,N/A,338,Sí,RECHAZADO
Brian,Thomas,2022-08-24,6073748400,6718095116,rickycarter@example.net,2022-06-03,No,No,Inpec,Sí,No,Sí,Sí,Colombia,TIMANA,Taraz�,53,1992-05-08,Old Mutual,221,Sí,EMBARGADO
Scott,Lloyd,2002-06-03,001-849-905-3663x501,5460727942,marshallsarah@example.org,2022-01-19,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,SAN ESTANISLAO,MOÑITOS,41,1985-11-11,Protección,89,Sí,RECHAZADO
Diana,Gomez,2006-12-29,733-891-6553,6436827939,carmenperez@example.com,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,CARTAGO,DIBULLA,58,1981-09-29,Protección,223,Sí,APROBADO
Juan,Clark,2012-03-19,300-699-6621x130,8476056702,krista94@example.org,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,CARCASI,Armenia,49,1992-04-27,Old Mutual,368,No,RECHAZADO
Nicholas,Barnes,2002-01-04,001-238-315-7030,2064494259,kevinhart@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SILVIA,PACHO,67,1968-01-30,Old Mutual,826,No,RECHAZADO
Patrick,Wiggins,2005-04-16,719-950-8637x40088,6019596085,farmermelissa@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,Girardota,FUQUENE,31,1985-01-19,Protección,354,Sí,APROBADO
Veronica,Greene,2007-11-25,(605)976-0765,7352660384,colleen48@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,GUAYABETAL,PUERTO LOPEZ,25,1999-11-30,Protección,480,No,RECHAZADO
Laura,Durham,2002-08-04,+1-668-869-9365,7883607290,judith08@example.com,NULL,No,Sí,N/A,Sí,No,No,Sí,Islas Salomón,no aplica,no aplica,70,1964-05-09,Protección,953,No,RECHAZADO
Lauren,Garcia,2013-11-22,(988)439-1879x44585,7478321301,grobinson@example.net,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,VETAS,GARAGOA,48,1980-08-25,N/A,174,Sí,APROBADO
Kevin,Bennett,2015-09-08,676.824.8458x62380,4841991877,jsmith@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,SUAREZ,TORO,70,1973-02-22,Old Mutual,148,Sí,RECHAZADO
Alexis,Schultz,2003-06-23,(756)417-0743,6850169096,christopherdecker@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,BELEN DE LOS ANDAQUIES,BUENAVISTA,41,1984-09-25,Colfondos,851,No,EMBARGADO
Wendy,Escobar,2003-12-01,+1-878-414-0823x38139,7226243273,samanthafisher@example.com,NULL,No,No,Inpec,No,Sí,No,No,Colombia,CONVENCION,Turbo,33,1988-08-08,Old Mutual,430,Sí,EMBARGADO
Leah,Bridges,2017-12-10,(458)525-5383x4606,5848317389,eatondaniel@example.org,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,BELEN,POLONUEVO,31,1956-04-29,Provenir,586,No,RECHAZADO
Erica,Nguyen,2006-11-18,+1-578-510-5035x9513,4326029220,garywhitaker@example.com,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,CUNDAY,EL DOVIO,51,1975-10-20,Provenir,1093,Sí,EMBARGADO
Kristina,Jackson,2022-01-27,001-432-578-2201x8112,5091608639,wilsonjacqueline@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Camboya,no aplica,no aplica,62,2003-11-04,Provenir,789,No,RECHAZADO
Kimberly,Romero,2010-03-17,+1-205-720-6481x80782,6310634951,sarah36@example.org,2022-04-29,No,No,Policía,Sí,No,No,Sí,Corea del Norte,no aplica,no aplica,64,1975-01-26,N/A,58,Sí,RECHAZADO
Tina,Castillo,2013-05-12,001-945-917-2694x846,1571248627,amyvaughan@example.net,2024-05-08,No,No,Armada,No,No,No,No,Sierra Leona,no aplica,no aplica,43,1996-05-10,Colfondos,1052,Sí,RECHAZADO
Arthur,Scott,2013-01-07,+1-399-341-2235x369,7655581971,qking@example.org,2022-12-06,Sí,No,Mininterior,No,No,No,Sí,Colombia,HERRAN,CONSACA,56,1954-02-03,N/A,436,Sí,RECHAZADO
Michael,Reese,2011-12-06,001-722-520-2743x5436,8151560302,thomas80@example.com,2022-07-19,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,CONTRATACION,PAJARITO,29,1964-07-18,N/A,378,Sí,RECHAZADO
Luis,Floyd,2019-01-25,001-346-956-1326x20233,733490090,eric37@example.net,2022-07-19,Sí,Sí,N/A,No,Sí,No,No,Colombia,SAN BERNARDO,PALMAS DEL SOCORRO,27,1960-07-20,Provenir,602,Sí,RECHAZADO
Corey,Barton,2002-10-03,(932)812-3267x18868,1647854478,torresmorgan@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Rusia,no aplica,no aplica,23,1963-01-18,N/A,98,Sí,RECHAZADO
Jeremy,Knight,2011-05-16,+1-832-216-7697,4900281450,gibbstammy@example.net,2024-07-20,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,ANAPOIMA,GUAMO,39,1962-02-05,Colfondos,483,Sí,RECHAZADO
Donald,Price,2008-12-26,475.552.5638,6428818411,rebecca78@example.net,2023-12-08,No,No,Inpec,Sí,No,No,No,Colombia,ARGELIA,MOGOTES,60,2001-07-30,Old Mutual,343,No,RECHAZADO
Andrew,Warren,2022-07-28,(333)398-3650x2804,508433510,ramosbryan@example.com,2021-09-15,Sí,Sí,Minsalud,No,Sí,No,No,Vietnam,no aplica,no aplica,29,1994-09-23,Provenir,857,No,RECHAZADO
Patrick,Guzman,2022-04-08,364.294.3958x3406,3945388206,sarahwatkins@example.org,2023-08-29,No,Sí,Minsalud,No,Sí,Sí,No,Bosnia y Herzegovina,no aplica,no aplica,23,1970-06-23,N/A,541,No,APROBADO
Troy,Williams,2004-07-05,396-961-1960,6446620070,aknight@example.net,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ORITO,SAN MARTIN DE LOBA,36,1971-04-19,Provenir,370,Sí,RECHAZADO
Natasha,Martin,2023-12-19,001-225-415-9345x605,6219315599,patricia02@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Belmira,SIBATE,31,1966-01-13,Old Mutual,391,Sí,RECHAZADO
Matthew,Hernandez,2016-01-12,999.480.5221,9770196992,campbelldanielle@example.com,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Turquía,no aplica,no aplica,49,1964-07-25,Old Mutual,26,No,RECHAZADO
Wayne,Hudson,2009-09-25,+1-658-269-2140x870,3851445137,wadecynthia@example.com,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,PULI,SAN ANDRES,67,1960-03-25,N/A,632,No,RECHAZADO
Tammy,Bentley,2013-06-19,876.798.4713,7852823209,xroberts@example.net,2021-09-30,No,Sí,Minsalud,Sí,No,No,No,Colombia,ARATOCA,CHIA,70,1964-01-23,Colfondos,596,No,RECHAZADO
