Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Tiffany,Reed,2023-09-15,+1-944-447-9728x8495,6256320359,jessicawashington@example.net,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,MOLAGAVITA,GACHANCIPA,47,1990-04-04,Old Mutual,1167,No,RECHAZADO
Michael,Montgomery,2001-02-21,533-281-6617x02843,8469144393,adamschristine@example.net,2023-01-07,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,SANTA ROSA DE CABAL,RICAURTE,33,1965-05-12,Old Mutual,842,No,RECHAZADO
Carolyn,Campos,2001-02-16,(244)887-2253x6370,5731671941,daviddiane@example.com,2023-09-03,No,No,N/A,No,No,Sí,Sí,India,no aplica,no aplica,38,1956-05-03,Colfondos,38,Sí,APROBADO
Richard,Foster,2021-01-17,(344)998-8809x451,441922484,johnnyjohnson@example.org,2024-01-24,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,PLANETA RICA,Amag�,40,1986-06-09,N/A,889,Sí,APROBADO
James,Gilbert,2019-09-05,(623)803-8384,7277047079,ruben16@example.net,2022-02-25,No,No,N/A,No,No,Sí,Sí,Colombia,VILLANUEVA,SABOYA,57,1986-11-20,Colfondos,893,No,RECHAZADO
Travis,Yoder,2011-09-06,937.830.1431x508,1779920749,jeremy05@example.org,2022-05-06,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,GUACHETA,PALERMO,20,1989-11-19,Provenir,1004,No,RECHAZADO
William,Cook,2004-03-15,001-245-664-6498x696,6847624890,ryanbarnes@example.org,2023-06-18,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SABANALARGA,YAVARATE,42,1984-08-09,Old Mutual,1142,Sí,RECHAZADO
Erin,Hernandez,2016-12-28,001-878-870-7010x9471,6244386638,yatesrobert@example.net,2021-06-09,No,Sí,Inpec,Sí,Sí,Sí,No,Sint Maarten,no aplica,no aplica,35,1995-08-11,N/A,1001,No,APROBADO
Vanessa,Delgado,2001-09-21,001-842-339-0765x8828,469792826,deborah07@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,PRADERA,CAQUEZA,53,1957-10-18,N/A,11,No,RECHAZADO
Alicia,Hall,2005-12-21,8678660353,756964757,russellbeverly@example.com,2024-07-25,Sí,No,Armada,Sí,No,Sí,No,Colombia,PANQUEBA,PAIME,18,1969-04-17,N/A,286,No,RECHAZADO
Hector,Ramos,2016-04-30,(934)756-9429x52152,8981180153,xsmith@example.net,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,SAN PABLO DE BORBUR,YAVARATE,41,1958-12-10,Colfondos,604,Sí,RECHAZADO
David,Woods,2010-01-16,745.394.8538x5400,6891740131,jamesfrank@example.org,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,NEMOCON,LA VICTORIA,24,1979-05-15,Provenir,1044,No,EMBARGADO
Daniel,Gross,2008-08-25,856.201.6976x51810,7481016781,crosbydaniel@example.org,2021-01-09,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,PALMAR DE VARELA,SABANA DE TORRES,26,2003-10-26,Provenir,215,Sí,APROBADO
Billy,Dickson,2017-01-28,+1-887-917-2866x869,8480153859,mariah47@example.com,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,PULI,SAN CARLOS DE GUAROA,28,1976-02-04,Provenir,249,No,RECHAZADO
Sheryl,Castillo,2005-12-30,+1-840-298-0822x916,3241055606,dennis12@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,JAMUNDI,Caucasia,18,2002-12-29,Provenir,185,Sí,RECHAZADO
Wendy,Poole,2007-09-17,453-244-0071x08957,978602953,danielhorton@example.net,2020-04-06,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,CIMITARRA,COLON,67,1984-12-16,N/A,475,Sí,RECHAZADO
Danielle,Roth,2014-04-26,236.843.3033x30673,4546324353,dmahoney@example.org,2024-04-27,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,LOPEZ,COYAIMA,20,1999-03-06,Protección,638,No,RECHAZADO
Briana,Sanchez,2014-02-11,349-215-9791x7192,5977318130,mary94@example.net,2023-04-30,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,BARRANCAS,RIOSUCIO,35,2001-05-08,Provenir,128,Sí,RECHAZADO
Sarah,May,2010-02-03,614-760-3279x1900,7641548961,lisaedwards@example.org,2020-12-19,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,CERTEGUI,NIMAIMA,47,1958-07-14,Colfondos,88,Sí,APROBADO
Kathryn,Taylor,2007-12-04,500.562.3828x5073,7721014256,dannycain@example.net,2021-09-18,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,SOLEDAD,SUSA,28,1998-02-24,Colfondos,92,Sí,RECHAZADO
Collin,Sutton,2010-01-31,348-257-6287x357,4839667801,dianelopez@example.org,2024-06-10,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,CAJAMARCA,ZONA BANANERA,49,1990-03-08,Provenir,12,No,RECHAZADO
Jack,Duncan,2007-04-12,608.633.3575x52718,7257892271,stacy35@example.org,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,CALI,Guadalupe,19,1976-08-19,Protección,1170,Sí,EMBARGADO
Wanda,Brown,2018-01-20,+1-200-863-3149x962,5733977596,upeterson@example.net,NULL,No,No,Minsalud,No,No,No,No,Madagascar,no aplica,no aplica,49,1986-02-13,N/A,404,No,RECHAZADO
Dorothy,Mercer,2009-03-23,001-831-364-2901x945,6846253090,monroejohn@example.com,2021-07-28,No,No,Minsalud,Sí,Sí,No,No,Colombia,TERUEL,PUERTO WILCHES,54,1995-06-20,Colfondos,923,Sí,EMBARGADO
Daniel,Hodge,2002-09-17,001-864-823-8794x47718,8295539166,ronald80@example.com,2024-05-13,No,No,Inpec,No,No,Sí,No,Colombia,NOCAIMA,JURADO,58,1996-01-27,N/A,1199,No,RECHAZADO
Kimberly,Oneal,2008-10-25,(308)786-3770,1627077446,pparker@example.org,2021-01-05,Sí,No,N/A,No,Sí,No,No,Colombia,SUAN,MOÑITOS,30,1985-11-29,N/A,809,Sí,RECHAZADO
Kyle,Flores,2013-04-25,001-418-667-5155x30814,1276648582,vroberts@example.net,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,BARANOA,NUQUI,25,1989-11-28,Provenir,425,No,RECHAZADO
Patricia,Perry,2008-12-01,868.978.5235,8708375729,nrogers@example.org,2023-02-16,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,CAQUEZA,Cisneros,47,1964-12-18,N/A,999,Sí,RECHAZADO
Kim,Harris,2020-05-16,929.560.9356,7772054965,clarkerenee@example.org,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,SAN JACINTO,PUERTO PARRA,21,1961-09-12,Colfondos,606,No,APROBADO
Jessica,Olson,2018-11-12,001-589-972-5506,5569972923,sharonsanchez@example.net,2020-07-31,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,CONVENCION,GUTIERREZ,44,1991-10-31,Colfondos,245,Sí,RECHAZADO
Laura,Hernandez,2006-09-01,+1-943-857-7955,3552690856,schmidtpaul@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Nueva Zelanda,no aplica,no aplica,42,1982-03-10,Old Mutual,581,No,APROBADO
James,Davis,2022-12-26,001-285-429-4099x272,9497416761,misty75@example.net,2023-11-18,No,No,Mininterior,Sí,No,No,Sí,Colombia,SALAZAR,G�mez Plata,33,1986-02-24,N/A,905,Sí,APROBADO
Tammy,Lucero,2004-02-08,228-522-5223,1599204580,ywalker@example.org,2024-09-23,No,Sí,N/A,No,No,Sí,Sí,Colombia,VILLANUEVA,GUACHETA,29,1958-06-05,Old Mutual,238,Sí,RECHAZADO
Andrea,Johnson,2005-04-27,001-927-549-9291,1394582841,davisbarbara@example.com,2023-05-12,No,No,Minsalud,No,No,Sí,No,Colombia,SEVILLA,SAN GIL,33,1960-02-18,Provenir,417,No,RECHAZADO
Kayla,Oconnor,2014-10-05,986-572-3527x246,4421934470,trevinocharles@example.net,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,ANAPOIMA,MOSQUERA,39,1978-01-05,Protección,657,No,EMBARGADO
Alexander,Gardner,2002-08-06,504-879-9392,994362328,qday@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,SAN FRANCISCO,PAPUNAUA,62,1962-02-12,Protección,867,Sí,RECHAZADO
Gary,Lee,2012-10-28,877.712.4505x8239,9334433095,hernandezomar@example.org,2022-11-01,No,No,Armada,No,No,Sí,Sí,Colombia,PUERTO TEJADA,AGRADO,69,2002-09-02,Protección,348,Sí,RECHAZADO
Mary,Aguilar,2010-07-01,344-328-6853x233,9952152166,mariamckee@example.org,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,CAPARRAPI,TUQUERRES,39,1989-05-11,N/A,545,Sí,APROBADO
James,Hall,2007-06-28,001-642-375-3288,2125979033,snydercraig@example.net,NULL,No,Sí,Minsalud,No,No,No,Sí,República Democrática del Congo,no aplica,no aplica,40,1997-01-02,N/A,549,No,APROBADO
James,Hernandez,2004-03-08,+1-321-523-8224x887,2047646840,mullinsheather@example.net,2023-11-16,Sí,No,Inpec,No,Sí,Sí,No,Colombia,NARIÑO,MANI,25,1992-08-10,Old Mutual,273,Sí,RECHAZADO
Patrick,Bennett,2022-01-25,232.304.7468x9788,3818900912,lmontgomery@example.net,2022-11-09,Sí,Sí,Armada,No,No,Sí,No,Colombia,El Bagre,TESALIA,44,1993-10-12,Provenir,690,No,RECHAZADO
Sabrina,Fernandez,2000-05-01,282-939-5520x14209,3786911698,gturner@example.net,NULL,No,No,Armada,No,No,Sí,No,Colombia,VILLANUEVA,MILAN,33,1953-11-23,Protección,600,No,EMBARGADO
Courtney,Walsh,2016-08-09,+1-975-239-3520x0694,6735489897,cynthiawest@example.com,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,ARBOLEDA,SAHAGUN,67,1998-11-27,N/A,626,Sí,RECHAZADO
David,Hill,2010-08-25,722.505.3228x458,1031564683,lauren77@example.com,NULL,No,No,Policía,Sí,No,No,No,Colombia,MESETAS,MAPIRIPANA,43,2001-09-20,Protección,683,No,EMBARGADO
Todd,Mathews,2006-09-29,299.542.7886x447,1218386942,masonbrittany@example.org,NULL,No,No,Policía,No,No,Sí,No,Colombia,CHOACHI,TUTAZA,20,1962-11-03,Provenir,292,Sí,APROBADO
Ryan,Trevino,2008-11-08,(927)496-8245x29607,1027839944,william88@example.com,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,SAN EDUARDO,EL LITORAL DEL SAN JUAN,66,1982-07-28,N/A,483,No,RECHAZADO
Melanie,French,2015-03-27,001-535-750-9680x2361,7116187261,phart@example.com,2023-07-29,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,SUSACON,PAIPA,63,1987-06-26,N/A,169,Sí,RECHAZADO
Marissa,Carlson,2005-04-25,+1-828-929-8418,9668058494,robinsonashley@example.net,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Islas Turcas y Caicos,no aplica,no aplica,48,2006-02-17,N/A,325,No,APROBADO
Thomas,Duran,2019-08-21,739-424-7045,2904659083,kathryn49@example.com,2024-04-02,Sí,No,Armada,Sí,No,No,No,Colombia,SAN JACINTO,CALDAS,28,1987-05-20,Protección,1053,Sí,RECHAZADO
