Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Erik,Gregory,2018-09-09,937.590.8163x995,3874064128,fowens@example.net,NULL,No,No,Armada,No,No,No,No,Colombia,CONFINES,ALMAGUER,52,1996-04-06,Old Mutual,1140,Sí,EMBARGADO
Rachael,Marshall,2013-02-02,758-620-5354x45154,734634410,karafarmer@example.net,2023-08-25,Sí,No,Inpec,No,Sí,No,No,Colombia,BARBOSA,FALAN,36,1976-07-07,Provenir,773,Sí,RECHAZADO
Stacey,Kelly,2005-08-03,827.801.9489,8085424509,jamie75@example.com,2021-04-10,No,Sí,Inpec,Sí,No,Sí,No,Colombia,PALMITO,ORITO,54,1972-12-12,Old Mutual,946,Sí,APROBADO
Erin,Moran,2001-07-07,(323)962-2922x997,1441977877,brownjessica@example.net,2023-04-01,Sí,No,Mininterior,No,No,No,No,Colombia,CAJICA,SABANALARGA,64,1980-03-04,Provenir,1014,Sí,RECHAZADO
Amanda,Munoz,2019-05-12,001-235-451-0140x40728,6926272091,nguyentiffany@example.net,2023-12-18,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,GUAYATA,RICAURTE,33,1980-11-02,Protección,389,No,RECHAZADO
Jennifer,Cooper,2004-04-18,+1-374-266-7487x0908,9529484655,gtaylor@example.com,2024-08-24,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,CUNDAY,ZIPACON,60,1963-04-30,Colfondos,1185,No,RECHAZADO
Shannon,Crane,2007-05-18,756-814-5712x0737,7166907134,johnathanphillips@example.org,2022-08-08,Sí,Sí,Inpec,Sí,Sí,Sí,No,Mayotte,no aplica,no aplica,29,1977-01-10,Colfondos,370,Sí,RECHAZADO
Tammy,Daniel,2019-03-23,001-930-922-6399x1294,4957592624,michellerojas@example.org,2024-08-05,No,Sí,N/A,No,Sí,No,No,Hong kong,no aplica,no aplica,38,1966-03-07,Old Mutual,1144,No,RECHAZADO
Natalie,Walker,2017-06-29,819-427-7165,3446171705,davidwilliams@example.com,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,MAGANGUE,CIRCASIA,45,1997-10-02,N/A,159,Sí,RECHAZADO
Brian,King,2010-07-08,362-320-5766,636161159,morganrachel@example.com,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,IPIALES,PASCA,68,2001-12-10,Provenir,103,No,RECHAZADO
Kevin,Knapp,2011-03-03,(202)645-7699,7629924867,jason00@example.net,2020-10-21,No,No,Minsalud,No,Sí,Sí,No,Colombia,CALAMAR,SAN ANTONIO DEL TEQUENDAMA,54,1991-12-27,Old Mutual,397,Sí,EMBARGADO
Patricia,Shaffer,2005-01-21,6468749352,6258423958,swansonmichelle@example.com,2024-03-30,Sí,No,N/A,No,No,Sí,No,Colombia,EL GUACAMAYO,CAPARRAPI,44,2001-01-31,Protección,987,No,RECHAZADO
Audrey,Nash,2019-05-09,858.697.9706x658,869893837,reedsusan@example.org,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,TINJACA,BOGOTÁ D.C,30,1979-12-08,Old Mutual,1070,Sí,RECHAZADO
Richard,Day,2002-01-09,001-660-631-6653x525,5571217975,sawyeranthony@example.com,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,ENCISO,CURITI,35,1969-12-03,Provenir,527,Sí,RECHAZADO
Melanie,Gill,2004-07-05,+1-791-696-2705x52082,9103137022,rose03@example.net,2020-05-22,No,Sí,Armada,No,No,Sí,Sí,Colombia,EL TAMBO,MOLAGAVITA,28,1996-09-05,N/A,721,No,APROBADO
Christine,Maxwell,2003-07-04,7564701484,6142862536,edward15@example.org,NULL,No,No,N/A,No,No,Sí,No,Colombia,SAN MARCOS,CUMARIBO,19,1967-05-03,Old Mutual,516,Sí,EMBARGADO
Mary,Contreras,2007-08-21,868.223.2040,7475445281,jessica43@example.org,NULL,Sí,No,N/A,No,Sí,No,Sí,Chile,no aplica,no aplica,22,2000-10-11,N/A,287,No,RECHAZADO
Mario,Mitchell,2014-02-28,(729)859-3205,229246483,griffinjustin@example.org,2019-11-23,Sí,No,Minsalud,No,Sí,No,No,Colombia,LA BELLEZA,EL CARMEN DE ATRATO,68,1979-11-25,Provenir,443,No,RECHAZADO
Yvonne,Price,2004-08-29,424.206.3682x21911,1397386801,justin88@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,GUADALUPE,JURADO,52,1959-03-26,Colfondos,1014,No,RECHAZADO
Mitchell,Campbell,2018-04-06,851-521-5042x91032,5019113888,brad42@example.org,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,JAMBALO,CICUCO,67,1970-09-01,Provenir,226,Sí,RECHAZADO
Christopher,Mullins,2019-09-14,001-277-426-2030x11519,7721779286,biancamercado@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,TOTA,HATONUEVO,42,1990-10-08,Colfondos,259,Sí,APROBADO
Daniel,Hicks,2014-08-02,603.255.1619,6585740713,gillalexandria@example.net,2023-11-26,No,No,Inpec,Sí,No,No,Sí,Colombia,SAN ANDRES,VIJES,52,1978-01-06,Provenir,857,No,EMBARGADO
Gabrielle,Fuller,2012-06-06,404-260-1414x1850,6222592188,davisamanda@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Bosnia y Herzegovina,no aplica,no aplica,41,1999-06-08,Protección,99,No,RECHAZADO
Alyssa,Moody,2010-05-18,673.621.9251x187,9074734402,jesusmcpherson@example.com,2021-07-26,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,PITAL,CACHIPAY,48,1992-03-26,N/A,148,No,RECHAZADO
Bobby,Hodges,2017-04-16,515-511-6191x01640,5834290349,ymartinez@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,No,República Democrática del Congo,no aplica,no aplica,43,1970-04-29,N/A,982,No,RECHAZADO
Natalie,Lloyd,2023-08-01,+1-330-738-5275x26305,5977269483,john30@example.net,NULL,Sí,No,Inpec,No,No,No,No,Vietnam,no aplica,no aplica,44,1980-11-27,Provenir,928,No,RECHAZADO
Jesus,Klein,2002-11-07,443.922.9699x93517,7547761644,hdavidson@example.net,2023-01-30,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,CIRCASIA,San Roque,30,1967-09-06,Provenir,488,No,RECHAZADO
Kristen,Lewis,2005-01-08,624-696-6688x706,2698787422,pricekelli@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,CAJICA,COGUA,38,1995-06-26,Colfondos,506,Sí,RECHAZADO
Garrett,Diaz,2024-09-02,982-863-5029x80870,3972220404,turnerdeanna@example.com,2022-05-05,No,No,Inpec,No,No,No,No,Colombia,FILADELFIA,MARMATO,31,1960-07-20,N/A,525,No,RECHAZADO
Frank,Schneider,2008-10-04,832-530-8565,8791546133,bobby66@example.net,NULL,No,No,Inpec,Sí,Sí,No,No,Colombia,LA UVITA,CONTADERO,61,1975-07-02,Old Mutual,998,No,RECHAZADO
Kenneth,Scott,2017-11-04,782.738.7366,7707245855,nancycole@example.org,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,RAGONVALIA,TEORAMA,18,1981-07-04,Protección,815,Sí,EMBARGADO
Sharon,Henry,2022-03-08,001-225-304-7384,4262546353,brianwilson@example.net,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,ALBANIA,SITIONUEVO,23,1972-09-07,Protección,445,No,RECHAZADO
Sean,Stone,2009-03-30,(341)990-9555x46315,5496820901,loriramirez@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,Santa B�rbara,CARMEN DE APICALA,35,1995-08-16,Colfondos,242,No,RECHAZADO
Debra,Mathews,2015-01-27,001-888-944-4258x47473,6647038115,gregg16@example.net,2020-04-30,No,No,Armada,No,No,Sí,Sí,Colombia,CHIQUINQUIRA,GIRARDOT,35,1962-03-27,Protección,701,No,EMBARGADO
Tony,Kelly,2014-04-20,994.256.3825x81338,5896176338,jameslinda@example.com,2021-11-25,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,PUERTO CONCORDIA,GRANADA,29,1977-02-21,Protección,820,No,RECHAZADO
Kim,Long,2018-06-17,(685)714-8607x6330,7667004908,chanjames@example.com,2020-01-17,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,SAN JOSE DEL GUAVIARE,SINCELEJO,38,1977-10-07,Protección,275,No,RECHAZADO
Annette,Park,2018-03-21,415-611-7654x422,1579592139,xtran@example.org,2023-03-02,Sí,Sí,Inpec,No,No,Sí,No,Islas Ultramarinas Menores de Estados Unidos,no aplica,no aplica,25,1963-03-25,Colfondos,1139,Sí,RECHAZADO
Joanna,Esparza,2000-07-28,942-367-1561x03572,3397607842,eperez@example.org,2023-07-20,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,ROBERTO PAYAN,TESALIA,34,2000-08-11,Colfondos,896,No,RECHAZADO
Matthew,Moore,2011-10-20,001-870-640-6093x973,3123052762,pam73@example.net,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,VILLANUEVA,VALPARAISO,46,1991-07-24,N/A,365,No,APROBADO
Karina,Leblanc,2023-09-03,8604509989,5327890713,russellthornton@example.net,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,PUERTO PARRA,PAJARITO,68,1994-07-12,Old Mutual,446,No,RECHAZADO
Bruce,Smith,2023-04-07,327-462-6371x115,5376898806,dunlapcurtis@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,SAN BERNARDO,SAN LUIS DE GACENO,60,1996-04-05,Colfondos,496,Sí,RECHAZADO
Dylan,Ortiz,2002-01-24,001-423-548-3137,9748806958,sanderssamantha@example.org,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,EL CERRITO,CORDOBA,51,1987-10-09,N/A,15,Sí,APROBADO
Vincent,Wilson,2021-02-24,001-742-579-3996,5605762237,goodkatrina@example.org,2021-05-18,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,CIMITARRA,CALOTO,55,1954-03-25,Protección,253,Sí,RECHAZADO
Bill,Humphrey,2012-04-29,915-465-2912x9146,8678313665,ricky10@example.net,2022-09-27,No,Sí,Armada,Sí,No,No,No,Colombia,Abejorral,La Uni�n,37,1984-08-06,N/A,849,Sí,APROBADO
Jason,Osborne,2010-03-29,+1-382-731-0345x0826,2428032467,mcgrathariel@example.org,2022-05-14,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,OVEJAS,NUQUI,59,1974-01-29,Protección,541,Sí,RECHAZADO
Lisa,Love,2011-01-26,3314465629,1223707287,mitchell54@example.com,NULL,Sí,Sí,Armada,Sí,No,No,No,Colombia,CHACHAGsI,TIPACOQUE,54,1997-11-30,Protección,813,No,RECHAZADO
Kelly,Powell,2020-02-19,+1-632-888-9216x923,5194567054,joseph93@example.org,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Liechtenstein,no aplica,no aplica,24,1988-07-20,Provenir,455,Sí,RECHAZADO
Teresa,Baker,2022-07-05,001-991-425-5957x6214,1288608621,ashleygarcia@example.com,2021-12-03,Sí,Sí,N/A,Sí,No,Sí,Sí,República de Sudán del Sur,no aplica,no aplica,45,1961-10-16,N/A,1062,Sí,RECHAZADO
Martin,Smith,2012-04-12,749-765-5055x48653,9490051818,erik07@example.net,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,ZAPAYAN,Donmat�as,46,1957-12-17,Old Mutual,31,No,RECHAZADO
Heather,Blair,2011-05-16,540-644-2105x57690,9477548792,jonathan33@example.net,2024-02-15,Sí,No,N/A,No,Sí,No,No,Colombia,MALLAMA,ANCUYA,60,1985-07-27,Colfondos,497,Sí,RECHAZADO
Jeffery,Roman,2012-07-22,382-545-2790x9372,613548401,thompsonerin@example.net,2021-09-22,Sí,No,Inpec,No,Sí,No,No,Colombia,AGUADAS,SANTA HELENA DEL OPON,51,1997-01-22,N/A,370,No,RECHAZADO
Donald,Davis,2014-07-28,+1-468-767-2918x7992,5103680033,debracummings@example.org,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,QUINCHIA,EL TAMBO,68,1992-03-24,Colfondos,739,Sí,RECHAZADO
Stephen,Johnson,2018-08-01,(565)235-1101,7193689224,tammy20@example.net,2022-05-10,Sí,Sí,N/A,Sí,No,No,No,Argelia,no aplica,no aplica,62,2002-09-16,Colfondos,1012,Sí,RECHAZADO
Travis,Jones,2014-07-02,+1-706-298-8590,772873061,kristensantana@example.net,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,SAMANIEGO,GUAPOTA,18,1980-07-07,Protección,938,Sí,EMBARGADO
Michael,Collins,2013-11-03,(514)825-9710x2329,777756680,michelleelliott@example.org,2024-06-05,No,No,Minsalud,No,No,Sí,Sí,Australia,no aplica,no aplica,20,1973-10-25,Old Mutual,607,No,RECHAZADO
Tyler,Potter,2009-07-22,6946196145,5242327343,josephorr@example.com,2019-12-22,Sí,No,Inpec,No,No,Sí,Sí,Nigeria,no aplica,no aplica,21,1972-07-12,Colfondos,738,No,RECHAZADO
Stephen,Smith,2019-09-18,(483)786-6355x094,2877801397,melissacraig@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,NARIÑO,TOCA,37,1962-11-26,Colfondos,205,Sí,RECHAZADO
Brianna,Reyes,2020-06-28,8559734381,8896800491,oharrington@example.com,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,MARSELLA,CARCASI,52,1994-11-10,Old Mutual,532,No,APROBADO
Madison,Scott,2005-11-11,001-580-541-1773,4780625813,kristin69@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,FILANDIA,FILADELFIA,29,1990-06-16,Protección,1117,No,RECHAZADO
Kristen,Hernandez,2019-01-17,+1-342-889-5808x8903,6387829013,christopher79@example.com,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ABREGO,CUASPUD,53,1954-07-09,Old Mutual,1088,No,RECHAZADO
Rebecca,Mills,2003-06-17,(306)400-6539,4026874139,amandapark@example.net,2021-04-14,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,IBAGUE,TIPACOQUE,54,1961-02-07,Provenir,213,No,RECHAZADO
Alexander,Tapia,2001-12-20,(702)830-1273,1802242444,lorihickman@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,Santo Domingo,SAN SEBASTIAN,42,1995-11-24,Provenir,1009,Sí,RECHAZADO
Alexander,Martinez,2018-06-23,001-912-634-1942,306183626,kimdorsey@example.org,2023-03-18,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,EL PEÑON,BUSBANZA,20,1990-11-19,Old Mutual,257,Sí,APROBADO
Tiffany,Stevenson,2024-05-31,224-204-2624x247,4410712023,uthomas@example.com,2020-01-10,Sí,No,Policía,Sí,No,No,No,Colombia,ARROYOHONDO,MARQUETALIA,23,1957-01-14,Old Mutual,426,Sí,RECHAZADO
Ashley,Romero,2020-09-10,6647319561,8901541996,jshannon@example.net,2021-11-20,No,Sí,Mininterior,No,No,Sí,No,Colombia,AGUSTIN CODAZZI,TUQUERRES,41,1962-08-13,Provenir,472,Sí,APROBADO
Brent,Johnson,2023-07-18,(694)571-0995x34082,2016482958,christinajoseph@example.org,2021-12-03,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,EL CANTON DEL SAN PABLO,LETICIA,57,2006-09-12,Protección,396,Sí,RECHAZADO
James,Vargas,2018-04-13,001-672-682-6596x45928,5256292507,timothysmith@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,SAN ALBERTO,ROBERTO PAYAN,42,1981-01-22,Protección,106,No,RECHAZADO
Jeremy,Wilson,2010-04-10,362-358-8295x44330,4933193198,hodgescharles@example.com,NULL,No,No,Armada,No,No,Sí,No,Colombia,TELLO,VILLAVICENCIO,58,1969-04-08,Colfondos,688,Sí,RECHAZADO
Timothy,Golden,2020-10-02,867.778.8319x143,5340796141,vthompson@example.net,2021-12-22,Sí,No,Mininterior,Sí,No,No,No,Colombia,VIANI,TAUSA,48,1995-06-27,Colfondos,13,No,RECHAZADO
Stephanie,Bartlett,2002-06-18,(638)734-9965x8001,3789606178,jamestaylor@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,SANTA ROSA,SAMACA,33,1955-01-22,Old Mutual,751,Sí,APROBADO
Karen,Cannon,2022-09-02,001-652-460-5076x980,7777126057,nicholaslowe@example.org,2020-11-16,No,Sí,Minsalud,No,No,No,No,Colombia,URUMITA,ALPUJARRA,28,1955-11-18,N/A,218,Sí,APROBADO
Jessica,Stephens,2004-06-24,(871)954-6541,316544162,lowejoseph@example.org,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,PUERTO CARREÑO,Segovia,24,1961-11-09,Provenir,212,Sí,RECHAZADO
