Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jamie,Meyer,2017-10-17,873.913.9509x603,9198964903,alan05@example.com,NULL,Sí,No,Armada,No,No,No,No,Colombia,PALMAS DEL SOCORRO,ZIPACON,70,2002-03-31,Colfondos,472,Sí,RECHAZADO
Mark,Smith,2001-11-04,4444219843,9331662522,zdouglas@example.org,2024-07-13,No,No,Policía,Sí,Sí,No,No,Colombia,CANTAGALLO,FUNZA,45,1982-03-06,Provenir,367,Sí,RECHAZADO
Victoria,Miller,2010-12-15,693-914-0621x8993,673422457,wduncan@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,Sons�n,Nech�,62,1971-01-31,Old Mutual,661,No,RECHAZADO
Jeffrey,Benton,2004-12-29,(391)630-2633x761,4432427314,shawn19@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,CARMEN DE APICALA,Titirib�,48,1996-07-23,Provenir,1159,Sí,RECHAZADO
Donna,Mitchell,2012-01-11,(910)702-3586x1071,4137183861,david21@example.net,NULL,Sí,No,Policía,No,No,Sí,No,Colombia,TERUEL,JERUSALEN,40,2003-10-08,Protección,1182,No,RECHAZADO
Steven,Cole,2015-07-01,857-215-5104x71107,1544229665,zjohnson@example.net,2023-12-05,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,SILOS,VALENCIA,32,1973-12-14,Old Mutual,957,Sí,RECHAZADO
Kathleen,Duarte,2015-11-16,463.578.8902x03234,2258422175,sarahberger@example.net,2024-01-14,No,Sí,Policía,No,No,No,Sí,Colombia,PUERTO NARIÑO,SUAITA,38,1972-11-09,Old Mutual,175,Sí,APROBADO
Madison,Barnett,2002-07-09,575.813.0969,7710514882,ashleybaldwin@example.com,2022-04-22,No,No,N/A,Sí,Sí,Sí,No,Colombia,MOMIL,Santa Rosa de Osos,21,2000-06-10,Protección,136,No,RECHAZADO
Stacey,Garcia,2012-02-24,+1-208-563-4462x64424,5740173281,eblankenship@example.org,2021-10-19,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,TAURAMENA,SANTUARIO,67,1963-08-05,N/A,546,Sí,RECHAZADO
Lisa,Whitney,2013-12-20,+1-408-417-4387x70952,6607073193,thompsonmary@example.com,NULL,Sí,No,Policía,No,No,No,No,Colombia,SOCHA,SABANA DE TORRES,70,1975-07-03,Protección,70,Sí,RECHAZADO
Sara,Benton,2021-04-15,8569292579,7708963,waynegalvan@example.org,2021-06-01,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,NORCASIA,AGRADO,51,1986-09-05,Provenir,657,Sí,RECHAZADO
Danielle,Brooks,2018-12-10,358-715-1050,134522246,tuckervictoria@example.net,2024-02-23,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,Yond�,ALBANIA,44,1983-01-29,Protección,586,No,RECHAZADO
Dalton,Robertson,2014-08-15,001-429-520-5686x7025,4696775417,downsbrian@example.org,2023-05-19,No,Sí,N/A,Sí,Sí,No,No,Colombia,SANTA BARBARA,GUAMO,19,2001-05-17,Provenir,1088,No,EMBARGADO
Michelle,Chavez,2015-06-24,821-464-8314x356,7112603210,florescalvin@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,PLANADAS,VILLANUEVA,53,1970-02-20,Provenir,461,No,RECHAZADO
John,Williams,2021-09-19,548.894.3933,4958522558,davidwells@example.com,2021-02-19,No,No,N/A,Sí,Sí,No,No,Colombia,BARRANCO MINAS,PAIPA,19,1958-04-10,Colfondos,594,Sí,EMBARGADO
Christine,Lucero,2008-06-14,(244)495-9373x269,5377545981,william59@example.org,2019-12-30,No,Sí,Policía,Sí,No,No,Sí,Colombia,BALBOA,La Pintada,44,1995-06-02,N/A,1045,No,APROBADO
Jesse,Nunez,2012-02-27,380-856-3634x91751,1367530613,desireeguerra@example.org,2024-02-15,No,No,Mininterior,No,Sí,Sí,No,Honduras,no aplica,no aplica,67,1969-02-13,N/A,448,No,RECHAZADO
Michele,Mills,2010-01-16,249.601.3082x19423,8921223950,garciamichelle@example.com,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,ALPUJARRA,SAN MIGUEL DE SEMA,67,1956-02-16,Old Mutual,192,Sí,APROBADO
David,Gallegos,2011-11-09,403.670.2838x4636,4044228058,wanthony@example.org,NULL,No,No,Inpec,Sí,No,No,No,Colombia,CURUMANI,BOJACA,41,1978-08-13,N/A,169,No,RECHAZADO
Veronica,Lee,2019-10-05,294-227-8551x7217,8199938010,kenneth88@example.com,NULL,No,Sí,Armada,No,No,No,No,Colombia,SACAMA,GUACARI,26,1996-02-14,N/A,692,Sí,APROBADO
Tammy,Yates,2017-01-08,(418)962-0427x045,5088405190,kporter@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,GUAYABETAL,SAN LUIS DE SINCE,57,1958-02-27,N/A,235,Sí,APROBADO
Alex,Pena,2009-09-16,9745270388,1026319486,saramason@example.net,2023-06-22,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,YACUANQUER,LEGUIZAMO,55,1972-02-26,Protección,350,Sí,RECHAZADO
Johnathan,Taylor,2003-01-31,(530)991-8399x086,1679873784,jason40@example.com,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,Amalfi,EL CHARCO,31,1981-11-06,Old Mutual,151,No,RECHAZADO
Christopher,Smith,2011-10-26,+1-726-254-6334x56482,1569525972,odonnellandrew@example.org,2023-09-13,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,ALBAN,CHAGUANI,52,1971-07-31,Old Mutual,597,Sí,EMBARGADO
Eric,Brown,2006-10-29,(489)841-6568x48121,1754237779,mooreanthony@example.org,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,COROMORO,La Ceja,53,2006-03-11,Provenir,30,Sí,APROBADO
Judy,Evans,2011-05-29,326-724-6408x309,5268649624,alexanderburgess@example.org,2022-12-28,No,Sí,Minsalud,Sí,Sí,No,No,Antártida,no aplica,no aplica,60,1980-04-14,N/A,498,No,RECHAZADO
Roger,Thomas,2003-07-05,295-251-2336,743943636,dayangela@example.net,2024-06-13,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,FLANDES,ATRATO,52,1962-12-31,Old Mutual,102,Sí,RECHAZADO
Brandi,Gutierrez,2001-08-10,(619)300-9636,9498899824,maryochoa@example.org,2021-05-16,No,No,Mininterior,No,Sí,No,Sí,Colombia,Amag�,BUENAVISTA,40,1974-01-26,Provenir,107,Sí,APROBADO
Leslie,Thomas,2021-10-10,385.688.1571,5752066976,martin08@example.net,2023-04-28,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,AGUAZUL,CUBARRAL,32,1989-11-21,Colfondos,1042,Sí,APROBADO
Alexandra,Rice,2000-11-17,383.763.6061,4724151009,reginald65@example.org,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,TARQUI,BOJAYA,30,1977-02-19,Colfondos,489,Sí,RECHAZADO
Desiree,Peters,2022-01-14,+1-445-287-9347x32469,460851356,paynekrista@example.com,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,GIRARDOT,MAJAGUAL,36,2006-07-27,Protección,185,Sí,RECHAZADO
Rebecca,Allen,2020-06-19,449-849-2335x848,4839348545,tdouglas@example.com,2020-04-04,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,SOMONDOCO,CASTILLA LA NUEVA,38,2000-07-31,Provenir,10,No,APROBADO
Jeffrey,Black,2004-06-21,(547)205-4644x1337,4957997578,carlle@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,ALBAN,PUEBLO NUEVO,41,1975-04-02,N/A,828,No,RECHAZADO
Mary,Stewart,2003-07-14,758-953-0482x1028,459861766,lawrenceoliver@example.org,2022-11-06,No,No,Inpec,No,Sí,Sí,Sí,Colombia,SAN JOSE DEL GUAVIARE,SUCRE,42,1957-03-01,Provenir,975,No,EMBARGADO
Barbara,Sims,2017-08-24,+1-849-398-5465x676,9452992005,avilaheather@example.org,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Sint Maarten,no aplica,no aplica,22,1995-07-08,N/A,509,No,APROBADO
Kayla,Zavala,2023-07-13,754.404.3509,7073669794,michaeldiaz@example.org,NULL,No,Sí,Armada,No,No,No,No,Colombia,Carepa,MOSQUERA,48,1980-07-27,Colfondos,699,Sí,APROBADO
Erin,Ritter,2001-11-28,(798)338-2362x11962,1951541625,carla19@example.com,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,CHIVOR,VALLE DEL GUAMUEZ,57,1966-06-14,Provenir,623,Sí,APROBADO
Johnny,Garrett,2012-02-20,5368038079,7474129289,udavidson@example.org,2022-11-18,Sí,No,Minsalud,No,No,Sí,No,Colombia,ZAPAYAN,ANCUYA,35,1954-04-29,Old Mutual,405,Sí,RECHAZADO
Melissa,Vasquez,2015-03-26,492.775.1443,1866071139,lucas19@example.com,2023-08-24,Sí,No,Armada,Sí,Sí,No,No,Colombia,GAMARRA,LEJANIAS,66,1980-05-21,Colfondos,985,No,RECHAZADO
Xavier,Cook,2024-07-30,001-839-648-8532x266,8583850953,thomassmith@example.com,2021-01-27,No,Sí,Policía,No,No,Sí,Sí,Colombia,LOS PALMITOS,SIACHOQUE,23,1974-05-04,Protección,162,No,APROBADO
Michael,Perkins,2004-03-24,785-316-6689,2620790956,wardanna@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SAN LUIS DE SINCE,CHOACHI,68,1966-11-27,Provenir,1114,No,RECHAZADO
Michele,Davis,2018-09-20,001-220-485-9608x39280,3652328674,mnovak@example.net,NULL,No,No,Policía,Sí,No,No,Sí,Islas Turcas y Caicos,no aplica,no aplica,29,1974-03-23,Provenir,157,No,RECHAZADO
Kelly,Stone,2002-03-29,(659)426-2732,3201895588,huangbelinda@example.org,2022-12-15,No,No,Minsalud,Sí,No,No,Sí,Colombia,AMBALEMA,NARIÑO,26,1996-07-21,Provenir,403,Sí,APROBADO
Andrew,Herrera,2003-07-08,994-254-5505x65309,5221838160,elaine67@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,SIBUNDOY,ANSERMANUEVO,59,2004-01-19,Colfondos,99,Sí,RECHAZADO
Kimberly,Novak,2011-08-01,+1-732-435-1542x138,1014812196,susanfreeman@example.net,2021-08-08,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,AGUAZUL,QUIPILE,68,1996-05-23,Colfondos,33,No,RECHAZADO
Megan,Wise,2004-11-03,(956)640-2761x700,5520835605,joanne30@example.org,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Países Bajos,no aplica,no aplica,36,2005-01-03,Colfondos,871,Sí,RECHAZADO
Shannon,Lopez,2006-11-11,+1-911-757-0462x3252,4477385950,riveraamanda@example.org,NULL,Sí,No,Armada,No,No,No,No,Colombia,ROBERTO PAYAN,SABANAGRANDE,54,1986-01-02,Provenir,6,Sí,RECHAZADO
Brett,Martinez,2013-10-08,998-614-4462,9156098904,thomas20@example.net,2023-11-18,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,San Carlos,MACARAVITA,56,1973-11-07,Protección,787,Sí,RECHAZADO
Kayla,Bradford,2011-04-08,651.911.7663x0183,4485660973,garciajesse@example.net,2023-09-09,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,COVEÑAS,TENA,59,1965-03-21,Colfondos,810,Sí,RECHAZADO
Heather,Hart,2015-01-22,(830)391-5028x60861,8413246958,egutierrez@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,MIRITI - PARANA,QUETAME,49,1979-03-05,Protección,1167,Sí,RECHAZADO
Edward,Miller,2017-01-22,+1-450-247-5581x99207,7344893890,ejackson@example.net,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,COVARACHIA,SORA,27,2006-08-31,Colfondos,1056,Sí,APROBADO
William,Brown,2014-11-10,886.489.5011x0802,6731558847,bakersteven@example.com,2020-05-23,Sí,No,Armada,No,No,Sí,Sí,Portugal,no aplica,no aplica,43,1964-08-11,Old Mutual,120,No,RECHAZADO
Marc,Meza,2019-02-20,3996458507,5601848507,michelle42@example.com,NULL,Sí,No,Inpec,No,Sí,No,No,Lesoto,no aplica,no aplica,50,1988-10-10,N/A,826,No,RECHAZADO
Erica,Snow,2011-12-17,(795)752-2176,7869607208,smithjohn@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,RICAURTE,Puerto Berr�o,50,1977-06-20,Old Mutual,660,Sí,APROBADO
Deanna,Dixon,2017-07-21,298-863-8153x72021,1284515781,simmonsjacob@example.com,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,CIENAGA DE ORO,CUASPUD,66,1955-03-13,Protección,684,Sí,RECHAZADO
Jack,Cameron,2009-11-01,614.694.5262x4596,466407891,smiththomas@example.org,2024-06-21,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Necocl�,SANTA BARBARA,48,1962-07-28,Provenir,683,No,RECHAZADO
Timothy,Maldonado,2001-10-14,544-420-5719x559,9093692006,jonesstacey@example.org,2022-01-23,No,No,Minsalud,No,No,No,No,Colombia,SAN CARLOS DE GUAROA,BAJO BAUDO,65,1972-09-05,Colfondos,170,Sí,RECHAZADO
Erik,Valenzuela,2001-01-05,482.939.0307,3631242333,brownkenneth@example.org,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,LA LLANADA,TIBU,66,1955-04-22,Colfondos,99,Sí,RECHAZADO
Laura,Frey,2017-02-09,(270)811-6116x16684,9454444222,bnixon@example.org,2020-12-23,No,Sí,N/A,No,No,No,No,Colombia,SALAMINA,PUEBLO RICO,46,1994-05-03,N/A,1049,Sí,APROBADO
Michael,Simmons,2013-05-14,704-886-5321x80084,5882538500,cmolina@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,MONTECRISTO,SABANA DE TORRES,39,2003-05-18,Colfondos,120,Sí,RECHAZADO
Xavier,Anderson,2016-08-08,494-613-6312,1955315502,robertclark@example.net,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,CHITARAQUE,ZARZAL,22,1962-08-03,N/A,164,No,INHABILITADO
Steven,Oliver,2000-04-03,624.209.4261,7415542720,oconnorelizabeth@example.com,2024-04-15,No,No,N/A,No,No,No,Sí,Colombia,TRUJILLO,ARAUQUITA,46,1962-05-22,Provenir,1010,No,EMBARGADO
Jonathan,Johnson,2021-05-15,229.572.8464x8693,1501412211,butlerstephanie@example.net,NULL,No,No,Minsalud,Sí,No,Sí,No,Colombia,ALVARADO,SAN CRISTOBAL,18,2006-08-13,Protección,124,No,APROBADO
Brent,Hamilton,2015-01-20,992.811.8505,3558087511,sancheztyler@example.net,2024-09-01,No,Sí,N/A,No,Sí,Sí,No,Colombia,NOROSI,San Pedro de los Milagros,67,1984-02-25,Old Mutual,389,No,RECHAZADO
Jacqueline,Suarez,2004-05-17,276-242-7524x535,5707437225,chaselawrence@example.net,2022-10-03,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,SOACHA,CORRALES,52,1993-10-12,Provenir,645,Sí,RECHAZADO
Justin,Rice,2001-04-09,458.336.0251,3024192081,robertsonsteven@example.net,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,SANTO TOMAS,FUNDACION,65,1954-04-16,N/A,783,No,APROBADO
Breanna,Middleton,2015-07-24,756.658.5233x2937,6338284631,dharris@example.com,2023-03-10,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,GRAMALOTE,LANDAZURI,28,1995-01-22,Provenir,1074,No,RECHAZADO
Christian,Reese,2008-11-21,+1-410-561-4029x14714,3994382929,conradbrent@example.net,2020-12-22,Sí,No,Minsalud,No,No,No,No,Colombia,PAUNA,SIBUNDOY,51,1995-06-18,N/A,628,No,RECHAZADO
Alexandra,Jefferson,2007-11-15,(742)591-9514,9723817310,tonya81@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,LINARES,San Pedro de Urab�,39,1978-10-05,N/A,580,No,RECHAZADO
Brandon,Rangel,2008-01-01,477.383.5874x062,2923464353,ivangreen@example.org,2022-11-10,No,Sí,Mininterior,No,No,Sí,No,Colombia,TUBARA,SAN ANDRES,63,1997-06-28,Colfondos,698,No,APROBADO
Sherri,Dunn,2000-12-27,(980)453-9773x0532,1303885002,lopezjasmine@example.com,2022-06-02,No,Sí,Policía,No,Sí,Sí,No,Colombia,CHINAVITA,YAVARATE,69,1992-11-26,Colfondos,156,Sí,APROBADO
Randy,Peterson,2019-11-28,+1-780-894-1388x58440,103203859,sandragilmore@example.net,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,T�mesis,COTA,33,1967-10-18,Protección,441,Sí,RECHAZADO
Victoria,Day,2013-04-04,(370)557-5378x93649,7995193227,hopkinsjoshua@example.org,2023-04-01,No,No,Minsalud,Sí,No,Sí,No,Chad,no aplica,no aplica,18,1968-06-05,Provenir,197,No,RECHAZADO
Cameron,Burns,2021-01-13,001-685-508-7692,5636620777,fordanita@example.net,2021-07-20,Sí,No,Mininterior,Sí,No,No,No,Colombia,SABANAS DE SAN ANGEL,BUESACO,26,1986-08-25,Protección,367,Sí,RECHAZADO
Amanda,Campbell,2007-03-07,+1-958-746-5116x1745,1719660643,rsparks@example.com,NULL,Sí,No,Armada,No,No,No,No,Colombia,GENOVA,Valdivia,26,2006-04-08,Colfondos,974,No,RECHAZADO
Susan,Perez,2017-09-30,+1-492-561-9091x5402,7156191941,elizabeth62@example.org,2022-03-15,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,TOLEDO,PUEBLO BELLO,43,1994-06-27,N/A,445,No,RECHAZADO
Laura,Huff,2012-01-04,566-644-6056x321,4185743185,lphillips@example.com,2024-08-06,No,No,Policía,No,Sí,Sí,Sí,Colombia,ALCALA,COROZAL,66,1970-11-19,Protección,405,Sí,RECHAZADO
Ryan,Frey,2017-11-25,(894)256-0762,1837452582,beckyyoung@example.org,2020-02-09,Sí,Sí,N/A,Sí,Sí,No,No,Reunión,no aplica,no aplica,61,1970-07-20,Colfondos,288,No,RECHAZADO
Thomas,Adams,2010-05-08,865.418.7464x798,8250172059,ernestlee@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,LA JAGUA DEL PILAR,ULLOA,24,2002-07-21,Provenir,1187,Sí,APROBADO
Amy,Charles,2000-05-13,001-281-284-2616,6381822388,dustin82@example.net,2020-03-03,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,POLONUEVO,SAN VICENTE DEL CAGUAN,22,1990-03-19,Colfondos,1124,Sí,RECHAZADO
Christopher,Herrera,2002-09-20,271.459.5103,2234805359,lori63@example.org,2020-12-11,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,PAEZ,MONTECRISTO,42,1967-05-08,Old Mutual,904,Sí,RECHAZADO
Mary,Hodges,2018-03-27,+1-645-395-7151x100,1328126692,johnclark@example.net,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,TELLO,SAN ONOFRE,40,2005-04-12,Old Mutual,133,No,EMBARGADO
Jessica,Russell,2015-11-16,(541)418-4183,7190890065,keith83@example.net,2022-03-22,Sí,Sí,Armada,No,No,No,Sí,Colombia,LA MACARENA,LLORO,49,1993-12-25,Provenir,66,No,RECHAZADO
