Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Dustin,Palmer,2009-05-18,800-479-8251x31858,2208521642,seanberry@example.org,2021-04-14,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,CHIQUINQUIRA,PARATEBUENO,48,1957-04-29,Old Mutual,127,Sí,RECHAZADO
Shawn,Stewart,2005-02-26,5618638023,6253105086,kristinflores@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,MANI,SITIONUEVO,66,2000-06-10,Colfondos,458,No,RECHAZADO
Cassandra,Lopez,2016-02-17,(378)717-5887x11377,4320954563,nathanieldavid@example.org,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,LA MACARENA,VETAS,51,1969-01-02,Colfondos,525,Sí,EMBARGADO
Sherry,Chan,2009-11-01,(899)949-3558x16271,3506810808,samanthamontgomery@example.net,2020-05-03,No,Sí,Inpec,Sí,No,No,No,Colombia,RICAURTE,EL PEÑON,19,1992-10-02,Old Mutual,552,No,INHABILITADO
Angela,Anderson,2011-09-05,784-834-9273,9525237058,romancharles@example.org,2022-06-19,No,Sí,Mininterior,No,No,Sí,No,Colombia,TENZA,LA TEBAIDA,35,1980-12-30,N/A,42,No,APROBADO
Michael,Collins,2012-10-25,+1-408-566-4341x330,2587070891,pcook@example.com,2022-05-25,No,No,Minsalud,Sí,Sí,No,No,Colombia,RICAURTE,RICAURTE,43,1985-06-06,Old Mutual,826,Sí,EMBARGADO
Kelly,Ford,2012-10-23,(918)202-6052,549999534,lindsay80@example.org,2020-07-18,Sí,No,Policía,Sí,No,No,No,Colombia,USIACURI,CARURU,24,1964-02-13,Old Mutual,644,No,RECHAZADO
Melissa,Martin,2002-12-10,+1-317-831-9732x8358,1119073687,jcox@example.com,NULL,Sí,No,Armada,No,Sí,No,No,Kazajistán,no aplica,no aplica,42,1971-11-14,Protección,880,No,RECHAZADO
Keith,Yu,2023-05-27,+1-908-504-1561x56330,666764131,beverly77@example.org,2024-07-01,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAN ANDRES,EL CARMEN DE CHUCURI,68,1957-05-09,Protección,208,Sí,RECHAZADO
Rhonda,Russell,2001-05-23,9282580474,256834768,sharonmendoza@example.org,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,ARGELIA,VICTORIA,54,1968-10-12,Provenir,1053,No,RECHAZADO
Louis,Ramirez,2024-08-09,(439)798-4997x23467,8096073709,grant80@example.org,2022-01-29,No,No,Mininterior,Sí,Sí,No,No,Colombia,Puerto Nare,GACHALA,37,1961-12-26,Old Mutual,564,Sí,EMBARGADO
Brian,Barry,2009-03-12,218.861.4278x32022,5330244149,danielle25@example.com,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,LABRANZAGRANDE,MIRANDA,66,1995-01-03,Provenir,129,No,RECHAZADO
Tommy,Rodriguez,2017-05-14,+1-911-552-1313x8466,9858232941,brownjohnathan@example.com,2020-06-21,No,Sí,Inpec,No,Sí,No,No,Colombia,CABRERA,PALMAR,50,1973-10-16,Protección,249,Sí,INHABILITADO
Abigail,Thompson,2013-10-07,001-961-789-6462x7665,5023902272,karenmccoy@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,CAIMITO,PASTO,63,2002-09-16,Old Mutual,224,No,RECHAZADO
Joseph,Mendoza,2010-05-15,613-860-9511,6178998774,kathleen29@example.com,2020-05-07,No,No,N/A,No,No,No,No,Colombia,SAN ANDRES,SUAITA,29,1990-10-21,N/A,921,Sí,APROBADO
Adrian,Gray,2018-06-17,252.591.6576x14594,8069469217,michael33@example.com,2023-01-05,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,GUTIERREZ,CANTAGALLO,54,1971-08-10,Provenir,1084,No,RECHAZADO
Barbara,Hahn,2016-10-29,661-737-4805x3955,8033601451,whitemelinda@example.net,2024-05-19,Sí,No,Policía,Sí,No,No,Sí,Colombia,TAUSA,SUPIA,64,1958-09-23,N/A,403,No,RECHAZADO
Michael,Mendez,2009-11-20,207-987-2725x1946,46983377,thomasandrew@example.net,2021-10-08,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,Sabanalarga,CABRERA,47,1967-05-08,N/A,216,No,RECHAZADO
Steven,Nash,2005-08-17,+1-505-820-2103,7292128137,briana81@example.org,2023-03-04,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,SANTA MARIA,Amag�,51,1987-07-19,Colfondos,626,Sí,RECHAZADO
Mark,Kramer,2007-06-17,001-599-276-8173x878,5089985752,vlee@example.net,2023-02-20,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,GUAPOTA,OSPINA,32,1966-09-21,Old Mutual,1072,Sí,RECHAZADO
Jeffrey,Newman,2014-11-23,537-766-3130x1230,169654823,melissahoward@example.com,NULL,Sí,No,Policía,No,No,Sí,Sí,Barbados,no aplica,no aplica,32,1989-09-05,N/A,733,No,RECHAZADO
Tracy,Bryant,2009-09-08,(407)339-7611x5099,6880275375,ekaufman@example.org,2024-02-20,Sí,No,Inpec,Sí,No,Sí,No,Colombia,ANAPOIMA,San Francisco,40,2000-09-01,Protección,58,Sí,RECHAZADO
Sarah,Martin,2002-09-22,001-840-542-4629,3683093840,monique21@example.com,2021-10-19,Sí,No,Inpec,Sí,No,No,No,Colombia,TAUSA,EL PEÑON,35,1962-02-09,Protección,748,Sí,RECHAZADO
Jennifer,Ware,2018-02-16,001-903-366-9002,4264480895,jwilliams@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,CURILLO,CHIVATA,46,1995-03-16,Colfondos,686,Sí,RECHAZADO
Corey,Young,2015-06-19,704-839-3819x16064,3908566172,edward71@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,LA JAGUA DEL PILAR,DUITAMA,55,1976-09-05,N/A,214,Sí,RECHAZADO
Sheila,Peterson,2005-08-03,+1-221-328-7884x398,3968709069,kenneth78@example.com,2021-05-06,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,MONTELIBANO,San Juan de Urab�,49,2003-10-25,Old Mutual,609,No,RECHAZADO
Brittany,Nelson,2009-12-07,001-840-537-1772,8980520444,william52@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,HERVEO,SALAMINA,25,1980-11-28,Provenir,576,No,RECHAZADO
Charles,Garcia,2024-09-18,764-302-9821,4562933418,drogers@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,DAGUA,SANTIAGO,63,1969-06-20,Protección,209,Sí,RECHAZADO
Benjamin,Bowen,2012-10-26,001-368-900-2604x2019,392739202,vdixon@example.net,2020-03-12,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,CONTRATACION,COLON,51,1988-05-24,Old Mutual,1132,No,RECHAZADO
Claire,Gordon,2016-12-28,(315)396-8113x781,3664578896,brandon93@example.org,2020-11-18,Sí,No,Inpec,No,Sí,No,Sí,Colombia,SOTARA,SAN BENITO,59,1960-07-08,Colfondos,916,Sí,RECHAZADO
Rebecca,Roman,2023-06-28,001-523-985-7421,4338346076,jensencaleb@example.org,2023-11-22,No,No,Armada,No,Sí,No,Sí,Colombia,CHITA,VALLE DE SAN JUAN,50,2002-11-12,Old Mutual,711,No,EMBARGADO
Susan,Miller,2000-11-21,+1-306-319-4189x2750,2746400597,davidgeorge@example.org,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,GUARANDA,MANIZALES,49,1978-10-05,Provenir,859,No,RECHAZADO
Philip,Reed,2005-06-26,+1-318-564-3359,1743355571,danielhiggins@example.net,NULL,No,No,Policía,No,No,No,Sí,Colombia,QUEBRADANEGRA,EL GUACAMAYO,40,1955-06-12,N/A,392,Sí,APROBADO
Kimberly,Hines,2020-02-06,663-592-8623x880,5057911268,smcguire@example.net,2021-01-30,No,No,Mininterior,No,No,No,No,Colombia,BOLIVAR,ALMAGUER,54,1985-10-05,Old Mutual,165,Sí,EMBARGADO
Denise,Todd,2010-06-23,(755)289-4615x9453,669497688,padillajohn@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,SANTA ROSALIA,BARRANQUILLA,55,2006-03-10,Colfondos,545,No,RECHAZADO
Leah,Ferguson,2015-10-26,+1-294-771-5467x19204,1054692643,david65@example.com,2022-08-21,No,No,Mininterior,Sí,No,Sí,No,Colombia,NOVITA,MIRAFLORES,41,1974-05-15,Protección,104,No,RECHAZADO
Yvette,Hamilton,2007-02-05,(717)398-3557x183,3810862892,hamiltonjames@example.org,2024-11-08,Sí,Sí,Inpec,No,No,No,No,Colombia,LA GLORIA,MONGUA,68,1963-02-17,Provenir,549,No,RECHAZADO
Martin,Weber,2004-02-09,001-518-416-1509,1236996989,bestjessica@example.net,2022-10-05,No,No,Policía,Sí,Sí,No,Sí,Islas Cocos (Keeling),no aplica,no aplica,50,1977-05-23,Protección,497,No,RECHAZADO
Karen,Young,2003-04-24,+1-530-250-6141,7209997836,eward@example.net,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,AGUA DE DIOS,VILLA DEL ROSARIO,50,1987-09-16,Provenir,1149,Sí,EMBARGADO
Michael,Craig,2009-10-18,563.559.0223x079,3943051248,nbennett@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,HERRAN,CARCASI,65,1964-09-03,Old Mutual,580,Sí,RECHAZADO
Barbara,Hawkins,2000-06-14,001-372-617-7935,6363172046,karen03@example.com,2021-09-11,No,Sí,N/A,No,No,Sí,Sí,Colombia,OIBA,CIENAGA DE ORO,23,1955-09-01,Colfondos,826,Sí,EMBARGADO
Brendan,Harris,2007-03-08,724-994-6111x289,9286750378,jeffreyalvarez@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,ALMAGUER,PUERTO BOYACA,33,1965-04-15,Protección,672,No,RECHAZADO
Rhonda,Hawkins,2001-02-13,(774)862-7593,8187441582,hectorfisher@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,RIOSUCIO,Giraldo,67,2004-12-16,Old Mutual,1175,Sí,RECHAZADO
Kimberly,Wolf,2009-02-13,626.673.7518,166114912,espinozaheather@example.com,NULL,No,No,N/A,No,No,Sí,No,Colombia,PANA PANA,SAN MARTIN,37,1967-03-06,Provenir,101,No,RECHAZADO
Savannah,Huber,2018-04-21,(570)461-8743,6165964513,benjamin07@example.net,2023-03-11,No,No,Policía,No,Sí,No,No,Colombia,GALAPA,BELEN DE UMBRIA,54,1972-05-15,Protección,571,No,RECHAZADO
Jason,Zimmerman,2022-03-31,625-254-5730x225,618564929,rachaelduarte@example.com,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,TUTA,GUTIERREZ,56,1996-04-16,Provenir,1145,Sí,RECHAZADO
Jimmy,White,2010-11-29,538-701-3126x3593,4706494305,paulburns@example.org,2020-09-05,Sí,No,Policía,No,Sí,No,Sí,Colombia,JORDAN,Yal�,50,1990-04-27,Old Mutual,860,Sí,RECHAZADO
Rebekah,Casey,2005-03-20,863.734.9116,2018020477,ealexander@example.net,NULL,Sí,No,Mininterior,No,Sí,No,No,Colombia,RISARALDA,EL BANCO,24,1954-07-20,Old Mutual,299,Sí,RECHAZADO
Brian,Perry,2022-06-13,(952)817-3768x860,3514245378,heatherpatton@example.org,2021-04-07,Sí,No,Inpec,No,No,Sí,No,Colombia,MALLAMA,La Pintada,44,1969-12-07,N/A,682,No,RECHAZADO
Barbara,Yang,2000-03-06,(306)692-6288x77826,3576828495,bhoover@example.com,2023-05-14,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAN CARLOS,GsEPSA,45,1977-01-26,N/A,1074,Sí,APROBADO
Veronica,Wang,2009-04-09,432.386.1554x8738,8428461024,hlee@example.net,2021-02-15,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,HONDA,Necocl�,59,1971-09-16,N/A,108,No,APROBADO
Michael,Morgan,2004-09-14,759-821-0978x3419,1334798019,huntercollier@example.org,2019-11-26,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN SEBASTIAN,MAGsI,32,1993-03-27,Colfondos,68,No,RECHAZADO
Jeanette,Reynolds,2023-12-27,932-378-5776x6109,1931449865,kimberly85@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,URIBIA,PAZ DE ARIPORO,62,1955-10-25,Colfondos,562,Sí,APROBADO
Jeffrey,Thomas,2010-11-25,468-208-7215x748,1080642870,stephanie79@example.org,2021-05-17,No,Sí,Inpec,Sí,No,Sí,No,Colombia,ANCUYA,VALLEDUPAR,50,1957-01-22,Colfondos,596,No,APROBADO
Ivan,Wyatt,2002-09-27,513.314.0513x300,3371796688,xharris@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,SEVILLA,SIBATE,65,1964-04-25,Provenir,762,No,RECHAZADO
Rodney,Montgomery,2000-03-23,001-915-499-1484x9556,2129172230,marshallvictoria@example.net,2021-07-06,Sí,No,Armada,No,No,Sí,No,Colombia,SOGAMOSO,MACARAVITA,19,1982-11-21,N/A,686,Sí,RECHAZADO
Christopher,Guerrero,2011-03-25,(729)526-9483x3087,9914019863,adamsmark@example.com,NULL,No,No,N/A,No,No,No,Sí,Colombia,CERTEGUI,PANDI,46,1972-12-11,N/A,497,No,RECHAZADO
Dawn,Mendoza,2021-10-19,785.593.1534x30470,6246903894,jmoran@example.net,NULL,Sí,No,N/A,Sí,No,No,Sí,Ciudad del Vaticano,no aplica,no aplica,62,1954-09-20,Old Mutual,1171,Sí,RECHAZADO
Katelyn,Evans,2003-01-02,2345401156,5539235939,hollowaystephanie@example.org,2023-04-08,No,No,N/A,Sí,No,Sí,Sí,Colombia,CERINZA,BUENAVISTA,55,2006-08-27,Old Mutual,425,Sí,EMBARGADO
Jose,Williams,2007-10-25,(517)915-7833,2900236912,angela51@example.net,NULL,Sí,No,N/A,No,No,No,No,Colombia,ANDALUCIA,LEBRIJA,55,1970-09-30,Provenir,231,No,RECHAZADO
Robert,Robertson,2021-08-02,249.637.9150x1327,9860142900,mccoyjoseph@example.com,2022-05-19,No,Sí,N/A,No,Sí,Sí,No,Colombia,CHOCONTA,SUTAMARCHAN,40,1970-06-07,Protección,733,No,EMBARGADO
Charles,Armstrong,2001-02-13,001-998-724-7490,4530366326,jamiebrown@example.net,2022-08-27,No,No,Inpec,No,Sí,Sí,Sí,Colombia,TUNJA,CLEMENCIA,42,1993-04-16,Old Mutual,995,Sí,EMBARGADO
Laura,Hicks,2016-01-31,(552)708-9238x603,953256456,jchandler@example.org,2023-05-31,No,No,N/A,No,No,No,No,Colombia,VENADILLO,EL TABLON DE GOMEZ,28,2003-07-31,N/A,21,Sí,APROBADO
Margaret,Brown,2017-12-27,784-664-8107x76527,7489471910,pattonjohn@example.net,2020-12-01,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,PANQUEBA,EL CALVARIO,59,1972-12-19,Old Mutual,630,No,RECHAZADO
Michael,Gomez,2024-10-22,(837)540-5277,4220558382,arusso@example.com,2020-02-03,No,Sí,Policía,Sí,No,No,Sí,Colombia,VALENCIA,ELIAS,69,1969-09-15,Colfondos,375,No,APROBADO
Jessica,Kirby,2001-06-19,882.686.6601,2767408499,jwashington@example.com,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,LA PLAYA,GALAN,49,1995-02-09,Provenir,663,No,RECHAZADO
Margaret,Nelson,2004-06-20,(796)338-6087x840,8172239156,patriciawright@example.net,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,LA PEÑA,SAN JOSE DEL PALMAR,39,1979-07-24,Colfondos,1036,No,EMBARGADO
Alexandra,Lang,2015-02-12,+1-521-614-0131x152,9080259977,elizabethjordan@example.org,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,Jard�n,EL PEÑON,24,1967-08-10,N/A,49,Sí,APROBADO
Timothy,Olson,2004-04-11,643.411.2479,1385148778,barry85@example.com,2023-08-14,No,Sí,Policía,No,Sí,No,No,Colombia,Urrao,CHIMA,20,1960-03-24,Provenir,482,No,APROBADO
Dominic,Harris,2003-06-12,+1-368-962-2861,5845900208,hgardner@example.org,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,LA CRUZ,EL CERRITO,41,1980-11-13,Provenir,497,Sí,RECHAZADO
Luke,Daniel,2017-10-07,+1-396-858-7339x2297,4700507606,johnthompson@example.com,2021-03-21,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,BUCARASICA,CONTADERO,26,1991-10-23,Protección,357,No,RECHAZADO
Matthew,Smith,2014-10-22,+1-567-428-9859x6307,3547818242,saragomez@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Islas Caimán,no aplica,no aplica,56,1964-10-13,Colfondos,1195,No,RECHAZADO
Diamond,Diaz,2022-03-24,8769292982,6163850535,cwilliams@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,HACARI,Itag��,60,1963-05-03,N/A,1092,Sí,RECHAZADO
Leonard,Reed,2009-05-21,968.324.1904,7149522174,jefferysimpson@example.net,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,PAILITAS,MALLAMA,53,1993-08-06,Provenir,1090,No,APROBADO
James,Stone,2024-02-23,986-672-6968x481,2761938530,steven93@example.net,2024-07-02,Sí,Sí,Armada,No,Sí,No,Sí,Anguila,no aplica,no aplica,53,1986-04-18,Old Mutual,41,No,RECHAZADO
David,Meyer,2005-08-13,8432311043,4989479993,michael62@example.com,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,CERINZA,CHIVOR,52,2000-05-10,Colfondos,703,Sí,EMBARGADO
Lynn,Hancock,2024-02-24,001-451-955-1174x78560,2068353724,duncanfaith@example.org,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,SABANALARGA,FUSAGASUGA,21,1976-10-13,Protección,1154,Sí,APROBADO
Nancy,James,2006-10-28,402.943.8957x14459,9252684371,golson@example.net,NULL,No,No,Minsalud,No,Sí,No,No,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,65,1993-07-17,Colfondos,401,No,RECHAZADO
James,Stephenson,2011-09-17,+1-684-322-9722x3053,1669304997,bakerisaiah@example.net,2024-02-25,Sí,Sí,Policía,No,No,No,No,Colombia,SAN VICENTE DEL CAGUAN,CUASPUD,47,1957-01-24,Old Mutual,728,Sí,RECHAZADO
Andrea,Hernandez,2013-07-11,(273)515-5479x325,1060523880,edward61@example.net,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,CALI,ARMERO,66,1966-12-16,N/A,1183,Sí,RECHAZADO
Jennifer,Kennedy,2016-05-22,001-894-507-7482x725,2518739286,claudiadrake@example.com,2022-11-09,Sí,No,Mininterior,Sí,Sí,Sí,No,Vanuatu,no aplica,no aplica,22,1983-02-28,Protección,110,No,RECHAZADO
Alexis,Taylor,2005-05-27,(700)274-9251x39927,9834286514,dmorris@example.com,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,COVEÑAS,SAN ANTONIO,48,1971-04-18,Protección,733,Sí,EMBARGADO
Kristin,Harvey,2006-02-02,748.911.0973x41610,6932936198,john24@example.org,2020-03-11,Sí,No,Armada,Sí,No,No,No,Laos,no aplica,no aplica,42,1981-02-15,Provenir,312,No,RECHAZADO
Brandon,Miller,2006-07-31,5184435271,9795438922,hmarshall@example.org,NULL,Sí,No,N/A,No,No,Sí,Sí,Islas Maldivas,no aplica,no aplica,19,2003-11-16,Provenir,652,No,RECHAZADO
Johnny,Castro,2006-01-01,6655740909,4274441534,tdavis@example.net,2020-08-15,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,PALESTINA,GUACHETA,65,1999-07-23,Provenir,764,No,APROBADO
Michael,Cross,2000-12-25,471.483.3289x93376,7944539124,sheila09@example.net,2021-09-26,Sí,No,N/A,Sí,Sí,No,No,Colombia,HERRAN,FLORIAN,36,1963-01-26,Protección,353,Sí,RECHAZADO
Lisa,Lewis,2008-05-02,409-478-4080,8381921519,jshepherd@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,URIBE,MALAGA,37,1955-10-17,Colfondos,1140,No,RECHAZADO
Leslie,Coleman,2021-07-24,001-213-693-3173x382,4618779032,rebecca37@example.net,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,BARRANQUILLA,AQUITANIA,29,1970-05-19,Colfondos,940,Sí,APROBADO
Nancy,Smith,2006-04-23,(369)564-4101x249,9179376990,dianascott@example.com,2020-10-12,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,MEDIO SAN JUAN,MILAN,27,1987-08-01,N/A,1020,No,APROBADO
Adrian,Wright,2021-05-18,394-767-1886x43933,9182703339,anthonydudley@example.com,2023-04-24,Sí,No,Minsalud,Sí,No,No,No,Colombia,CANDELARIA,EL RETORNO,51,1976-05-18,N/A,1144,Sí,RECHAZADO
