Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Sara,Vasquez,2000-05-22,628.724.5133,4632231727,ginahill@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Dominica,no aplica,no aplica,51,1988-11-10,Old Mutual,501,No,APROBADO
Justin,Wells,2017-07-31,(630)465-7082,8849065152,vgonzales@example.com,2024-06-12,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,BOJAYA,NUQUI,30,2002-03-14,N/A,308,Sí,RECHAZADO
Eric,Weiss,2004-08-29,001-798-620-9116x7649,8179052226,pedroestrada@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,NATAGAIMA,GUAYABAL DE SIQUIMA,18,1962-06-10,N/A,1065,Sí,RECHAZADO
Matthew,Hayes,2011-11-08,001-929-558-6787x6029,8856116281,robbinssandra@example.com,2024-05-18,Sí,No,N/A,No,No,Sí,Sí,Colombia,Puerto Nare,SUAITA,49,1996-12-28,N/A,197,No,RECHAZADO
Michael,Cross,2019-05-14,(444)236-8525x952,4453180873,isaacshah@example.net,2022-09-22,Sí,No,N/A,Sí,No,Sí,Sí,Guayana Francesa,no aplica,no aplica,35,1956-03-04,Old Mutual,519,No,RECHAZADO
Donald,Waters,2008-11-30,690-303-8425x2654,2745472806,tjohnson@example.net,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,PAEZ,PANDI,31,1957-04-21,Colfondos,506,Sí,APROBADO
Jordan,Fitzgerald,2017-09-22,+1-943-272-8301x91759,8881894490,jerryprice@example.org,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,ANCUYA,PELAYA,19,1989-02-15,Provenir,349,Sí,RECHAZADO
Rebecca,Hendrix,2004-10-06,+1-592-935-7383,5637046020,jameshahn@example.net,2020-12-11,No,Sí,Policía,No,No,Sí,Sí,Cabo Verde,no aplica,no aplica,42,1959-03-27,Provenir,1172,Sí,APROBADO
Tiffany,Welch,2015-03-24,+1-778-759-0448x411,4064912579,danielle94@example.org,2023-07-07,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,La Estrella,EL ROSARIO,46,2000-12-04,Protección,250,No,RECHAZADO
Keith,Walker,2018-10-23,(667)753-6609x148,8412947028,sullivansteven@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,ACACIAS,PLATO,68,1977-04-20,Colfondos,187,Sí,RECHAZADO
Laura,Gonzalez,2013-08-21,+1-836-457-7117x819,288999963,vanessaochoa@example.net,2023-12-09,Sí,No,Armada,Sí,Sí,Sí,Sí,Cuba,no aplica,no aplica,20,1989-05-17,Protección,853,Sí,RECHAZADO
Leonard,Dalton,2022-09-14,270.852.9253x654,2467519106,bakerbrenda@example.org,2024-07-03,Sí,Sí,N/A,No,No,No,No,Colombia,BOLIVAR,TRUJILLO,39,1987-09-24,Protección,855,No,RECHAZADO
William,Green,2021-07-14,720-944-8079,2038986574,batesalejandro@example.com,NULL,No,Sí,N/A,No,No,Sí,Sí,Colombia,GUAYATA,SUTAMARCHAN,18,2004-07-11,Provenir,87,No,RECHAZADO
Andrea,Harris,2019-01-28,(525)920-8020x3377,2488386237,paigegilmore@example.org,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,SOTAQUIRA,SUSACON,40,1984-03-03,Protección,107,No,APROBADO
Erica,Price,2016-05-10,(356)596-1546,3573180063,ericmorgan@example.org,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,LA SALINA,ICONONZO,24,1966-03-02,Protección,917,Sí,RECHAZADO
Jessica,Escobar,2003-04-12,861.550.1562x7013,471542485,bprince@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,LOS PATIOS,VENADILLO,42,1984-05-01,Provenir,526,No,RECHAZADO
David,Thompson,2012-03-02,371-447-0471,4761840037,jdean@example.com,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,UNGUIA,VILLARRICA,35,1991-08-16,N/A,902,Sí,RECHAZADO
Eric,Barker,2013-05-16,843.290.4715x846,6219325764,bethany98@example.org,NULL,No,No,Policía,No,No,No,Sí,Colombia,Ciudad Bol�var,PITALITO,60,1995-11-16,Colfondos,532,No,RECHAZADO
Russell,Leonard,2013-03-24,+1-516-654-3382x834,9293433409,stephaniechoi@example.com,2022-11-15,No,No,Mininterior,Sí,No,Sí,No,Colombia,LA JAGUA DE IBIRICO,BERBEO,24,1969-07-03,Protección,365,No,RECHAZADO
Lisa,Waters,2010-12-20,001-274-788-8781,3027469299,xruiz@example.net,2021-09-21,No,No,N/A,Sí,Sí,No,No,Egipto,no aplica,no aplica,59,1995-10-16,Protección,1019,No,RECHAZADO
Zachary,Hodge,2005-11-05,(847)323-3175,69383000,ashleybutler@example.com,2023-01-28,No,Sí,Minsalud,No,No,Sí,Sí,Hungría,no aplica,no aplica,42,1972-07-25,Colfondos,361,Sí,APROBADO
Sara,Hart,2003-10-21,585.555.4106x73999,5966474740,george46@example.com,2024-08-03,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,TADO,Chigorod�,27,1957-06-10,Old Mutual,108,Sí,RECHAZADO
Danielle,Rush,2017-04-21,(985)305-1838x4038,5780565317,kevin41@example.net,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,BOJACA,PALOCABILDO,62,1987-08-08,Colfondos,217,Sí,RECHAZADO
Patricia,Bowman,2022-10-25,+1-356-488-6881,5487899167,shirleypierce@example.org,2020-06-20,No,No,Minsalud,No,Sí,No,Sí,Colombia,LA PALMA,GUATEQUE,18,2003-06-11,Colfondos,242,Sí,APROBADO
Melissa,Rodriguez,2015-01-29,(948)711-9587,7757035603,kristy47@example.org,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,Envigado,SANTO TOMAS,52,1957-08-21,Protección,971,No,RECHAZADO
Nathan,Carr,2024-02-24,(609)528-5774x58218,6929256161,davidsolomon@example.com,2021-05-07,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,ARIGUANI,Venecia,51,1974-01-06,Provenir,617,Sí,RECHAZADO
Angel,Brown,2020-01-12,592.299.4324,648209177,lynn70@example.com,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,SANTA MARIA,CALDONO,27,1964-11-15,Provenir,354,Sí,APROBADO
Kelly,Suarez,2003-11-04,001-426-670-2124x157,9806456537,dennis22@example.org,2023-05-01,No,No,Mininterior,Sí,No,Sí,No,Montenegro,no aplica,no aplica,62,2000-06-01,Provenir,1016,Sí,RECHAZADO
Jared,Reese,2005-11-11,+1-403-235-0507x04443,6764837181,jacobsonshawn@example.org,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Mongolia,no aplica,no aplica,66,1976-05-08,Provenir,143,No,APROBADO
Jennifer,Lindsey,2013-03-11,(363)217-3929x863,3518510295,hannah96@example.com,2022-12-31,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,TARAPACA,GUATICA,46,1968-12-26,Protección,725,No,RECHAZADO
Andrea,Marsh,2001-03-03,001-975-811-9728x2342,1203749749,andersonlisa@example.net,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,ANZOATEGUI,GRAMALOTE,41,1973-10-22,N/A,478,No,RECHAZADO
Gavin,Johnson,2001-07-06,+1-853-737-9634x28407,5058261914,ericgillespie@example.com,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,Toledo,SAN JOAQUIN,36,1986-04-12,Provenir,559,Sí,APROBADO
Brittany,Doyle,2017-09-14,001-881-508-3836x518,8460889809,lorraine88@example.com,2024-02-29,Sí,Sí,Mininterior,No,Sí,Sí,No,Islas Marshall,no aplica,no aplica,54,1993-12-17,Protección,717,No,RECHAZADO
Timothy,Moss,2020-10-05,+1-352-587-6992x999,196482271,mgriffin@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,SANTA ROSA DEL SUR,ARJONA,22,2005-05-12,N/A,1134,No,APROBADO
Paul,Torres,2024-03-13,973.764.2703x7086,6284745805,sergioedwards@example.org,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,EL ROSAL,CALOTO,39,1998-08-17,N/A,582,No,APROBADO
Travis,Davis,2018-03-23,212-937-9507x407,2228683776,websterchelsea@example.com,2024-03-14,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,Hispania,PULI,23,1995-03-14,Provenir,175,No,RECHAZADO
Stephen,English,2012-09-19,263-765-6382,4943435853,pvelez@example.com,2023-11-19,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,EL ENCANTO,VILLANUEVA,19,1962-07-22,Provenir,785,No,RECHAZADO
Brianna,Molina,2005-03-09,497-373-0541,8697497974,qbyrd@example.com,2019-12-21,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,GALAN,PIVIJAY,27,1995-10-29,N/A,330,No,RECHAZADO
Michael,Huerta,2019-12-21,805.352.1816,5331234569,thomas24@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,CALDAS,ALBANIA,52,1966-02-14,Provenir,220,Sí,RECHAZADO
Veronica,Chase,2018-12-31,489.786.7730x863,8508774525,hernandezjesse@example.com,2020-12-09,No,Sí,Armada,Sí,Sí,No,No,Colombia,Campamento,ARANZAZU,23,1963-11-19,Old Mutual,976,No,APROBADO
Angela,Hernandez,2017-07-24,8848347138,7598886343,teresacarrillo@example.com,2020-08-03,Sí,No,N/A,Sí,No,No,No,Colombia,HACARI,SOMONDOCO,70,1992-09-26,Old Mutual,843,Sí,RECHAZADO
Jennifer,Reynolds,2012-04-12,539-540-0476x7942,2109235249,jstrickland@example.com,2024-01-22,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,ARANZAZU,HATO COROZAL,46,1994-02-16,Provenir,271,No,RECHAZADO
Heather,Cain,2004-05-18,(920)385-6460x7889,2622534089,colezachary@example.net,2023-03-05,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,SOATA,LERIDA,38,1962-05-17,N/A,221,No,RECHAZADO
Kevin,Campos,2006-02-22,001-435-842-6531x398,8464603636,leahmaldonado@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,OIBA,VALLEDUPAR,52,1992-08-18,Old Mutual,733,No,EMBARGADO
Pamela,Matthews,2015-06-07,533-566-4367x116,3945147519,morrisonchristopher@example.com,NULL,No,No,Policía,Sí,No,No,No,Colombia,MEDINA,Alejandr�a,40,2004-07-26,Colfondos,1014,No,EMBARGADO
Michael,Jackson,2010-07-18,214-509-1766x5665,2089938260,lcarter@example.org,2022-09-05,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,MESETAS,San Juan de Urab�,55,1989-05-30,Provenir,451,No,RECHAZADO
Annette,Fox,2001-08-03,983.801.1135x249,7456760644,jasonthompson@example.net,2024-01-20,No,No,N/A,Sí,No,Sí,No,Isla de Navidad,no aplica,no aplica,30,1968-11-13,Old Mutual,739,Sí,EMBARGADO
Annette,Kennedy,2007-06-13,001-320-741-9153x20537,8023685672,ijoseph@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Letonia,no aplica,no aplica,27,1965-05-10,Provenir,942,Sí,EMBARGADO
Amanda,Lopez,2018-08-15,+1-290-339-7687x113,1845577639,itodd@example.org,2023-06-10,No,Sí,Inpec,Sí,No,Sí,No,Colombia,SAN BERNARDO DEL VIENTO,CALIMA,42,1980-05-04,Colfondos,628,Sí,APROBADO
Jonathan,Peters,2008-03-11,235-389-2145x5583,8035874795,ingramrobert@example.org,2020-12-12,No,Sí,Inpec,Sí,No,Sí,No,Colombia,PUERTO ALEGRIA,GONZALEZ,58,1963-05-26,Protección,672,No,APROBADO
Daniel,Davis,2018-06-26,+1-240-930-5587x585,7764258313,cynthiawalker@example.org,2020-03-15,No,No,Mininterior,Sí,Sí,Sí,Sí,Islas Cocos (Keeling),no aplica,no aplica,41,1979-02-21,N/A,1167,No,RECHAZADO
Amy,Gutierrez,2010-05-27,+1-622-685-6582,2654778978,valerie08@example.org,NULL,No,No,Armada,No,No,No,No,Colombia,Maceo,EL TABLON DE GOMEZ,56,1982-02-18,Provenir,751,No,RECHAZADO
Lawrence,Atkins,2019-08-05,6946579411,4286679994,sjohnson@example.com,2021-04-13,No,Sí,Inpec,No,No,Sí,Sí,Territorios Australes y Antárticas Franceses,no aplica,no aplica,18,1987-01-20,Old Mutual,193,No,APROBADO
Joshua,Petty,2020-06-18,+1-555-954-8308x025,5216999747,margarethernandez@example.com,2021-02-20,Sí,No,Minsalud,Sí,Sí,Sí,No,Svalbard y Jan Mayen,no aplica,no aplica,31,1985-03-18,N/A,885,Sí,RECHAZADO
Amanda,Atkins,2022-09-19,311-434-5379,5809011602,mcooper@example.net,2022-08-31,Sí,Sí,Armada,No,Sí,No,Sí,Irán,no aplica,no aplica,44,1958-01-19,N/A,442,No,RECHAZADO
Krista,Garcia,2009-02-12,001-616-471-7177,9287163433,stephencarroll@example.com,2022-04-05,No,Sí,Inpec,No,No,Sí,Sí,Colombia,FUNZA,SANTIAGO,59,1959-05-06,Provenir,422,No,APROBADO
Lisa,Garcia,2020-04-10,001-498-808-0294x395,6443913573,chelsey87@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,Yarumal,PALERMO,43,1990-01-01,Colfondos,827,No,EMBARGADO
Heather,Cameron,2022-04-02,001-219-275-1686,6162057430,xjimenez@example.net,2023-03-15,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,TENJO,LEGUIZAMO,41,1965-07-19,Protección,1138,Sí,RECHAZADO
Ann,Johnson,2024-03-15,001-901-657-9874x817,1604660639,goldenkristin@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,CANTAGALLO,ZONA BANANERA,27,2003-10-24,Protección,1027,Sí,RECHAZADO
Raymond,Silva,2020-03-15,001-565-224-7304x526,8737546991,laurasmith@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,Murind�,BELEN DE UMBRIA,31,1976-11-08,Provenir,839,Sí,APROBADO
Francis,Morrison,2024-04-08,001-430-717-7172x5250,3361970502,juliedominguez@example.net,2023-08-01,Sí,Sí,Inpec,No,Sí,No,No,Colombia,MIRITI - PARANA,Jard�n,37,1986-12-14,Colfondos,371,Sí,RECHAZADO
Edgar,Wyatt,2018-06-11,001-977-497-9252x60297,8113127378,mhill@example.net,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,RISARALDA,ZARZAL,63,1985-12-11,Colfondos,988,Sí,RECHAZADO
Amber,Salinas,2007-08-09,945-427-9265x22335,590644789,linda70@example.com,2022-07-11,No,No,Inpec,Sí,No,Sí,No,Colombia,Pueblorrico,RIO DE ORO,34,1956-12-29,Colfondos,1063,Sí,EMBARGADO
Yolanda,Contreras,2015-08-12,351.437.3479x33760,5562785220,yolanda88@example.org,NULL,Sí,Sí,N/A,No,No,Sí,No,Colombia,CUBARRAL,SAN AGUSTIN,59,2002-11-27,Colfondos,29,No,RECHAZADO
Jonathan,Ballard,2003-05-23,+1-889-490-7682x9156,3191752283,moorelouis@example.com,2021-04-19,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,PUERTO LIBERTADOR,PADILLA,36,1967-02-24,N/A,1196,Sí,RECHAZADO
Jared,Henderson,2023-06-23,757-510-0559x62317,3106688111,lharrison@example.org,2020-06-08,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,LA PLAYA,MALLAMA,35,1971-03-24,Protección,255,Sí,RECHAZADO
Rodney,Blair,2003-04-09,675.497.4119x1745,6945677184,richardsonmelissa@example.net,NULL,No,No,Inpec,No,No,Sí,No,Colombia,LA CRUZ,CONDOTO,32,1964-02-07,Old Mutual,1125,No,EMBARGADO
Angela,Cohen,2000-07-24,2169265866,9043927561,perezisaac@example.net,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Gabón,no aplica,no aplica,42,1997-10-20,Old Mutual,871,Sí,RECHAZADO
Amy,Torres,2001-01-14,836-906-1695,4927001516,santoscarol@example.org,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,SANTA ROSA DE VITERBO,VICTORIA,38,1968-12-15,Old Mutual,476,Sí,EMBARGADO
Joseph,Jones,2004-05-27,795.846.4635x685,5011358516,ddunn@example.net,2023-02-20,No,Sí,Mininterior,Sí,Sí,Sí,Sí,República Centroafricana,no aplica,no aplica,39,1985-03-19,Colfondos,1149,No,RECHAZADO
Hunter,Page,2018-04-25,990-572-3490,9840362308,timothy73@example.net,2020-11-28,Sí,No,Armada,Sí,No,Sí,No,Colombia,Valpara�so,INZA,29,1998-03-20,Provenir,770,No,RECHAZADO
John,Martinez,2001-04-13,(985)764-7486,7012643571,cindy16@example.com,2021-08-16,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,SAN JUAN DE ARAMA,Yond�,37,1982-02-10,N/A,845,Sí,APROBADO
Sean,White,2015-11-09,721.498.5065x406,1817831446,patricia94@example.net,2022-07-08,No,No,Minsalud,Sí,No,Sí,Sí,Israel,no aplica,no aplica,49,1983-09-21,Colfondos,1147,No,EMBARGADO
Reginald,Lewis,2010-03-01,001-322-660-2207x228,2951499275,blang@example.net,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,ZETAQUIRA,SAN EDUARDO,22,1970-04-01,N/A,197,No,APROBADO
Kenneth,Andrews,2011-10-12,858-896-0137x0621,4067875766,julie59@example.net,2023-09-20,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SOLEDAD,EL TARRA,63,1982-10-24,Colfondos,659,No,RECHAZADO
David,Myers,2002-10-19,(673)680-3572,6499254492,roberthooper@example.org,NULL,No,Sí,Policía,No,No,Sí,No,India,no aplica,no aplica,22,1978-09-08,Colfondos,130,No,APROBADO
Meredith,Nichols,2009-07-14,(290)777-5587,840444484,danielbryant@example.com,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Timor Oriental,no aplica,no aplica,38,2002-03-22,Colfondos,1011,No,EMBARGADO
Russell,Schmidt,2012-06-11,6766622356,6769429317,atkinsangela@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,ENCISO,SIMACOTA,23,1997-06-04,Protección,489,No,APROBADO
Joshua,Gordon,2012-07-19,8327178040,3603782615,johnowens@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,OIBA,PAEZ,62,1988-01-19,Old Mutual,732,No,RECHAZADO
Ryan,Wang,2018-02-09,7617604842,1299636102,cory12@example.net,2021-11-12,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,TULUA,MORALES,18,1964-06-10,N/A,603,Sí,RECHAZADO
Donald,Johnson,2000-12-23,686-809-1543,6295689339,laura01@example.com,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,PUERTO COLOMBIA,LA ESPERANZA,44,1981-11-19,Colfondos,846,No,EMBARGADO
Christopher,Gomez,2010-11-07,321.912.8790x08223,7067527411,nicholaswalters@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,VERSALLES,FACATATIVA,18,1971-11-14,Provenir,957,Sí,APROBADO
Caleb,Martin,2008-09-14,(357)205-9048x71550,6757357925,hallmaria@example.com,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,SAN CRISTOBAL,ALVARADO,67,2004-08-05,Colfondos,45,Sí,APROBADO
Meghan,Wong,2002-02-14,393-776-2672x26585,6841127817,stephaniehurley@example.org,2021-04-13,Sí,Sí,Armada,No,No,No,Sí,Colombia,Segovia,LA ARGENTINA,28,1958-08-05,Protección,270,Sí,RECHAZADO
