Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Tracy,Yates,2003-12-11,867-295-9179x899,7209499485,jimenezdavid@example.net,2020-01-14,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,NARIÑO,RIO DE ORO,43,1978-07-21,Protección,1087,No,RECHAZADO
Heather,Allen,2018-01-18,518-885-0195,3978984520,carlarroyo@example.com,2024-03-17,No,No,Inpec,Sí,No,Sí,Sí,Colombia,PUERTO LIBERTADOR,QUIPILE,46,1982-03-15,Colfondos,980,No,EMBARGADO
Carlos,Wilson,2007-07-29,+1-296-230-0603,704041824,don24@example.net,NULL,No,Sí,Minsalud,No,No,Sí,No,Territorio Británico del Océano Índico,no aplica,no aplica,63,1986-09-23,Old Mutual,88,No,APROBADO
Patricia,Hobbs,2005-07-03,+1-856-355-5835x283,7807785034,corytorres@example.com,2021-11-27,Sí,No,Minsalud,No,No,No,No,Colombia,MAHATES,Dabeiba,67,1954-07-25,Old Mutual,705,Sí,RECHAZADO
Rita,Tran,2003-09-03,305.335.2041x395,9971015114,rodriguezcynthia@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,LA DORADA,VILLA DEL ROSARIO,42,1978-06-27,Old Mutual,820,No,RECHAZADO
Dominique,Brennan,2024-03-06,+1-334-426-3611x64473,5368626090,mlong@example.org,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,SAN BERNARDO DEL VIENTO,CAPARRAPI,57,1973-04-03,N/A,941,No,APROBADO
Nicole,Romero,2002-06-12,+1-584-480-4098x336,3068486065,rhaynes@example.net,2021-03-03,No,No,Inpec,Sí,No,No,Sí,Colombia,SIBATE,AGUA DE DIOS,46,1975-02-22,Protección,1167,Sí,EMBARGADO
Joseph,Thompson,2021-12-03,312.351.1990,8545644050,knightsusan@example.org,2024-07-30,No,Sí,Minsalud,No,No,No,No,Colombia,AQUITANIA,CASABIANCA,21,2006-02-15,N/A,1094,No,RECHAZADO
Yvonne,Cantrell,2021-12-13,2733406083,4151249100,chloeperez@example.com,2021-01-06,No,Sí,Mininterior,No,No,Sí,No,Groenlandia,no aplica,no aplica,33,2004-03-27,Provenir,96,Sí,APROBADO
Alejandro,Harris,2008-04-17,+1-802-614-2697x427,8826339141,john48@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,SAN MIGUEL DE SEMA,BOAVITA,34,1981-11-11,N/A,266,Sí,RECHAZADO
Danielle,Garrison,2023-09-22,001-668-612-6723,9836199193,andrea92@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,SOPLAVIENTO,LOS CORDOBAS,26,1954-11-11,Protección,0,Sí,APROBADO
Jeremy,Stewart,2003-07-23,810-418-1007x1809,1535321813,yolandaodonnell@example.org,NULL,No,Sí,Policía,No,Sí,No,No,Santo Tomé y Príncipe,no aplica,no aplica,23,1964-01-03,Protección,528,Sí,APROBADO
Kimberly,Diaz,2018-09-29,001-293-815-2195x9841,8117974578,crobles@example.org,NULL,No,Sí,Inpec,Sí,No,No,Sí,Colombia,ROLDANILLO,TADO,62,1975-01-22,Old Mutual,846,Sí,APROBADO
Traci,Maldonado,2014-12-27,855-719-0781x50992,8637351158,sprice@example.com,2023-11-27,No,No,Policía,Sí,No,No,No,Colombia,CARURU,SAN JOSE DE MIRANDA,23,1995-02-21,Provenir,480,Sí,APROBADO
Katherine,Parker,2019-01-03,(436)324-0380,7630754533,elijahedwards@example.org,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,MAGsI,BOCHALEMA,38,1989-05-21,Provenir,415,Sí,APROBADO
Jessica,Stokes,2004-09-20,+1-943-955-7573x409,1098691785,ethomas@example.org,2023-07-05,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,PAMPLONITA,SABANAS DE SAN ANGEL,54,1977-02-20,Colfondos,766,No,RECHAZADO
Crystal,Rogers,2002-04-03,+1-854-440-5955,1151003187,jenniferfinley@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,MARMATO,TRINIDAD,39,1954-09-27,Protección,824,No,RECHAZADO
Tony,Barber,2024-06-12,001-603-954-8838x780,9941676739,cannonbrenda@example.net,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,BARRANCAS,SAN MARTIN DE LOBA,20,1998-01-04,N/A,980,No,APROBADO
James,Wu,2024-06-29,327-626-5463x55030,1896961814,ashley15@example.net,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,LA PEDRERA,ATRATO,56,1969-10-13,Protección,358,No,RECHAZADO
Ian,Cisneros,2017-05-19,001-285-349-6874,708875777,theresaaguilar@example.org,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,CURILLO,NATAGAIMA,64,1984-10-03,Old Mutual,595,Sí,RECHAZADO
Gabrielle,Wilson,2002-06-27,+1-811-489-1430x222,5075256612,douglasmarsh@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,ALTOS DEL ROSARIO,MIRAFLORES,59,1981-11-28,Provenir,1128,No,RECHAZADO
Bryan,Moyer,2015-04-12,474-539-1220,4859758068,smithsusan@example.com,2023-05-11,No,Sí,Minsalud,No,No,No,Sí,Colombia,GUTIERREZ,VIOTA,37,1994-04-13,N/A,1004,No,APROBADO
Lisa,King,2008-03-02,(542)559-0392x285,477311079,karenparker@example.com,2020-12-27,No,Sí,N/A,No,No,Sí,No,Colombia,Remedios,QUETAME,38,2002-09-25,N/A,602,Sí,APROBADO
Thomas,Young,2014-02-28,(290)972-0293,7095504114,rlopez@example.com,NULL,No,No,Policía,No,Sí,No,No,Colombia,CIMITARRA,Urrao,31,2001-04-22,Protección,1126,No,EMBARGADO
Rebecca,Lynch,2005-06-06,4775356430,1402774282,hooverryan@example.net,2022-04-03,No,No,Inpec,Sí,No,No,No,Colombia,TIMBIO,BELALCAZAR,25,1996-02-20,Provenir,648,No,RECHAZADO
Timothy,Flowers,2021-08-16,2856883264,2126026720,theodore39@example.net,2023-03-18,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SINCELEJO,EL CHARCO,62,2000-11-11,Provenir,1179,Sí,APROBADO
Cody,Wright,2000-09-23,900.812.1385x6858,5012357678,hinescaitlin@example.net,NULL,Sí,No,Inpec,No,No,No,No,Colombia,MACARAVITA,SABANALARGA,52,1999-12-24,Provenir,853,No,RECHAZADO
Heather,Baker,2015-09-09,599.372.1383x082,2668556930,umontgomery@example.net,2024-02-27,No,No,Policía,Sí,No,Sí,Sí,Colombia,VENTAQUEMADA,Mutat�,43,1967-04-29,Protección,1184,Sí,EMBARGADO
Ryan,Ross,2017-09-25,(906)514-8550x8153,3421807718,stanleykurt@example.net,2019-11-30,No,No,Mininterior,No,No,Sí,No,Colombia,MONIQUIRA,SANTANDER DE QUILICHAO,67,1962-11-07,Colfondos,18,No,RECHAZADO
Angela,Glenn,2020-01-02,(740)306-9058,4446127275,woodangela@example.org,NULL,No,Sí,Armada,No,No,No,No,Colombia,Turbo,San Pedro de los Milagros,39,1965-03-16,Provenir,255,No,APROBADO
Amy,Perez,2010-09-24,772.952.2316x83832,1097860650,ortizluis@example.net,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,CABRERA,SUPATA,30,2001-01-26,Protección,185,No,RECHAZADO
Martha,Jones,2014-10-04,(775)466-1861x11936,564959518,stephen27@example.com,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,CONCORDIA,QUEBRADANEGRA,30,1990-07-09,Protección,592,No,RECHAZADO
John,Davis,2004-06-06,529.295.6714x78548,1175167493,yduran@example.com,2023-12-18,No,No,N/A,Sí,Sí,No,No,Polinesia Francesa,no aplica,no aplica,67,1977-05-17,Old Mutual,185,No,RECHAZADO
Morgan,Hayden,2013-05-22,969-779-3463x47188,7803768714,brianna24@example.net,2020-10-18,Sí,No,Inpec,Sí,No,No,No,Colombia,TENERIFE,SAN JOSE DE MIRANDA,69,2002-06-22,Old Mutual,491,No,RECHAZADO
Thomas,Miller,2019-09-01,348-833-0633x0549,1071583561,michelle57@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,ARIGUANI,BAHIA SOLANO,39,1991-03-17,Old Mutual,786,No,RECHAZADO
Amanda,Berry,2012-02-01,694-810-3592,7548689402,ericroberts@example.net,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,SIMITI,El Bagre,40,1977-05-05,Colfondos,325,Sí,EMBARGADO
Jennifer,Delgado,2005-10-25,2909791808,6221974205,adam37@example.com,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,OIBA,TUNUNGUA,25,2006-04-09,Colfondos,99,Sí,APROBADO
Michael,Robertson,2008-12-07,279-385-9137,6941204167,sgriffin@example.com,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,PUERTO ESCONDIDO,PUERTO TEJADA,44,1963-10-09,Protección,370,Sí,RECHAZADO
John,Thomas,2005-04-27,001-460-311-9779,2997783248,lisa32@example.com,NULL,No,No,Minsalud,No,No,No,No,Colombia,LA LLANADA,SAN FRANCISCO,38,1987-12-13,Old Mutual,324,Sí,EMBARGADO
Michael,Warren,2001-04-26,(633)528-6912,4912274925,burgessbrandon@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,ALCALA,CASTILLA LA NUEVA,20,1975-03-15,Protección,0,No,RECHAZADO
Karen,Miles,2014-12-04,482.951.1092x181,7285911772,meganroach@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Pakistán,no aplica,no aplica,48,1965-01-05,N/A,275,Sí,RECHAZADO
Thomas,Hurley,2024-03-16,779.223.2456x8702,7747151077,lisa26@example.net,2022-08-08,No,No,Policía,No,No,No,No,Colombia,EL PEÑOL,GUADALUPE,40,1991-03-21,Old Mutual,58,No,RECHAZADO
Shawn,Clark,2010-02-11,8164867521,3401794918,gary88@example.com,2024-08-20,No,No,Armada,No,No,No,No,Colombia,SAN BERNARDO,MOCOA,56,1972-07-04,Old Mutual,447,No,RECHAZADO
Robert,Hanson,2018-04-22,643-314-7917x063,3292726792,john13@example.com,2021-01-29,No,Sí,Policía,Sí,No,No,No,Colombia,TOPAIPI,Ituango,32,2003-02-09,Colfondos,490,Sí,APROBADO
Nicholas,Rowland,2020-10-19,406-786-7590x20213,9180683592,wadelaurie@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,LA GLORIA,SUPATA,41,1998-02-23,N/A,1144,No,RECHAZADO
William,Hunt,2018-08-24,711-214-2051x498,3576295864,kylecochran@example.org,2024-10-03,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Kirguistán,no aplica,no aplica,57,1973-11-11,Colfondos,553,No,RECHAZADO
Emily,Hale,2012-01-07,643-696-5794x19364,4589774850,rcollins@example.org,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,FLORIAN,Amag�,37,1970-04-16,Old Mutual,40,No,RECHAZADO
Amanda,Brown,2014-12-15,001-264-490-2397x296,3383524311,tylerfuller@example.org,2022-01-04,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Isla de Man,no aplica,no aplica,64,1958-12-17,Provenir,617,No,RECHAZADO
Ashley,Bond,2010-01-30,552.865.7889x563,5728834566,uwilliams@example.com,2024-02-07,Sí,No,Policía,No,Sí,Sí,No,Gambia,no aplica,no aplica,60,1956-10-31,Colfondos,712,Sí,RECHAZADO
Jared,Martin,2024-11-19,410.623.8134x8220,162519117,ekelly@example.com,2019-11-27,No,No,Policía,Sí,No,No,Sí,Brasil,no aplica,no aplica,66,1964-07-19,Colfondos,336,No,RECHAZADO
Kenneth,Diaz,2022-12-13,+1-674-476-2374x2619,4010627623,kathrynacosta@example.com,2023-04-15,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAN LORENZO,NIMAIMA,54,1990-05-22,Provenir,90,No,RECHAZADO
Philip,Howard,2011-02-26,(283)697-6083,7476795999,tammyfuller@example.net,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,MIRAFLORES,SAN AGUSTIN,30,1962-07-12,Old Mutual,376,No,RECHAZADO
Lisa,Richards,2018-10-24,+1-553-686-6130,9996475924,irivas@example.net,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,DURANIA,CONDOTO,34,1998-05-13,N/A,890,Sí,RECHAZADO
Deborah,Thomas,2020-08-31,+1-257-898-9425x682,5810402088,steeletrevor@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,TIMBIO,TOLU VIEJO,52,2003-07-28,Protección,86,Sí,APROBADO
Michelle,Johnson,2022-12-19,001-754-329-5729x3802,2682867313,hannahjohnson@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,SAN VICENTE DEL CAGUAN,EL COCUY,58,1987-08-24,Old Mutual,798,Sí,RECHAZADO
Jeremy,Cruz,2010-08-03,(487)448-8346,8306000923,michael77@example.com,2022-07-11,No,No,Armada,No,Sí,Sí,No,Colombia,TIBU,Titirib�,41,1990-02-25,Provenir,652,Sí,APROBADO
