Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Dylan,Hall,2014-12-18,(911)829-7289,2028898571,valeriebrady@example.net,2024-02-16,Sí,No,Inpec,No,Sí,Sí,No,Colombia,BAJO BAUDO,EL CARMEN DE CHUCURI,44,1990-02-11,N/A,11,No,RECHAZADO
Ian,Hernandez,2022-06-17,9347163590,6564367880,cynthiataylor@example.net,2023-12-17,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,NUEVA GRANADA,PUERTO GUZMAN,36,1961-10-01,Protección,665,Sí,RECHAZADO
Joshua,Freeman,2004-02-24,+1-394-517-3913x124,6639527661,kristin48@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,CEPITA,Alejandr�a,51,1996-06-26,Protección,685,No,RECHAZADO
Mary,Graves,2021-06-07,2622602181,7242934021,madelinewest@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,SAN VICENTE DEL CAGUAN,VILLAPINZON,23,1965-10-13,Old Mutual,1200,No,RECHAZADO
James,Oliver,2016-09-07,(810)402-5612x5069,1691706780,michaelrivera@example.com,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,PUPIALES,TIMBIO,52,1956-06-08,Protección,650,Sí,EMBARGADO
Ralph,Shaw,2012-05-12,987-346-5280x46279,1057434918,martinalyssa@example.com,2023-01-20,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CORRALES,GUACA,49,1994-05-23,Old Mutual,460,Sí,APROBADO
Scott,Reed,2002-08-17,356-433-7574,30337347,atapia@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,JUAN DE ACOSTA,VILLA CARO,35,1968-10-31,Provenir,218,Sí,APROBADO
Brandi,Lowery,2013-02-21,+1-699-527-9777,8518435053,julia27@example.org,2023-10-24,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,LA TOLA,SILVIA,34,2006-10-11,Protección,1029,Sí,RECHAZADO
Lisa,Green,2024-11-09,+1-879-439-7812,5141909883,edgarallen@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,PALMAR DE VARELA,Apartad�,31,1957-03-11,Colfondos,860,No,APROBADO
Carolyn,Black,2017-03-25,996.934.3176,6546882298,smithamanda@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,CHIRIGUANA,CALARCA,36,2006-08-18,Provenir,399,No,APROBADO
Thomas,Beasley,2023-07-02,7682564615,2305640470,kspencer@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,PUEBLOVIEJO,GsEPSA,24,1989-06-27,N/A,1052,Sí,RECHAZADO
Suzanne,Anderson,2008-07-28,001-868-271-0981x870,6479379202,codywhite@example.net,2022-03-21,Sí,No,Minsalud,No,No,No,No,Países Bajos,no aplica,no aplica,70,1998-06-25,Protección,359,Sí,RECHAZADO
Robin,Phelps,2017-12-29,308-606-6335x011,6182536652,justin28@example.com,2020-01-25,Sí,No,Inpec,No,No,No,Sí,Colombia,BUENAVISTA,EL COLEGIO,34,1995-07-28,Provenir,208,No,RECHAZADO
Deborah,Payne,2014-11-21,227.313.2860x35558,5892056755,jlindsey@example.org,2021-12-16,No,Sí,Mininterior,No,No,Sí,No,Colombia,SANTO TOMAS,UBALA,24,1999-07-27,Provenir,628,No,APROBADO
Kristin,Collins,2023-03-20,554-753-6938x105,3138555233,meyerlaura@example.com,2021-04-12,Sí,No,Policía,No,No,No,No,Colombia,MATANZA,VALLE DEL GUAMUEZ,24,2003-06-24,Old Mutual,10,No,RECHAZADO
Krystal,Navarro,2001-02-10,912.796.9031,9197147687,steve41@example.net,2021-11-10,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,PAEZ,SUCRE,69,1955-10-24,Colfondos,890,No,RECHAZADO
Shannon,Miller,2013-03-02,+1-897-425-1042,4922007451,stricklandjoseph@example.org,2021-03-14,Sí,Sí,Inpec,No,No,Sí,No,Colombia,QUIBDO,El Retiro,66,1978-11-05,Provenir,606,Sí,RECHAZADO
Willie,Jones,2011-09-21,303-382-6785x1195,8897304051,mauriceclark@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,Maceo,LA VICTORIA,19,1960-03-03,Old Mutual,481,Sí,EMBARGADO
Jacob,Myers,2021-04-07,+1-349-348-7302x57054,1152976428,sfrey@example.org,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,CALDAS,URIBIA,47,1987-02-23,N/A,446,Sí,RECHAZADO
Jennifer,King,2021-07-17,305.674.8747,581293071,david80@example.com,2021-12-16,No,No,Inpec,Sí,No,Sí,No,Colombia,DIBULLA,GIRON,39,1984-10-23,Colfondos,525,Sí,EMBARGADO
Bill,Campbell,2019-07-12,780-746-9696,7805311663,noblejessica@example.com,2020-07-12,Sí,No,N/A,No,Sí,No,No,Colombia,URIBIA,RAQUIRA,31,1998-01-16,Protección,809,No,RECHAZADO
Alan,Harvey,2012-08-23,7268093689,7751774726,alyssa71@example.org,2021-07-18,No,Sí,Policía,No,No,Sí,Sí,Colombia,PACHAVITA,PROVIDENCIA,39,1988-11-08,Provenir,872,No,APROBADO
Stephanie,Bernard,2001-01-20,897.655.3575,437523034,kristinaterry@example.org,2022-06-07,No,No,Policía,Sí,Sí,No,Sí,Colombia,VILLANUEVA,SAN MATEO,58,1967-08-06,Provenir,146,No,RECHAZADO
Sheri,Brewer,2007-01-20,(878)272-6153x783,4107691241,jamiestephens@example.com,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,PALESTINA,ZAPATOCA,53,2006-10-20,Colfondos,111,No,RECHAZADO
Ricardo,Miranda,2008-04-13,(953)902-4000,432387330,lawrence64@example.net,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,SABANALARGA,SAN BENITO ABAD,55,1960-05-10,N/A,661,No,APROBADO
Wendy,Smith,2011-07-06,280.933.2845x7644,8228979325,banksanthony@example.com,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,SAN DIEGO,ESPINAL,18,1966-09-24,Protección,886,Sí,APROBADO
Kelli,White,2016-08-06,686-730-4316x85372,6707024504,steven99@example.com,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,TAME,Antioquia,37,1986-03-31,Protección,1033,No,EMBARGADO
John,Smith,2012-03-21,001-957-643-0328x8978,9794188082,maryperez@example.net,NULL,Sí,No,Inpec,No,No,Sí,No,Colombia,GUAMAL,Toledo,68,1962-07-13,Old Mutual,710,Sí,RECHAZADO
Patricia,Powell,2007-12-03,+1-958-997-4008,4673156321,james61@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,GRANADA,ZAPATOCA,44,1961-05-16,Provenir,452,No,RECHAZADO
Shannon,Jones,2021-08-22,614-723-7440,7822620993,samantha53@example.org,2023-03-14,No,Sí,Mininterior,No,No,Sí,No,Suiza,no aplica,no aplica,37,1954-10-01,Provenir,614,No,APROBADO
Holly,Walker,2015-06-09,+1-483-613-9322x303,2893906109,haaslori@example.com,2020-09-07,No,No,Policía,Sí,Sí,No,Sí,Colombia,EL CERRITO,PONEDERA,61,1999-03-04,Colfondos,701,No,RECHAZADO
Henry,Higgins,2013-10-12,545-886-7231x53335,9569302773,changdana@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,PUERTO BOYACA,Armenia,57,2006-01-22,Colfondos,252,No,APROBADO
Jay,Parker,2000-04-24,001-410-552-1850x11725,3442118063,oeaton@example.com,2023-04-21,No,No,Minsalud,No,No,No,Sí,Colombia,CURUMANI,ROLDANILLO,39,1981-07-23,Colfondos,641,No,EMBARGADO
Sergio,Maxwell,2024-03-06,884.516.2074,9831772330,randymarquez@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,Amalfi,CHARALA,22,1966-02-01,Protección,10,No,RECHAZADO
Cameron,Rivas,2005-05-02,001-906-807-4453,873102240,yshort@example.org,2022-05-09,No,Sí,Armada,No,No,Sí,No,Colombia,LEBRIJA,Vegach�,38,1980-01-23,Old Mutual,48,Sí,APROBADO
Morgan,Brandt,2013-04-10,+1-981-345-8472x485,5701972716,richarddavenport@example.org,2021-10-10,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,ARENAL,VIOTA,43,1981-12-10,Provenir,571,No,RECHAZADO
Lisa,Gonzalez,2023-07-12,7592308691,5176994264,ecoleman@example.org,2023-08-05,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,FUQUENE,BELEN,32,1983-09-21,Protección,149,No,RECHAZADO
Teresa,Reyes,2009-11-05,001-980-355-9207,6111585125,jason55@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Mónaco,no aplica,no aplica,66,1993-04-05,Old Mutual,387,No,RECHAZADO
Alan,Clarke,2015-05-19,910-845-3999x834,1312791332,brandygriffin@example.net,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,ZAPAYAN,CONDOTO,53,1957-09-27,Provenir,341,Sí,APROBADO
Matthew,Murphy,2011-08-18,(754)940-2130x6442,5877551066,ewhitney@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,EL CAIRO,TOTA,55,1968-12-26,Protección,9,Sí,APROBADO
Melanie,Williams,2016-08-19,(312)502-7113,6706138290,jacobcross@example.com,2023-05-28,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,PEREIRA,BAJO BAUDO,25,1973-07-24,N/A,1026,No,RECHAZADO
Morgan,Thompson,2019-12-22,001-534-551-2952x72900,9392594693,roy91@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,MUTISCUA,BUENAVENTURA,46,1965-08-30,Protección,855,Sí,EMBARGADO
Antonio,Sullivan,2014-08-19,(445)285-8474x41585,415365872,dsmith@example.net,2022-03-26,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,FONSECA,PESCA,35,1986-10-25,Provenir,1076,Sí,RECHAZADO
Christopher,Martinez,2001-05-04,409-721-1001x316,6033626307,khunter@example.com,NULL,No,No,Inpec,No,No,No,Sí,Costa Rica,no aplica,no aplica,65,1973-03-16,Protección,379,Sí,RECHAZADO
Joshua,Smith,2021-04-28,715-520-5721,2545156164,olivermark@example.org,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,LEJANIAS,SAN ANTONIO DEL TEQUENDAMA,47,1956-03-09,Provenir,895,Sí,RECHAZADO
Michael,Williams,2013-01-01,001-234-546-1750x78696,7151985920,stephen37@example.net,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,UNION PANAMERICANA,LA TOLA,52,1987-10-10,Protección,624,Sí,APROBADO
Lisa,Miller,2009-01-12,001-248-454-5203x848,343047434,andrewskatherine@example.org,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,SAN DIEGO,PEDRAZA,38,1996-11-22,Protección,1129,Sí,APROBADO
Joseph,Page,2013-11-21,001-878-911-3041x670,7547734508,jamesjacqueline@example.org,2021-09-24,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,POTOSI,CAPARRAPI,41,2005-05-05,N/A,884,Sí,RECHAZADO
Kathy,Rodriguez,2006-04-27,001-417-321-8331x1860,836388057,shane24@example.com,NULL,No,Sí,Policía,No,No,Sí,No,Polonia,no aplica,no aplica,38,1984-04-01,Provenir,1061,No,APROBADO
James,Park,2004-09-06,727-758-3799x50147,4029751045,mooremichael@example.org,2020-07-13,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,Urrao,CRAVO NORTE,21,1983-10-28,Old Mutual,383,Sí,RECHAZADO
Jose,Morrow,2014-05-19,997-669-3836x759,7830224988,mannbrandon@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,RECETOR,QUIPAMA,42,1974-03-30,Protección,6,Sí,APROBADO
Jennifer,Donovan,2002-08-20,(468)438-8985,8436679310,robert65@example.net,2021-11-18,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,NARIÑO,PUERTO GUZMAN,18,1961-04-27,Old Mutual,21,Sí,RECHAZADO
Amanda,Wright,2021-02-02,830.335.0513,466526025,egarcia@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,NOVITA,SABOYA,32,1954-06-01,N/A,259,No,RECHAZADO
Jennifer,Ferguson,2017-03-30,931-598-2580x3811,6542103078,joshua49@example.com,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,SAMANA,OROCUE,32,1954-05-05,N/A,998,No,INHABILITADO
Jane,Carter,2000-09-24,9375223461,4141532978,uvelazquez@example.com,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,GUACHENE,CHIVATA,20,1976-12-24,N/A,531,No,RECHAZADO
Angela,Wilkins,2002-08-08,+1-641-467-5230x887,4858036146,baileysmith@example.net,2023-08-27,Sí,No,Mininterior,No,Sí,Sí,Sí,Guayana Francesa,no aplica,no aplica,32,1957-04-14,N/A,1159,Sí,RECHAZADO
Matthew,Welch,2001-10-29,411-649-4978,3646546081,kalvarado@example.com,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,RIOHACHA,San Andr�s de Cuerquia,43,1995-07-01,Old Mutual,479,Sí,RECHAZADO
Jorge,Carter,2008-10-06,(513)785-5374x83114,9362475115,brownelijah@example.com,2023-07-28,No,No,Minsalud,No,No,No,Sí,Colombia,CUCAITA,PASCA,46,1990-02-28,Colfondos,1035,No,EMBARGADO
Carrie,Fisher,2015-12-19,2336666761,3483150410,martingwendolyn@example.org,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,GUTIERREZ,Venecia,22,1975-01-31,Old Mutual,834,No,APROBADO
Drew,Horn,2024-05-24,912.710.7171x0181,1111918706,vnorris@example.net,2020-03-22,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,LURUACO,TOPAGA,46,1993-12-18,N/A,623,No,APROBADO
Thomas,Vargas,2008-09-30,761.847.6743x419,9472177798,brucegloria@example.org,2021-05-23,No,Sí,N/A,No,Sí,No,Sí,Colombia,SANTA MARIA,JUNIN,41,1998-09-30,Colfondos,806,Sí,EMBARGADO
Tabitha,Johnson,2002-09-08,754.734.4278x3753,8675402918,kaylee70@example.org,2023-06-03,Sí,No,Policía,Sí,No,Sí,No,Colombia,SAN JUANITO,VERSALLES,47,1967-06-17,Colfondos,357,No,RECHAZADO
Emily,Rivas,2015-10-07,698.324.0454x27386,9538275129,charles59@example.com,2022-03-30,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,Carmen de Viboral,PEDRAZA,59,1982-09-13,Provenir,753,No,RECHAZADO
Russell,Young,2008-11-16,8599194667,9101811981,ogriffin@example.com,2024-01-17,Sí,No,Armada,No,No,No,No,Colombia,ESPINAL,SAN GIL,28,1978-03-14,Old Mutual,44,Sí,RECHAZADO
Taylor,Morse,2021-12-23,(550)613-1358,4355806462,zacharyjones@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,SARDINATA,LIBANO,26,1988-06-11,Protección,1137,No,RECHAZADO
Katie,Patel,2023-11-13,904-930-1741x46517,9696136330,pamelathornton@example.com,NULL,Sí,No,Armada,Sí,No,Sí,No,Colombia,ZARZAL,HERVEO,46,1992-05-03,Provenir,681,Sí,RECHAZADO
Larry,Anthony,2021-01-04,(434)918-2738x09478,7029768245,rhonda35@example.com,2023-11-19,No,Sí,Minsalud,No,Sí,No,No,Birmania,no aplica,no aplica,36,1956-10-11,N/A,126,Sí,APROBADO
Brenda,Bowman,2000-10-19,+1-632-749-7056,7164579848,patricialewis@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,BUGALAGRANDE,PURIFICACION,69,1980-02-19,Provenir,1101,Sí,RECHAZADO
Jonathan,Cox,2018-03-31,876.961.6501x053,8673815595,virginia75@example.com,2023-10-24,No,Sí,Inpec,No,No,No,No,San Pedro y Miquelón,no aplica,no aplica,48,2006-05-25,Provenir,677,No,INHABILITADO
Daniel,Mitchell,2007-01-15,+1-825-561-2408,9622659792,jamesmcconnell@example.com,2020-01-18,No,No,Minsalud,No,Sí,Sí,No,Colombia,Yarumal,TIERRALTA,24,1997-01-30,Protección,604,Sí,EMBARGADO
Judy,Shaw,2001-06-17,001-394-252-3047,6597089604,christysmith@example.net,2022-04-28,No,Sí,Mininterior,No,No,No,Sí,Colombia,LA FLORIDA,SOLANO,47,1982-01-04,Old Mutual,197,Sí,APROBADO
Brooke,Lin,2002-02-04,(628)437-8871,550134507,turnerjames@example.org,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,LEIVA,PINILLOS,28,1974-06-20,Old Mutual,229,No,RECHAZADO
Melissa,Rodgers,2012-02-04,001-283-630-4125x263,3165293153,newmantina@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,CHISCAS,Guatap�,68,1983-02-21,Provenir,1181,Sí,RECHAZADO
Joshua,Pacheco,2019-09-15,6444906824,6083046402,mcintoshemily@example.org,2024-06-16,No,No,N/A,No,No,No,No,Colombia,CONCEPCION,BOGOTÁ D.C,59,1991-09-25,Provenir,560,Sí,RECHAZADO
David,Smith,2022-01-26,647-735-0999,1717169221,mariomorrison@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,San Cristóbal y Nieves,no aplica,no aplica,54,1963-07-22,Provenir,255,Sí,RECHAZADO
