Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
William,Martinez,2002-01-09,564.769.1978x353,6812125976,naguilar@example.net,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,EL TAMBO,GUAYABAL DE SIQUIMA,69,1979-02-03,N/A,763,No,RECHAZADO
Lisa,Romero,2018-03-14,7014368876,9169067005,michaelclark@example.com,NULL,Sí,No,N/A,No,No,Sí,Sí,San Vicente y las Granadinas,no aplica,no aplica,45,1987-06-01,Protección,90,Sí,RECHAZADO
Robert,White,2001-09-08,680.890.3337x3429,8726323740,garciacaroline@example.com,2022-06-14,Sí,Sí,Armada,No,No,No,Sí,Colombia,GUAYABETAL,PALMITO,35,1962-03-15,Colfondos,460,No,RECHAZADO
Maureen,Roberts,2021-09-25,405.699.7681x86261,2292713666,gedwards@example.org,2022-03-18,No,No,Armada,No,No,Sí,No,Colombia,NIMAIMA,PARATEBUENO,33,1992-09-17,N/A,588,No,RECHAZADO
Shelia,Jensen,2005-06-30,001-294-341-4417x883,250181897,frederickvargas@example.org,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,NEIRA,COTA,33,1961-06-02,Protección,681,No,EMBARGADO
Tina,Nichols,2012-01-13,(412)323-0788x643,291800070,sarah46@example.org,2023-02-26,No,No,N/A,No,No,No,Sí,Colombia,ALTO BAUDO,COTORRA,31,1955-05-31,Protección,380,Sí,APROBADO
Tina,Nelson,2024-05-16,7954251139,2366755884,qowens@example.com,2023-02-05,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,ZIPACON,Segovia,37,1958-07-12,Protección,308,Sí,RECHAZADO
Larry,Ross,2015-07-29,216-805-3406,5869104941,amymarshall@example.com,NULL,No,Sí,N/A,No,No,Sí,Sí,Sudáfrica,no aplica,no aplica,45,1971-08-31,Old Mutual,814,No,EMBARGADO
Laura,Ashley,2000-07-05,3023177028,353006784,andrewwest@example.net,2024-05-03,No,No,Policía,No,Sí,Sí,No,Colombia,GARZON,LA CRUZ,37,1987-06-19,N/A,18,Sí,RECHAZADO
Kimberly,Perez,2010-05-06,4728816904,3419369046,diana21@example.com,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,TOPAIPI,ZAMBRANO,29,2003-07-27,Protección,245,No,RECHAZADO
Mark,Peterson,2022-09-05,3524989019,3599259820,carrolljeffrey@example.net,2020-02-07,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,ARENAL,SAN LUIS DE SINCE,64,1979-01-29,Provenir,521,No,RECHAZADO
Jared,Nunez,2021-09-10,442-524-3737,5882564314,jacobsims@example.com,2024-05-10,Sí,No,N/A,No,Sí,Sí,No,Colombia,SAN FERNANDO,FLORESTA,40,1985-02-14,Protección,1158,No,RECHAZADO
Ryan,Howard,2000-03-09,9114528083,3050343744,hreilly@example.org,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,LA CUMBRE,OSPINA,39,1966-11-08,Colfondos,847,No,RECHAZADO
Matthew,Jones,2004-05-18,001-205-248-4236x753,980211421,richard47@example.org,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,TUQUERRES,SABANAS DE SAN ANGEL,60,1974-10-13,Protección,937,Sí,RECHAZADO
Teresa,Walsh,2018-09-06,001-825-567-8711,577655550,colleenwilliams@example.org,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,BARBOSA,GACHANTIVA,39,1960-04-18,N/A,348,Sí,APROBADO
Richard,Taylor,2017-04-22,7845305696,233864396,michael01@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CAQUEZA,OBANDO,51,1977-08-05,Protección,330,Sí,RECHAZADO
Ronnie,Medina,2007-02-12,001-966-500-7416,873960626,gutierrezjuan@example.org,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,IZA,PURACE,65,1988-08-24,N/A,1159,Sí,RECHAZADO
Susan,Dixon,2023-09-25,549-623-5833,3623729466,wendy36@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,LURUACO,VERSALLES,66,1979-03-14,N/A,60,Sí,RECHAZADO
Melissa,Rose,2016-07-05,(479)457-9693x00416,2092834419,pblair@example.net,2024-06-10,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,CARMEN DEL DARIEN,GUAMO,69,1991-03-22,Provenir,823,Sí,RECHAZADO
William,Carroll,2001-10-09,(373)836-7018,8911906528,johnsonmonique@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,EL PASO,JUNIN,39,1996-03-30,N/A,134,No,RECHAZADO
Brandon,Quinn,2009-06-19,+1-637-877-2456x897,3072717280,cooleymichael@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,LEJANIAS,EL DORADO,42,1955-02-18,N/A,931,Sí,RECHAZADO
Robert,Mitchell,2012-02-27,+1-993-645-1835x6840,6269626613,arroyocynthia@example.org,2022-10-24,No,No,Policía,Sí,Sí,Sí,No,Colombia,TIQUISIO,PONEDERA,40,1956-05-22,Protección,133,No,RECHAZADO
Lisa,Moreno,2022-05-05,337.739.7742x36878,6321621059,brianoliver@example.net,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,SANTA BARBARA,SUCRE,21,1999-09-08,Provenir,695,Sí,APROBADO
Jay,Flores,2015-05-18,656.305.1249,3528099362,michaelnelson@example.org,NULL,Sí,No,Policía,No,Sí,No,No,Colombia,TIBANA,Uramita,42,1982-07-15,N/A,789,Sí,RECHAZADO
Kyle,Mcclure,2004-05-03,887-776-4427,6057553058,duartevictoria@example.org,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,PAIPA,SABOYA,47,2005-10-09,Old Mutual,962,No,RECHAZADO
Kari,Barton,2002-05-30,504.332.3245,9633159184,joshua69@example.net,2020-12-20,Sí,Sí,Inpec,No,No,No,Sí,Colombia,MILAN,SANTA SOFIA,33,1968-12-09,Protección,940,Sí,RECHAZADO
Susan,Phillips,2013-01-10,(738)780-9800x8885,3388614576,cooleykrystal@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,PASCA,REPELON,28,1955-05-18,Protección,61,No,RECHAZADO
Michelle,Harding,2024-06-05,(806)546-9254x9060,966675244,serranosabrina@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,VILLAVIEJA,MAHATES,19,1996-11-21,Protección,1117,No,APROBADO
Roy,Mcdowell,2022-05-21,976-716-1387x3848,6069102229,penathomas@example.org,NULL,No,Sí,Policía,No,No,No,No,Colombia,EL PIÑON,SUAREZ,64,1977-01-12,Protección,847,No,APROBADO
Heidi,Little,2021-12-11,001-688-303-7286,5799621176,wpark@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,PALESTINA,CUCUTILLA,60,1971-08-21,N/A,631,No,APROBADO
Zachary,Vega,2023-01-19,2163018414,4471229247,asexton@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,Rionegro,Carmen de Viboral,47,1973-02-09,Protección,725,Sí,RECHAZADO
Brianna,Perkins,2015-11-04,001-694-203-6269x421,8445242389,scottdavis@example.net,2022-04-08,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,EL ROBLE,MIRITI - PARANA,45,1963-08-19,Old Mutual,426,No,RECHAZADO
Karen,Christian,2023-02-17,+1-427-306-7617x359,2000242261,gabrielle50@example.net,2021-04-05,No,No,Inpec,No,Sí,Sí,Sí,Colombia,CAJIBIO,SANTA MARIA,46,1956-08-17,N/A,933,No,RECHAZADO
Mark,Fletcher,2017-08-07,513-721-8262x6376,6970731978,tbullock@example.net,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,Frontino,COLOMBIA,27,1974-11-08,N/A,802,Sí,APROBADO
Joseph,Wheeler,2005-04-27,736.376.2931,5493522983,williamadams@example.com,NULL,No,No,Mininterior,No,Sí,No,No,Colombia,LOS PALMITOS,OPORAPA,62,1967-01-07,Provenir,962,Sí,RECHAZADO
Melissa,Harris,2014-06-19,936.399.8445x6580,6135598337,krystal24@example.com,2022-04-22,No,No,Policía,No,No,Sí,No,Colombia,MONGUA,Yolomb�,54,1970-06-09,Old Mutual,1047,No,EMBARGADO
