Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Sherri,Shannon,2008-01-17,207-929-2381x66511,4614073907,michele93@example.com,NULL,No,No,Inpec,Sí,No,No,Sí,Estados Unidos de América,no aplica,no aplica,33,1989-09-14,N/A,157,No,RECHAZADO
Nathan,Long,2022-10-01,+1-249-432-7037x625,5030355953,barbaraolson@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,San Jer�nimo,EL PIÑON,18,1969-01-04,Old Mutual,72,Sí,APROBADO
Jonathan,Lin,2013-07-21,975-452-1479x6517,4258473080,sanchezbrandon@example.net,2023-09-09,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,ENCISO,MAICAO,20,1973-04-06,Protección,201,Sí,APROBADO
Linda,Brown,2021-02-20,001-516-260-6569x6118,4958499081,carolinesmith@example.net,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Mongolia,no aplica,no aplica,26,2000-03-26,Old Mutual,938,Sí,RECHAZADO
Kenneth,Miller,2002-03-09,920-368-6912,3786220363,michael97@example.org,2023-06-27,Sí,Sí,Armada,No,No,No,Sí,Japón,no aplica,no aplica,35,1972-01-22,Old Mutual,805,Sí,RECHAZADO
Antonio,Smith,2012-06-14,+1-348-368-3286x56079,2189746522,silvalydia@example.org,2021-01-13,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,VILLAVIEJA,SUSA,66,1966-04-09,Protección,65,No,RECHAZADO
Ryan,Hunter,2018-03-04,604.290.0968x46091,4261109639,jwagner@example.net,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,CAIMITO,NUQUI,36,1955-08-04,Protección,176,Sí,RECHAZADO
Dylan,Gibson,2000-03-06,636.401.1484x920,6845117273,shepardmelissa@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,RIO DE ORO,URIBE,67,1967-07-21,Protección,877,Sí,RECHAZADO
Nicole,Poole,2024-03-06,400-526-7499x91233,1826076180,martinezwilliam@example.org,2020-12-08,No,No,N/A,No,No,Sí,No,Colombia,CARMEN DE APICALA,MANTA,40,2002-12-24,Colfondos,861,Sí,EMBARGADO
Jessica,Bell,2016-07-15,9563416514,7336868952,melanie92@example.com,2021-02-27,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,YOPAL,URIBIA,34,1984-06-29,Old Mutual,468,Sí,RECHAZADO
Karen,Beck,2024-02-16,995-932-0221,7715699642,iwhite@example.org,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,QUIMBAYA,Titirib�,26,1986-05-14,Old Mutual,217,No,RECHAZADO
Lori,Jones,2010-05-02,001-745-560-8209,118632849,jflores@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Lesoto,no aplica,no aplica,56,2006-01-03,N/A,21,Sí,RECHAZADO
Susan,Allen,2001-02-07,001-515-989-9314x818,4985157980,whitneysanders@example.com,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,LA MONTAÑITA,PUEBLOVIEJO,26,1991-06-15,Protección,1005,Sí,RECHAZADO
Mark,Fernandez,2013-03-17,001-677-616-1349,668552280,carlsonlindsay@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,Salgar,RIOSUCIO,37,1974-08-30,Provenir,738,Sí,APROBADO
Richard,Allen,2022-03-23,(542)506-7546,3779605365,ndavis@example.com,NULL,No,No,Policía,Sí,No,No,No,Colombia,OPORAPA,FILADELFIA,60,1979-01-27,N/A,474,No,RECHAZADO
Yesenia,Khan,2006-03-14,327.422.0451,4418817693,jonathan38@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,OROCUE,NOVITA,35,1981-08-12,Protección,552,No,RECHAZADO
Tiffany,Burke,2000-12-17,+1-521-369-0649x393,2832669450,george53@example.org,2023-12-17,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,PLANETA RICA,PANDI,56,2003-05-22,Old Mutual,360,Sí,APROBADO
Richard,Sanchez,2018-01-19,+1-751-281-1848,5858572354,marypierce@example.net,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Niue,no aplica,no aplica,35,1968-08-29,Old Mutual,111,No,RECHAZADO
Ann,Myers,2006-12-08,(621)984-6245,641557973,patelbrian@example.com,2020-02-23,No,No,Mininterior,No,Sí,Sí,No,Colombia,SAN PELAYO,SANTA BARBARA DE PINTO,66,1961-04-20,Colfondos,665,No,RECHAZADO
Jason,Miller,2009-12-25,+1-587-430-1203x04908,1599074174,david51@example.net,2024-08-25,No,Sí,Armada,No,No,Sí,Sí,Colombia,MANAURE,SOCOTA,54,1996-12-04,Colfondos,456,Sí,RECHAZADO
Keith,Smith,2017-12-03,8624691464,5941824704,chapmandouglas@example.net,2021-09-25,Sí,Sí,N/A,No,Sí,No,No,Colombia,CHIRIGUANA,VILLARRICA,50,1985-02-20,Provenir,609,Sí,RECHAZADO
Kevin,Erickson,2010-01-14,+1-385-742-7128x1704,1086630046,cruzandres@example.net,2023-02-05,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,LA PAZ,CAQUEZA,61,1984-09-03,Provenir,904,No,RECHAZADO
Carl,Carey,2009-01-30,+1-698-775-7877x8398,1160005320,scottholly@example.net,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,CANDELARIA,SOCOTA,42,1997-01-30,N/A,490,Sí,APROBADO
Keith,Newton,2009-04-08,+1-869-841-7162x607,9025395978,foxmatthew@example.com,NULL,Sí,Sí,Policía,Sí,No,No,No,Omán,no aplica,no aplica,62,1982-10-28,Colfondos,372,No,RECHAZADO
Adam,Garcia,2006-09-24,001-294-377-9018x75406,7791448530,thomasjohnson@example.net,NULL,No,No,Policía,No,No,No,No,Colombia,SAMPUES,ZAMBRANO,66,1979-12-05,Colfondos,1039,No,RECHAZADO
Gregory,Montoya,2017-07-31,+1-587-957-3845,4469708137,chaddixon@example.org,2022-01-12,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,Caucasia,CHIQUINQUIRA,30,2005-11-07,Colfondos,670,Sí,APROBADO
Cathy,Fleming,2017-12-05,731-681-2902x44820,9426247856,amorgan@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,ARANZAZU,MANI,52,1973-07-31,Provenir,108,Sí,RECHAZADO
Nathan,Hoffman,2003-03-29,(796)531-6132,6783888431,ethomas@example.org,NULL,No,No,N/A,No,Sí,No,No,Colombia,ANAPOIMA,EL DONCELLO,35,1983-10-08,Old Mutual,790,No,EMBARGADO
Alicia,Daugherty,2013-11-11,(616)567-1340x209,768823538,maria71@example.net,2024-09-25,No,No,Policía,No,Sí,No,No,Colombia,EL ESPINO,TIBU,63,1993-09-04,Protección,1118,No,RECHAZADO
Anthony,Charles,2023-11-30,521-219-4562,4907604562,wyoung@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,TULUA,LA PLAYA,33,1995-07-18,Old Mutual,1163,Sí,RECHAZADO
Scott,Gonzalez,2011-10-22,761.260.4688x5560,5582022943,pinedaemily@example.com,2020-02-28,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,CHIPAQUE,SOTAQUIRA,35,1971-04-22,Provenir,485,Sí,RECHAZADO
Jose,Cordova,2019-03-24,205-704-7315,4546879063,burgesssara@example.com,2023-01-13,Sí,No,Inpec,No,Sí,No,Sí,Colombia,Caucasia,Valpara�so,46,1969-02-18,Colfondos,672,No,RECHAZADO
Mark,Baldwin,2011-08-25,(279)360-8462,715893123,wallacecourtney@example.org,2024-08-22,No,Sí,Policía,Sí,No,No,Sí,Colombia,PAMPLONA,SABANA DE TORRES,58,1995-04-30,Colfondos,1037,No,RECHAZADO
Christopher,Turner,2013-11-07,340.303.3713,7211385432,justin29@example.org,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,MAPIRIPANA,Urrao,20,2001-01-24,Old Mutual,379,No,APROBADO
Jason,Cardenas,2018-10-23,(956)675-2981x9886,9185968365,ethan30@example.org,2023-09-21,Sí,Sí,Inpec,Sí,No,No,No,Colombia,MIRITI - PARANA,ROLDANILLO,37,1980-02-29,N/A,734,Sí,RECHAZADO
Phyllis,Everett,2003-01-17,535.668.8446,6803632358,acarroll@example.com,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,SUAREZ,Argelia,20,2002-09-18,Provenir,678,Sí,APROBADO
Brandon,Meyer,2016-06-18,860-642-7230,3335986168,ortiznicole@example.net,2021-12-17,No,No,Armada,No,Sí,No,Sí,Colombia,SAN JOSE DE PARE,NOVITA,22,1965-10-08,Provenir,271,No,RECHAZADO
Charlene,Buck,2002-06-04,+1-758-861-9095x4743,8444479782,josephanderson@example.net,2022-06-11,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,SAN CRISTOBAL,MONIQUIRA,59,2006-05-26,Protección,450,No,RECHAZADO
Richard,Colon,2017-08-26,(977)564-8561,3823629511,lruiz@example.org,2024-06-29,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PASTO,LA SIERRA,55,1999-07-01,Provenir,414,Sí,RECHAZADO
Tyler,Garrett,2020-10-20,4593834188,9592459825,colemanjames@example.net,NULL,No,Sí,Policía,No,No,No,No,Colombia,HATILLO DE LOBA,ARJONA,21,1964-10-30,Colfondos,454,No,APROBADO
Patrick,Williams,2006-12-15,+1-809-901-5210,6503352868,aaron05@example.net,2022-03-10,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,SOCHA,GUASCA,43,1958-08-07,Provenir,558,No,RECHAZADO
Michael,Flores,2014-02-26,+1-704-279-5304x1446,1076455884,ogould@example.com,2022-04-16,No,No,N/A,No,Sí,Sí,No,Colombia,EL LITORAL DEL SAN JUAN,SALAMINA,46,1996-12-26,Provenir,148,No,RECHAZADO
Wendy,Davis,2020-10-13,(902)832-3021x465,1339191836,moorekevin@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,EL CARMEN DE BOLIVAR,Santa B�rbara,63,1967-08-05,Old Mutual,310,No,RECHAZADO
James,Hall,2008-05-01,(217)526-6508x3514,9982292091,grahamrichard@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,VILLAVICENCIO,EL ROSAL,58,2004-07-14,Colfondos,556,Sí,RECHAZADO
Brian,Anderson,2000-08-20,(947)255-4167x976,2160770166,james47@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,LABATECA,CONSACA,44,1969-11-04,Old Mutual,249,Sí,EMBARGADO
Benjamin,Jordan,2000-06-21,315.602.0118x36316,8711611454,shawnturner@example.com,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,ALBANIA,CUMARAL,64,2006-05-19,Protección,537,Sí,APROBADO
Chad,Johnson,2014-07-10,434-994-2661,2199459362,jonathan13@example.net,NULL,No,No,Mininterior,No,Sí,No,No,Islas Georgias del Sur y Sandwich del Sur,no aplica,no aplica,70,1954-10-03,Protección,774,Sí,RECHAZADO
Kimberly,Ellis,2024-10-17,8388442244,6290975585,hernandezchristopher@example.net,2024-10-20,Sí,No,Minsalud,No,No,No,Sí,Colombia,BUENAVISTA,HATO COROZAL,57,1968-03-05,N/A,1012,Sí,RECHAZADO
Jessica,Blackburn,2011-04-08,+1-397-482-8179,3909227991,nancy03@example.com,2024-07-21,No,Sí,Policía,No,Sí,No,Sí,Colombia,SOCHA,CHINAVITA,32,1971-08-22,Provenir,708,Sí,RECHAZADO
Ricky,Roth,2010-08-14,001-906-995-9048x522,5044468953,imalone@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SAN ANTONIO,CAPARRAPI,20,1988-12-15,Provenir,1189,Sí,RECHAZADO
Michael,Hicks,2011-10-26,+1-579-888-2569x202,115440604,oneilldanielle@example.net,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,MARMATO,MITU,64,2003-01-21,N/A,33,No,RECHAZADO
Susan,Clark,2024-07-14,4775105355,267377200,danielelizabeth@example.com,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,EL CERRITO,EL ZULIA,66,2002-12-31,Provenir,504,No,RECHAZADO
Kevin,Rice,2012-03-13,289.947.7207x3104,609251690,wanderson@example.org,2022-05-25,No,No,Minsalud,No,Sí,Sí,No,Colombia,BECERRIL,SAN JUAN DE RIO SECO,24,1964-09-10,Old Mutual,326,No,EMBARGADO
Brittany,Brown,2001-08-18,666.489.4730,5341491487,kristensmith@example.net,2020-11-24,Sí,No,Minsalud,No,No,Sí,No,Colombia,VILLAPINZON,AGRADO,24,1957-03-30,Colfondos,1022,Sí,RECHAZADO
Alicia,Brown,2007-06-14,001-546-733-4707x56297,3413261689,lewisjason@example.org,2023-07-19,Sí,No,N/A,Sí,No,No,No,Colombia,LA UNION,QUINCHIA,68,1988-08-13,Provenir,578,Sí,RECHAZADO
Joshua,Huff,2017-07-03,383.983.0419,3038758010,courtney79@example.com,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,SUTATENZA,MONTECRISTO,46,1963-02-01,Protección,200,No,RECHAZADO
Chad,Williams,2020-10-19,836-702-7887x0975,1633145232,ashley16@example.org,2022-09-19,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CALDAS,ROSAS,19,1963-08-04,Protección,710,Sí,RECHAZADO
Gina,Hull,2001-07-19,487-670-7430,316999898,david02@example.net,2021-05-25,No,Sí,Inpec,Sí,Sí,No,No,Colombia,CURILLO,VENADILLO,43,2000-03-17,Colfondos,786,Sí,INHABILITADO
Victor,Hill,2008-12-31,676-566-1700,3937073492,cheyennejohnson@example.net,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,MONTERREY,BOCHALEMA,44,1996-08-07,Protección,458,Sí,RECHAZADO
Stephen,Hutchinson,2017-03-02,001-539-909-3351x147,4188721048,fjohnson@example.org,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,MIRAFLORES,GUAVATA,50,1958-01-12,Colfondos,178,No,RECHAZADO
Susan,Banks,2011-03-25,001-862-597-7608,1555856271,mario99@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,EL CARMEN DE CHUCURI,LA VICTORIA,70,1960-10-31,Protección,1063,Sí,RECHAZADO
Elizabeth,Buck,2000-07-12,257-315-0304,1941096806,kathleenmay@example.net,2021-10-07,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,ICONONZO,FIRAVITOBA,23,1975-02-28,N/A,1194,Sí,APROBADO
