Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Steven,Johnson,2010-11-28,651-630-8548x01448,2056621990,deborahyoung@example.org,2023-04-30,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,LA MACARENA,CAICEDONIA,18,2000-06-23,Protección,1024,Sí,RECHAZADO
Julie,Lewis,2016-09-20,233-285-5060,9783981529,hheath@example.org,2024-08-15,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ZAPATOCA,VILLAGARZON,36,1957-11-02,Old Mutual,1155,Sí,RECHAZADO
Amber,Lopez,2024-04-29,695.469.0210,6086355108,tyler91@example.com,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Abriaqu�,LA UNION,59,1957-02-08,Protección,941,Sí,APROBADO
George,Brewer,2008-09-09,976-849-0276x2928,8663152449,rodriguezjanet@example.org,2024-02-15,Sí,Sí,N/A,No,No,No,No,Colombia,PUERRES,MANTA,32,1991-04-10,Old Mutual,1182,Sí,RECHAZADO
Kelly,Phillips,2005-07-12,(529)308-9820,6882277,amydelacruz@example.net,2020-04-08,No,Sí,Inpec,Sí,No,No,No,Colombia,CABRERA,VITERBO,69,1989-06-17,Protección,1069,No,INHABILITADO
William,Bass,2005-07-06,+1-529-251-5822x25505,897069092,ryandavis@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,Murind�,CARMEN DE APICALA,47,1995-02-20,Protección,128,No,RECHAZADO
Marie,Faulkner,2018-09-28,001-661-871-0300x41251,1884929909,vsandoval@example.com,2021-01-17,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,EL CAIRO,Yolomb�,31,1966-11-15,Provenir,457,Sí,RECHAZADO
Paul,Davis,2000-09-25,791.208.0222,3688772921,davidmelendez@example.net,2020-06-10,Sí,No,Armada,No,No,Sí,No,Colombia,MACHETA,SUSA,67,1968-03-13,Protección,1164,No,RECHAZADO
Martin,Beasley,2004-09-04,804-505-7118x4827,1183110809,robertgregory@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,PACHO,CONCORDIA,41,2002-08-12,Old Mutual,42,No,RECHAZADO
Lee,Mason,2022-12-14,001-202-937-2586,5494130503,newmanmatthew@example.org,2021-01-02,Sí,Sí,N/A,No,No,No,No,Colombia,ARBELAEZ,PAILITAS,61,1978-05-04,Protección,716,No,RECHAZADO
John,Huynh,2005-11-04,232-852-8029x4695,6275906459,laurensmith@example.net,2021-11-06,No,Sí,Minsalud,Sí,No,No,No,Papúa Nueva Guinea,no aplica,no aplica,21,1973-10-11,N/A,59,Sí,RECHAZADO
Joshua,Black,2001-02-16,9392745693,4244654761,andersontravis@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PIJAO,GUADALUPE,24,1991-06-09,Protección,747,No,RECHAZADO
Christopher,Hopkins,2022-05-15,467-770-6843,945014219,heidigreen@example.org,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,PUERTO ESCONDIDO,Donmat�as,53,1970-02-18,Colfondos,1041,No,RECHAZADO
Chris,Green,2019-07-22,001-261-921-7707x081,6390531911,holly62@example.org,2022-01-05,No,Sí,Mininterior,Sí,No,No,No,Colombia,EL COPEY,ZARZAL,22,1993-10-26,Colfondos,116,No,RECHAZADO
Dana,Hughes,2008-09-02,(408)954-1417x58263,2274906314,whitelynn@example.com,2022-06-28,No,No,Minsalud,No,Sí,Sí,Sí,El Salvador,no aplica,no aplica,18,1970-12-29,Old Mutual,777,No,EMBARGADO
Daniel,Young,2013-11-05,001-828-887-2170x359,3980535766,foxrobert@example.net,2022-09-03,Sí,Sí,Policía,No,No,No,No,Colombia,FRANCISCO PIZARRO,MURILLO,49,1966-02-18,Old Mutual,772,No,RECHAZADO
John,Smith,2009-09-20,755.773.5409x52530,1205047666,jspencer@example.com,2021-08-19,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,MANZANARES,SAN ESTANISLAO,59,1983-09-21,Colfondos,222,No,RECHAZADO
Daniel,Stevens,2004-03-26,543.734.3309x4125,8946119223,bradhale@example.org,2020-10-23,Sí,Sí,Inpec,No,No,No,No,Colombia,LABATECA,SAN MIGUEL,65,1964-07-16,Protección,606,Sí,RECHAZADO
Alex,Rivera,2013-09-08,824.356.1974,6237588303,curryelizabeth@example.org,2023-04-24,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,FILADELFIA,CHITARAQUE,21,2005-09-01,Protección,478,Sí,RECHAZADO
Paul,May,2010-05-27,(865)568-8150,5321051840,dustinhill@example.net,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,MALAGA,PIVIJAY,52,1986-04-23,Old Mutual,806,No,RECHAZADO
Richard,Carrillo,2023-06-11,334-996-9979x31024,473568325,vburnett@example.net,2020-12-15,No,No,Policía,Sí,No,No,No,Colombia,UBAQUE,SANTA LUCIA,62,1981-09-22,Colfondos,105,Sí,RECHAZADO
Kimberly,Porter,2020-11-05,225-897-3783x062,7430017756,ihogan@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,CHAGUANI,FUNES,58,1954-09-12,Old Mutual,922,No,RECHAZADO
Ashley,Jones,2003-08-23,+1-639-361-5449x8516,7372285611,lewisraymond@example.com,2021-09-14,No,Sí,Mininterior,No,Sí,No,No,Colombia,PLANADAS,LA VEGA,70,1984-09-06,Old Mutual,106,Sí,APROBADO
Patrick,Edwards,2002-11-30,+1-641-823-8170x83960,9743625167,robertscarolyn@example.net,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,TOLEDO,BRICEÑO,32,2000-01-08,Colfondos,587,Sí,RECHAZADO
Brandon,Wilson,2018-05-17,602.919.5303x3485,4632099637,srocha@example.com,2023-11-06,No,No,Armada,No,No,Sí,Sí,Colombia,TARAIRA,EL COLEGIO,70,1993-12-24,Old Mutual,627,Sí,RECHAZADO
Courtney,Leach,2022-12-12,449.616.2260,5883234659,briannajohnson@example.net,2024-06-13,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,Urrao,RIVERA,40,1990-10-16,Protección,997,No,RECHAZADO
Anthony,Romero,2001-10-29,(790)234-5752x7079,2609673904,christopher13@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,PUERTO TEJADA,LA PEÑA,64,1962-04-11,Old Mutual,762,Sí,RECHAZADO
Brittany,Lewis,2001-05-05,(501)919-8191,6859753956,sheltonandrea@example.org,2022-08-15,No,No,N/A,No,Sí,Sí,Sí,Colombia,SAN ANDRES,SAN MIGUEL,65,1991-05-11,Provenir,1137,No,RECHAZADO
Jessica,Watkins,2000-01-08,+1-483-732-1318x8783,1502381194,dmartinez@example.com,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,Carmen de Viboral,VILLA DE SAN DIEGO DE UBATE,38,1979-04-28,Old Mutual,852,No,APROBADO
Victor,Logan,2022-12-06,641-230-8287x12221,8094552171,garrett95@example.net,2022-07-30,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,ARAUQUITA,SUAZA,21,1980-03-25,Colfondos,844,Sí,RECHAZADO
Melissa,Humphrey,2009-08-28,676-428-6262,684106208,fpatterson@example.com,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,LA VIRGINIA,SOPLAVIENTO,65,1961-10-17,Provenir,407,No,APROBADO
Scott,Blake,2002-06-05,001-315-532-9149x84207,1117185507,patricia08@example.org,2022-11-03,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,Alejandr�a,TINJACA,30,1999-02-15,Protección,24,No,RECHAZADO
Stephanie,Ford,2008-03-15,(825)782-4884,724530260,april30@example.org,2023-02-04,Sí,No,Armada,Sí,No,No,No,Colombia,RIVERA,UNION PANAMERICANA,50,1971-09-14,N/A,339,No,RECHAZADO
Jonathan,Brown,2023-04-23,001-835-652-4303,9970163219,laurenramsey@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,LENGUAZAQUE,VENECIA,48,1981-02-01,Old Mutual,953,No,RECHAZADO
Theresa,Marshall,2018-11-20,001-689-694-2038x139,5061971129,donnahenry@example.org,2022-02-03,No,No,Armada,Sí,No,No,Sí,Colombia,TIBANA,SILVANIA,25,1975-10-27,Colfondos,882,No,EMBARGADO
Aaron,Davis,2000-12-06,(975)223-8967x195,3383192306,robert24@example.org,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,RONDON,PADILLA,29,1992-09-30,Old Mutual,858,Sí,RECHAZADO
Aaron,Ruiz,2005-10-01,577-277-0984x76285,3535692825,david84@example.net,2021-04-10,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,LA PLATA,SAN PEDRO,36,1996-04-02,N/A,1181,Sí,APROBADO
Brittany,Mendez,2018-01-17,400.570.2191,7265068100,sara55@example.com,2020-06-11,Sí,No,Mininterior,No,Sí,Sí,Sí,Martinica,no aplica,no aplica,49,1973-03-12,Colfondos,886,Sí,RECHAZADO
Gregory,Franklin,2012-12-30,885.730.0194x5954,7805137888,cruzbrenda@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,PLANADAS,FLORENCIA,48,1977-04-25,Old Mutual,650,No,RECHAZADO
Ronnie,Wallace,2022-07-22,001-682-582-2985x23640,4779191373,andreamoran@example.com,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Reino Unido,no aplica,no aplica,37,1985-10-18,Protección,728,No,EMBARGADO
