Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Joseph,Henderson,2003-12-28,(707)699-4648x535,7782089337,erica68@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,AGUSTIN CODAZZI,CHIMA,48,1982-01-08,Old Mutual,471,No,RECHAZADO
Mason,Graham,2021-11-18,966.592.4936x728,1732839527,nicholasray@example.com,2022-04-14,No,Sí,Minsalud,No,No,Sí,No,Italia,no aplica,no aplica,39,1974-05-11,Old Mutual,693,No,APROBADO
Debra,Hamilton,2000-03-25,001-327-216-2789x5178,2699320385,devin60@example.com,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,SAN JUAN DE BETULIA,LETICIA,18,1973-06-24,Old Mutual,998,No,EMBARGADO
Patricia,Walker,2016-08-03,374.321.7200x998,4964206156,terry99@example.com,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,BETULIA,PALMITO,55,1966-03-25,Old Mutual,435,No,EMBARGADO
Teresa,Franklin,2014-01-01,6587678483,559838182,kathleen56@example.org,2020-06-21,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,LA CHORRERA,FILANDIA,70,1998-08-16,Old Mutual,957,No,RECHAZADO
Zachary,Harvey,2012-09-22,+1-908-597-5995,1238085397,roy74@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,Buritic�,Bello,53,1976-01-27,N/A,694,Sí,RECHAZADO
Mathew,Cline,2019-03-19,(853)299-6353,3438070321,kevin11@example.org,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,SILVIA,VENECIA,18,2005-04-05,Protección,822,Sí,APROBADO
Jacob,Duncan,2021-11-19,(750)900-2706x518,8208289130,wendy09@example.org,2024-10-16,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,CURUMANI,PUERTO CONCORDIA,32,1964-02-23,Colfondos,342,No,RECHAZADO
Karen,Frederick,2006-08-31,607.209.6000,6511592558,shahsheila@example.org,2023-10-26,Sí,Sí,Inpec,No,No,Sí,Sí,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,42,1983-11-25,Old Mutual,894,No,RECHAZADO
Kathleen,Marshall,2003-12-18,001-720-484-3556,5786088333,jennifer52@example.net,2022-12-30,No,Sí,Mininterior,No,No,Sí,No,Colombia,MIRANDA,SAN PABLO DE BORBUR,53,1988-04-03,Protección,987,Sí,APROBADO
Michael,Burns,2009-09-08,870.785.3053,5496566619,ruth37@example.net,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,GAMA,COROMORO,44,1975-03-16,Colfondos,224,Sí,APROBADO
Kyle,Greer,2022-09-18,2407811719,746773784,baxtermargaret@example.net,2021-10-21,No,No,Inpec,No,Sí,No,No,Colombia,ALVARADO,CURITI,33,1990-01-25,Old Mutual,770,No,EMBARGADO
Alejandro,Baxter,2011-11-28,001-325-451-7520x09696,3396295161,markkim@example.net,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,FUNDACION,SIMIJACA,43,2004-03-09,Colfondos,762,Sí,EMBARGADO
Mary,Miller,2007-06-26,901-841-5456x6008,7986509630,lindsaydavis@example.com,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,SAN JOSE DE MIRANDA,GAMA,58,1964-08-31,Protección,1130,No,RECHAZADO
Ricardo,Richardson,2000-02-23,968.314.4763x656,7418462757,hjones@example.net,2023-06-19,No,No,N/A,No,No,No,Sí,Colombia,SAN MARTIN,ARROYOHONDO,45,1955-05-27,Old Mutual,1015,Sí,EMBARGADO
Daniel,Lopez,2017-08-13,001-899-834-1669x06567,2948771995,daviswilliam@example.com,2020-07-15,Sí,No,N/A,No,No,No,Sí,Colombia,LA DORADA,SAN BERNARDO DEL VIENTO,20,1996-09-20,Protección,850,No,RECHAZADO
James,Vance,2018-04-09,745-573-1272,3855956506,samuel08@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Islas Georgias del Sur y Sandwich del Sur,no aplica,no aplica,68,1956-11-15,Provenir,850,No,RECHAZADO
Sean,Foster,2004-02-20,866.776.6351x11686,6784870328,dgill@example.com,2022-08-12,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,EL CARMEN DE CHUCURI,QUIPAMA,28,1996-09-13,Provenir,225,No,RECHAZADO
Felicia,Gallagher,2016-11-21,2422185861,5425251038,smithjames@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,EL CALVARIO,COYAIMA,40,2006-09-24,Protección,750,Sí,RECHAZADO
Kelly,Cooper,2013-03-13,409-360-8118x319,9226942735,xmontgomery@example.org,2023-12-13,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,BOJACA,QUETAME,65,1998-08-08,Colfondos,359,Sí,RECHAZADO
Jacqueline,Garcia,2008-12-16,+1-242-541-2829x718,7380778261,lgraves@example.com,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,GAMEZA,AGUA DE DIOS,48,1969-04-12,Protección,131,No,RECHAZADO
