Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Mike,Barajas,2001-08-03,7455760573,7590379622,cruzkenneth@example.org,NULL,No,No,N/A,Sí,No,No,No,Colombia,ILES,BARRANQUILLA,56,2004-12-03,Provenir,215,Sí,RECHAZADO
Phillip,Diaz,2024-01-08,001-847-766-5154,3607478058,fglass@example.com,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,SANTA SOFIA,TIERRALTA,32,1991-08-30,Colfondos,1183,No,APROBADO
Angela,Kirby,2007-11-20,(741)741-1570,6226849512,donnalopez@example.org,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,NUEVA GRANADA,SALADOBLANCO,58,1961-03-22,Protección,967,Sí,RECHAZADO
Brittney,Oliver,2016-02-04,338-554-3945,8705231401,wbell@example.net,2022-07-03,No,No,Armada,Sí,No,Sí,Sí,Colombia,EL TARRA,MOMIL,45,2003-02-20,Provenir,383,Sí,APROBADO
Renee,Hawkins,2000-08-12,490.611.9918,6744015545,iporter@example.com,2021-09-14,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,LA ESPERANZA,CHITARAQUE,64,1957-12-25,Protección,201,Sí,APROBADO
David,Davis,2013-07-04,(674)801-9063,822379655,james04@example.com,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,MIRITI - PARANA,EL ROSARIO,46,1987-09-05,Provenir,595,No,RECHAZADO
Robert,Taylor,2011-08-02,001-719-341-4838x69209,2175812026,chelsea48@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAN JUANITO,GRAMALOTE,32,1988-03-30,Provenir,808,No,RECHAZADO
Teresa,Gillespie,2007-08-10,(524)456-2046,4023441095,krystalmason@example.com,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,San Luis,GUAYABAL DE SIQUIMA,26,2005-06-18,Colfondos,305,No,RECHAZADO
Edwin,Winters,2013-01-13,509-540-6801x4869,5695315211,monica68@example.com,NULL,No,No,Armada,No,No,No,Sí,Colombia,DOLORES,Puerto Triunfo,35,1961-07-23,N/A,1119,Sí,APROBADO
Stephanie,Gomez,2004-04-12,(409)227-7761,5598285889,baileypena@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,EL ROSARIO,DUITAMA,58,1977-10-15,N/A,213,No,RECHAZADO
Gene,Ballard,2018-10-13,+1-746-365-0991,5224067050,qrichardson@example.org,2021-01-16,No,Sí,Armada,No,No,Sí,No,Colombia,Belmira,SAN GIL,62,1974-09-13,Protección,870,Sí,APROBADO
Marissa,Mills,2009-03-30,+1-847-743-9196,770224640,wendy28@example.net,2024-09-09,Sí,Sí,Minsalud,No,Sí,No,Sí,Mauricio,no aplica,no aplica,40,1962-03-07,Colfondos,1134,Sí,RECHAZADO
Cindy,Goodman,2009-09-12,001-759-669-0974x95591,5164833078,petersashley@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,PUERTO ALEGRIA,MORALES,61,1984-10-05,N/A,858,Sí,RECHAZADO
Matthew,Coleman,2020-09-15,300.594.2116x74340,929910508,davislinda@example.net,2020-07-26,Sí,Sí,Policía,No,No,Sí,No,Colombia,VILLARRICA,ARACATACA,31,1959-02-03,Protección,18,No,RECHAZADO
Samantha,Ortega,2018-12-19,001-228-454-7297x32872,9257570584,brian96@example.com,2021-05-04,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,CUMARAL,Uramita,25,1986-12-20,Protección,370,No,RECHAZADO
Jonathan,Mora,2007-04-29,225.255.7476,3801882974,xconway@example.net,2024-06-03,Sí,No,Mininterior,No,No,No,Sí,Colombia,MAPIRIPAN,COTORRA,27,1969-09-03,Colfondos,808,No,RECHAZADO
Crystal,Anthony,2016-07-20,001-410-725-8659,8843103662,jorgedominguez@example.org,2024-05-11,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,ARANZAZU,COVEÑAS,22,1957-09-02,Colfondos,1138,Sí,RECHAZADO
Kevin,Hughes,2008-05-25,001-738-322-9320x206,9340124468,rking@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,FACATATIVA,MALAMBO,52,1974-05-26,Colfondos,766,Sí,RECHAZADO
Lisa,Garcia,2004-09-17,802.439.7297x5105,1583707225,shawnlong@example.net,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,PASTO,NUNCHIA,18,2000-02-27,Colfondos,429,No,RECHAZADO
Michelle,Lopez,2003-06-25,580-422-4773x3141,3478687320,gordonjessica@example.net,2020-03-08,No,Sí,Policía,No,Sí,No,Sí,Colombia,PALOCABILDO,VILLAPINZON,41,1961-01-12,Protección,817,No,APROBADO
Amanda,Warner,2002-05-16,440.421.1458,323599556,gregorymark@example.net,2021-11-06,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,CHIMA,PISBA,60,1966-03-29,Old Mutual,162,Sí,RECHAZADO
Cassandra,Harmon,2008-01-17,286.439.2295x134,4105859580,dguerrero@example.net,2020-09-28,No,Sí,N/A,No,Sí,No,Sí,Colombia,ISNOS,UMBITA,18,2002-03-30,N/A,193,No,RECHAZADO
Michael,Barnes,2004-09-17,665-615-9886,1973471676,harringtonfrank@example.com,2020-10-06,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,ALDANA,VILLANUEVA,68,1997-12-03,Protección,588,No,RECHAZADO
John,Leonard,2020-12-31,(989)228-2883,9020504026,serickson@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,SITIONUEVO,CANDELARIA,24,1979-07-22,Protección,1013,Sí,RECHAZADO
Holly,Harris,2023-10-13,(218)300-7176,8871104299,dgarza@example.org,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,ICONONZO,AGUADA,21,2001-10-05,Colfondos,1188,No,RECHAZADO
Xavier,Caldwell,2020-04-02,774.714.4183,6826192763,clarkgary@example.net,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,SANTIAGO,CHIQUIZA,29,1978-08-01,Provenir,655,Sí,APROBADO
Veronica,Wilson,2000-10-16,904.339.6620,1997930807,anthonybrandt@example.org,2020-07-04,No,Sí,Policía,Sí,Sí,No,No,Colombia,PUERTO GAITAN,SAN BERNARDO DEL VIENTO,31,2001-06-11,Protección,41,No,APROBADO
Derrick,Hunter,2000-04-22,(550)966-5784x1907,9312641519,walkerdennis@example.org,2021-02-11,No,No,N/A,Sí,No,Sí,Sí,Colombia,ASTREA,GACHALA,48,1978-03-20,Colfondos,404,No,EMBARGADO
Lisa,Mueller,2007-04-30,+1-762-814-4154x833,669074075,rubioapril@example.com,2021-06-16,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,CUCUTILLA,CIENAGA,49,1955-02-02,Protección,790,No,RECHAZADO
Jesus,Johnson,2024-05-11,(884)926-1029,9591960389,laura46@example.org,2023-03-01,Sí,No,Policía,No,No,Sí,Sí,Colombia,PROVIDENCIA,EL DONCELLO,38,2001-03-16,Old Mutual,909,Sí,RECHAZADO
Zachary,Peterson,2015-11-26,(732)277-6560,456988205,tyler97@example.net,2022-09-11,Sí,No,N/A,No,Sí,No,No,Colombia,SATIVASUR,PUERTO CAICEDO,18,1988-01-19,Old Mutual,304,Sí,RECHAZADO
Derek,Shaffer,2002-12-17,822.820.5876x8090,4001343638,myersstephanie@example.org,2022-12-21,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,CACAHUAL,CAMPO DE LA CRUZ,44,1982-12-07,Colfondos,669,No,RECHAZADO
Kimberly,Gallagher,2016-11-08,(849)776-1871,2010896788,sking@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,SANTIAGO,GUAMAL,64,1994-02-13,Old Mutual,258,Sí,RECHAZADO
Nichole,Vazquez,2010-06-02,439-966-5503x5458,5280967937,michael54@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,SANTA MARTA,Anz�,20,1971-11-04,Old Mutual,851,No,RECHAZADO
Lisa,Daniel,2000-10-31,(201)810-2598x4240,3484302652,spencelaura@example.net,2021-05-22,No,No,Inpec,Sí,No,No,No,Colombia,SAN BERNARDO,SANTA MARIA,67,1988-04-05,Protección,893,No,RECHAZADO
Danielle,Mills,2003-11-26,943.491.7466,3962298998,maxwell03@example.org,2020-02-04,Sí,Sí,N/A,Sí,No,No,No,Colombia,VILLARRICA,ANDALUCIA,29,1954-05-25,N/A,708,Sí,RECHAZADO
David,Summers,2023-05-18,9972168954,1428945519,nwilliams@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,SUCRE,TIMBIQUI,48,1955-07-02,Old Mutual,790,No,RECHAZADO
James,Garcia,2015-08-21,001-483-399-5522x30435,3163615167,heatherthomas@example.org,2021-08-06,Sí,Sí,Policía,No,Sí,No,No,Colombia,LA PAZ,MANI,51,1990-09-28,Old Mutual,88,No,RECHAZADO
Fernando,Burke,2010-03-27,630.357.0386x43027,3999088933,amyking@example.net,2022-12-25,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,EL CERRITO,LEIVA,45,1981-09-05,Colfondos,733,Sí,RECHAZADO
William,Johnson,2023-03-03,544.704.2499x400,7810200711,oliviacox@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Guayana Francesa,no aplica,no aplica,32,1981-06-04,Old Mutual,265,No,RECHAZADO
Tony,Wallace,2008-12-18,379.950.7272x732,4687418456,kimberly58@example.org,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,MERCADERES,Vig�a del Fuerte,67,2005-12-29,Old Mutual,911,Sí,RECHAZADO
Abigail,Lang,2008-07-15,794.773.0639x554,667469269,danielle04@example.net,2023-01-17,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,Santa Rosa de Osos,LA CHORRERA,47,1990-08-20,N/A,114,No,RECHAZADO
Rebecca,Ayala,2021-08-01,+1-718-451-4247x38124,2210456050,xwilliams@example.com,2023-06-17,Sí,Sí,N/A,No,No,No,Sí,Colombia,EL LITORAL DEL SAN JUAN,Yarumal,43,1955-01-01,Protección,550,Sí,RECHAZADO
John,Bass,2022-03-13,379.854.7147x15579,3890757572,bnelson@example.com,NULL,No,Sí,N/A,No,No,No,No,Colombia,SAMPUES,FILADELFIA,67,1969-10-01,Provenir,430,Sí,RECHAZADO
Kathy,Brown,2005-05-01,001-373-582-4935x3155,9330436769,cory33@example.com,2024-10-05,Sí,No,Mininterior,Sí,No,Sí,No,Nauru,no aplica,no aplica,70,1997-04-11,Protección,723,Sí,RECHAZADO
Tracy,Tapia,2004-08-27,(767)932-9212x72307,3331084413,watsonhayley@example.org,NULL,Sí,No,Armada,Sí,No,No,Sí,Ghana,no aplica,no aplica,70,1957-04-21,Protección,14,Sí,RECHAZADO
Chad,Smith,2006-06-18,(253)254-6857x1828,1489141109,chicks@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,PUEBLOVIEJO,Concordia,31,1991-08-24,N/A,242,No,RECHAZADO
James,Hayes,2017-07-03,(696)472-8926x677,4291468187,pattersoncourtney@example.net,2023-01-15,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,Murind�,Eb�jico,18,1990-08-06,Protección,777,No,EMBARGADO
Jessica,Chung,2021-01-27,+1-356-976-3190x5406,2200789435,toddhuber@example.org,2023-02-05,Sí,Sí,Armada,No,No,No,Sí,Colombia,MARIQUITA,SUTATAUSA,40,1990-04-18,Old Mutual,648,Sí,RECHAZADO
Donald,Olson,2001-06-06,518.542.6217x7311,577848863,mary00@example.net,2023-01-16,Sí,Sí,N/A,No,No,No,Sí,Svalbard y Jan Mayen,no aplica,no aplica,55,1992-07-30,Protección,578,Sí,RECHAZADO
Erik,Richardson,2003-05-09,790-373-8260x83932,9665114753,danapittman@example.com,2020-07-18,Sí,Sí,Armada,No,No,Sí,No,Colombia,Cocorn�,CALARCA,20,1974-02-15,N/A,190,Sí,RECHAZADO
Steven,Anderson,2006-04-30,(893)608-5808,4636236292,edwardherrera@example.com,2024-06-15,No,No,Inpec,Sí,Sí,No,No,Colombia,BARBOSA,BARRANCO MINAS,45,1978-03-22,Colfondos,112,Sí,RECHAZADO
Norman,Cooper,2012-05-07,+1-539-581-3733x50696,619750420,rhondakeith@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,CIMITARRA,GAMBITA,52,1967-05-22,N/A,454,Sí,RECHAZADO
Kelly,Scott,2021-10-11,9418641531,3804615968,agonzalez@example.org,2020-02-09,No,Sí,Armada,No,No,Sí,No,Colombia,CERTEGUI,SABANALARGA,18,1996-10-17,Protección,9,No,APROBADO
Nancy,Brown,2009-06-08,961.201.5494x78941,6883213801,alan74@example.com,2020-05-10,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,FLORESTA,MAPIRIPAN,45,1973-11-14,Provenir,98,Sí,RECHAZADO
Brian,Jordan,2008-11-27,573.401.7252,9187615921,bradykathleen@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,LABRANZAGRANDE,CIENAGA DE ORO,53,1962-11-26,N/A,1146,Sí,APROBADO
Richard,Rodriguez,2020-05-08,962-499-0526x325,4986937165,michelle25@example.org,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,T�mesis,EL CARMEN,44,2000-11-20,N/A,15,No,RECHAZADO
Tony,Morales,2014-05-03,311.386.9943x2262,4769359729,jamesellis@example.org,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,LA GLORIA,LA VICTORIA,69,1956-02-24,Old Mutual,545,No,RECHAZADO
Kelly,Dorsey,2007-03-24,(658)320-7156x3781,8537271206,johndiaz@example.com,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,BARAYA,LA UVITA,34,1976-04-17,N/A,574,Sí,RECHAZADO
Elizabeth,Hooper,2021-03-21,274-273-7778,8458605270,martin25@example.org,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,UNION PANAMERICANA,LOS SANTOS,40,1958-09-30,Colfondos,78,No,APROBADO
Alan,Conrad,2001-08-05,302-209-0134,3339545556,imorales@example.org,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,EL COPEY,BELALCAZAR,43,2003-03-19,Provenir,76,No,RECHAZADO
Michael,Nicholson,2017-03-10,7509837231,5902115622,melissasmith@example.org,2021-08-21,Sí,Sí,Policía,No,Sí,No,No,Colombia,LEJANIAS,PRADO,42,1968-01-06,N/A,589,No,RECHAZADO
Denise,Collins,2012-11-25,001-447-603-1717x90862,5485460999,robertthompson@example.com,2021-02-13,No,Sí,N/A,Sí,No,Sí,No,México,no aplica,no aplica,32,1953-12-09,Provenir,758,Sí,APROBADO
Tracey,Flores,2020-12-28,255.547.6329,1446187110,lauren53@example.net,2022-05-11,Sí,Sí,Inpec,Sí,No,Sí,Sí,Wallis y Futuna,no aplica,no aplica,21,1954-09-15,N/A,984,Sí,RECHAZADO
Samantha,Mason,2014-03-24,469-867-1427x6381,3620494244,fordshelby@example.com,2020-02-29,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,Montebello,PUERTO LIBERTADOR,66,1971-04-24,N/A,423,No,RECHAZADO
Stacey,Lane,2005-09-26,+1-261-451-8978x1259,8381325141,john42@example.org,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,ARANZAZU,RIO IRO,35,1988-12-09,Protección,1042,Sí,RECHAZADO
James,Benjamin,2001-07-20,+1-407-355-8909x21289,1306403500,bridgesbrian@example.net,2023-04-15,Sí,No,Policía,Sí,No,No,Sí,Colombia,FOMEQUE,LA VICTORIA,49,1978-02-15,Colfondos,952,No,RECHAZADO
Autumn,Bryant,2023-11-23,571-805-3152,6272215137,hryan@example.com,2023-06-28,No,Sí,Armada,Sí,No,No,Sí,Colombia,San Roque,SAN ANTONIO,23,1985-05-28,Protección,727,Sí,APROBADO
Angie,Mccall,2001-03-23,757-465-8995,1583724412,sarahboyer@example.org,2020-05-06,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,NUEVA GRANADA,AGUADA,45,1959-06-15,Provenir,547,Sí,RECHAZADO
Amanda,Brown,2012-08-22,202.783.7930,7169936038,johnsoncrystal@example.net,2022-02-26,No,Sí,Inpec,Sí,No,No,Sí,Aruba,no aplica,no aplica,31,1983-11-08,Colfondos,469,Sí,APROBADO
Marc,Mcdonald,2004-09-06,+1-456-218-5556x18729,4369874012,othomas@example.com,2023-07-06,Sí,Sí,Armada,Sí,No,No,No,Colombia,VILLAHERMOSA,SANTO TOMAS,34,1984-05-11,Old Mutual,585,Sí,RECHAZADO
Sharon,Gardner,2021-09-29,(936)767-5929,1708820826,stewartdavid@example.net,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Azerbaiyán,no aplica,no aplica,67,1992-09-17,N/A,129,Sí,RECHAZADO
Aaron,Silva,2004-10-16,568-467-8474,6447939239,qbell@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Etiopía,no aplica,no aplica,25,1969-06-05,Old Mutual,293,No,EMBARGADO
Michael,Ochoa,2014-11-10,001-230-578-7814x33452,7187644846,kmccullough@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,VALLE DE SAN JOSE,TURBANA,66,2002-10-21,Colfondos,1107,Sí,APROBADO
Jesse,Haney,2000-02-12,001-260-704-7074x1208,1107731791,fmassey@example.org,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,MANATI,LOS SANTOS,60,2000-06-17,N/A,142,No,RECHAZADO
Joseph,Fowler,2017-02-01,+1-926-531-9758x352,6334406859,shane33@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,ABREGO,LA PALMA,62,1962-12-12,Colfondos,483,No,RECHAZADO
Kaitlin,Chambers,2006-05-16,910.916.8028,1613053845,jennifercox@example.net,2022-02-04,No,No,Minsalud,No,No,No,No,Gambia,no aplica,no aplica,32,1971-09-25,Old Mutual,742,No,EMBARGADO
Stephen,Turner,2016-07-29,+1-335-725-5287x240,2303301620,pmaddox@example.net,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,LA GUADALUPE,EL PIÑON,33,2004-07-20,Protección,1042,Sí,RECHAZADO
Sara,Stewart,2017-12-21,+1-670-466-8039x05944,8938678038,kirbybrandon@example.com,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,Anz�,LOS PALMITOS,64,1963-08-06,Protección,837,Sí,RECHAZADO
Elizabeth,Smith,2015-09-15,+1-676-861-1170x1788,7578270320,ashleyhughes@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,San Luis,SATIVANORTE,53,1987-10-06,Colfondos,864,No,RECHAZADO
Stephanie,Turner,2002-01-23,001-798-958-8446x9737,7220449301,kelly96@example.org,2021-03-15,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SALAMINA,Vig�a del Fuerte,57,1988-10-06,Colfondos,185,Sí,RECHAZADO
Emily,Ross,2011-09-21,831-715-9721,6903367113,wattsmark@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,Abejorral,PALMIRA,29,1983-04-21,N/A,1026,No,APROBADO
Stephen,Freeman,2021-06-17,(627)960-3331x6576,6729818504,felicia66@example.com,2021-12-07,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,VILLA RICA,TOTA,29,1982-05-09,Old Mutual,635,Sí,EMBARGADO
