Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Christina,Smith,2017-03-15,840.961.9292,8705555538,andersonemily@example.com,2021-07-19,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,Rionegro,BOJAYA,22,1991-08-13,Colfondos,49,Sí,RECHAZADO
Adam,Brown,2019-08-27,473.248.5656x1592,5182684678,wilsonjoseph@example.net,2023-02-25,No,Sí,N/A,Sí,No,Sí,No,Colombia,PADILLA,SAN JOAQUIN,25,1970-07-13,Old Mutual,448,No,EMBARGADO
Janet,Flynn,2022-07-19,(532)428-6999x16505,9681512407,porterbrenda@example.org,2020-09-12,Sí,No,Mininterior,No,No,Sí,No,Colombia,IQUIRA,CONVENCION,57,1996-01-25,N/A,411,No,RECHAZADO
Craig,Smith,2010-04-19,871.941.5038x521,6866678867,davidgraham@example.net,NULL,No,No,N/A,No,No,No,No,Colombia,SIBATE,EL PASO,29,1969-07-13,N/A,963,Sí,APROBADO
Joseph,Holder,2001-05-29,712.849.0669,9078094530,petersendiane@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,GUAYATA,TENA,32,1962-11-07,Colfondos,1110,Sí,RECHAZADO
Kimberly,Frost,2011-01-27,001-262-836-0637x830,7401645065,nclarke@example.org,2022-09-04,Sí,No,N/A,No,No,No,No,Colombia,AGUADA,NATAGA,63,1980-12-10,Colfondos,3,Sí,RECHAZADO
Shirley,Scott,2004-04-15,(784)572-6602x1638,212018407,jcampos@example.org,2021-08-30,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,Jard�n,PUEBLO BELLO,37,1955-01-28,Protección,819,Sí,APROBADO
Donna,Wilson,2023-08-03,231.447.1526,6910912891,andrewskevin@example.com,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,CHIRIGUANA,EL TAMBO,53,1987-12-06,N/A,945,No,RECHAZADO
Joseph,Carr,2022-11-21,(516)412-0874x893,4821441369,darrenmaldonado@example.org,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Serbia,no aplica,no aplica,40,1984-10-10,Colfondos,348,No,RECHAZADO
Sarah,Malone,2021-10-05,001-586-796-6832x692,5031863628,leejudith@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,CANDELARIA,CIENAGA DE ORO,38,1988-05-31,Old Mutual,761,Sí,RECHAZADO
Greg,Herrera,2018-09-04,+1-854-834-3749,9948594215,carolduffy@example.net,2020-06-24,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,BUENAVISTA,VILLAGOMEZ,24,1980-12-19,Old Mutual,751,Sí,RECHAZADO
Tami,Ryan,2016-12-13,(291)824-7716,5828169986,ashley04@example.org,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,LABRANZAGRANDE,SAN DIEGO,31,1972-01-28,Protección,700,Sí,RECHAZADO
Sarah,Herrera,2011-11-27,594-259-1897,5961511877,harriskevin@example.org,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,VILLA DEL ROSARIO,BOCHALEMA,32,1977-10-20,N/A,737,No,RECHAZADO
Collin,Burns,2024-01-05,(473)520-4646,8434044844,brandon59@example.net,2022-01-24,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,Necocl�,MADRID,59,1963-10-22,Provenir,573,No,APROBADO
Benjamin,Sanders,2019-01-09,791-966-8463x7350,4359878212,jamesbarajas@example.org,2020-04-01,Sí,Sí,N/A,No,No,No,No,Colombia,SOCOTA,GUADALUPE,50,1978-07-13,Protección,938,No,RECHAZADO
David,Erickson,2021-08-29,785-567-2028x9899,2491226929,wendyfrancis@example.org,NULL,No,Sí,Inpec,Sí,No,No,Sí,Martinica,no aplica,no aplica,60,1960-01-19,Provenir,649,No,APROBADO
Jodi,Allen,2006-06-16,(854)541-0285,3633046141,jacksonamy@example.org,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,EL LITORAL DEL SAN JUAN,CHINCHINA,32,1965-07-16,N/A,958,Sí,APROBADO
Katelyn,Martinez,2023-06-03,238.427.0468,3211074007,cobbdavid@example.org,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,PUERTO RONDON,VERSALLES,36,1992-04-08,N/A,326,No,RECHAZADO
Amber,Henderson,2018-09-18,+1-446-800-6978x067,574831017,richardhughes@example.org,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,MARSELLA,FLANDES,70,1959-06-04,Colfondos,106,No,RECHAZADO
Donna,Johns,2017-08-15,507.793.7488x222,5729717295,smithtammy@example.com,NULL,No,No,N/A,No,No,Sí,Sí,Malawi,no aplica,no aplica,51,1954-07-09,Old Mutual,859,Sí,EMBARGADO
William,Reed,2007-01-12,+1-503-527-2931x520,6568850987,adam06@example.org,2021-06-01,Sí,No,N/A,Sí,No,No,Sí,Colombia,ALTAMIRA,Santa Rosa de Osos,41,2006-11-03,N/A,1188,Sí,RECHAZADO
Jody,Gray,2019-12-31,001-427-963-4312x56957,346799453,molly49@example.org,2023-12-27,Sí,No,Minsalud,No,No,Sí,No,Colombia,UNGUIA,SAN LORENZO,60,2006-04-05,N/A,546,No,RECHAZADO
James,Patrick,2002-11-08,(357)265-3350x16269,5923334663,bernardgonzales@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,NORCASIA,GUADALUPE,58,1982-03-14,N/A,306,Sí,APROBADO
Phyllis,Gutierrez,2008-11-05,362-604-2658,9454340780,patrick31@example.com,2020-05-03,No,Sí,N/A,No,Sí,Sí,No,Colombia,SILVIA,BETEITIVA,58,2001-04-07,Provenir,122,Sí,RECHAZADO
Lori,Anderson,2015-11-21,606-371-5024x619,722770086,ndavis@example.com,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,PARATEBUENO,LA CRUZ,54,1978-08-21,Colfondos,656,No,RECHAZADO
Edward,Davis,2013-10-27,(737)611-8603x946,3715861875,shepherdshelby@example.com,2024-05-23,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,TUTA,BOGOTÁ D.C,20,1966-12-14,Protección,615,Sí,RECHAZADO
Rachel,Martinez,2001-04-04,(623)900-8237x567,3872808309,clarkjacob@example.net,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,ZONA BANANERA,ANCUYA,70,1998-03-09,Protección,1082,Sí,APROBADO
Laura,Irwin,2008-08-15,605-884-4640,4024676463,tiffanyscott@example.org,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,VILLANUEVA,UMBITA,37,1953-12-16,Provenir,690,No,RECHAZADO
Ashley,Ballard,2016-07-04,577-738-1512,7691383135,coryking@example.org,2021-10-15,No,Sí,Inpec,No,Sí,Sí,No,Colombia,VILLAVIEJA,SANTA BARBARA,31,1998-05-22,Colfondos,162,No,APROBADO
Maria,Benjamin,2003-03-26,609.894.2116,9277999237,bellmichael@example.com,2021-05-02,No,No,Inpec,Sí,Sí,No,Sí,Colombia,TELLO,SAN ZENON,39,1961-02-01,Protección,1062,No,EMBARGADO
Patrick,Phillips,2024-05-14,001-706-224-2020,1007993977,maryherring@example.org,2020-04-06,Sí,No,Inpec,No,Sí,No,No,Colombia,SUAREZ,PUERTO GUZMAN,44,1960-03-09,Protección,165,Sí,RECHAZADO
Brittany,Foster,2023-12-16,984.741.3561x361,7178517860,jennifer89@example.com,2020-05-01,Sí,Sí,Mininterior,No,Sí,No,Sí,Islas Caimán,no aplica,no aplica,28,1986-05-16,Colfondos,176,Sí,RECHAZADO
Angela,Patterson,2017-10-12,940.766.6600x4762,721395204,cstrong@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,NARIÑO,Cocorn�,49,1971-08-06,Protección,452,Sí,RECHAZADO
Steven,Krueger,2001-10-11,+1-488-530-2839x46777,3495719074,dylanberry@example.org,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,TONA,CANDELARIA,28,1959-05-10,Protección,361,No,APROBADO
Cynthia,Lewis,2017-06-09,+1-583-849-8794x7670,7879658821,connorroberts@example.net,2023-02-21,Sí,No,Inpec,No,Sí,No,No,Colombia,SOLEDAD,CUMBITARA,67,1984-01-21,Old Mutual,1125,Sí,RECHAZADO
David,Santiago,2006-11-27,681-393-7315x6900,9583751229,shannon75@example.org,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,PUERTO ARICA,CHIMA,37,1981-10-14,N/A,803,Sí,APROBADO
Luis,Smith,2008-05-26,253-516-0803,7604842407,owilliamson@example.org,2020-02-10,No,Sí,Minsalud,No,Sí,No,No,Colombia,Carolina del Pr�ncipe,MONTELIBANO,67,1995-05-03,N/A,1096,Sí,APROBADO
Deborah,Hill,2015-08-23,9863683360,6845825061,whill@example.com,2024-09-09,No,No,Policía,Sí,No,No,No,Colombia,COLON,VIJES,49,1971-07-26,N/A,887,No,RECHAZADO
Jessica,Pierce,2022-11-30,(949)634-1882,9647514630,riceapril@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,BOLIVAR,Medellín,41,1996-02-29,Old Mutual,283,Sí,EMBARGADO
Kim,Ward,2017-01-25,+1-977-811-3291x46992,3564615485,vanessalewis@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,CHIVOR,ARAUQUITA,53,1973-03-17,Colfondos,1064,No,RECHAZADO
Kara,Norris,2011-06-11,(929)615-7294x37928,7762280579,melissakhan@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,GsICAN,DIBULLA,47,1973-02-15,Provenir,977,Sí,RECHAZADO
Bethany,Jones,2018-12-15,+1-317-317-5576x4550,9195397148,claychloe@example.com,NULL,No,No,Armada,No,No,No,Sí,Colombia,SANDONA,EL TAMBO,18,1954-02-20,Old Mutual,847,No,EMBARGADO
Frederick,Smith,2020-08-05,(567)930-1302,8291122379,taylorcarrie@example.com,2023-02-18,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,PARATEBUENO,Abejorral,65,2005-12-04,Provenir,730,Sí,RECHAZADO
Mark,Hernandez,2001-06-11,001-771-511-2448x7474,2359516527,patrickmoore@example.com,2023-08-27,No,No,Armada,Sí,No,Sí,No,Colombia,FORTUL,LA VEGA,63,1973-05-24,Protección,409,Sí,RECHAZADO
Tyler,Ball,2014-11-03,487-596-0598x98400,4985169153,kylecook@example.com,2024-03-17,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,PUERTO ASIS,GACHANTIVA,58,1976-10-18,Provenir,144,Sí,RECHAZADO
Bruce,Williams,2012-05-05,+1-451-718-3567x60421,9510879757,alvarezcharlene@example.com,2020-05-18,No,No,Mininterior,Sí,No,No,Sí,Samoa,no aplica,no aplica,24,2002-04-29,Colfondos,961,No,EMBARGADO
Cynthia,Jones,2019-07-12,(548)211-8129x91012,9490607616,conneralex@example.net,2022-05-05,Sí,No,N/A,No,Sí,No,No,Colombia,ANCUYA,SABANALARGA,66,1976-03-17,Protección,827,Sí,RECHAZADO
Brianna,Howard,2005-12-08,(713)742-5916,8373876330,cunninghamshane@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,ASTREA,ASTREA,30,1959-06-08,N/A,340,Sí,RECHAZADO
Anthony,Davis,2013-01-21,5689937867,9628040845,harperjulie@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,LA ARGENTINA,PASCA,50,2006-08-18,Provenir,900,Sí,EMBARGADO
Thomas,Palmer,2022-01-06,+1-227-231-6238x93634,3251980130,carriemartin@example.net,2021-01-23,Sí,Sí,Armada,Sí,Sí,No,No,Guinea Ecuatorial,no aplica,no aplica,38,1967-02-28,Provenir,181,No,RECHAZADO
Destiny,David,2018-05-27,564.988.8432,2086234445,gregorywalker@example.net,2021-03-30,Sí,Sí,Inpec,Sí,No,Sí,Sí,Isla Bouvet,no aplica,no aplica,65,2001-01-11,Protección,846,Sí,RECHAZADO
Oscar,Crawford,2000-05-22,(524)252-1985x89010,7642964117,fischerdonna@example.net,2022-05-31,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,COTA,CIENEGA,54,1980-04-07,Colfondos,299,Sí,RECHAZADO
Pamela,Ruiz,2012-09-30,885-759-3283,8123878021,ijones@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,LOURDES,SAHAGUN,32,1973-06-22,Protección,368,Sí,RECHAZADO
Lisa,Peterson,2015-03-13,+1-835-672-8113x60824,7269497343,fgarcia@example.org,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,BARRANCABERMEJA,ULLOA,56,1974-11-16,Protección,517,Sí,RECHAZADO
Stacie,Estrada,2010-02-15,001-655-883-1191x40234,8158609062,davisseth@example.org,2022-12-14,No,No,N/A,No,No,No,No,Colombia,CURILLO,EL COCUY,70,1971-10-24,Old Mutual,325,Sí,RECHAZADO
Jennifer,Robbins,2011-04-28,6433117776,7738127273,shawnreynolds@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,SAN JOSE,LA UVITA,18,1960-09-03,Provenir,874,Sí,RECHAZADO
Jennifer,Owens,2010-02-19,+1-332-478-4581x40424,9462595513,alexanderedwards@example.net,2022-07-14,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,TARQUI,GINEBRA,57,1996-01-12,N/A,954,No,RECHAZADO
Crystal,Patterson,2019-02-24,(875)417-1141x6091,6269984827,youngronald@example.org,2024-04-25,Sí,Sí,Armada,No,Sí,No,No,Colombia,HERRAN,TASCO,27,1997-05-20,Colfondos,381,No,RECHAZADO
Lauren,Jones,2013-08-04,305-777-0435,4591932546,dianasuarez@example.org,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,CALDONO,VALLE DE SAN JOSE,37,1975-10-25,Protección,710,Sí,EMBARGADO
Jason,Anthony,2012-11-08,(337)584-4343,5728742764,alexortiz@example.net,2023-01-02,No,Sí,Armada,No,Sí,No,No,Colombia,NIMAIMA,ABREGO,31,1961-06-14,N/A,1196,No,APROBADO
Julie,Mitchell,2011-01-19,482.478.6816,7740476849,irobinson@example.net,2022-11-24,Sí,Sí,Policía,Sí,Sí,No,No,Lituania,no aplica,no aplica,35,1961-06-06,Provenir,1178,No,RECHAZADO
Andrea,Rogers,2013-03-11,448-611-5603,2509891202,rhines@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,CANDELARIA,Caracol�,64,2003-02-18,Protección,479,No,RECHAZADO
Edward,Herrera,2020-12-06,(333)222-9570x152,2907724623,chelsea81@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,GUADALUPE,Eb�jico,65,2004-05-24,Protección,182,No,APROBADO
Lindsay,Love,2022-06-14,(822)613-1927,4366665871,iwilson@example.org,2023-05-23,Sí,No,Inpec,No,No,Sí,Sí,Colombia,BUESACO,MORALES,39,1964-02-21,Protección,125,No,RECHAZADO
Sharon,Simpson,2013-09-09,001-479-357-4211x831,5181896148,emilyblair@example.com,2022-08-04,No,Sí,Mininterior,No,Sí,No,No,Colombia,EL DOVIO,LA UNION,37,1976-06-08,Provenir,122,No,APROBADO
Joshua,Blankenship,2019-07-14,621.904.9472,9389770524,james26@example.net,2020-05-26,No,No,Minsalud,Sí,Sí,No,No,Colombia,LOS PALMITOS,SOTAQUIRA,70,1982-12-29,Old Mutual,358,Sí,RECHAZADO
Kimberly,Miller,2000-09-04,786-647-7854x1664,7285423871,hamiltonraymond@example.com,NULL,No,Sí,Policía,No,No,No,No,Colombia,SANTA BARBARA,MOTAVITA,64,2001-12-30,N/A,1063,Sí,APROBADO
Amy,Walls,2009-06-16,818-923-2473x7995,2938898131,haletara@example.com,2021-02-26,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,MONIQUIRA,PURISIMA,55,2006-02-24,Provenir,724,No,RECHAZADO
Amanda,Butler,2016-12-03,(572)990-8559,5688979647,nstewart@example.com,2023-11-03,Sí,Sí,Policía,No,No,No,Sí,Colombia,SUTATENZA,YOTOCO,61,1991-09-02,N/A,297,No,RECHAZADO
Larry,Hill,2002-05-09,001-524-290-5880x820,6135589504,fischerconnor@example.net,2022-02-19,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,VISTAHERMOSA,Marinilla,58,1957-01-29,Old Mutual,1067,No,RECHAZADO
Shannon,Kennedy,2007-05-13,(641)993-4050x232,3501826182,carlsonjoseph@example.org,NULL,No,No,Mininterior,No,No,No,Sí,Guernsey,no aplica,no aplica,37,1996-02-29,Protección,1158,No,EMBARGADO
Diana,Miller,2022-03-28,9473911623,8626236601,mistysmith@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,Abejorral,TIBANA,67,1970-07-06,Provenir,589,Sí,RECHAZADO
Vanessa,Brennan,2016-11-05,+1-227-729-8218x1877,5838456508,elizabeth03@example.com,2024-07-06,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,FORTUL,BITUIMA,42,1999-07-21,Colfondos,366,No,RECHAZADO
John,Long,2015-05-08,001-341-869-1284x1251,8604734622,ppatel@example.com,2021-07-20,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,CAJICA,YACUANQUER,44,1963-09-24,N/A,134,Sí,RECHAZADO
Gary,Rosales,2013-08-07,334-337-0131,8026094524,gmason@example.net,2024-07-04,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,SANTA ROSA DE CABAL,OIBA,30,1990-10-12,N/A,551,Sí,RECHAZADO
Michael,Robinson,2023-02-27,001-881-790-2573x5370,6246865270,michael21@example.net,2019-11-30,Sí,No,N/A,Sí,Sí,Sí,Sí,San Cristóbal y Nieves,no aplica,no aplica,43,1991-07-03,Provenir,45,Sí,RECHAZADO
Loretta,Nelson,2018-02-11,787-520-5584x689,9838360379,michaelharris@example.com,2024-09-05,No,Sí,Minsalud,No,Sí,No,No,Colombia,VILLA CARO,TIMBIO,57,1955-07-14,Old Mutual,63,Sí,RECHAZADO
Monica,Brown,2023-11-04,(332)484-9141x125,1893733729,stevenhowell@example.org,2022-04-06,Sí,No,Minsalud,No,No,Sí,No,Colombia,SINCELEJO,SAN MIGUEL,26,1959-08-16,Colfondos,549,Sí,RECHAZADO
Jacob,Stanley,2017-03-08,001-290-246-8291x2027,7579241788,johnsonmichael@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,URUMITA,TIBANA,22,1954-12-28,Colfondos,727,Sí,RECHAZADO
Travis,Burns,2011-12-23,+1-594-270-7268x62652,8974683941,teresa76@example.net,2021-08-30,No,No,Mininterior,Sí,No,Sí,No,Colombia,ARMERO,LABATECA,35,1963-09-09,Provenir,785,No,RECHAZADO
Louis,Nguyen,2019-02-27,5088924994,2855285787,sanchezcraig@example.org,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,ARGELIA,BAHIA SOLANO,34,1990-02-10,N/A,65,Sí,APROBADO
Carolyn,Kerr,2002-11-23,969.946.4926x1991,650475299,jonessean@example.org,2023-06-04,Sí,No,Minsalud,No,No,Sí,No,Colombia,CONFINES,CAPITANEJO,49,1962-12-20,Protección,514,No,RECHAZADO
Steven,Holt,2024-05-06,+1-533-680-6212x0179,3583721448,jenkinskayla@example.net,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,Valdivia,GARAGOA,22,1993-01-02,Colfondos,208,No,RECHAZADO
Michelle,Watson,2023-07-17,+1-969-684-9114x176,4727345967,hawkinsjoshua@example.com,2023-01-28,Sí,No,Policía,No,No,No,Sí,Colombia,ATRATO,MONTERIA,30,2006-09-05,Old Mutual,933,Sí,RECHAZADO
Bryan,Garcia,2010-07-20,(676)964-0858,1060530211,rodrigueznina@example.com,2022-02-02,No,No,Armada,Sí,No,No,Sí,Nicaragua,no aplica,no aplica,47,1995-02-06,Old Mutual,314,Sí,EMBARGADO
Mary,Morales,2006-02-23,(351)301-6078x77390,4117602527,dmcdonald@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,GUAITARILLA,GACHANTIVA,69,1961-04-06,N/A,690,No,APROBADO
Susan,Holloway,2006-01-07,(516)712-0565x896,7518704706,taylorronald@example.org,2024-09-26,Sí,No,Armada,Sí,Sí,Sí,No,Bulgaria,no aplica,no aplica,61,1965-05-22,Old Mutual,763,Sí,RECHAZADO
Ashlee,Harrington,2021-07-08,(322)812-2444x665,1009667978,bryantcody@example.com,NULL,No,No,Armada,No,No,Sí,No,Letonia,no aplica,no aplica,55,2001-06-22,N/A,209,Sí,APROBADO
Angela,Kennedy,2005-01-26,727.297.3151x595,6653445477,kimberly57@example.org,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,MARSELLA,GUATAVITA,42,1970-06-04,Colfondos,694,Sí,EMBARGADO
Kristin,Roberts,2019-03-04,001-746-299-0817x201,9212329607,dixonmichelle@example.org,2023-03-06,No,No,Policía,Sí,No,Sí,No,Colombia,BELEN,ACEVEDO,62,1985-06-24,N/A,11,No,RECHAZADO
