Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Kristen,Galvan,2004-09-16,+1-770-743-7405x839,8150301567,wwatson@example.org,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SUAZA,BARBACOAS,53,1976-08-24,Provenir,480,Sí,APROBADO
Cassandra,Adams,2001-08-09,(658)660-5958x86700,5946017196,hburns@example.org,2024-08-29,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,MEDINA,ARJONA,23,1989-01-04,Protección,820,No,RECHAZADO
Jacob,Davis,2011-09-27,+1-728-621-0168x663,6413467266,danielsjonathan@example.com,2024-01-25,No,No,Inpec,No,No,Sí,Sí,Colombia,CALIMA,TIERRALTA,59,2001-05-27,Provenir,471,Sí,RECHAZADO
Arthur,Haynes,2011-08-26,+1-453-537-0006x1686,4789930067,kjackson@example.org,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,JESUS MARIA,EL CARMEN DE ATRATO,41,1980-03-12,Old Mutual,208,No,APROBADO
Christopher,Griffin,2001-05-09,(634)878-3563x439,6601996697,pamela05@example.net,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,IQUIRA,PASTO,21,1982-07-13,Colfondos,1055,Sí,APROBADO
Luis,Mccullough,2005-07-31,270.800.8194,7666175449,stephanie95@example.com,2021-04-22,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,FLORENCIA,BELEN DE LOS ANDAQUIES,32,1983-10-17,N/A,432,No,RECHAZADO
Jacob,Whitaker,2019-08-04,+1-768-588-0503x9020,9377590790,brettstrong@example.com,2024-03-20,No,No,Inpec,Sí,Sí,No,No,Bahamas,no aplica,no aplica,67,1956-03-13,Old Mutual,537,Sí,RECHAZADO
Jessica,Murphy,2015-02-24,(981)789-5483,4027781928,cramirez@example.com,2020-05-08,No,Sí,Minsalud,No,No,No,No,Colombia,PRADO,LA VIRGINIA,68,1966-04-26,Provenir,798,Sí,APROBADO
Sarah,Lamb,2015-07-05,(523)475-7165,611792571,gary28@example.net,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,MILAN,ONZAGA,30,1974-01-11,Old Mutual,967,Sí,RECHAZADO
Anna,Ramirez,2010-12-02,659-378-4174x49595,3329253705,paulangela@example.com,2024-08-21,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,LA LLANADA,ORITO,38,1990-02-16,N/A,177,Sí,RECHAZADO
Gabriella,Rowe,2021-12-18,898.243.4392x96773,4894558561,rdavis@example.org,NULL,No,Sí,Armada,No,No,No,No,Eritrea,no aplica,no aplica,50,1984-07-13,Old Mutual,599,No,APROBADO
David,Dean,2020-01-18,441-722-3576x1123,7157522565,richardwilkerson@example.com,2022-04-03,No,Sí,Minsalud,Sí,No,No,No,Colombia,CUCAITA,EL COCUY,20,1985-10-26,Protección,285,No,RECHAZADO
Taylor,Hernandez,2000-03-27,774.381.8619,1960358742,matthewstevens@example.org,2022-05-23,No,No,Minsalud,No,Sí,No,No,Colombia,SUCRE,EL PAUJIL,59,1989-09-27,N/A,554,No,RECHAZADO
Emily,Andrade,2015-06-02,(829)200-3025,1540216846,christopherrivera@example.com,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,BELEN DE UMBRIA,PORE,50,2005-07-07,Provenir,591,Sí,APROBADO
Kevin,Love,2008-03-11,977-637-5699x285,4462765227,zbrooks@example.org,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,Segovia,IBAGUE,27,1958-06-27,Provenir,419,No,APROBADO
Roy,Porter,2017-08-01,566-541-4297x7055,4448551416,meganporter@example.org,2021-12-24,No,Sí,Policía,No,No,No,No,Serbia,no aplica,no aplica,69,1971-01-03,Provenir,519,No,APROBADO
Mary,Mcgrath,2010-07-13,+1-933-953-1582x12627,7809297011,thompsonjennifer@example.net,2020-11-14,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,GARAGOA,ARAUCA,28,1992-11-02,Colfondos,1004,No,EMBARGADO
Christopher,Foster,2011-03-18,357-465-8012x934,5816395948,anthony51@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,Liborina,EL ROSAL,40,1956-09-01,Colfondos,648,No,RECHAZADO
Thomas,Ryan,2009-05-19,+1-546-515-7154,2802648900,jaredbishop@example.org,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,Sabanalarga,MISTRATO,22,2003-06-30,Old Mutual,1066,Sí,RECHAZADO
Randall,Lopez,2000-06-09,338.878.1558x9561,9370849889,bnolan@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,PINCHOTE,GIRON,51,1957-07-03,N/A,494,No,RECHAZADO
Michelle,Long,2004-07-03,+1-433-761-4378x46068,9195440113,bbrown@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,IPIALES,MOÑITOS,24,1984-08-14,Old Mutual,1198,Sí,RECHAZADO
Elizabeth,Harris,2017-04-18,(348)321-9951x5507,2915954578,rlandry@example.org,NULL,Sí,No,Inpec,No,No,Sí,No,Colombia,RIO DE ORO,JORDAN,35,2005-10-11,Provenir,708,No,RECHAZADO
Linda,Wilcox,2006-06-26,4802180629,8786748594,mcgrathrobert@example.net,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,ALBAN,ELIAS,51,1982-02-20,N/A,581,Sí,APROBADO
James,Andrews,2013-06-05,310.762.9199x5502,8755149709,jamie27@example.com,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,LA PAZ,COTORRA,22,1974-11-26,N/A,243,No,RECHAZADO
Ruben,White,2005-08-05,(647)698-5340x15205,8869600026,georgejesse@example.net,2022-11-08,No,No,Policía,No,No,No,No,Colombia,BELALCAZAR,MOGOTES,43,1967-12-19,Old Mutual,195,Sí,EMBARGADO
Michael,May,2003-12-23,779.504.5344x417,6243038833,leslie37@example.com,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,TUBARA,SUPATA,65,1987-05-14,Provenir,176,Sí,RECHAZADO
Stephen,Combs,2005-04-10,8563717545,5217921144,westbrian@example.org,2020-11-03,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,ARANZAZU,GIRON,64,1954-02-08,Old Mutual,1161,Sí,RECHAZADO
James,Hernandez,2015-07-29,(735)616-3709x237,5367007843,williamsraven@example.net,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,RAQUIRA,El Bagre,29,1958-05-30,Protección,891,Sí,RECHAZADO
Nicholas,Shields,2002-04-21,3389210070,6008810514,ujones@example.org,2021-07-01,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,GALERAS,BOSCONIA,42,1962-04-02,Colfondos,973,No,APROBADO
Monica,Butler,2004-07-22,(236)391-8318x989,4905251812,thomasallison@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,GUTIERREZ,LA VICTORIA,40,1985-11-22,Colfondos,80,No,APROBADO
Samantha,Chang,2001-03-19,982-769-6480x894,2929220890,tonya84@example.org,2020-05-10,Sí,No,Minsalud,No,Sí,No,No,Colombia,MALAMBO,ALMEIDA,66,1983-12-18,Colfondos,61,Sí,RECHAZADO
Fernando,Hood,2008-08-22,5137170898,7089181420,thomasmitchell@example.net,2021-09-16,Sí,No,Armada,No,No,No,Sí,Colombia,CAQUEZA,PACOA,40,1955-05-30,Protección,633,No,RECHAZADO
Amy,Taylor,2001-05-13,663-532-0066x78146,3065767682,eric22@example.net,2023-07-20,No,No,Mininterior,Sí,No,No,Sí,Colombia,PANDI,EL TARRA,65,1999-07-02,Protección,1134,Sí,RECHAZADO
Andrew,Stewart,2022-03-13,001-217-443-9414x6359,6713914782,heatherreed@example.org,2021-09-22,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,Necocl�,CERRO SAN ANTONIO,57,1988-09-05,Protección,756,Sí,RECHAZADO
Crystal,Hayes,2020-08-19,+1-922-899-6272,5186347633,orivera@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,VILLANUEVA,CUCUTILLA,38,1955-02-28,N/A,1158,Sí,RECHAZADO
Brooke,Sanchez,2010-08-02,7904571194,1092078031,michele18@example.com,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,RICAURTE,PUEBLO RICO,28,1981-04-26,Protección,576,Sí,APROBADO
Holly,Gonzalez,2009-08-18,001-922-843-0575x3859,4343633227,njennings@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,GINEBRA,RICAURTE,55,1984-10-14,Old Mutual,691,No,APROBADO
Deborah,Simpson,2008-01-14,+1-736-673-5604x795,1101345800,whitejennifer@example.com,2020-10-30,Sí,No,N/A,No,No,No,No,Colombia,PALERMO,YUMBO,51,1992-08-23,Provenir,725,Sí,RECHAZADO
Marissa,Proctor,2022-08-13,(425)946-8205x1815,1280251623,wudavid@example.com,NULL,Sí,No,N/A,No,Sí,No,Sí,Kirguistán,no aplica,no aplica,25,1980-05-22,Provenir,249,No,RECHAZADO
Robert,King,2000-11-06,673-466-6541,9822108653,josecastillo@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,SANTA HELENA DEL OPON,GACHETA,27,1961-03-22,Protección,457,No,RECHAZADO
Todd,Allen,2004-08-24,001-367-422-9782x30855,1261195223,samuel45@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,Arboletes,SIACHOQUE,18,1994-04-15,Old Mutual,536,Sí,RECHAZADO
Jessica,Mason,2011-01-06,256.960.1892x185,8420842583,emily10@example.net,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,ALBANIA,JENESANO,59,1975-08-31,N/A,30,No,RECHAZADO
Teresa,Martinez,2006-08-27,896-691-9556x776,7692158091,jimmyfernandez@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,CACHIPAY,SAN MARTIN,48,1995-06-04,Protección,1135,Sí,RECHAZADO
Travis,White,2012-06-01,382.823.1859x61507,6240805851,henrysandra@example.net,2023-03-08,Sí,Sí,Inpec,No,No,Sí,Sí,Kazajistán,no aplica,no aplica,43,1996-10-02,Colfondos,1103,Sí,RECHAZADO
Tina,Preston,2014-11-13,5612794238,7894825606,masonrodriguez@example.com,NULL,No,No,N/A,No,No,Sí,Sí,Niue,no aplica,no aplica,22,1982-06-18,Protección,349,Sí,APROBADO
Karen,Patel,2011-01-20,603-369-3239x286,808664394,tiffany51@example.org,2022-04-22,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SANTA ROSA DEL SUR,Frontino,33,1972-09-04,N/A,134,No,RECHAZADO
Sheila,Smith,2014-02-07,+1-487-991-0180x147,8870705494,brianlopez@example.org,2022-07-14,Sí,No,Inpec,No,Sí,No,No,Colombia,MOSQUERA,YAVARATE,46,1956-07-10,Protección,800,No,RECHAZADO
Jason,Harvey,2007-10-12,328-710-6802,8868378530,zmoore@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,MEDIO BAUDO,SAN CRISTOBAL,20,1981-12-09,Protección,231,Sí,RECHAZADO
Robert,Rodgers,2018-11-10,001-298-662-4885,8603173901,josephhorn@example.net,2022-04-10,No,Sí,Armada,No,No,Sí,Sí,Colombia,NOCAIMA,SAN JUAN DE BETULIA,38,1980-11-09,Old Mutual,1016,No,APROBADO
Christopher,Ellis,2006-10-20,711-772-6069,3667996165,joseph59@example.net,2021-06-19,No,No,N/A,Sí,No,Sí,Sí,Colombia,MONTERREY,TIBANA,43,1954-08-25,Old Mutual,901,No,EMBARGADO
Robert,Petty,2023-08-24,2396718280,7326012612,donna52@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,GUAPI,PAICOL,50,1996-11-26,Protección,529,No,RECHAZADO
Peggy,Rivera,2015-12-06,450-219-6365,4087064232,bennettcrystal@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,REGIDOR,CHALAN,61,2000-12-22,N/A,751,No,RECHAZADO
Julie,King,2005-06-26,486.825.2514x0299,9854346936,susan28@example.net,2022-03-17,Sí,Sí,N/A,No,No,No,Sí,Colombia,COLON,CAJAMARCA,30,1979-04-05,Provenir,699,Sí,RECHAZADO
Kenneth,Cardenas,2012-10-22,522.477.3518x362,1255357092,gonzalesjoseph@example.com,2020-09-02,No,No,Armada,No,Sí,Sí,No,Colombia,Fredonia,MONTELIBANO,33,1973-05-05,N/A,733,No,RECHAZADO
Robert,Pace,2013-04-05,5457185462,632038581,jonestom@example.net,2023-05-02,Sí,No,Armada,Sí,No,Sí,No,Colombia,TRUJILLO,BETEITIVA,55,1954-02-02,Protección,818,No,RECHAZADO
Melissa,Allen,2015-10-09,877-396-4969x3509,6947631189,nicole96@example.net,2022-11-08,Sí,Sí,N/A,No,No,No,Sí,Colombia,RIONEGRO,PITALITO,19,1977-06-02,N/A,595,Sí,RECHAZADO
Diana,Smith,2016-11-28,303.912.2202x295,474762394,richardyoung@example.org,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,NUQUI,Abejorral,22,1970-05-11,Colfondos,1078,No,APROBADO
Paula,Scott,2024-11-15,220-836-4837,160714099,john34@example.com,2022-11-22,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,PUPIALES,ICONONZO,21,1966-09-07,Old Mutual,315,Sí,RECHAZADO
Robert,Perez,2006-03-21,(795)772-7275x117,965223036,margaret95@example.net,2020-05-18,Sí,No,Mininterior,No,No,Sí,Sí,Rusia,no aplica,no aplica,51,1959-03-19,Provenir,1188,No,RECHAZADO
Christine,Smith,2009-06-11,385-709-4775,6589581977,wigginstracy@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,PALESTINA,CUMBITARA,33,1974-04-27,N/A,828,No,RECHAZADO
Leslie,Velazquez,2009-12-07,419.341.5845x325,6068517950,patrickmarquez@example.com,NULL,Sí,No,Inpec,No,No,Sí,No,Colombia,ALMAGUER,TENJO,66,1982-10-08,Colfondos,162,Sí,RECHAZADO
Anthony,Drake,2020-10-28,+1-674-294-8930x62907,4473781906,peterbryant@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,ATRATO,RIOHACHA,62,1960-08-13,Colfondos,703,No,RECHAZADO
Erica,Smith,2016-07-04,001-202-593-6028x86659,4052198463,yolandawalton@example.com,2024-10-20,Sí,No,Mininterior,No,No,Sí,No,Colombia,PAMPLONA,ISNOS,18,1993-11-26,Colfondos,72,Sí,RECHAZADO
Phillip,Davis,2018-08-11,528-451-8347x2005,995176476,dennisjonathan@example.org,NULL,No,Sí,Policía,Sí,No,No,Sí,Corea del Sur,no aplica,no aplica,22,2000-12-25,Protección,998,No,APROBADO
Angelica,Lee,2023-10-20,5455187299,5556914323,laurawong@example.com,2024-06-29,Sí,Sí,Armada,No,Sí,No,No,Colombia,MELGAR,GsEPSA,35,1962-06-03,Old Mutual,609,Sí,RECHAZADO
Eric,Watson,2012-03-26,001-896-511-1124x511,8228189547,clarkrachel@example.com,2022-06-09,Sí,No,N/A,No,Sí,No,No,Colombia,SIMIJACA,AGUAZUL,24,1999-08-26,Old Mutual,711,Sí,RECHAZADO
Randy,Salazar,2016-08-05,(563)966-1555x1097,6464070744,wgonzales@example.com,2021-01-16,Sí,No,Inpec,Sí,No,No,Sí,Colombia,RIO IRO,JAMUNDI,32,1969-10-30,Colfondos,1188,No,RECHAZADO
