Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Gregory,Smith,2001-09-10,532-820-6283x91757,4840951003,gonzaleseric@example.org,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,SAN MARCOS,RIO QUITO,68,1965-07-24,Colfondos,371,No,RECHAZADO
Rachel,James,2024-05-11,001-631-391-5318x37673,6421536090,monica65@example.net,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,SUAZA,LA TEBAIDA,70,1955-02-28,N/A,479,Sí,APROBADO
Stephanie,Johns,2004-04-13,+1-256-487-9506x4824,5194876500,hernandezkimberly@example.com,2021-09-06,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,NUEVO COLON,PROVIDENCIA,43,1985-11-08,Protección,933,No,RECHAZADO
Randall,Brown,2000-03-01,001-851-244-3615x671,1089595775,wukimberly@example.org,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,CACAHUAL,SAN JUAN DE BETULIA,25,1975-11-14,N/A,289,No,RECHAZADO
Crystal,Marshall,2013-12-14,747-221-7483x3141,8876618132,cmartin@example.net,2022-02-27,No,No,Mininterior,No,No,No,Sí,Colombia,SOGAMOSO,MACARAVITA,34,1971-11-03,Provenir,784,No,RECHAZADO
Anthony,Barajas,2011-06-18,411-212-6040x650,6567159503,robert35@example.org,2023-02-10,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,CERETE,LOURDES,23,1989-10-28,Colfondos,656,No,RECHAZADO
Roberto,Khan,2011-07-13,001-393-600-7586,2448609705,maria70@example.net,NULL,Sí,No,Policía,No,Sí,No,No,Colombia,HONDA,EL LITORAL DEL SAN JUAN,51,2004-06-20,N/A,759,Sí,RECHAZADO
Alicia,Brown,2001-05-08,001-259-476-9203x61327,3956690135,thomaskaylee@example.net,2023-07-02,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,ARMERO,San Jer�nimo,22,1982-08-08,N/A,1067,No,RECHAZADO
Denise,Oconnor,2009-06-05,556-753-6284x24339,3515006391,michael55@example.org,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,TALAIGUA NUEVO,VISTAHERMOSA,68,1987-04-30,Provenir,564,Sí,RECHAZADO
Tiffany,Martinez,2004-08-25,435-229-4729x199,162889986,allenrichard@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,República de Sudán del Sur,no aplica,no aplica,51,1968-09-13,Old Mutual,100,No,RECHAZADO
Richard,Taylor,2009-09-29,2176902572,7082435879,rebeccaparsons@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,CORDOBA,Anor�,62,1990-04-23,Colfondos,663,No,RECHAZADO
Theresa,Perez,2013-07-12,001-843-430-9864x2843,5715342445,michael26@example.org,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,FLORIDABLANCA,ABREGO,46,1991-01-03,Colfondos,850,Sí,RECHAZADO
Kelly,Torres,2021-11-21,(944)277-6452x565,5673862323,erin28@example.net,2020-10-08,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Necocl�,CHITA,66,1964-03-16,Protección,566,Sí,APROBADO
Travis,Clark,2005-12-26,806.703.1966,3249030419,barbara73@example.org,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,TIBU,Brice�o,56,1977-08-22,Provenir,456,Sí,RECHAZADO
Kevin,Salazar,2007-01-01,+1-530-802-4650x5105,5349508224,colleenlevy@example.org,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,LINARES,GALAPA,66,1984-06-05,N/A,282,Sí,INHABILITADO
Samuel,Johnson,2014-05-23,001-255-775-9371x340,3484654838,copelandcourtney@example.org,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,República Dominicana,no aplica,no aplica,68,2005-07-20,Colfondos,298,No,RECHAZADO
Richard,Edwards,2012-02-03,849-317-5152,8237889757,zalvarez@example.com,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,COGUA,SABANAS DE SAN ANGEL,27,1960-11-26,Old Mutual,407,Sí,RECHAZADO
Katie,Mason,2016-04-29,(765)579-0354x3975,6107222263,joseph14@example.net,2021-04-08,No,No,Policía,No,Sí,No,No,Colombia,RISARALDA,GUTIERREZ,27,1991-09-10,Colfondos,172,Sí,APROBADO
Tanner,Sanford,2014-06-12,(644)950-6062,5920797671,alexandercathy@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,IQUIRA,ALVARADO,35,1985-03-23,N/A,1179,No,RECHAZADO
Terri,Wright,2020-05-06,266-816-5279x4752,4173314570,smithtaylor@example.com,2023-11-15,No,No,Mininterior,No,Sí,Sí,No,Colombia,Angel�polis,JERICO,31,2000-04-11,N/A,90,No,RECHAZADO
Jennifer,Miller,2017-07-11,917.253.9385x97595,8144133179,dcampbell@example.com,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,CORRALES,Abriaqu�,45,1978-12-20,Provenir,372,Sí,APROBADO
Sheila,Marquez,2009-08-17,855-510-7091,5751992988,garciaapril@example.org,2020-12-03,No,Sí,Armada,No,No,Sí,Sí,Colombia,TIERRALTA,POLICARPA,28,1979-04-11,N/A,1090,Sí,APROBADO
William,Bradshaw,2023-11-20,277-302-1257,7162501783,joseph41@example.net,2021-09-29,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,PAUNA,MIRAFLORES,69,1982-09-26,Provenir,1118,Sí,RECHAZADO
Samantha,Shelton,2021-08-05,557-823-5145,6995182513,stephen35@example.net,2023-12-15,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,EL MOLINO,EL LITORAL DEL SAN JUAN,18,2004-02-23,Colfondos,1006,No,RECHAZADO
Colleen,Ford,2016-03-08,(756)352-8715x073,8236642849,carrillokayla@example.net,2021-05-19,No,Sí,Inpec,No,Sí,No,No,Colombia,BARRANCO MINAS,SANTA ROSA,60,1964-05-13,Old Mutual,398,Sí,INHABILITADO
Nathan,Wilson,2022-03-14,5722890881,1476966593,swood@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,PELAYA,SESQUILE,34,2003-04-01,N/A,243,No,RECHAZADO
Lawrence,Smith,2016-10-05,(454)243-0967x25513,2699110135,brent99@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,MONTECRISTO,Cisneros,65,1972-12-19,Protección,610,Sí,RECHAZADO
Melissa,Welch,2012-04-20,(828)731-2271,2234127893,michael00@example.org,2021-09-18,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,SANTA ROSA,VILLAVIEJA,59,1987-05-16,N/A,954,Sí,RECHAZADO
Barbara,Rodriguez,2006-09-01,+1-405-939-5492x1895,2603829821,espinozalauren@example.com,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,SAN CALIXTO,EL CANTON DEL SAN PABLO,61,2000-07-17,Old Mutual,1073,No,RECHAZADO
Jessica,Williams,2011-11-25,(212)253-1184x752,2121918174,boydchristopher@example.com,2021-05-24,No,No,N/A,No,Sí,Sí,Sí,Colombia,Buritic�,CORDOBA,64,1955-11-18,N/A,817,No,RECHAZADO
Tracy,Ochoa,2020-01-03,(889)260-5986x243,1844217652,myersdeborah@example.net,2020-05-13,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,CHAMEZA,FALAN,41,1966-06-17,N/A,703,Sí,RECHAZADO
Kevin,Hill,2000-03-28,(853)740-4086x85771,8839576431,stacy34@example.org,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,MONTERREY,TURMEQUE,58,1962-11-25,Provenir,1153,No,RECHAZADO
Alison,Wheeler,2003-12-05,001-895-883-8867x4432,6924336053,alvarezandrew@example.net,2022-09-18,No,No,Minsalud,No,Sí,No,No,Colombia,GENOVA,LA VIRGINIA,41,2002-12-22,Protección,136,No,RECHAZADO
Jackie,Porter,2005-01-09,+1-940-455-8883x1241,7440635633,morrisjohn@example.net,2022-04-23,No,Sí,N/A,Sí,No,Sí,No,Colombia,PALOCABILDO,Caucasia,39,1979-02-01,Colfondos,798,Sí,EMBARGADO
Ryan,Sanchez,2010-02-22,201.569.5573,7787578830,tammy23@example.org,2020-07-12,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,Rionegro,GALAN,58,2005-01-05,Protección,714,Sí,RECHAZADO
Jeremy,Cobb,2022-07-14,(211)743-6440x6494,8370098889,acolon@example.net,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,SAMACA,VITERBO,36,1962-03-19,Old Mutual,386,No,APROBADO
John,Mckinney,2013-07-27,310.751.0932,2259079015,frankhernandez@example.net,2021-12-27,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,AYAPEL,PAJARITO,48,1969-10-21,Provenir,696,Sí,APROBADO
Jessica,Flores,2004-01-19,+1-866-424-7675x615,5554507508,clarkrobert@example.org,2020-07-08,Sí,Sí,Armada,No,Sí,No,No,Colombia,APULO,PENSILVANIA,47,1973-10-26,Protección,124,Sí,RECHAZADO
Benjamin,Reyes,2013-05-29,001-986-583-2008x8920,7472671221,julie37@example.com,2021-07-31,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,VIRACACHA,EL TAMBO,65,1981-08-10,Protección,919,No,RECHAZADO
Deanna,Summers,2024-09-08,4603910538,1021052775,porteramanda@example.org,2021-11-07,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,BAJO BAUDO,RIONEGRO,33,1974-11-20,Provenir,895,No,RECHAZADO
Christopher,Bradley,2014-07-15,6216413616,2324298649,gonzalezdenise@example.org,2022-03-22,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,TORO,AGUA DE DIOS,27,1956-04-29,Provenir,1048,Sí,RECHAZADO
Amy,Stout,2020-08-10,+1-504-337-0681x828,5196949468,megansanchez@example.org,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,OIBA,BARRANQUILLA,30,1997-08-14,Old Mutual,464,Sí,RECHAZADO
Micheal,Smith,2015-08-12,001-486-503-0799,4718379432,john21@example.org,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,MANAURE,SASAIMA,29,1971-11-20,Provenir,109,Sí,APROBADO
Jason,Rivas,2013-12-15,(305)918-9159,3506037211,tyler82@example.org,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,PUERTO WILCHES,BALBOA,30,1963-01-22,Colfondos,113,No,APROBADO
Sheryl,Rice,2000-01-26,001-816-781-5984x513,5429050599,pwilliams@example.net,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,MEDIO SAN JUAN,VILLARRICA,18,1986-10-14,Old Mutual,100,No,RECHAZADO
Melissa,Brown,2014-10-25,+1-565-348-2373x604,8190842221,angiejackson@example.org,2022-01-08,No,No,Policía,Sí,Sí,Sí,No,Colombia,TANGUA,HOBO,45,1965-06-27,Old Mutual,196,Sí,EMBARGADO
Brenda,Obrien,2017-02-08,8596512529,2577751781,billyhenry@example.net,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,MONIQUIRA,CONCEPCION,29,1958-10-13,N/A,291,No,RECHAZADO
Thomas,Reed,2012-07-23,(991)302-3851,2280470992,michelle73@example.net,2020-02-28,Sí,Sí,Inpec,No,Sí,No,No,Zambia,no aplica,no aplica,61,1988-05-15,Protección,895,No,RECHAZADO
Angela,Moore,2000-06-10,888-870-4925x4380,1746622294,williamesparza@example.org,2023-08-13,No,No,Policía,No,No,No,Sí,Colombia,Yarumal,BOLIVAR,59,1999-08-13,N/A,786,No,RECHAZADO
Karen,Gonzalez,2016-02-27,001-465-810-2919,9868953780,gardnerchristina@example.org,2020-05-09,No,No,Mininterior,No,Sí,No,No,Tonga,no aplica,no aplica,34,2006-06-27,Old Mutual,268,Sí,EMBARGADO
Eric,Lee,2021-11-05,833.667.7106,275182322,hprice@example.net,2021-09-20,No,No,Inpec,Sí,Sí,No,Sí,Colombia,BUENAVISTA,BETEITIVA,31,1955-02-15,Colfondos,400,No,EMBARGADO
Christine,Thornton,2002-01-30,701.247.3914x034,1533193599,warnerrichard@example.net,2022-04-04,No,Sí,Armada,No,No,Sí,No,Colombia,PAEZ,GARAGOA,56,1967-09-06,N/A,792,Sí,APROBADO
Ricardo,Middleton,2010-09-14,001-929-720-9811x08612,4552881477,nicolerodriguez@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,BOCHALEMA,GUATAVITA,59,1997-11-14,N/A,628,Sí,RECHAZADO
Kevin,Decker,2013-03-28,736-814-4117x351,4398866716,qchan@example.org,2022-02-23,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,TURBACO,PAUNA,20,1968-04-05,Old Mutual,51,No,RECHAZADO
Jerry,Gray,2024-08-01,847-640-8575x8590,1237605181,gregory65@example.net,2021-12-28,No,No,Policía,No,Sí,Sí,No,Colombia,GUTIERREZ,LA GLORIA,48,1977-09-15,Colfondos,483,Sí,EMBARGADO
Kevin,Pittman,2003-05-20,001-290-412-0681,5532845305,javiercolon@example.org,2024-10-13,No,No,Minsalud,No,Sí,Sí,No,Colombia,MOMPOS,TIMBIQUI,69,1984-05-27,Colfondos,1002,Sí,RECHAZADO
Amanda,Burns,2017-07-13,820-903-4429x041,3722436072,janetleon@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Bahamas,no aplica,no aplica,52,1992-11-10,Colfondos,893,Sí,RECHAZADO
Rachel,Ramirez,2018-11-19,001-762-333-5006x0861,3019889859,jessicaenglish@example.org,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,INIRIDA,JAMUNDI,61,1995-05-11,Old Mutual,576,Sí,APROBADO
Joshua,Rodriguez,2011-10-12,402.782.0212x6929,503323086,roblessheila@example.com,2020-01-16,Sí,No,Policía,No,No,No,Sí,Colombia,Olaya,TANGUA,54,1976-07-31,Provenir,577,No,RECHAZADO
Judy,Russell,2016-08-31,001-700-725-1740x216,6118260087,robert34@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,LA SIERRA,CERRITO,63,1992-07-03,Old Mutual,574,Sí,APROBADO
Victor,Harris,2020-06-30,001-319-211-4183,4526714385,cristina74@example.org,NULL,No,No,Minsalud,No,No,Sí,Sí,Israel,no aplica,no aplica,32,1976-09-25,N/A,595,Sí,APROBADO
Jennifer,Hull,2007-08-23,(282)340-0374x954,5194508822,jay31@example.com,2020-08-20,Sí,Sí,Inpec,No,No,No,Sí,Colombia,SESQUILE,PIENDAMO,18,1996-11-28,N/A,518,No,RECHAZADO
Jason,Harris,2021-08-10,001-649-944-6257,3498214392,williamsonjoseph@example.net,2020-01-30,Sí,Sí,Inpec,No,No,No,No,Colombia,RAQUIRA,Fredonia,30,1969-04-28,Colfondos,772,Sí,RECHAZADO
Dean,Porter,2019-10-07,824.718.3852x4475,716163128,rodriguezjerome@example.org,2022-01-29,No,Sí,N/A,Sí,Sí,Sí,No,Zambia,no aplica,no aplica,33,1991-02-11,Colfondos,1176,No,EMBARGADO
Nicholas,Townsend,2011-09-05,877-610-5026x239,7115992492,robertmarquez@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Namibia,no aplica,no aplica,60,1993-08-11,N/A,222,No,RECHAZADO
Cynthia,Cross,2009-04-12,533-986-6352x5439,6967313030,seth25@example.net,2022-11-23,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,CHITARAQUE,TARAIRA,18,1964-02-22,Colfondos,189,No,APROBADO
Austin,Bryant,2004-02-10,9763394681,8876028367,vaughandavid@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,SORACA,SILVANIA,35,1962-06-06,Provenir,1147,Sí,RECHAZADO
Colton,Smith,2014-01-14,(740)461-3891x25265,4072050975,linda91@example.org,NULL,No,No,Policía,Sí,No,No,Sí,Colombia,MANTA,PUERTO RICO,26,1998-02-08,Colfondos,275,No,APROBADO
Jennifer,Williams,2007-09-22,001-969-817-8427x271,2639796132,smithcheryl@example.net,2021-07-04,No,No,N/A,No,No,Sí,Sí,Colombia,BUSBANZA,SOPO,61,1954-11-09,Protección,381,Sí,RECHAZADO
Michelle,Cantu,2012-09-13,001-631-882-9413,62902618,sherryhudson@example.com,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,SAN JOSE,SIMACOTA,25,1976-09-03,Old Mutual,1180,Sí,EMBARGADO
Robert,Rodriguez,2023-11-26,698.260.3376,2333952530,jeffrey41@example.com,2024-10-21,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,MARMATO,Envigado,30,1959-04-28,N/A,744,Sí,RECHAZADO
Krystal,Walter,2009-10-26,2262854917,1328322859,kristi16@example.com,2020-11-12,No,No,Minsalud,No,No,Sí,Sí,Colombia,CHINCHINA,GIRARDOT,51,1970-06-04,Provenir,385,Sí,APROBADO
Megan,Lucas,2023-11-02,(362)311-2405x423,2403898144,whitevirginia@example.com,2022-08-31,No,No,Mininterior,No,No,Sí,No,Colombia,FUNDACION,EL CARMEN DE BOLIVAR,40,1973-11-13,Protección,248,Sí,APROBADO
Ashley,Hickman,2018-02-17,(639)255-7779,3848629165,wramirez@example.net,2022-12-08,Sí,No,N/A,No,Sí,No,No,Colombia,Segovia,CONTRATACION,49,1986-04-05,N/A,858,Sí,RECHAZADO
David,Brooks,2002-07-14,001-290-679-1351,7934100285,keith11@example.com,2021-04-01,No,Sí,Minsalud,No,Sí,Sí,No,Santa Lucía,no aplica,no aplica,46,1967-09-25,Provenir,111,No,APROBADO
Rebecca,Steele,2003-02-24,001-396-720-8494x5123,4762685564,glassderek@example.org,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,COLOMBIA,OVEJAS,64,1994-02-07,Old Mutual,240,No,RECHAZADO
Katherine,Landry,2010-12-04,887-520-6702x334,7701819175,cross@example.net,2021-08-24,Sí,No,Policía,Sí,Sí,No,No,Colombia,SOACHA,EL PEÑOL,54,1997-06-20,N/A,792,Sí,RECHAZADO
Sara,Phelps,2018-07-17,3653764278,8633902168,sanchezsteven@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,GRANADA,OROCUE,46,1957-01-30,Provenir,883,No,RECHAZADO
Danielle,Lane,2002-04-11,8685857021,4648562040,christopherroberts@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,No,Bielorrusia,no aplica,no aplica,56,1979-02-09,Colfondos,639,No,APROBADO
Kelly,Day,2001-05-12,9099474165,3940163903,vanessamorgan@example.net,2022-06-18,No,No,Minsalud,Sí,Sí,No,No,Colombia,GUATAVITA,CUBARRAL,66,1967-07-06,Old Mutual,1063,Sí,RECHAZADO
Jason,Williamson,2012-05-27,4539174534,8758551156,paularivera@example.net,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,PALMAR,PUPIALES,49,2001-11-10,Provenir,283,No,RECHAZADO
Melissa,Parker,2020-10-03,(891)430-3482,9067896725,lesliemiller@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Nigeria,no aplica,no aplica,18,1965-01-29,Provenir,492,No,RECHAZADO
Christopher,Anderson,2024-07-16,282.681.7744x6021,3653171571,robertmarshall@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,Apartad�,FUSAGASUGA,40,1985-03-22,Colfondos,919,Sí,RECHAZADO
Elizabeth,Smith,2006-02-21,001-342-597-3776x3587,1891976638,mark21@example.com,2020-07-02,Sí,Sí,N/A,No,Sí,No,No,Colombia,CAIMITO,SIBATE,50,1961-10-16,Provenir,142,No,RECHAZADO
Laura,Sanchez,2003-11-18,863.433.9645,9382068296,wilsonjacob@example.org,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,PIJIÑO DEL CARMEN,SANTA MARTA,38,1979-05-17,Provenir,29,No,RECHAZADO
