Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Julie,Reyes,2015-07-30,(269)954-8516,4119188616,zrobinson@example.com,NULL,No,No,Minsalud,Sí,No,No,Sí,Chipre,no aplica,no aplica,51,1987-10-04,Provenir,765,No,RECHAZADO
Sheila,Green,2019-06-19,001-762-284-6073x95308,9468707403,maytammy@example.com,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,SIBATE,CHIPAQUE,58,1997-09-04,Protección,1200,Sí,APROBADO
Stephanie,Schmidt,2000-04-01,(929)544-2645,850893604,john18@example.com,2020-01-27,No,No,Minsalud,No,No,No,Sí,Colombia,MEDIO ATRATO,VILLA DE LEYVA,55,2004-04-04,Colfondos,566,Sí,EMBARGADO
Taylor,Wong,2016-09-12,(593)944-1712x12456,8659786805,torresnicole@example.org,2020-08-14,No,No,N/A,Sí,No,No,No,Colombia,CERTEGUI,BECERRIL,40,1955-11-19,Provenir,363,No,RECHAZADO
Aaron,Watson,2018-09-19,(271)397-8795x1844,3120129368,sean23@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,Chigorod�,NEMOCON,31,2000-07-17,Protección,979,Sí,RECHAZADO
Zachary,Lindsey,2001-02-21,(279)813-4275,1944049603,reginald03@example.net,2022-06-08,No,Sí,Armada,Sí,No,No,No,Colombia,TONA,PAIPA,27,1993-09-17,N/A,191,Sí,APROBADO
Amy,Trujillo,2018-09-10,220.925.7313,1685737408,rachel19@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,TIQUISIO,MARIPI,66,1965-12-03,Colfondos,875,Sí,RECHAZADO
Keith,Lutz,2007-09-12,916-996-0903x414,5124460962,pateljasmine@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,Montebello,SUAREZ,33,1959-03-23,Protección,597,No,RECHAZADO
Erin,Walker,2005-05-24,5368973564,2463744567,lisa99@example.net,2020-11-26,No,No,N/A,Sí,Sí,No,Sí,Colombia,FLORIDABLANCA,SAMPUES,70,1985-09-09,Colfondos,1031,Sí,RECHAZADO
Joseph,Rowe,2016-10-23,(848)234-0239x2424,9041954264,amy41@example.net,NULL,Sí,Sí,Armada,Sí,No,No,No,Lesoto,no aplica,no aplica,58,2005-07-26,Colfondos,559,Sí,RECHAZADO
Susan,Washington,2011-03-23,(573)262-2092,8609284048,karialvarez@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,LA UNION,SUCRE,67,1955-09-30,Old Mutual,358,No,RECHAZADO
Tracy,Burton,2018-05-04,457-991-3105,9584055036,timothyibarra@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,TUNJA,LA CUMBRE,57,1980-12-31,Old Mutual,485,Sí,RECHAZADO
Carrie,Jackson,2022-05-31,+1-393-612-5047,5077730082,dtaylor@example.org,2020-02-11,Sí,No,Policía,No,Sí,No,Sí,Colombia,Puerto Nare,G�mez Plata,45,1994-09-28,Protección,1091,No,RECHAZADO
John,Hamilton,2011-06-28,001-882-594-0362x268,4350627198,vhendricks@example.net,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,CONTRATACION,San Roque,43,1958-03-20,N/A,507,Sí,RECHAZADO
Andrea,Clark,2019-08-28,398-624-4349,179232326,lboyd@example.net,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,CALAMAR,ORITO,29,1976-05-11,N/A,397,No,RECHAZADO
Trevor,Martin,2004-01-11,938.931.0908x73044,2003689631,anthony29@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Liberia,no aplica,no aplica,62,1981-06-28,Protección,255,Sí,RECHAZADO
Brenda,Perez,2000-11-03,266-575-8116x221,8080343910,kmills@example.com,2023-06-26,Sí,No,Mininterior,No,Sí,No,No,Colombia,VILLAPINZON,SANTA MARIA,54,1996-04-25,Colfondos,863,No,RECHAZADO
Caitlin,Jones,2010-04-26,507-604-5621x48277,5402175535,dakotaking@example.org,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,LETICIA,MOGOTES,38,1974-08-08,Provenir,458,No,RECHAZADO
Steven,Ward,2004-03-20,+1-936-266-1955x199,5390248961,clarkkelly@example.org,NULL,No,Sí,Inpec,Sí,No,No,Sí,Nueva Zelanda,no aplica,no aplica,55,1968-04-07,Protección,637,Sí,APROBADO
Curtis,Jacobs,2016-06-03,505.749.7442x71132,845706780,bradfordrobin@example.net,2023-11-24,Sí,No,N/A,Sí,Sí,Sí,No,Islas Marshall,no aplica,no aplica,41,1980-05-24,Colfondos,813,Sí,RECHAZADO
Tammy,Martinez,2024-10-29,(408)434-3267,1744745196,tina55@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,EL ROSARIO,CORDOBA,69,1976-11-04,N/A,127,No,RECHAZADO
Rebecca,Rocha,2000-08-30,404-272-0665x65964,6119234780,timothy21@example.com,2021-06-03,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,PUERTO LIBERTADOR,URIBE,19,1998-05-23,Old Mutual,1163,Sí,RECHAZADO
Sheryl,Moore,2016-06-08,(759)439-3273,6339607897,angelayoung@example.org,2021-09-25,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,BARRANCAS,VIRACACHA,57,1961-12-05,Provenir,778,Sí,RECHAZADO
Melissa,Ward,2007-09-03,001-369-635-5166,8081122605,samanthawolfe@example.org,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,PUERTO RICO,Cisneros,47,1963-04-22,Old Mutual,610,No,INHABILITADO
Todd,Wolf,2000-07-07,+1-413-937-7221x12656,1259786363,tanderson@example.net,NULL,No,No,Minsalud,No,Sí,No,Sí,Irán,no aplica,no aplica,27,1969-09-24,Provenir,52,No,RECHAZADO
James,Brown,2009-02-18,616.799.0653x6101,9643112579,kyliemartinez@example.net,2022-05-13,No,No,Inpec,Sí,Sí,Sí,No,Marruecos,no aplica,no aplica,27,1962-08-17,Provenir,600,No,RECHAZADO
Robert,Gonzalez,2002-05-13,669.618.8901x73047,3585654239,kevin53@example.com,2020-09-26,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,Copacabana,COTA,35,1982-11-09,N/A,486,No,RECHAZADO
Kathryn,Chambers,2007-10-01,535.859.9503,7233286104,vdiaz@example.com,2023-11-08,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,UBALA,SOPO,35,1991-04-17,Old Mutual,134,Sí,RECHAZADO
David,Acosta,2013-09-26,(724)695-9186,2168398810,nicoletucker@example.com,2024-04-21,No,No,Minsalud,No,No,Sí,Sí,Ciudad del Vaticano,no aplica,no aplica,64,1957-03-28,Provenir,1189,No,RECHAZADO
Zachary,Rowland,2013-11-29,(428)906-4407x9508,3729148963,jennifergonzales@example.org,2019-12-18,No,No,Armada,No,No,No,No,Islas Caimán,no aplica,no aplica,55,1994-09-22,Protección,1067,No,EMBARGADO
Deborah,Baker,2016-04-12,(960)738-3531,3989406040,booneashley@example.net,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,SABOYA,CONTRATACION,53,1988-03-12,Colfondos,277,No,APROBADO
Angela,Singleton,2004-08-13,209.986.7592x826,1639394376,vyu@example.net,2020-10-03,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,LA UNION,BRICEÑO,40,1988-08-12,Provenir,278,Sí,RECHAZADO
Jaime,Hamilton,2020-06-06,001-474-299-6723x56799,7785516809,norriskaren@example.com,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,MORROA,CUITIVA,65,1969-11-08,Old Mutual,1013,Sí,RECHAZADO
Paul,Lowe,2009-06-06,561.546.4904x6878,1403162912,taylormichael@example.net,2020-02-14,Sí,No,Policía,No,Sí,No,No,Colombia,SAN JOAQUIN,IPIALES,35,1982-01-07,Old Mutual,1020,Sí,RECHAZADO
Rebecca,Johnson,2015-06-09,+1-449-334-0622x63664,5187898871,lindajones@example.org,2022-05-20,No,No,Policía,No,Sí,Sí,No,Colombia,GAMA,CARMEN DEL DARIEN,43,2000-01-01,Colfondos,127,No,RECHAZADO
Luis,Wright,2019-11-21,001-234-544-5078,7869429244,garciameagan@example.org,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,PALMAR DE VARELA,MALLAMA,57,1987-01-23,Protección,881,Sí,RECHAZADO
Tiffany,Maldonado,2000-08-03,+1-762-773-5838x7823,1568733656,ykelly@example.org,2024-10-12,Sí,No,Mininterior,No,Sí,No,No,China,no aplica,no aplica,42,1993-02-28,Provenir,1188,No,RECHAZADO
Lynn,Sanders,2009-05-15,(623)632-0863,3594080270,christopher26@example.net,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,EL ZULIA,PUERTO ASIS,25,2002-03-29,N/A,630,Sí,RECHAZADO
Charles,Sharp,2000-04-20,(985)925-9424,2002882675,robertssteven@example.net,NULL,No,No,Armada,No,Sí,No,No,Chad,no aplica,no aplica,19,2000-11-30,Colfondos,740,Sí,EMBARGADO
Elizabeth,Thomas,2001-09-27,+1-366-849-2217,3946630809,elizabethwebb@example.net,2022-02-06,Sí,No,Armada,No,Sí,No,Sí,Colombia,CASTILLA LA NUEVA,SAN GIL,38,1993-03-26,Provenir,496,No,RECHAZADO
Alison,Garcia,2000-12-21,626-207-9779x2361,9604610459,nicholas57@example.org,2024-07-01,Sí,Sí,Armada,Sí,No,No,No,Colombia,CALOTO,CHAPARRAL,49,2004-04-22,Protección,720,Sí,RECHAZADO
Katherine,Taylor,2024-02-22,(326)311-7205,1546550543,cochrangina@example.org,2020-03-20,Sí,Sí,Minsalud,Sí,No,No,Sí,Lituania,no aplica,no aplica,51,1973-11-03,N/A,1077,Sí,RECHAZADO
Lisa,Bean,2002-01-14,001-636-552-5589x3882,4583952484,carol99@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,BOLIVAR,RIOHACHA,42,2000-02-26,N/A,191,Sí,RECHAZADO
Mario,Ramirez,2013-10-10,729.247.8650x2824,1359509708,moorejesse@example.com,2023-12-17,Sí,No,Policía,Sí,Sí,Sí,Sí,Bélgica,no aplica,no aplica,19,1971-03-24,Old Mutual,786,Sí,RECHAZADO
James,Kelly,2015-12-31,984-314-8364,3778686828,jameshenderson@example.net,2023-09-10,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,MACARAVITA,GAMA,21,1964-08-21,N/A,1137,Sí,RECHAZADO
Debra,Wang,2000-02-10,852-801-3494x503,8013944482,ucombs@example.net,2022-09-24,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,PASTO,RIOSUCIO,22,1955-04-20,Protección,278,No,RECHAZADO
Patrick,Johnson,2014-10-26,442.733.1078x8988,6242115478,shannonthompson@example.org,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,EL PEÑOL,GINEBRA,19,1984-02-29,Provenir,394,Sí,RECHAZADO
Amber,Knox,2002-03-27,2413858340,9384209164,timothy38@example.org,NULL,No,No,N/A,No,No,No,No,Colombia,OBANDO,SURATA,22,1986-06-15,N/A,582,Sí,APROBADO
Rachel,Barnett,2001-06-29,+1-625-717-8247,5547221460,brownlinda@example.com,2024-06-15,Sí,No,Inpec,No,No,No,No,Colombia,OBANDO,OSPINA,26,1996-08-28,Provenir,1153,Sí,RECHAZADO
Jonathan,Morgan,2010-12-03,(667)845-4472x07806,856899930,vincentschwartz@example.org,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,PARATEBUENO,San Vicente,35,1963-05-09,N/A,1082,Sí,APROBADO
Lori,West,2005-12-03,661.939.8521x22111,4131434446,edwardsemily@example.net,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,EL PEÑOL,AGUACHICA,20,2002-02-12,Protección,984,No,APROBADO
Brendan,Howell,2002-09-04,8337419493,3226807266,darrenjones@example.com,2020-07-29,Sí,No,N/A,Sí,No,No,Sí,Tanzania,no aplica,no aplica,48,1981-01-31,N/A,347,No,RECHAZADO
Angela,Powell,2022-11-27,886-381-8795,8818869864,melissa75@example.org,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,CANDELARIA,MIRAFLORES,55,1993-08-21,Protección,996,No,RECHAZADO
Justin,Barnes,2012-07-14,(414)863-1398x949,6704501511,jeremy77@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,DAGUA,PLANADAS,56,1992-07-11,Protección,828,Sí,RECHAZADO
Amy,Davis,2021-12-24,+1-277-536-8234x4297,5908976178,amanda59@example.net,2021-02-20,Sí,Sí,Policía,Sí,No,No,Sí,Suiza,no aplica,no aplica,67,1982-10-18,Old Mutual,128,No,RECHAZADO
Kelly,Dorsey,2007-06-08,+1-758-211-5712x30283,8833841419,lisa95@example.net,2022-05-16,No,No,Policía,Sí,No,Sí,Sí,Colombia,LA APARTADA,EL PEÑON,51,1976-01-28,N/A,336,Sí,APROBADO
Kathryn,Rogers,2008-10-16,586.210.3440,9202304630,brandimartinez@example.org,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,LA VICTORIA,SAN JACINTO DEL CAUCA,42,2001-08-29,Old Mutual,964,Sí,EMBARGADO
Tara,Nash,2003-12-15,976.238.0166x35354,1374695393,rhernandez@example.net,2020-07-18,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,OCAMONTE,BRICEÑO,41,1971-05-26,N/A,306,Sí,RECHAZADO
Amanda,Elliott,2003-03-04,974.213.3183x10018,3205786270,becknorman@example.com,2022-01-01,No,No,Armada,No,Sí,No,No,Colombia,YACUANQUER,LANDAZURI,63,1980-08-21,Colfondos,232,Sí,RECHAZADO
Andre,Miller,2015-04-29,+1-928-206-5984x5944,8468978396,tylerorozco@example.com,NULL,Sí,No,N/A,Sí,No,No,Sí,Colombia,CHACHAGsI,BUGALAGRANDE,52,1962-12-22,N/A,656,No,RECHAZADO
Peter,Blake,2012-11-04,8858466074,6943306870,sethjackson@example.org,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,EL ENCANTO,GUAVATA,32,1999-09-27,Colfondos,608,No,RECHAZADO
Roy,Garcia,2009-08-18,(534)957-4876x3239,3731047767,garrisonkathryn@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,No,Malta,no aplica,no aplica,28,1971-08-30,Provenir,831,No,RECHAZADO
Zachary,Stewart,2010-05-28,(513)570-1947x290,9329207018,patricialee@example.net,2023-09-21,Sí,Sí,Armada,Sí,No,Sí,No,Sierra Leona,no aplica,no aplica,41,1969-07-13,Protección,650,No,RECHAZADO
David,Crawford,2013-02-04,001-234-533-3103x88619,7748696488,josephsmith@example.org,2022-03-26,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,SANTA SOFIA,UTICA,44,1988-02-11,Provenir,872,Sí,RECHAZADO
Bruce,Scott,2003-12-24,(801)933-1470x91203,3573928931,zhangthomas@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,TANGUA,LA CAPILLA,67,1995-11-13,Protección,174,No,RECHAZADO
Brian,Nguyen,2003-04-10,606-541-5315,6486934213,brandon18@example.net,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,EL CALVARIO,VENADILLO,42,1984-08-05,Old Mutual,971,No,RECHAZADO
Jessica,Andrews,2012-07-31,001-654-567-8165,6644038507,eross@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,SESQUILE,Nech�,33,1972-06-18,Provenir,806,Sí,RECHAZADO
Laura,Palmer,2001-11-05,001-211-798-4988x4418,1473627875,bduarte@example.org,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,MONTECRISTO,LANDAZURI,18,1998-11-09,Old Mutual,1053,Sí,RECHAZADO
Courtney,Brown,2009-10-13,6519222142,3770353551,hatfieldcheryl@example.org,2023-10-22,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,CORRALES,PIAMONTE,65,1961-08-08,N/A,914,Sí,RECHAZADO
