Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Cynthia,Moore,2015-09-24,756-333-3012,6831012962,astewart@example.com,2024-01-04,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,Toledo,Santa Rosa de Osos,48,1989-12-06,Provenir,419,Sí,APROBADO
Nicole,Cruz,2019-04-11,357.951.9263,9433110044,victoriaglover@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,FUNZA,SANTIAGO DE TOLU,34,1957-12-23,N/A,92,Sí,RECHAZADO
Crystal,Nelson,2012-09-08,(661)229-4543,2857728506,hugheslauren@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,COROZAL,GAMARRA,47,1997-05-18,Provenir,1090,No,RECHAZADO
Gregory,Aguilar,2017-10-13,9178203148,1906767166,debra65@example.net,NULL,Sí,No,N/A,Sí,No,No,No,Tuvalu,no aplica,no aplica,26,1955-10-23,Provenir,40,Sí,RECHAZADO
Tiffany,Kelley,2013-06-18,+1-335-258-1932,3445315527,brianwilliams@example.net,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Wallis y Futuna,no aplica,no aplica,61,1997-06-27,Provenir,283,No,RECHAZADO
Mark,Hicks,2006-08-24,001-423-852-6597x19149,3028980438,allenvargas@example.com,2023-08-27,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,CAMPOHERMOSO,TULUA,37,1973-08-21,Protección,560,No,RECHAZADO
Frank,Jones,2010-03-12,3825285626,5105352051,ggarcia@example.net,NULL,No,No,Armada,No,No,No,Sí,Colombia,GACHETA,PORE,57,1985-06-03,Colfondos,14,Sí,RECHAZADO
Alexandria,Hardin,2005-07-17,884.446.4977x39116,7992036669,smithjanice@example.org,2023-09-11,Sí,No,N/A,No,No,No,No,Colombia,NUNCHIA,MORROA,25,1967-12-25,Protección,945,Sí,RECHAZADO
Jasmine,Atkins,2022-11-12,+1-971-365-4019,4806082195,michellebrennan@example.net,2021-09-19,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,ANAPOIMA,SAN ANDRES,55,1970-11-02,Colfondos,600,Sí,RECHAZADO
Ryan,Weaver,2023-06-14,581.472.6816x29573,3846797416,guzmanjonathan@example.org,2020-10-04,Sí,No,Policía,No,No,Sí,No,Colombia,ARBOLEDAS,UTICA,70,1992-09-22,Protección,691,No,RECHAZADO
Rachel,Huff,2008-08-22,878-377-1093x910,6551685172,ryanramsey@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,MARULANDA,RIVERA,21,1954-11-26,Colfondos,212,Sí,RECHAZADO
Jose,Taylor,2005-01-22,472.568.5349x5838,8533031146,williamcarter@example.net,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Santa Lucía,no aplica,no aplica,61,1987-12-04,Protección,117,No,RECHAZADO
Christine,Rasmussen,2022-11-11,709.673.7440,5198313302,russell32@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,MARMATO,CALOTO,58,1983-07-18,Old Mutual,420,Sí,RECHAZADO
Anthony,Thomas,2005-06-03,929.419.1127x335,5000366913,williamwinters@example.net,2022-04-29,No,No,N/A,No,No,Sí,Sí,Colombia,SIBUNDOY,UNGUIA,29,1981-10-23,Old Mutual,350,No,EMBARGADO
Briana,Trujillo,2019-05-02,617-462-8189x7212,9174403137,lcohen@example.org,2021-05-06,Sí,Sí,Armada,No,No,Sí,No,Colombia,SAN JUAN DE ARAMA,CUASPUD,23,2006-09-28,N/A,1063,Sí,RECHAZADO
Jennifer,Dominguez,2023-08-29,904-797-2796x38979,4206670914,adammorgan@example.net,NULL,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,CONCEPCION,PORE,23,1973-11-10,Colfondos,97,Sí,RECHAZADO
Stephen,Nguyen,2000-12-30,001-385-667-9963x2378,9499905449,michael67@example.com,2022-03-26,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,COLOMBIA,Carmen de Viboral,69,2005-03-25,Provenir,1019,Sí,RECHAZADO
Stacey,Mitchell,2013-10-03,+1-753-968-8388x4218,2747257722,kinglisa@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,CAJICA,MARMATO,18,2003-09-05,Colfondos,215,Sí,APROBADO
Jennifer,Gray,2004-08-22,+1-365-649-4045x47244,6328215081,kennedymadison@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,EL ZULIA,GUAVATA,44,1985-12-11,Provenir,1164,Sí,RECHAZADO
Kelly,Watson,2004-11-15,394.694.4901,8389607947,tmontgomery@example.net,2020-12-15,No,No,Armada,No,Sí,Sí,No,Colombia,CABRERA,ARATOCA,31,1988-09-15,N/A,572,Sí,APROBADO
Stephen,Armstrong,2006-10-04,(266)493-6776x266,9492205950,olsenjulie@example.net,2024-01-20,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,BARRANCABERMEJA,URUMITA,38,1958-01-01,N/A,527,Sí,RECHAZADO
Veronica,Rubio,2000-03-30,362.788.3700x68846,4081447783,paulasanford@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,BOCHALEMA,SILVIA,41,1970-08-22,Colfondos,1092,No,RECHAZADO
Anthony,Anderson,2015-04-03,438-203-7391x15592,4889091314,williecarrillo@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,San Jer�nimo,Valdivia,42,1972-03-26,Protección,1014,No,RECHAZADO
Zachary,Foster,2020-02-28,4747189032,8758894555,trantyler@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,SAN BERNARDO,SIMIJACA,32,1976-11-28,Old Mutual,389,No,RECHAZADO
Colleen,Cross,2020-07-17,571-952-7997x98279,5810518412,hectorrosario@example.org,2022-04-09,No,Sí,Armada,No,Sí,No,No,Colombia,TRINIDAD,Necocl�,44,1974-11-24,Old Mutual,1024,Sí,APROBADO
Alison,Blackburn,2016-04-29,314.826.1678,8855427476,slopez@example.com,2023-09-27,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,ARENAL,PAJARITO,25,1965-08-12,Protección,712,No,RECHAZADO
Dawn,Cook,2000-10-24,532-551-8839,5704911798,valdezcarolyn@example.net,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,Yal�,Murind�,45,1993-08-25,Colfondos,794,No,EMBARGADO
Brian,Clark,2008-03-15,(307)766-6309x634,5477319433,opineda@example.com,2022-03-01,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,ACHI,AMBALEMA,53,1982-04-29,Old Mutual,403,No,RECHAZADO
John,Martin,2010-08-28,(522)343-5616,3493177091,hopkinsteresa@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,COPER,CARTAGENA DEL CHAIRA,66,1999-08-19,Protección,1127,Sí,RECHAZADO
Michelle,Murphy,2020-11-26,8765459017,5782382046,todd57@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,SAN BERNARDO DEL VIENTO,TENJO,56,1984-03-26,Old Mutual,257,No,RECHAZADO
Carl,Hunter,2004-03-14,758-366-6910x73167,6577476338,michaelgarcia@example.net,2023-03-04,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,BARAYA,CHITAGA,42,1962-10-09,Provenir,65,Sí,RECHAZADO
Kayla,Johnson,2011-07-13,526-247-8787,6812750886,robertharmon@example.net,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,IZA,TIBASOSA,65,1966-09-04,N/A,364,No,RECHAZADO
Rick,Wood,2004-08-29,(818)518-2140,8362758729,shepherdmaria@example.net,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,TARQUI,CALI,64,1994-06-01,N/A,396,No,RECHAZADO
Kimberly,Martinez,2005-03-04,775-372-6830,1285476730,douglas47@example.org,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,MONTECRISTO,CONVENCION,57,1977-07-13,Old Mutual,656,Sí,RECHAZADO
Donald,Lopez,2016-01-04,(504)492-8533,5422412938,justin16@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,Puerto Triunfo,SATIVANORTE,53,2000-09-21,Protección,538,No,RECHAZADO
Brian,Proctor,2001-02-09,001-977-559-5866x0751,6636493448,samanthaberg@example.net,2022-06-22,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SAN EDUARDO,La Pintada,68,1986-03-08,Colfondos,1058,No,RECHAZADO
Andrea,Clark,2010-01-21,001-658-518-9837,9630499425,patriciahorn@example.org,2020-09-27,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,LA MESA,PUERTO TEJADA,66,1964-06-09,Protección,969,Sí,RECHAZADO
Natasha,Green,2011-05-17,+1-382-784-5030,4623968491,guerrerosusan@example.org,NULL,No,Sí,Inpec,Sí,No,No,Sí,Colombia,Sabaneta,PANA PANA,70,1969-11-11,N/A,585,Sí,APROBADO
Sarah,Carter,2006-02-18,001-712-297-9981x5621,488077560,alvaradoelizabeth@example.com,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,SANTUARIO,SANTA MARTA,46,1985-06-21,Colfondos,708,Sí,EMBARGADO
Kevin,Blake,2023-10-21,294.380.4370,7313833506,dshepherd@example.org,2024-01-28,No,Sí,Armada,No,Sí,Sí,Sí,Guyana,no aplica,no aplica,53,1962-04-01,N/A,858,Sí,APROBADO
David,Pope,2001-02-14,241-758-9121x15252,9426428627,stephanie60@example.org,2020-03-15,Sí,No,N/A,No,Sí,No,No,Colombia,URIBIA,PALMAR,32,2004-05-16,Colfondos,540,No,RECHAZADO
Jennifer,Garrison,2002-06-17,709-803-2914x5286,1275396713,ubarry@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,VILLA DE SAN DIEGO DE UBATE,EL PIÑON,43,1982-04-19,Colfondos,460,Sí,RECHAZADO
Steven,Brooks,2013-09-02,973.410.0150x67636,4395543088,jamesmyers@example.org,2022-01-18,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,PRADO,La Uni�n,19,1974-11-10,Protección,123,No,RECHAZADO
Brianna,Smith,2019-05-09,334-724-6598,6566016215,umorgan@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Corea del Sur,no aplica,no aplica,23,1998-02-25,Colfondos,858,Sí,RECHAZADO
Tammy,Hardy,2000-11-16,001-967-714-3114,4304892430,walkerjesse@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,AMBALEMA,Necocl�,40,1993-04-25,N/A,704,Sí,RECHAZADO
Michael,Sexton,2023-12-05,(991)929-1603x5029,8843790615,sdominguez@example.net,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,EL COCUY,CERINZA,46,1958-06-27,Old Mutual,747,Sí,RECHAZADO
