Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Christopher,Vega,2009-06-15,(279)427-1356,1376756132,lucas00@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,CHACHAGsI,ARJONA,44,1992-07-24,Old Mutual,857,Sí,EMBARGADO
Arthur,Harris,2016-09-10,656-689-1728,5047358937,michaelrios@example.net,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,OROCUE,EL PEÑOL,49,1974-10-08,N/A,992,No,RECHAZADO
Chad,Stanley,2014-05-17,841.934.9825x664,2388481111,amy58@example.com,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,COMBITA,MACANAL,47,2000-09-08,N/A,608,Sí,APROBADO
Jonathan,Mason,2013-10-18,001-518-631-7510x11777,4335333088,tim13@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,PUERTO PARRA,SANDONA,26,1981-05-31,Provenir,946,Sí,RECHAZADO
Jennifer,Miller,2001-06-18,438.662.7642x11863,5361021864,brianna04@example.org,NULL,Sí,No,N/A,Sí,No,No,Sí,Colombia,NUNCHIA,EL CARMEN DE CHUCURI,56,1964-08-04,Colfondos,1074,No,RECHAZADO
Susan,Austin,2010-07-21,877.910.9448x09626,5600993738,kimberlyallen@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,Chigorod�,BELEN,23,1980-03-18,Protección,383,Sí,RECHAZADO
Gregory,Smith,2016-08-17,(302)807-0283,9138524313,hannaeric@example.com,2022-01-11,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,UNE,GONZALEZ,53,1981-07-05,Colfondos,179,Sí,RECHAZADO
Anthony,Peterson,2005-10-05,674-917-6304x322,1901945073,kevinjennings@example.net,2023-07-20,No,Sí,Policía,No,No,No,Sí,Colombia,BELEN DE UMBRIA,HERVEO,42,1954-01-12,Provenir,250,No,APROBADO
Laura,Mills,2009-05-23,595.782.8780,8960355036,townsendrodney@example.net,2021-05-22,No,Sí,Mininterior,No,No,No,No,Colombia,Donmat�as,TIMBIQUI,56,2004-01-26,N/A,81,No,APROBADO
Brooke,Huang,2004-10-26,001-512-336-6601x819,553001457,greg19@example.com,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Italia,no aplica,no aplica,66,1991-06-30,Colfondos,812,Sí,RECHAZADO
Jeffery,Macdonald,2006-07-18,+1-637-500-5105,2699402424,aliciahurley@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,BUESACO,SAN VICENTE DEL CAGUAN,44,1961-08-30,Protección,562,No,RECHAZADO
Jennifer,Brown,2008-01-25,866.953.5105,1003869474,frankdylan@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,SUCRE,JENESANO,43,2000-10-09,Provenir,163,Sí,APROBADO
Robert,Bowman,2014-02-08,(774)808-5013x20216,210283552,amurphy@example.net,2020-11-21,No,No,Inpec,No,No,Sí,Sí,Colombia,FALAN,HERRAN,25,1997-05-17,Colfondos,171,No,RECHAZADO
Jason,Morris,2023-11-09,895-579-1862,9706627255,wheelerjason@example.net,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,LA VIRGINIA,PAYA,28,1987-09-04,N/A,155,Sí,APROBADO
Jamie,Wagner,2022-12-07,768.988.5116x9529,8203601685,wallerbradley@example.org,2022-01-15,No,Sí,Armada,No,Sí,Sí,No,Colombia,FLORIDABLANCA,PUEBLO RICO,68,1991-11-25,N/A,802,Sí,APROBADO
Joshua,Torres,2014-10-18,001-722-586-6381x6298,1514043487,michael32@example.com,2021-10-10,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,TIBANA,Chigorod�,52,1989-04-24,Protección,82,Sí,RECHAZADO
Bruce,Davis,2011-02-04,903.224.9085x892,3629639535,keithhenderson@example.com,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,FONSECA,SAN JACINTO,61,1982-11-21,Colfondos,1091,Sí,RECHAZADO
Elizabeth,Rivera,2016-12-13,001-913-703-5756,9831180135,jeffreytucker@example.net,2024-07-09,No,No,Armada,Sí,Sí,No,No,Colombia,Guatap�,ARCABUCO,41,1963-04-02,Protección,751,No,RECHAZADO
Tracy,Conley,2017-09-28,4753199706,9347999830,christina64@example.org,NULL,Sí,No,Inpec,No,No,No,No,Colombia,San Jos� de la Monta�a,GENOVA,22,1979-04-12,Provenir,535,No,RECHAZADO
Nicole,Johnson,2024-01-14,001-506-297-7765x19026,5796258327,latoyameza@example.net,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,SANTA BARBARA,OSPINA,38,1980-01-24,Colfondos,714,Sí,RECHAZADO
Rachael,Gregory,2018-07-29,729-760-7725,3020777487,nicholasclements@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Ecuador,no aplica,no aplica,21,1954-12-24,Old Mutual,220,No,RECHAZADO
Nicole,Jones,2006-11-21,931-568-5792,5003205086,lorihall@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,EL DORADO,CRAVO NORTE,39,1985-06-02,Protección,642,No,EMBARGADO
Christopher,Weaver,2008-12-29,673-435-6964,9361135288,cgarcia@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,PAMPLONITA,SANTA MARTA,60,1969-02-15,Colfondos,73,No,RECHAZADO
Savannah,Perez,2016-05-27,(250)431-5933x4258,8589875383,moorescott@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,HERRAN,TONA,50,2006-06-26,Old Mutual,492,No,RECHAZADO
Austin,Barnett,2015-12-15,697-741-9157,9154902541,pachecobriana@example.net,2019-12-18,Sí,No,Inpec,No,Sí,No,Sí,Colombia,CALIMA,SOLITA,48,1965-10-28,Colfondos,1083,Sí,RECHAZADO
Tyrone,Rogers,2022-01-20,+1-910-875-9611,9142664407,maynardsteven@example.com,NULL,No,No,Armada,No,No,Sí,Sí,Trinidad y Tobago,no aplica,no aplica,41,1962-01-05,N/A,933,No,RECHAZADO
Vanessa,Collins,2000-10-01,+1-753-217-1849x55169,2521585093,jennifergreen@example.net,NULL,No,No,Policía,Sí,No,Sí,No,Armenia,no aplica,no aplica,47,1998-01-13,N/A,537,No,RECHAZADO
Sherry,Cortez,2009-08-29,(454)883-8898,9703617297,rollinsdanielle@example.net,2024-03-16,Sí,Sí,Armada,No,No,No,Sí,Colombia,ARACATACA,REGIDOR,60,1956-03-03,Provenir,154,No,RECHAZADO
John,Ramirez,2015-12-03,9874156364,9656703689,dphillips@example.com,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Tunez,no aplica,no aplica,34,2004-02-25,Old Mutual,902,No,RECHAZADO
Alison,Nguyen,2002-06-13,682.200.0252x6516,5819229565,millermonica@example.com,2020-12-24,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,Sons�n,PORE,19,1987-05-30,Protección,818,No,RECHAZADO
Ryan,Smith,2013-07-27,+1-666-859-0119x33229,9739449146,yshepherd@example.org,2022-10-24,Sí,No,Inpec,Sí,No,Sí,No,Colombia,ACEVEDO,COVEÑAS,36,1994-07-08,Old Mutual,727,Sí,RECHAZADO
Lynn,Lewis,2018-04-25,4984990417,5927370465,choward@example.com,2022-10-27,No,No,Minsalud,No,No,No,No,Nigeria,no aplica,no aplica,22,1978-10-07,Colfondos,101,Sí,APROBADO
Edward,Boyd,2002-10-09,001-731-868-9591x95024,3648219432,sanchezchristine@example.net,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,SOPLAVIENTO,MARIA LA BAJA,68,1999-12-01,N/A,1136,No,RECHAZADO
Christine,Price,2012-06-19,498.994.0068x4823,4950493155,wlogan@example.net,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,SANTA ROSA DE CABAL,EL PEÑON,68,1962-08-15,Protección,274,No,RECHAZADO
Gregory,Smith,2022-07-27,5826647635,4096052097,gregg02@example.net,2024-05-30,No,Sí,Policía,Sí,No,Sí,No,Colombia,EL CALVARIO,Granada,41,1953-11-27,Old Mutual,386,Sí,RECHAZADO
Katherine,Wilkinson,2017-03-19,001-795-429-9240,6846994135,watersvalerie@example.net,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,MORALES,EL AGUILA,41,2002-07-04,Provenir,951,No,EMBARGADO
Travis,Petersen,2015-03-23,(815)260-7817,5907679680,modonnell@example.net,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,GUALMATAN,MEDIO ATRATO,36,1968-10-16,Colfondos,1080,Sí,RECHAZADO
Katelyn,Reyes,2014-09-04,859.392.1171x71205,5882227695,bescobar@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,Guadalupe,LA SIERRA,52,1959-10-28,Provenir,716,Sí,RECHAZADO
George,Barnett,2000-12-18,6933040838,3326761090,carterjoseph@example.com,2021-01-26,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,ARBOLEDA,ARBELAEZ,27,1998-04-17,N/A,470,Sí,APROBADO
John,Willis,2001-10-10,372-600-4804,6712406917,victorhardy@example.net,2021-07-17,No,No,N/A,Sí,Sí,Sí,Sí,Bielorrusia,no aplica,no aplica,48,1991-07-09,Protección,17,No,RECHAZADO
Jared,Chambers,2015-11-02,(940)846-7621,4238477953,walshkimberly@example.com,2020-02-07,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,LA UNION,SAN ANTERO,42,1968-05-31,Provenir,1022,Sí,RECHAZADO
Amy,Potts,2023-01-09,+1-763-939-9768,5891094045,brownkelly@example.com,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,CHIBOLO,FALAN,47,2000-08-29,N/A,782,No,RECHAZADO
Caitlin,Cain,2010-06-20,(392)357-2823,937830783,nathaniel51@example.net,NULL,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,SAN JACINTO,ARCABUCO,27,1996-09-29,Old Mutual,1162,Sí,EMBARGADO
Anthony,Horn,2011-12-04,617.579.7169,8742029513,summersdustin@example.com,2022-10-09,Sí,Sí,Policía,No,Sí,No,No,Anguila,no aplica,no aplica,65,1995-08-07,Old Mutual,117,Sí,RECHAZADO
Jeffrey,Hernandez,2005-10-25,001-617-394-2185,7480504965,gfuller@example.org,2020-12-09,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,ROVIRA,GUALMATAN,38,1974-11-22,Colfondos,1070,Sí,EMBARGADO
Johnathan,Gay,2019-01-09,001-939-935-1978x77728,1325926861,williamsandrea@example.com,NULL,Sí,No,N/A,No,No,No,No,Colombia,Bello,PUERTO CAICEDO,52,2000-11-06,Colfondos,94,Sí,RECHAZADO
Dawn,Rivers,2016-10-23,210-282-3931x351,8305341243,kodom@example.com,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,SAN LUIS DE PALENQUE,SAN BERNARDO,39,1957-02-27,Old Mutual,97,No,APROBADO
Eric,Garner,2019-11-13,391.326.0260,8231356341,lopeztaylor@example.net,NULL,No,Sí,Armada,No,No,No,No,Colombia,PIOJO,ALMAGUER,21,2004-09-26,Colfondos,900,Sí,APROBADO
Carlos,Lopez,2010-10-06,226-829-8334x57906,169600281,jasonross@example.org,2024-07-16,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,FLORIDA,JESUS MARIA,60,1965-08-29,Old Mutual,41,Sí,RECHAZADO
Andrew,Harris,2017-01-15,+1-412-764-8253x554,6004040177,bridget65@example.com,2020-09-20,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,LA PLATA,TAMALAMEQUE,65,1966-10-05,N/A,444,No,RECHAZADO
Angela,Williams,2014-03-27,001-935-936-5627x373,5489847461,ambervang@example.org,2022-07-25,Sí,Sí,N/A,No,No,No,Sí,Panamá,no aplica,no aplica,32,1955-07-10,Colfondos,415,No,RECHAZADO
Brandon,Pierce,2000-11-23,972.558.3087,3894640170,james76@example.org,2020-10-20,Sí,No,Policía,No,Sí,Sí,No,Colombia,POLICARPA,SAN JOAQUIN,63,1954-04-28,Colfondos,1117,Sí,RECHAZADO
Andrew,Rangel,2002-01-15,(408)281-6781x936,5302224707,paul39@example.net,2021-04-08,Sí,No,N/A,No,No,No,No,República Dominicana,no aplica,no aplica,25,1960-04-24,Protección,522,Sí,RECHAZADO
Stephanie,Nguyen,2003-01-19,+1-572-709-4224x006,5554857453,cadams@example.com,2023-03-17,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,MISTRATO,PROVIDENCIA,24,1996-12-31,Old Mutual,785,Sí,RECHAZADO
Bradley,Wilson,2017-02-26,(315)382-7370,8722482111,annajohnson@example.org,2020-12-21,No,No,N/A,Sí,Sí,No,No,Guatemala,no aplica,no aplica,61,1960-08-07,Old Mutual,52,Sí,RECHAZADO
Michael,Hodge,2003-04-24,001-876-246-9613x17679,2415952837,copelandbruce@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SILVIA,Fredonia,57,1983-09-18,Provenir,1146,Sí,RECHAZADO
Tony,Jensen,2003-08-29,319-994-3447,4576199162,andrea72@example.com,2022-12-04,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,SATIVASUR,QUETAME,54,1987-05-28,Provenir,858,No,RECHAZADO
Scott,Brock,2015-01-27,001-839-639-6816,7806002344,caleballen@example.org,2021-10-17,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,ROVIRA,YOTOCO,53,1994-09-22,Protección,1067,No,RECHAZADO
Teresa,Williams,2017-03-02,663-933-1252x8078,4078550632,stucker@example.net,2019-12-10,No,No,Mininterior,Sí,No,Sí,No,Colombia,DOLORES,NEIVA,51,1998-11-01,Colfondos,658,Sí,EMBARGADO
Jacqueline,Simon,2008-01-25,757.473.6674x27006,3256467797,danasmith@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,PISBA,Bello,56,1993-04-10,N/A,664,No,RECHAZADO
Michael,Murray,2020-10-05,828.924.3403x4888,3657193296,bcox@example.org,2024-04-22,Sí,Sí,Minsalud,Sí,No,No,No,Palestina,no aplica,no aplica,19,1965-01-08,N/A,330,Sí,RECHAZADO
Willie,Hancock,2016-01-12,+1-242-759-9553,1487597904,ubishop@example.net,2024-03-23,Sí,Sí,Inpec,No,No,No,No,Colombia,JERUSALEN,PUERTO GAITAN,34,1971-01-24,Protección,1191,Sí,RECHAZADO
Richard,Clark,2010-11-28,(281)511-1053x9475,4206940921,hwelch@example.com,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,BUSBANZA,SILVANIA,18,1981-04-15,Provenir,1109,Sí,APROBADO
Candice,King,2004-12-10,001-620-685-5993,8850399687,lamcynthia@example.org,NULL,Sí,No,Armada,Sí,No,Sí,No,Colombia,CUNDAY,G�mez Plata,41,1958-04-30,Colfondos,124,No,RECHAZADO
Brian,Bright,2007-03-29,206-297-8351x7686,5771319629,louis75@example.net,2021-04-03,No,No,Inpec,No,Sí,Sí,Sí,Colombia,TIMBIO,EL CERRITO,57,1991-08-13,N/A,113,No,RECHAZADO
Jeffery,Roberts,2021-05-16,+1-554-431-0406x843,1800077644,weissjames@example.net,2024-11-13,No,No,Policía,Sí,No,Sí,No,Colombia,SIPI,Necocl�,69,1964-02-22,N/A,491,No,RECHAZADO
John,Stevenson,2012-11-18,454-963-7234x019,3885516273,ambercunningham@example.com,2021-11-09,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,VILLA DEL ROSARIO,SUAREZ,45,2005-07-13,Provenir,531,Sí,RECHAZADO
Tyler,Harris,2018-02-19,660-807-4956x9385,4442436945,alexander27@example.org,2021-08-09,Sí,No,Armada,No,Sí,Sí,No,Colombia,MAICAO,Antioquia,51,2002-10-30,N/A,288,Sí,RECHAZADO
Kathryn,Bond,2018-12-14,001-328-531-5870,2175836414,joneslaura@example.net,2024-09-01,Sí,Sí,N/A,Sí,No,No,No,Colombia,VILLAMARIA,CUCAITA,18,1986-11-01,Old Mutual,38,Sí,RECHAZADO
Terry,Wong,2015-10-23,+1-304-434-2946x05925,7286199450,vcampbell@example.net,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,VALPARAISO,SAN JUANITO,46,2003-03-27,Protección,742,No,EMBARGADO
Tara,Mullins,2009-03-30,619.509.5669,8720542875,tdowns@example.com,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,SABANA DE TORRES,GAMA,55,1958-10-04,Old Mutual,1080,No,EMBARGADO
Alexis,Anderson,2017-07-29,001-410-433-4622x0382,9143662701,sandradavis@example.net,2021-11-10,No,No,Armada,No,Sí,No,No,Colombia,PUEBLOVIEJO,FUSAGASUGA,25,1991-10-17,Provenir,1080,Sí,EMBARGADO
Pamela,Page,2022-10-11,461-998-2629x31916,3013958591,barrygray@example.net,2023-03-13,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,PUERTO LLERAS,LA VICTORIA,48,1972-01-11,Protección,115,No,RECHAZADO
Michael,Martinez,2014-06-26,378-679-2536x39439,2480609066,thomassarah@example.com,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,ISNOS,SOTAQUIRA,33,1967-04-15,Protección,768,Sí,EMBARGADO
Emily,Yates,2019-07-30,001-682-468-7288x97200,1308935421,palmerkenneth@example.net,2021-01-18,No,Sí,Inpec,Sí,No,No,Sí,Colombia,TIQUISIO,PALERMO,25,1985-12-02,Old Mutual,416,Sí,APROBADO
Jonathan,Baker,2009-02-26,882-887-5675,7966178246,kimberlybautista@example.com,2023-10-10,No,Sí,Policía,No,Sí,No,No,Colombia,Belmira,MAPIRIPANA,24,1994-02-10,Colfondos,1146,No,APROBADO
Chad,Richardson,2016-10-27,001-640-606-6499,8160247046,bdominguez@example.net,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,ZETAQUIRA,CHIQUIZA,34,1975-08-10,Old Mutual,232,Sí,RECHAZADO
Douglas,Lyons,2002-10-19,847-263-7033x76812,9626346816,csmith@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,ALMAGUER,MOSQUERA,48,1962-07-16,Old Mutual,481,No,RECHAZADO
Susan,Stark,2016-04-01,672.516.4234x02727,7792560692,howardkathleen@example.com,2022-04-05,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,RIONEGRO,DUITAMA,30,1981-01-10,N/A,910,Sí,RECHAZADO
Kenneth,Delacruz,2010-07-28,683.991.2324x615,3424378622,jordanlauren@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,CUCAITA,SAN FERNANDO,56,1990-06-01,Old Mutual,1163,No,RECHAZADO
Miguel,Hall,2019-01-18,488.519.8926,3561560741,darren76@example.net,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,PAMPLONA,REPELON,33,1968-03-11,N/A,179,Sí,APROBADO
Crystal,Moore,2015-06-12,+1-255-356-5913x696,3639145036,michaelbailey@example.net,NULL,Sí,Sí,Armada,Sí,No,No,No,Colombia,QUIPAMA,DOSQUEBRADAS,66,1982-10-08,Colfondos,1056,No,RECHAZADO
Theresa,Carrillo,2018-10-05,+1-983-966-1818x1295,10915632,charles24@example.org,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,RAQUIRA,NEMOCON,20,1972-03-08,Old Mutual,837,No,RECHAZADO
Jeffery,Simmons,2004-01-24,+1-806-557-1485x4115,2913154779,gonzalesbrian@example.com,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,ALGECIRAS,SUSACON,43,1978-10-17,Protección,1041,Sí,RECHAZADO
Michelle,Daniel,2007-01-24,001-442-837-2437x6661,8397398818,ohicks@example.com,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,POLICARPA,Carmen de Viboral,19,1955-02-04,Provenir,543,Sí,RECHAZADO
Chase,Allen,2024-06-10,574-672-0882x02516,8128799959,heatherwilliams@example.com,2023-12-23,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,SOPLAVIENTO,LA UVITA,63,1973-10-10,Protección,774,No,APROBADO
Michelle,Carr,2015-09-07,872.668.4454x3540,2515146718,gregorybaker@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,Andes,SAN JOSE DEL PALMAR,19,1983-06-12,Old Mutual,686,No,RECHAZADO
Latoya,Perez,2020-06-26,787-667-7094,5751771824,laurie82@example.com,2021-07-15,No,Sí,N/A,No,Sí,No,No,Colombia,Titirib�,TENZA,27,1986-06-16,Colfondos,845,Sí,EMBARGADO
Vanessa,Maynard,2003-10-10,(823)400-7491,8264815425,james02@example.org,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Martinica,no aplica,no aplica,38,2003-03-22,Provenir,996,Sí,RECHAZADO
David,Rivera,2003-02-21,7279596975,7291064849,henry04@example.org,NULL,No,No,Mininterior,No,No,No,No,Colombia,CHACHAGsI,CORINTO,22,1979-01-30,Provenir,215,Sí,APROBADO
